,PANAS.Positive_Predicted,PANAS.Negative_Predicted,PANAS.Positive_Actual,PANAS.Negative_Actual
0,18,34,44,47
1,18,34,12,22
2,18,34,22,23
3,18,34,47,48
4,18,34,30,11
5,18,34,18,30
6,18,34,24,45
7,18,34,13,19
8,18,34,18,19
9,18,34,18,23
10,18,34,35,38
11,18,34,32,22
12,18,34,46,47
13,18,34,31,30
14,18,34,40,38
15,18,34,33,28
16,18,34,13,15
17,18,34,21,28
18,18,34,27,31
19,18,34,45,41
20,18,34,35,44
21,18,34,14,44
22,18,34,39,49
23,18,34,19,46
24,18,34,26,10
25,18,34,24,17
26,18,34,11,28
27,18,34,27,12
28,18,34,18,45
29,18,34,16,36
30,18,34,14,35
31,18,34,27,13
32,18,34,20,17
33,18,34,10,18
34,18,34,35,43
35,18,34,19,12
36,18,34,25,29
37,18,34,46,18
38,18,34,46,10
39,18,34,30,40
40,18,34,10,43
41,18,34,39,42
42,18,34,15,33
43,18,34,15,18
44,18,34,34,37
45,18,34,32,46
46,18,34,32,27
47,18,34,35,30
48,18,34,18,45
49,18,34,33,32
50,18,34,31,35
51,18,34,32,48
52,18,34,34,45
53,18,34,37,17
54,18,34,47,27
55,18,34,49,30
56,18,34,29,13
57,18,34,19,32
58,18,34,28,26
59,18,34,27,19
60,18,34,18,40
61,18,34,25,23
62,18,34,48,33
63,18,34,36,38
64,18,34,28,36
65,18,34,49,28
66,18,34,14,44
67,18,34,39,19
68,18,34,48,32
69,18,34,47,13
70,18,34,35,19
71,18,34,44,19
72,18,34,20,16
73,18,34,46,18
74,18,34,24,48
75,18,34,28,29
76,18,34,49,33
77,18,34,47,39
78,18,34,43,43
79,18,34,14,48
80,18,34,43,39
81,18,34,10,39
82,18,34,40,48
83,18,34,49,14
84,18,34,43,15
85,18,34,26,29
86,18,34,46,28
87,18,34,25,19
88,18,34,17,16
89,18,34,29,17
90,18,34,35,12
91,18,34,22,47
92,18,34,37,22
93,18,34,46,31
94,18,34,45,35
95,18,34,37,39
96,18,34,24,33
97,18,34,11,46
98,18,34,45,40
99,18,34,41,12
100,18,34,48,13
101,18,34,21,15
102,18,34,22,12
103,18,34,48,47
104,18,34,27,12
105,18,34,45,27
106,18,34,44,12
107,18,34,27,36
108,18,34,33,10
109,18,34,38,49
110,18,34,42,41
111,18,34,45,40
112,18,34,47,45
113,18,34,15,48
114,18,34,30,24
115,18,34,39,46
116,18,34,36,21
117,18,34,30,46
118,18,34,19,18
119,18,34,19,29
120,18,34,30,17
121,18,34,35,34
122,18,34,33,29
123,18,34,39,26
124,18,34,44,14
125,18,34,21,26
126,18,34,45,35
127,18,34,37,18
128,18,34,29,41
129,18,34,21,39
130,18,34,26,47
131,18,34,26,43
132,18,34,34,11
133,18,34,22,27
134,18,34,17,10
135,18,34,19,16
136,18,34,32,28
137,18,34,47,14
138,18,34,43,27
139,18,34,49,34
140,18,34,18,10
141,18,34,15,48
142,18,34,21,15
143,18,34,17,33
144,18,34,21,29
145,18,34,25,27
146,18,34,29,44
147,18,34,36,32
148,18,34,10,46
149,18,34,19,31
150,18,34,19,40
151,18,34,45,21
152,18,34,31,25
153,18,34,18,39
154,18,34,19,44
155,18,34,18,29
156,18,34,38,11
157,18,34,10,36
158,18,34,44,13
159,18,34,23,44
160,18,34,33,38
161,18,34,10,28
162,18,34,11,38
163,18,34,29,42
164,18,34,20,43
165,18,34,43,40
166,18,34,36,10
167,18,34,16,45
168,18,34,16,36
169,18,34,40,28
170,18,34,40,21
171,18,34,49,45
172,18,34,40,31
173,18,34,28,30
174,18,34,31,14
175,18,34,30,47
176,18,34,49,28
177,18,34,13,44
178,18,34,29,28
179,18,34,11,14
180,18,34,33,16
181,18,34,43,24
182,18,34,44,30
183,18,34,41,39
184,18,34,24,49
185,18,34,21,21
186,18,34,20,14
187,18,34,27,44
188,18,34,43,29
189,18,34,15,15
190,18,34,12,29
191,18,34,18,42
192,18,34,27,37
193,18,34,12,34
194,18,34,36,32
195,18,34,39,40
196,18,34,46,44
197,18,34,46,39
198,18,34,29,15
199,18,34,45,10
200,18,34,45,40
201,18,34,45,17
202,18,34,45,28
203,18,34,45,43
204,18,34,34,30
205,18,34,47,29
206,18,34,23,20
207,18,34,30,27
208,18,34,39,19
209,18,34,27,22
210,18,34,19,18
211,18,34,48,13
212,18,34,10,18
213,18,34,48,12
214,18,34,37,28
215,18,34,36,38
216,18,34,41,26
217,18,34,32,32
218,18,34,18,37
219,18,34,36,35
220,18,34,25,32
221,18,34,35,39
222,18,34,43,15
223,18,34,17,18
224,18,34,15,25
225,18,34,40,22
226,18,34,47,28
227,18,34,38,27
228,18,34,40,18
229,18,34,19,44
230,18,34,35,14
231,18,34,46,16
232,18,34,40,33
233,18,34,32,32
234,18,34,20,49
235,18,34,18,25
236,18,34,26,40
237,18,34,10,44
238,18,34,24,37
239,18,34,47,27
240,18,34,38,35
241,18,34,25,27
242,18,34,16,48
243,18,34,31,26
244,18,34,13,36
245,18,34,19,26
246,18,34,44,43
247,18,34,45,21
248,18,34,41,30
249,18,34,33,42
250,18,34,12,47
251,18,34,17,11
252,18,34,24,17
253,18,34,32,40
254,18,34,23,47
255,18,34,30,37
256,18,34,28,43
257,18,34,14,17
258,18,34,49,11
259,18,34,26,14
260,18,34,28,37
261,18,34,11,30
262,18,34,22,11
263,18,34,24,19
264,18,34,22,40
265,18,34,36,25
266,18,34,21,20
267,18,34,22,33
268,18,34,48,39
269,18,34,39,20
270,18,34,34,27
271,18,34,30,18
272,18,34,30,37
273,18,34,31,31
274,18,34,42,35
275,18,34,21,14
276,18,34,16,49
277,18,34,33,15
278,18,34,16,42
279,18,34,34,18
280,18,34,33,17
281,18,34,27,49
282,18,34,26,27
283,18,34,34,47
284,18,34,47,37
285,18,34,29,11
286,18,34,28,30
287,18,34,29,26
288,18,34,49,38
289,18,34,23,11
290,18,34,17,26
291,18,34,40,30
292,18,34,45,27
293,18,34,29,48
294,18,34,18,18
295,18,34,15,42
296,18,34,15,35
297,18,34,49,18
298,18,34,46,44
299,18,34,47,43
300,18,34,47,26
301,18,34,45,13
302,18,34,18,18
303,18,34,28,21
304,18,34,47,20
305,18,34,17,47
306,18,34,35,36
307,18,34,14,24
308,18,34,25,40
309,18,34,40,49
310,18,34,30,33
311,18,34,43,14
312,18,34,47,26
313,18,34,44,47
