,Anger.Self_Predicted,Disgust.Self_Predicted,Fear.Self_Predicted,Happiness.Self_Predicted,Sadness.Self_Predicted,Surprise.Self_Predicted,Anger.Self_Actual,Disgust.Self_Actual,Fear.Self_Actual,Happiness.Self_Actual,Sadness.Self_Actual,Surprise.Self_Actual
0,4,4,1,2,4,2,1,3,1,4,2,1
1,4,4,1,2,4,2,2,1,4,1,1,1
2,4,4,1,2,4,2,2,4,4,2,2,1
3,4,4,1,2,4,2,3,1,4,1,1,4
4,4,4,1,2,4,2,1,4,2,4,2,1
5,4,4,1,2,4,2,1,4,2,1,2,2
6,4,4,1,2,4,2,4,3,1,3,1,4
7,4,4,1,2,4,2,2,1,4,2,2,3
8,4,4,1,2,4,2,2,4,2,4,3,3
9,4,4,1,2,4,2,4,2,4,1,3,1
10,4,4,1,2,4,2,3,3,4,3,4,4
11,4,4,1,2,4,2,3,4,3,4,3,2
12,4,4,1,2,4,2,1,4,2,4,1,3
13,4,4,1,2,4,2,3,2,3,2,2,2
14,4,4,1,2,4,2,4,3,2,2,2,3
15,4,4,1,2,4,2,3,3,2,3,4,3
16,4,4,1,2,4,2,4,4,4,1,2,2
17,4,4,1,2,4,2,1,3,2,1,1,2
18,4,4,1,2,4,2,4,3,2,3,1,3
19,4,4,1,2,4,2,4,2,3,2,1,2
20,4,4,1,2,4,2,4,2,4,4,3,1
21,4,4,1,2,4,2,1,3,3,3,1,3
22,4,4,1,2,4,2,1,3,4,4,4,3
23,4,4,1,2,4,2,2,2,4,4,3,4
24,4,4,1,2,4,2,3,3,1,2,2,3
25,4,4,1,2,4,2,3,3,3,2,3,4
26,4,4,1,2,4,2,3,2,4,4,4,1
27,4,4,1,2,4,2,1,1,4,2,3,1
28,4,4,1,2,4,2,4,4,2,1,4,3
29,4,4,1,2,4,2,3,2,2,1,2,4
30,4,4,1,2,4,2,2,4,2,3,3,2
31,4,4,1,2,4,2,2,2,1,1,2,4
32,4,4,1,2,4,2,2,2,1,2,1,3
33,4,4,1,2,4,2,1,4,3,3,3,1
34,4,4,1,2,4,2,1,4,1,4,4,2
35,4,4,1,2,4,2,2,4,1,4,1,1
36,4,4,1,2,4,2,2,3,4,3,1,1
37,4,4,1,2,4,2,2,1,2,4,2,3
38,4,4,1,2,4,2,3,1,2,4,3,3
39,4,4,1,2,4,2,2,1,3,1,2,2
40,4,4,1,2,4,2,1,4,3,4,4,4
41,4,4,1,2,4,2,1,2,4,1,3,1
42,4,4,1,2,4,2,4,4,2,3,4,1
43,4,4,1,2,4,2,3,3,1,2,1,4
44,4,4,1,2,4,2,3,4,1,1,3,2
45,4,4,1,2,4,2,3,1,4,2,4,3
46,4,4,1,2,4,2,3,1,4,1,3,2
47,4,4,1,2,4,2,3,3,2,1,4,2
48,4,4,1,2,4,2,2,3,4,1,3,3
49,4,4,1,2,4,2,2,4,3,2,1,2
50,4,4,1,2,4,2,2,1,3,1,4,4
51,4,4,1,2,4,2,1,1,3,2,1,1
52,4,4,1,2,4,2,2,3,1,3,2,2
53,4,4,1,2,4,2,2,2,4,3,1,3
54,4,4,1,2,4,2,2,1,2,4,3,4
55,4,4,1,2,4,2,1,3,3,2,2,3
56,4,4,1,2,4,2,2,4,2,3,4,1
57,4,4,1,2,4,2,3,2,2,3,3,4
58,4,4,1,2,4,2,2,2,3,2,1,4
59,4,4,1,2,4,2,3,4,3,3,3,2
60,4,4,1,2,4,2,1,3,2,3,1,1
61,4,4,1,2,4,2,2,4,1,1,4,4
62,4,4,1,2,4,2,2,4,1,4,3,4
63,4,4,1,2,4,2,3,1,1,3,4,1
64,4,4,1,2,4,2,4,3,1,1,3,1
65,4,4,1,2,4,2,1,4,3,4,1,3
66,4,4,1,2,4,2,3,4,2,1,4,2
67,4,4,1,2,4,2,3,3,3,3,4,3
68,4,4,1,2,4,2,4,4,2,3,1,2
69,4,4,1,2,4,2,4,2,3,4,2,4
70,4,4,1,2,4,2,1,2,3,4,1,4
71,4,4,1,2,4,2,2,3,1,2,3,1
72,4,4,1,2,4,2,2,2,4,1,4,1
