,PANAS.Positive_Predicted,PANAS.Negative_Predicted,PANAS.Positive_Actual,PANAS.Negative_Actual
0,11,32,46,43
1,11,32,18,29
2,11,32,14,27
3,11,32,35,39
4,11,32,31,32
5,11,32,30,30
6,11,32,35,29
7,11,32,16,33
8,11,32,36,13
9,11,32,18,34
10,11,32,10,17
11,11,32,28,44
12,11,32,18,29
13,11,32,24,12
14,11,32,26,48
15,11,32,35,24
16,11,32,17,36
17,11,32,14,16
18,11,32,32,35
19,11,32,41,27
20,11,32,48,40
21,11,32,20,20
22,11,32,12,48
23,11,32,38,39
24,11,32,37,34
25,11,32,45,14
26,11,32,23,44
27,11,32,39,42
28,11,32,48,29
29,11,32,41,21
30,11,32,29,41
31,11,32,28,46
32,11,32,16,26
33,11,32,15,41
34,11,32,41,29
35,11,32,42,38
36,11,32,25,26
37,11,32,32,21
38,11,32,36,41
39,11,32,25,28
40,11,32,30,36
41,11,32,23,30
42,11,32,41,13
43,11,32,12,20
44,11,32,32,23
45,11,32,38,37
46,11,32,33,36
47,11,32,34,31
48,11,32,11,40
49,11,32,11,13
50,11,32,32,45
51,11,32,32,11
52,11,32,25,40
53,11,32,15,33
54,11,32,32,34
55,11,32,21,32
56,11,32,24,34
57,11,32,22,45
58,11,32,40,49
59,11,32,34,28
60,11,32,19,28
61,11,32,41,26
62,11,32,44,15
63,11,32,36,18
64,11,32,21,22
65,11,32,41,11
66,11,32,32,28
67,11,32,14,23
68,11,32,13,10
69,11,32,19,35
70,11,32,15,27
71,11,32,16,22
72,11,32,14,22
73,11,32,31,26
74,11,32,47,43
75,11,32,16,13
76,11,32,16,38
77,11,32,48,48
78,11,32,19,39
79,11,32,39,49
80,11,32,43,14
81,11,32,10,12
82,11,32,28,34
83,11,32,48,16
84,11,32,47,10
85,11,32,19,45
86,11,32,35,24
87,11,32,43,36
88,11,32,40,17
89,11,32,46,10
90,11,32,31,45
91,11,32,32,28
92,11,32,39,44
93,11,32,11,35
94,11,32,29,19
95,11,32,25,14
96,11,32,45,20
97,11,32,20,26
98,11,32,44,22
99,11,32,19,46
100,11,32,16,29
101,11,32,37,19
102,11,32,25,39
103,11,32,18,10
104,11,32,48,23
105,11,32,34,48
106,11,32,28,33
107,11,32,35,49
108,11,32,14,44
109,11,32,28,30
110,11,32,14,42
111,11,32,22,35
112,11,32,29,14
113,11,32,48,22
114,11,32,21,17
115,11,32,35,10
116,11,32,46,19
117,11,32,21,27
118,11,32,29,37
119,11,32,35,24
120,11,32,36,48
121,11,32,41,16
122,11,32,27,39
123,11,32,33,47
124,11,32,49,36
125,11,32,10,43
126,11,32,48,27
127,11,32,36,22
128,11,32,26,31
129,11,32,49,39
130,11,32,42,35
131,11,32,36,31
132,11,32,20,33
133,11,32,36,38
134,11,32,44,45
135,11,32,22,27
136,11,32,48,16
137,11,32,10,46
138,11,32,34,36
139,11,32,27,21
140,11,32,44,32
141,11,32,11,46
142,11,32,40,27
143,11,32,29,29
144,11,32,41,48
145,11,32,38,27
146,11,32,46,40
147,11,32,12,42
148,11,32,18,44
149,11,32,29,27
150,11,32,43,15
151,11,32,46,15
152,11,32,10,42
153,11,32,32,34
154,11,32,43,43
155,11,32,24,28
156,11,32,47,21
157,11,32,48,20
158,11,32,18,22
159,11,32,47,28
160,11,32,10,41
161,11,32,22,33
162,11,32,43,38
163,11,32,31,36
164,11,32,27,27
165,11,32,18,33
166,11,32,33,20
167,11,32,18,17
168,11,32,15,17
169,11,32,42,23
170,11,32,22,16
171,11,32,21,49
172,11,32,18,14
173,11,32,24,14
174,11,32,27,42
175,11,32,15,34
176,11,32,11,14
177,11,32,29,35
178,11,32,10,43
179,11,32,40,31
180,11,32,45,23
181,11,32,15,32
182,11,32,22,43
183,11,32,18,40
184,11,32,21,10
185,11,32,38,13
186,11,32,16,36
187,11,32,43,19
188,11,32,14,40
189,11,32,40,19
190,11,32,32,23
191,11,32,44,25
192,11,32,13,45
193,11,32,17,27
194,11,32,33,29
195,11,32,28,42
196,11,32,11,40
197,11,32,29,48
198,11,32,43,26
199,11,32,16,32
200,11,32,15,10
201,11,32,29,49
202,11,32,14,34
203,11,32,10,44
204,11,32,22,28
205,11,32,26,17
206,11,32,47,24
207,11,32,24,30
208,11,32,35,19
209,11,32,47,32
210,11,32,41,35
211,11,32,49,47
212,11,32,20,25
213,11,32,43,29
214,11,32,47,25
215,11,32,41,14
216,11,32,22,20
217,11,32,17,23
218,11,32,20,32
219,11,32,33,36
220,11,32,30,17
221,11,32,38,11
222,11,32,40,25
223,11,32,28,33
224,11,32,15,42
225,11,32,19,25
226,11,32,38,28
227,11,32,24,18
228,11,32,35,38
229,11,32,44,46
230,11,32,17,16
231,11,32,12,10
232,11,32,16,29
233,11,32,28,21
234,11,32,45,11
235,11,32,29,19
236,11,32,45,38
237,11,32,33,36
238,11,32,24,28
239,11,32,33,10
240,11,32,42,20
241,11,32,41,10
242,11,32,22,11
243,11,32,19,18
244,11,32,15,21
245,11,32,32,24
246,11,32,49,41
247,11,32,17,44
248,11,32,27,49
249,11,32,26,21
250,11,32,40,34
251,11,32,45,22
252,11,32,45,37
253,11,32,21,34
254,11,32,45,29
255,11,32,31,49
256,11,32,13,33
257,11,32,17,47
258,11,32,11,27
259,11,32,32,32
260,11,32,42,26
261,11,32,34,12
262,11,32,41,20
263,11,32,23,23
264,11,32,28,17
