,Response.Self_Predicted,Response.Self_Actual
0,4.791594505310059,5.4765625
1,5.305741786956787,5.4765625
2,5.377885818481445,5.4765625
3,5.377812385559082,5.4765625
4,5.035248279571533,5.4765625
5,5.001275062561035,5.4765625
6,4.717945098876953,5.4765625
7,4.665830612182617,5.4765625
8,4.695540428161621,5.4765625
9,4.6145124435424805,5.4765625
10,4.910885810852051,5.4765625
11,5.996397495269775,5.4765625
12,6.071847915649414,5.4765625
13,6.104770660400391,5.4765625
14,6.084353923797607,5.4765625
15,6.055448055267334,5.4765625
16,5.953383922576904,5.4765625
17,5.560186862945557,5.4765625
18,5.629554748535156,5.4765625
19,5.570533752441406,5.4765625
20,5.486863136291504,5.4765625
21,5.3375701904296875,5.4765625
22,5.829816818237305,5.4765625
23,5.856606960296631,5.4765625
24,4.425704002380371,5.4765625
25,4.936986923217773,5.4765625
26,5.337076663970947,5.4765625
27,5.1432013511657715,5.4765625
28,5.056445121765137,5.4765625
29,5.07696533203125,5.4765625
30,5.0618181228637695,5.4765625
31,5.083250999450684,5.4765625
32,4.884445667266846,5.4765625
33,5.010282516479492,5.4765625
34,5.2175612449646,5.4765625
35,5.420342445373535,5.4765625
36,5.052200794219971,5.4765625
37,4.89182186126709,5.4765625
38,4.557816028594971,5.4765625
39,4.4521894454956055,5.4765625
40,4.449881553649902,5.4765625
41,4.537097454071045,5.4765625
42,4.313767433166504,5.4765625
43,4.146698951721191,5.4765625
44,4.016279697418213,5.4765625
45,3.619182586669922,5.4765625
46,3.631241798400879,5.4765625
47,3.75312876701355,5.4765625
48,5.06121301651001,5.4765625
49,2.7682788372039795,5.4765625
50,2.984422206878662,5.4765625
51,3.276749610900879,5.4765625
52,3.3227386474609375,5.4765625
53,3.117797613143921,5.4765625
54,3.026432514190674,5.4765625
55,3.00020432472229,5.4765625
56,3.0052502155303955,5.4765625
57,3.0561976432800293,5.4765625
58,3.2085843086242676,5.4765625
59,3.4682095050811768,5.4765625
60,3.42783784866333,5.4765625
61,3.2494583129882812,5.4765625
62,3.3875601291656494,5.4765625
63,3.3857827186584473,5.4765625
64,3.297025203704834,5.4765625
65,3.381276845932007,5.4765625
66,3.305307626724243,1.5812499999999998
67,3.2910268306732178,1.5812499999999998
68,3.333782911300659,1.5812499999999998
69,3.474327564239502,1.5812499999999998
70,3.3228342533111572,1.5812499999999998
71,3.176927328109741,1.5812499999999998
72,3.0523691177368164,1.5812499999999998
73,3.1295275688171387,1.5812499999999998
74,3.0781002044677734,1.5812499999999998
75,3.0615997314453125,1.5812499999999998
76,3.057739734649658,1.5812499999999998
77,3.0352566242218018,1.5812499999999998
78,3.147899627685547,1.5812499999999998
79,3.7968788146972656,1.5812499999999998
80,4.031405925750732,1.5812499999999998
81,3.8152289390563965,1.5812499999999998
82,3.5096042156219482,1.5812499999999998
83,3.5593011379241943,1.5812499999999998
84,3.456550121307373,7.7078125
85,3.2372331619262695,7.7078125
86,3.4367265701293945,7.7078125
87,4.065189361572266,7.7078125
88,5.396512031555176,7.7078125
89,5.452160835266113,7.7078125
90,5.506821632385254,7.7078125
91,5.707451343536377,7.7078125
92,5.7466535568237305,7.7078125
93,5.710893630981445,7.7078125
94,5.595937728881836,7.7078125
95,5.372709274291992,7.7078125
96,5.344667434692383,7.7078125
97,5.3552165031433105,7.7078125
98,5.459513187408447,7.7078125
99,5.4872517585754395,7.7078125
100,5.638656139373779,7.7078125
101,5.624367713928223,7.7078125
102,5.575960159301758,7.7078125
103,5.497215270996094,7.7078125
104,5.427553176879883,7.7078125
105,5.323382377624512,7.7078125
106,5.351500511169434,7.7078125
107,5.378963947296143,7.7078125
108,5.406747817993164,7.7078125
109,5.401237487792969,7.7078125
110,5.3954854011535645,6.620312500000001
111,5.405708312988281,6.625
112,5.387482643127441,6.625
113,5.379045009613037,6.625
114,5.335577964782715,6.625
115,5.334927558898926,6.625
116,5.313170909881592,6.625
117,5.37039852142334,6.625
118,5.454306602478027,6.625
119,5.453629493713379,6.625
120,5.4453253746032715,6.625
121,5.444179058074951,6.625
122,5.550167083740234,6.625
123,5.668758392333984,6.625
124,5.664125442504883,6.625
125,5.6219940185546875,6.625
126,5.432798862457275,6.625
127,5.442901134490967,6.625
128,5.402864933013916,6.625
129,5.351455211639404,6.625
130,5.400798797607422,6.625
