,PANAS.Positive_Predicted,PANAS.Negative_Predicted,PANAS.Positive_Actual,PANAS.Negative_Actual
0,10,14,35,27
1,10,14,37,31
2,10,14,16,41
3,10,14,20,24
4,10,14,24,39
5,10,14,16,47
6,10,14,48,28
7,10,14,16,32
8,10,14,35,27
9,10,14,46,49
10,10,14,44,33
11,10,14,12,13
12,10,14,23,47
13,10,14,21,21
14,10,14,48,21
15,10,14,19,35
16,10,14,39,34
17,10,14,19,42
18,10,14,12,30
19,10,14,48,13
20,10,14,38,13
21,10,14,11,47
22,10,14,48,45
23,10,14,28,22
24,10,14,40,35
25,10,14,12,19
26,10,14,42,41
27,10,14,33,29
28,10,14,27,13
29,10,14,19,22
30,10,14,36,38
31,10,14,24,28
32,10,14,18,25
33,10,14,39,26
34,10,14,31,14
35,10,14,49,47
36,10,14,16,43
37,10,14,39,19
38,10,14,12,43
39,10,14,28,18
40,10,14,42,20
41,10,14,27,37
42,10,14,21,29
43,10,14,12,41
44,10,14,23,27
45,10,14,25,38
46,10,14,10,36
47,10,14,37,41
48,10,14,10,21
49,10,14,42,17
50,10,14,43,42
51,10,14,19,27
52,10,14,22,10
53,10,14,18,37
54,10,14,21,42
55,10,14,49,14
56,10,14,19,24
57,10,14,46,41
58,10,14,39,46
59,10,14,37,27
60,10,14,15,11
61,10,14,26,39
62,10,14,12,18
63,10,14,33,36
64,10,14,49,25
65,10,14,25,10
66,10,14,30,11
67,10,14,36,29
68,10,14,13,23
69,10,14,22,20
70,10,14,43,14
71,10,14,29,20
72,10,14,42,22
73,10,14,25,48
74,10,14,13,27
75,10,14,29,14
76,10,14,37,19
77,10,14,49,20
78,10,14,35,15
79,10,14,28,49
80,10,14,13,34
81,10,14,30,39
82,10,14,25,30
83,10,14,46,12
84,10,14,38,27
85,10,14,16,49
86,10,14,26,34
87,10,14,35,42
88,10,14,21,49
89,10,14,47,31
90,10,14,43,49
91,10,14,12,40
92,10,14,12,37
93,10,14,30,39
94,10,14,18,17
95,10,14,18,18
96,10,14,34,41
97,10,14,39,32
98,10,14,29,46
99,10,14,10,24
100,10,14,29,24
101,10,14,28,15
102,10,14,45,49
103,10,14,16,14
104,10,14,18,32
105,10,14,40,48
106,10,14,25,40
107,10,14,16,48
108,10,14,48,26
109,10,14,30,12
110,10,14,12,47
111,10,14,34,16
112,10,14,32,33
113,10,14,33,20
114,10,14,15,18
115,10,14,26,11
116,10,14,20,10
117,10,14,39,34
118,10,14,34,33
119,10,14,27,27
120,10,14,19,38
121,10,14,15,34
122,10,14,20,12
123,10,14,12,14
124,10,14,34,28
125,10,14,32,14
126,10,14,39,29
127,10,14,38,43
128,10,14,14,11
129,10,14,40,11
130,10,14,37,46
131,10,14,41,25
132,10,14,33,22
133,10,14,19,19
134,10,14,37,31
135,10,14,30,32
136,10,14,21,22
137,10,14,49,43
138,10,14,25,27
139,10,14,29,10
140,10,14,34,41
141,10,14,34,14
142,10,14,28,28
143,10,14,22,17
144,10,14,33,47
145,10,14,20,38
146,10,14,48,36
147,10,14,18,38
148,10,14,26,43
149,10,14,44,45
150,10,14,17,24
151,10,14,37,15
152,10,14,13,23
153,10,14,38,30
154,10,14,23,41
155,10,14,28,12
156,10,14,43,15
157,10,14,41,14
158,10,14,25,34
159,10,14,10,35
160,10,14,40,17
161,10,14,46,30
162,10,14,28,40
163,10,14,33,17
164,10,14,37,38
165,10,14,46,24
166,10,14,38,21
167,10,14,13,38
168,10,14,20,10
