,Anger.Self_Predicted,Disgust.Self_Predicted,Fear.Self_Predicted,Happiness.Self_Predicted,Sadness.Self_Predicted,Surprise.Self_Predicted,Anger.Self_Actual,Disgust.Self_Actual,Fear.Self_Actual,Happiness.Self_Actual,Sadness.Self_Actual,Surprise.Self_Actual
0,1,2,2,2,4,2,2,2,1,2,1,1
1,1,2,2,2,4,2,1,4,4,2,1,2
2,2,2,2,2,4,2,4,4,2,4,1,3
3,2,2,2,2,4,2,4,2,3,2,4,2
4,3,1,2,2,1,1,3,3,4,4,4,3
5,3,3,2,2,1,3,2,4,1,2,3,1
6,3,3,2,2,1,3,2,1,2,3,1,1
7,1,3,1,2,4,3,2,2,3,2,2,4
8,1,3,1,2,4,3,1,4,1,4,4,4
9,1,3,3,2,4,3,4,4,2,2,2,1
10,1,3,3,2,1,3,3,1,3,4,3,3
11,3,4,2,2,1,3,1,2,2,4,3,2
12,1,3,3,2,4,3,3,2,4,2,2,1
13,1,3,3,2,4,3,4,1,4,3,3,3
14,1,3,3,2,4,3,4,1,3,4,3,1
15,1,3,3,2,4,3,1,4,4,1,4,3
16,1,2,3,2,4,3,4,4,1,3,1,1
17,3,1,2,2,1,3,3,2,3,4,1,2
18,3,1,2,2,2,1,1,4,4,2,1,2
19,2,1,2,2,4,4,2,3,3,1,4,2
20,1,2,2,2,4,4,1,4,3,3,3,4
21,1,2,2,2,4,2,3,2,3,3,3,2
22,1,2,2,2,4,2,3,1,1,1,4,1
23,1,2,2,2,4,4,4,2,3,1,1,2
24,3,2,2,2,4,4,3,1,3,2,3,3
25,3,2,2,2,4,4,1,4,4,1,4,3
26,3,1,2,2,4,4,3,4,4,4,1,2
27,3,2,2,2,4,4,1,3,3,2,2,3
28,3,2,2,2,4,4,2,1,4,3,3,3
29,3,2,2,2,4,4,4,2,4,4,3,3
30,3,2,2,2,4,4,4,3,3,4,3,3
31,3,2,2,2,4,4,4,1,3,2,1,1
32,1,3,2,2,3,3,2,1,1,4,1,1
33,1,3,2,2,3,3,4,4,3,4,1,1
34,1,2,2,2,3,4,1,3,2,1,1,2
35,1,2,2,2,3,4,3,4,2,4,2,4
36,1,3,2,2,3,3,2,2,4,2,4,2
37,1,3,2,2,3,3,1,3,4,3,4,1
38,3,4,1,2,1,3,4,2,1,3,4,4
39,3,4,3,2,2,4,3,1,4,2,2,2
40,3,4,3,2,2,4,2,1,3,1,1,4
41,3,4,3,2,2,1,2,3,3,3,1,3
42,3,4,3,2,2,1,3,1,4,2,4,1
43,3,4,1,2,1,4,4,4,4,2,3,1
44,1,4,4,1,4,4,3,3,1,4,3,3
45,1,2,4,1,4,4,2,2,2,3,3,3
46,1,2,4,1,4,4,2,2,1,3,2,2
47,1,4,4,1,4,4,2,2,1,3,2,1
48,1,4,4,1,4,4,4,2,1,1,2,1
49,1,4,1,1,4,4,1,3,3,1,4,3
50,1,4,1,1,4,4,3,3,4,3,4,2
51,3,4,1,2,4,4,3,4,2,1,3,2
52,2,4,1,2,2,4,1,4,1,4,3,2
53,3,4,1,2,1,4,2,2,2,3,2,3
54,3,4,1,2,1,4,2,1,4,4,1,2
55,3,4,1,2,4,4,2,3,3,1,3,2
56,3,4,1,2,4,4,2,3,2,1,4,3
57,3,4,1,2,4,4,4,4,1,3,1,2
58,3,4,1,2,4,4,4,3,4,2,3,2
59,3,4,1,2,4,4,1,2,2,2,1,1
60,3,4,1,1,4,4,3,2,1,4,3,3
61,3,4,1,2,4,4,1,4,1,3,2,4
62,3,4,1,2,4,4,4,4,1,2,2,3
63,3,4,1,2,4,4,1,4,3,4,4,2
64,3,4,1,2,4,4,2,4,2,2,3,3
65,3,4,1,2,4,4,3,1,4,3,1,3
66,1,4,1,1,4,4,1,1,2,1,2,1
67,3,4,1,2,4,4,2,3,4,1,1,3
68,3,4,1,2,2,4,3,2,3,2,2,1
69,2,4,1,2,2,1,3,2,4,3,2,2
70,3,4,3,2,2,4,1,2,2,2,2,4
71,3,4,1,2,2,4,1,3,2,4,3,2
72,2,4,2,2,2,4,4,3,3,1,4,4
73,2,2,2,2,2,4,4,3,2,1,2,3
74,1,2,2,2,3,4,3,2,3,4,2,4
75,1,2,2,2,3,4,3,3,2,3,4,3
76,1,2,2,2,3,4,3,2,1,2,2,4
77,1,2,2,2,3,4,4,4,1,4,4,3
78,1,2,2,2,3,4,3,3,4,1,2,1
79,1,2,2,2,3,4,3,1,4,2,3,3
80,1,2,2,2,3,4,4,4,4,2,4,2
81,2,2,2,2,2,4,1,2,2,1,3,3
82,2,2,2,2,2,4,3,2,3,1,4,2
83,2,4,2,2,2,4,3,3,3,4,1,2
84,2,4,1,2,2,4,4,2,4,1,4,2
85,2,4,1,2,2,4,3,1,2,1,2,4
86,3,4,1,2,2,4,2,2,4,3,1,1
87,2,4,2,2,2,4,3,4,4,3,4,1
88,2,2,2,2,2,4,3,1,4,3,1,3
89,2,2,2,2,2,4,2,3,2,3,1,3
90,2,2,2,2,2,4,3,4,4,2,1,1
91,2,2,2,2,2,4,1,3,4,3,4,1
92,1,2,2,2,3,4,1,3,4,1,3,1
93,1,2,2,2,3,4,4,4,4,4,3,3
94,3,3,1,2,1,3,4,4,2,2,2,2
95,3,2,1,2,1,3,1,2,3,4,2,3
96,1,3,1,2,1,3,3,4,3,4,2,1
97,3,3,1,2,1,3,2,3,3,3,3,4
98,1,2,2,2,1,3,4,1,1,2,1,1
99,2,2,2,2,2,4,4,4,1,4,4,4
100,2,4,2,2,2,4,3,1,3,2,1,3
101,2,2,2,2,2,4,1,4,2,2,1,3
102,2,4,2,2,2,4,4,4,3,4,1,1
103,2,4,2,2,2,1,1,1,3,4,2,3
104,2,4,2,2,2,1,3,3,4,3,3,2
105,2,4,2,2,2,4,2,4,3,4,4,2
106,2,4,2,2,2,1,2,2,2,3,2,1
107,2,4,2,2,2,1,4,2,4,1,1,2
108,2,4,2,2,2,1,3,4,3,2,2,3
109,2,4,2,2,2,4,4,1,1,3,2,4
110,2,4,2,2,2,4,3,1,2,1,2,3
