,Anger.Self_Predicted,Disgust.Self_Predicted,Fear.Self_Predicted,Happiness.Self_Predicted,Sadness.Self_Predicted,Surprise.Self_Predicted,Anger.Self_Actual,Disgust.Self_Actual,Fear.Self_Actual,Happiness.Self_Actual,Sadness.Self_Actual,Surprise.Self_Actual
0,3,2,3,1,2,3,2,1,3,1,1,1
1,3,2,3,1,2,3,3,2,3,2,3,4
2,3,2,2,1,2,2,4,1,3,3,3,3
3,3,2,2,1,2,3,2,1,2,1,1,3
4,3,2,2,1,4,2,4,1,3,3,1,3
5,3,2,3,1,4,3,4,4,1,1,1,1
6,3,2,3,1,4,3,4,2,1,4,2,4
7,3,2,3,1,4,3,4,3,2,4,4,2
8,3,2,3,1,4,3,2,2,1,4,1,1
9,3,2,3,1,4,3,1,4,3,2,1,4
10,3,2,3,1,4,3,2,2,4,1,2,1
11,3,2,3,1,4,3,3,1,4,3,4,1
12,3,2,2,1,4,3,4,2,2,3,1,3
13,3,2,3,1,4,3,2,4,3,1,4,2
14,3,2,3,1,4,3,3,2,2,3,4,4
15,3,2,3,1,4,3,2,1,3,4,3,4
16,3,2,3,1,4,3,2,3,4,4,3,3
17,3,2,3,1,4,3,4,3,3,1,2,3
18,3,2,3,1,4,3,3,1,4,3,4,1
19,3,2,3,1,4,3,1,1,3,3,2,3
20,3,1,3,1,4,3,4,2,2,3,1,1
21,3,1,3,1,4,3,4,4,1,3,2,3
22,3,1,3,1,4,3,2,1,2,3,4,2
23,3,1,3,1,4,3,1,4,1,1,2,1
24,3,1,3,1,4,3,1,3,3,1,4,2
25,3,1,3,1,4,3,1,3,1,4,2,1
26,3,1,3,1,4,3,1,1,4,1,1,4
27,3,1,3,1,4,3,1,1,4,4,2,3
28,3,1,3,1,4,3,4,2,4,1,1,4
29,3,1,3,4,4,3,1,1,4,4,3,3
30,3,1,3,4,4,3,4,3,1,2,3,3
31,3,1,3,2,4,3,3,1,3,3,3,3
32,3,1,3,1,4,3,1,4,2,4,2,3
33,3,1,3,1,4,3,1,1,4,3,2,3
34,3,1,3,2,4,3,3,4,2,2,3,4
35,3,1,3,2,4,3,1,3,2,3,2,4
36,3,1,3,4,4,3,1,3,1,2,1,2
37,3,1,3,4,4,3,1,1,1,4,1,2
38,3,1,3,4,4,3,2,3,4,3,2,4
39,3,1,3,4,4,3,2,4,1,1,4,4
40,3,1,3,4,4,3,3,1,2,2,3,4
41,3,1,3,4,4,3,2,1,1,3,2,1
42,3,1,3,4,4,3,3,2,2,3,1,3
43,3,1,3,4,4,3,2,3,3,3,3,2
44,3,1,3,4,4,3,1,1,2,2,3,1
45,3,1,3,4,4,3,4,3,2,1,3,4
46,3,1,3,4,4,3,4,1,1,2,1,4
47,3,1,3,4,4,3,1,3,2,3,4,2
48,3,1,3,2,4,3,3,1,2,4,3,4
49,3,1,3,4,4,3,3,1,4,1,1,2
50,3,1,3,4,4,3,1,3,1,2,3,3
51,3,1,3,4,4,3,3,1,4,3,3,2
52,3,1,3,4,4,3,3,2,3,2,4,2
53,3,1,3,3,4,3,4,1,2,4,3,3
54,3,1,3,3,4,3,1,4,4,1,4,2
55,3,1,3,3,4,3,4,3,3,1,3,1
56,3,1,3,4,4,3,3,1,2,4,4,1
57,3,1,3,4,4,3,3,1,4,4,2,3
58,3,1,3,4,4,3,3,2,3,1,2,3
59,3,1,3,4,4,3,2,4,3,4,2,4
60,3,1,3,4,4,3,3,3,3,2,4,1
61,3,1,3,4,4,1,2,3,1,2,1,4
62,3,1,3,4,4,3,4,4,1,4,1,1
63,3,1,3,4,4,1,1,1,2,4,1,2
64,3,1,3,4,4,1,4,2,4,1,1,3
65,3,1,3,4,4,1,4,2,2,3,2,4
66,3,1,3,4,4,1,1,3,2,1,3,4
67,3,1,3,4,4,1,4,4,1,2,2,2
68,3,3,3,4,4,1,3,1,4,1,4,3
69,3,3,3,4,4,1,4,3,2,4,2,2
70,3,3,3,4,4,1,1,3,4,2,3,1
71,3,3,3,4,4,1,3,2,1,1,4,1
72,3,3,3,4,4,1,4,3,2,3,1,2
73,3,3,3,4,4,1,3,3,1,3,1,1
74,3,3,3,4,4,1,1,2,2,3,1,2
75,3,1,3,2,4,4,4,1,4,2,2,4
76,1,2,1,4,4,4,2,2,1,2,2,3
