,PANAS.Positive_Predicted,PANAS.Negative_Predicted,PANAS.Positive_Actual,PANAS.Negative_Actual
0,18,17,21,41
1,18,17,47,18
2,18,17,27,41
3,18,17,28,34
4,18,17,33,31
5,18,17,34,41
6,18,17,39,18
7,18,17,15,39
8,18,17,35,37
9,18,17,24,29
10,18,17,38,45
11,18,17,25,38
12,18,17,45,30
13,18,17,10,13
14,18,17,38,30
15,18,17,49,32
16,18,17,45,30
17,18,17,16,19
18,18,17,32,26
19,18,17,33,34
20,18,17,35,31
21,18,17,49,18
22,18,17,38,26
23,18,17,38,11
24,18,17,47,42
25,18,17,10,45
26,18,17,43,46
27,18,17,16,38
28,18,17,42,44
29,18,17,46,49
30,18,17,15,19
31,18,17,43,23
32,18,17,17,23
33,18,17,12,29
34,18,17,25,39
35,18,17,17,33
36,18,17,41,25
37,18,17,20,22
38,18,17,26,34
39,18,17,34,45
40,18,17,30,26
41,18,17,24,38
42,18,17,32,35
43,18,17,13,27
44,18,17,41,10
45,18,17,10,18
46,18,17,10,21
47,18,17,22,22
48,18,17,39,13
49,18,17,28,35
50,18,17,13,25
51,18,17,32,33
52,18,17,14,18
53,18,17,27,28
54,18,17,42,18
55,18,17,23,36
56,18,17,25,45
57,18,17,43,22
58,18,17,10,11
59,18,17,10,12
60,18,17,39,24
61,18,17,20,49
62,18,17,29,24
63,18,17,41,32
64,18,17,10,33
65,18,17,47,29
66,18,17,46,26
67,18,17,13,34
68,18,17,23,15
69,18,17,16,46
70,18,17,21,19
71,18,17,44,17
72,18,17,39,18
73,18,17,33,47
74,18,17,36,26
75,18,17,22,44
76,18,17,28,29
77,18,17,36,36
78,18,17,14,19
79,18,17,44,32
80,18,17,19,11
81,18,17,47,33
82,18,17,31,35
83,18,17,39,37
84,18,17,17,12
85,18,17,16,47
86,18,17,36,26
87,18,17,26,49
88,18,17,27,26
89,18,17,45,40
90,18,17,30,39
91,18,17,30,46
92,18,17,47,22
93,18,17,48,40
94,18,17,47,14
95,18,17,46,37
96,18,17,45,49
97,18,17,31,43
98,18,17,40,14
99,18,17,25,44
100,18,17,25,15
101,18,17,44,39
102,18,17,12,40
