,PANAS.Positive_Predicted,PANAS.Negative_Predicted,PANAS.Positive_Actual,PANAS.Negative_Actual
0,20,11,47,16
1,20,11,16,13
2,20,11,24,19
3,20,11,37,12
4,20,11,40,30
5,20,11,39,30
6,20,11,33,40
7,20,11,20,45
8,20,11,46,16
9,20,11,38,35
10,20,11,31,26
11,20,11,44,38
12,20,11,17,48
13,20,11,11,20
14,20,11,35,24
15,20,11,34,18
16,20,11,32,28
17,20,11,10,15
18,20,11,10,22
19,20,11,25,20
20,20,11,49,18
21,20,11,26,44
22,20,11,13,30
23,20,11,41,10
24,20,11,19,15
25,20,11,43,44
26,20,11,37,41
27,20,11,28,33
28,20,11,43,47
29,20,11,39,30
30,20,11,34,43
31,20,11,31,17
32,20,11,10,44
33,20,11,45,48
34,20,11,13,14
35,20,11,18,38
36,20,11,24,13
37,20,11,40,32
38,20,11,48,20
39,20,11,22,37
40,20,11,31,18
41,20,11,31,11
42,20,11,26,25
43,20,11,39,48
44,20,11,10,22
45,20,11,30,22
46,20,11,10,24
47,20,11,33,20
48,20,11,30,17
49,20,11,31,11
50,20,11,29,36
51,20,11,34,16
52,20,11,33,37
53,20,11,48,47
54,20,11,21,34
55,20,11,41,49
56,20,11,35,28
57,20,11,32,46
58,20,11,44,42
59,20,11,11,22
60,20,11,42,11
61,20,11,29,36
62,20,11,15,30
63,20,11,18,21
64,20,11,31,25
65,20,11,24,40
66,20,11,37,40
67,20,11,28,21
68,20,11,22,36
69,20,11,16,20
70,20,11,45,31
71,20,11,15,13
72,20,11,33,46
73,20,11,45,10
74,20,11,24,27
75,20,11,16,49
76,20,11,11,10
77,20,11,45,46
78,20,11,44,28
79,20,11,22,45
80,20,11,43,23
81,20,11,46,43
82,20,11,33,10
83,20,11,10,31
84,20,11,39,44
85,20,11,36,18
86,20,11,33,18
87,20,11,10,38
88,20,11,11,34
89,20,11,10,41
90,20,11,32,37
91,20,11,21,45
92,20,11,41,32
93,20,11,11,49
94,20,11,34,43
95,20,11,17,47
96,20,11,20,12
97,20,11,28,43
98,20,11,27,47
99,20,11,36,14
100,20,11,34,26
101,20,11,29,47
102,20,11,38,37
103,20,11,17,41
104,20,11,47,35
105,20,11,20,31
106,20,11,43,49
107,20,11,37,13
108,20,11,44,31
109,20,11,11,45
110,20,11,14,17
111,20,11,27,11
112,20,11,13,35
113,20,11,40,25
114,20,11,40,16
115,20,11,23,33
116,20,11,43,20
117,20,11,24,49
118,20,11,27,26
119,20,11,27,23
120,20,11,44,12
121,20,11,25,24
122,20,11,15,40
123,20,11,47,45
124,20,11,19,48
125,20,11,35,38
126,20,11,14,31
127,20,11,19,35
128,20,11,31,44
129,20,11,25,49
130,20,11,11,33
131,20,11,48,11
132,20,11,37,10
133,20,11,46,25
134,20,11,45,40
135,20,11,36,11
136,20,11,45,28
137,20,11,48,15
138,20,11,20,17
139,20,11,31,37
140,20,11,33,40
141,20,11,41,20
142,20,11,46,37
143,20,11,41,15
144,20,11,35,48
145,20,11,46,23
146,20,11,21,40
147,20,11,49,11
148,20,11,23,29
149,20,11,49,49
150,20,11,22,27
151,20,11,43,28
152,20,11,40,27
153,20,11,11,12
154,20,11,21,34
155,20,11,45,12
156,20,11,21,30
157,20,11,22,45
158,20,11,37,47
159,20,11,20,32
160,20,11,27,10
161,20,11,23,41
162,20,11,16,28
163,20,11,47,31
164,20,11,34,32
165,20,11,42,35
166,20,11,23,39
167,20,11,35,21
168,20,11,17,16
169,20,11,33,43
170,20,11,14,12
171,20,11,34,41
172,20,11,27,48
173,20,11,35,15
174,20,11,30,46
175,20,11,35,23
176,20,11,23,29
177,20,11,10,48
178,20,11,16,46
179,20,11,16,43
180,20,11,13,24
181,20,11,44,33
182,20,11,16,38
183,20,11,22,16
184,20,11,35,36
185,20,11,13,19
186,20,11,39,41
187,20,11,41,31
188,20,11,33,40
189,20,11,28,20
190,20,11,40,24
191,20,11,35,29
192,20,11,27,37
193,20,11,49,43
194,20,11,29,48
195,20,11,21,49
196,20,11,21,33
197,20,11,15,30
198,20,11,13,12
199,20,11,39,25
200,20,11,42,35
201,20,11,19,27
202,20,11,43,38
203,20,11,11,16
204,20,11,34,26
205,20,11,49,10
206,20,11,45,16
207,20,11,27,44
208,20,11,44,17
209,20,11,16,18
210,20,11,29,11
211,20,11,40,25
212,20,11,38,13
213,20,11,45,39
214,20,11,31,22
215,20,11,17,44
216,20,11,10,11
217,20,11,31,11
218,20,11,14,31
219,20,11,26,38
220,20,11,35,20
221,20,11,45,13
222,20,11,36,10
223,20,11,32,15
224,20,11,24,41
225,20,11,25,45
226,20,11,14,39
227,20,11,46,41
228,20,11,22,25
229,20,11,29,34
230,20,11,44,22
231,20,11,27,34
232,20,11,39,40
233,20,11,21,29
234,20,11,46,20
235,20,11,34,38
236,20,11,33,41
237,20,11,16,33
238,20,11,21,36
239,20,11,47,28
240,20,11,14,15
241,20,11,41,46
242,20,11,11,46
243,20,11,12,30
244,20,11,36,27
245,20,11,12,23
246,20,11,20,26
247,20,11,27,18
248,20,11,18,35
249,20,11,28,27
250,20,11,38,27
251,20,11,12,26
252,20,11,16,30
253,20,11,13,15
254,20,11,25,47
255,20,11,31,26
256,20,11,11,49
257,20,11,49,45
258,20,11,30,48
259,20,11,40,43
260,20,11,29,10
261,20,11,26,42
262,20,11,13,16
263,20,11,26,43
264,20,11,34,30
265,20,11,19,25
266,20,11,33,11
267,20,11,30,38
268,20,11,19,35
269,20,11,26,22
270,20,11,32,47
271,20,11,24,11
272,20,11,32,18
273,20,11,30,24
274,20,11,14,20
275,20,11,36,19
276,20,11,48,30
277,20,11,35,11
278,20,11,31,32
279,20,11,20,30
280,20,11,17,18
281,20,11,40,22
282,20,11,43,26
283,20,11,18,39
284,20,11,49,44
285,20,11,31,31
286,20,11,28,30
287,20,11,25,23
288,20,11,27,19
289,20,11,28,21
290,20,11,28,11
291,20,11,18,21
292,20,11,47,27
293,20,11,20,30
294,20,11,22,20
295,20,11,31,31
296,20,11,36,36
297,20,11,33,46
298,20,11,36,37
299,20,11,22,43
300,20,11,10,25
301,20,11,17,32
302,20,11,17,16
303,20,11,48,38
304,20,11,46,15
305,20,11,36,15
306,20,11,45,19
307,20,11,36,30
308,20,11,13,39
309,20,11,21,11
310,20,11,26,42
311,20,11,10,24
312,20,11,43,17
313,20,11,16,32
314,20,11,26,32
315,20,11,25,24
316,20,11,49,37
317,20,11,20,34
318,20,11,30,21
319,20,11,37,18
320,20,11,22,20
321,20,11,37,21
322,20,11,34,24
323,20,11,22,48
324,20,11,19,29
325,20,11,32,37
326,20,11,44,49
327,20,11,48,10
328,20,11,16,11
329,20,11,39,23
330,20,11,17,40
331,20,11,14,22
332,20,11,45,34
333,20,11,47,49
334,20,11,42,19
335,20,11,38,42
336,20,11,34,17
337,20,11,32,13
338,20,11,44,29
339,20,11,12,28
340,20,11,13,19
341,20,11,19,33
342,20,11,35,49
343,20,11,17,26
344,20,11,26,34
345,20,11,20,13
346,20,11,39,31
347,20,11,14,24
348,20,11,39,11
349,20,11,13,20
350,20,11,18,15
