,Response.Self_Predicted,Response.Self_Actual
0,4.95304012298584,1.0
1,4.949245929718018,8.0
2,4.9484171867370605,1.0
3,4.947659969329834,7.0
4,4.948068618774414,1.0
5,4.947634220123291,7.0
6,4.947861671447754,2.0
7,4.9487385749816895,2.0
8,4.951732635498047,4.0
9,4.9519500732421875,9.0
10,4.951951503753662,9.0
11,4.952592849731445,6.0
12,4.953225612640381,6.0
13,4.9540181159973145,5.0
14,4.9527058601379395,2.0
15,4.9491753578186035,6.0
16,4.949450492858887,6.0
17,4.947890758514404,5.0
18,4.947164058685303,1.0
19,5.094588756561279,9.0
20,5.172648906707764,3.0
21,5.216004371643066,4.0
22,5.233291149139404,7.0
23,5.046811103820801,6.0
24,5.034728527069092,7.0
25,5.032985210418701,6.0
26,5.029196262359619,7.0
27,5.02462100982666,3.0
28,5.022246360778809,2.0
29,5.010004043579102,3.0
30,5.005074501037598,3.0
31,5.001946926116943,5.0
32,4.993010997772217,6.0
33,4.98937463760376,2.0
34,4.990362167358398,9.0
35,4.988311290740967,8.0
36,4.98650598526001,8.0
37,4.985221862792969,7.0
38,4.9857177734375,8.0
39,4.982043743133545,7.0
40,4.890619277954102,6.0
41,4.849083423614502,3.0
42,4.811069011688232,1.0
43,4.806153297424316,8.0
44,4.776065826416016,9.0
45,4.7642059326171875,4.0
46,4.762073040008545,1.0
47,4.822551727294922,7.0
48,4.850273609161377,8.0
49,4.994532108306885,9.0
50,5.000634670257568,5.0
51,5.015474796295166,7.0
52,5.0282883644104,5.0
53,5.024760723114014,9.0
54,5.035688877105713,9.0
55,5.019592761993408,5.0
56,5.02309513092041,8.0
57,5.034093379974365,7.0
58,5.025296688079834,1.0
59,5.033158779144287,3.0
60,5.016261577606201,5.0
61,5.012759685516357,4.0
62,5.032503128051758,5.0
63,5.032633304595947,4.0
64,5.027486324310303,8.0
65,5.023374080657959,9.0
66,5.0240631103515625,8.0
67,5.030373573303223,1.0
68,5.022662162780762,1.0
69,5.027026176452637,8.0
70,5.04918909072876,6.0
71,5.051946640014648,2.0
72,5.054751396179199,5.0
73,5.052515983581543,6.0
74,5.056671619415283,9.0
75,5.056509017944336,9.0
76,5.057523727416992,5.0
77,5.0586371421813965,6.0
78,5.063443660736084,2.0
79,5.063652038574219,8.0
80,5.061098098754883,7.0
81,5.0506439208984375,1.0
82,5.046907424926758,1.0
83,5.043701171875,2.0
84,5.0645880699157715,5.0
85,5.065924644470215,8.0
86,5.066366672515869,6.0
87,5.068194389343262,6.0
88,5.067633152008057,4.0
89,5.068167686462402,1.0
90,5.069251537322998,6.0
91,5.067593574523926,7.0
92,5.067992210388184,9.0
93,5.0679755210876465,5.0
94,5.0674519538879395,1.0
95,5.067051410675049,6.0
96,5.067496299743652,8.0
97,5.058630466461182,2.0
98,5.052720546722412,3.0
99,5.0581159591674805,7.0
100,5.058097839355469,8.0
101,5.058287143707275,5.0
102,5.0599260330200195,7.0
103,5.061737537384033,5.0
104,5.065008163452148,4.0
105,5.069859981536865,1.0
106,5.072285175323486,9.0
107,5.072486877441406,8.0
108,5.066707134246826,9.0
109,5.064467430114746,8.0
110,5.062746047973633,2.0
111,5.062264919281006,7.0
112,5.062037944793701,8.0
113,5.062270164489746,2.0
114,5.064486503601074,2.0
115,5.064059734344482,2.0
116,5.063602924346924,6.0
117,5.065153121948242,1.0
118,5.065548419952393,3.0
119,5.0654988288879395,3.0
120,5.065040588378906,6.0
121,5.065677642822266,3.0
122,5.0650200843811035,2.0
123,5.0651726722717285,1.0
124,5.063553333282471,5.0
125,5.056251049041748,9.0
126,5.034743309020996,5.0
127,5.036551475524902,7.0
128,5.026987552642822,6.0
129,5.030839920043945,1.0
130,5.0390706062316895,8.0
131,5.063951015472412,2.0
132,5.064506530761719,1.0
133,5.06088399887085,9.0
134,5.060230255126953,6.0
135,5.057551860809326,1.0
136,5.057374477386475,5.0
137,5.0532026290893555,2.0
138,5.046822547912598,1.0
139,5.047824859619141,2.0
140,5.051990985870361,6.0
141,5.052715301513672,7.0
142,5.055393695831299,6.0
143,5.057128429412842,3.0
144,5.058007717132568,6.0
145,5.058307647705078,1.0
146,5.057738780975342,5.0
147,5.056734085083008,9.0
148,5.05562686920166,1.0
149,5.051817893981934,6.0
150,5.049834251403809,3.0
151,5.05138635635376,2.0
152,5.051239490509033,5.0
153,5.04984712600708,9.0
154,5.054337501525879,6.0
155,5.0553364753723145,9.0
156,5.055037975311279,4.0
157,5.0570220947265625,3.0
158,5.059041500091553,6.0
159,5.059850692749023,9.0
160,5.059701919555664,3.0
161,5.058557033538818,3.0
162,5.0580339431762695,2.0
163,5.0579833984375,8.0
164,5.06239652633667,1.0
165,5.064585208892822,7.0
166,5.065580368041992,1.0
167,5.065296173095703,7.0
168,5.071300029754639,2.0
169,5.070860385894775,9.0
170,5.071407318115234,6.0
171,5.070452690124512,5.0
172,5.071995735168457,8.0
173,5.0719170570373535,7.0
174,5.072154998779297,5.0
175,5.073265552520752,5.0
176,5.072800159454346,5.0
177,5.072340488433838,1.0
178,5.066148281097412,1.0
179,5.06520938873291,3.0
180,5.056514263153076,3.0
181,5.057035446166992,5.0
182,5.05550479888916,8.0
183,5.058619976043701,4.0
184,5.058038234710693,3.0
185,5.05929708480835,3.0
186,5.060245037078857,6.0
