,Anger.Self_Predicted,Disgust.Self_Predicted,Fear.Self_Predicted,Happiness.Self_Predicted,Sadness.Self_Predicted,Surprise.Self_Predicted,Anger.Self_Actual,Disgust.Self_Actual,Fear.Self_Actual,Happiness.Self_Actual,Sadness.Self_Actual,Surprise.Self_Actual
0,3,2,4,4,4,3,4,1,3,4,4,2
1,3,2,4,4,4,3,1,1,1,2,4,4
2,3,2,4,4,4,3,1,1,1,3,1,1
3,3,2,4,4,4,3,2,1,3,3,4,1
4,3,2,4,4,4,3,2,1,2,1,4,4
5,3,2,4,4,4,3,1,4,4,1,1,4
6,3,2,4,4,4,3,4,4,4,4,1,2
7,3,2,4,4,4,3,3,4,3,2,4,1
8,3,2,4,4,4,3,2,3,1,3,1,3
9,3,2,4,4,4,3,3,4,1,1,1,2
10,3,2,4,4,4,3,2,2,4,1,3,4
11,3,2,2,4,4,1,4,2,2,3,1,1
12,3,2,2,4,4,1,4,4,3,4,4,2
13,1,4,2,4,3,3,3,3,4,2,3,4
14,1,4,2,4,3,3,1,4,3,4,4,2
15,1,4,2,3,4,3,3,2,1,3,3,2
16,1,4,2,3,4,3,3,2,4,1,2,1
17,1,4,2,3,4,3,2,1,3,4,4,3
18,3,2,2,3,3,3,4,2,1,3,3,4
19,3,3,1,3,2,1,1,1,3,3,1,4
20,3,3,1,3,2,1,2,3,3,2,3,1
21,3,3,1,3,4,1,3,2,3,3,4,3
22,3,3,1,3,4,1,1,3,2,4,4,4
23,3,3,1,3,2,1,4,3,2,3,4,3
24,3,4,3,3,2,3,1,2,4,4,4,3
25,1,3,3,3,2,3,2,1,1,4,4,4
26,1,3,3,3,2,3,4,2,1,1,1,4
27,1,3,3,3,2,3,2,3,4,4,2,1
28,1,1,3,2,3,3,3,3,2,2,4,3
29,1,1,3,2,2,3,1,2,3,4,4,1
30,1,1,4,2,3,3,1,2,1,1,2,2
31,1,1,4,2,3,3,4,4,3,4,3,2
32,1,1,4,2,3,3,4,1,1,4,2,4
33,1,1,4,2,3,3,1,2,4,4,1,1
34,1,1,4,2,3,3,1,3,4,1,4,1
35,1,1,3,2,3,3,3,1,2,3,4,1
36,1,1,3,2,3,3,2,1,2,2,3,1
37,1,1,3,2,3,3,3,3,4,3,4,4
38,1,1,3,2,3,3,4,3,4,2,4,4
39,1,1,4,2,3,3,3,3,1,3,3,1
40,1,1,3,2,3,3,2,2,4,3,2,4
41,1,1,3,2,3,3,4,1,1,2,3,1
42,4,1,3,4,3,3,4,3,1,1,1,3
43,1,1,4,2,3,3,2,3,2,1,3,1
44,1,1,4,2,3,3,2,4,1,4,1,4
45,1,1,3,2,3,3,4,3,3,3,2,1
46,1,1,3,2,3,3,1,4,1,3,4,3
47,1,1,3,2,3,3,4,3,1,4,2,3
48,1,1,3,3,3,3,1,4,2,4,2,2
49,1,1,3,3,3,3,1,1,1,2,3,1
50,1,1,4,3,3,3,4,2,3,3,3,4
51,1,2,3,3,3,3,1,3,1,3,1,2
52,1,1,3,4,3,3,2,3,2,3,2,4
53,1,1,1,3,3,3,2,1,2,1,4,4
54,1,1,3,2,3,3,4,1,1,1,4,3
55,1,2,3,1,4,3,1,1,3,3,2,1
56,1,2,3,1,4,3,3,3,4,3,2,2
57,1,2,2,1,4,3,3,3,1,3,1,2
58,1,2,3,1,4,3,3,4,4,3,1,2
59,1,2,3,1,3,3,2,4,1,4,1,1
60,1,2,3,1,3,3,2,3,4,4,4,1
61,1,4,3,2,3,3,1,4,2,2,4,4
62,1,4,3,1,3,3,3,4,1,4,1,1
63,2,4,3,4,2,3,4,3,3,1,1,2
64,2,4,3,4,2,3,1,2,2,1,2,4
65,2,4,2,4,2,3,2,1,4,4,2,4
66,2,4,2,4,2,3,2,2,4,3,3,4
67,2,4,2,4,2,3,4,2,2,3,3,3
68,2,4,2,4,2,4,3,2,1,1,2,2
69,2,4,2,4,2,3,1,3,4,3,4,4
70,2,4,2,4,2,3,2,4,2,1,1,1
71,2,4,3,4,2,3,4,2,1,1,1,1
72,2,4,3,4,2,3,3,3,2,3,3,3
73,2,4,3,4,2,3,2,1,2,1,2,2
74,2,4,3,4,2,3,1,4,3,4,4,4
75,2,4,3,4,2,3,2,3,4,3,1,3
76,2,4,3,4,2,3,4,2,2,1,4,2
77,2,4,3,4,2,3,3,1,4,3,4,4
78,2,4,3,4,2,3,2,2,1,4,3,3
79,2,4,3,4,2,3,3,4,4,3,2,2
80,2,4,3,4,2,3,3,3,2,4,3,3
81,2,4,3,4,2,3,1,3,3,1,1,4
82,2,4,3,4,2,3,1,2,2,1,3,2
83,2,4,3,4,2,3,2,4,1,1,1,2
84,2,4,3,4,2,3,1,4,2,3,2,3
85,2,4,3,4,2,3,2,4,4,4,3,4
86,2,4,2,4,2,3,1,4,4,2,1,4
87,2,4,2,4,2,3,4,4,1,4,2,3
88,2,4,2,4,2,3,1,1,3,2,2,1
89,2,4,2,4,2,3,2,3,3,2,3,2
90,2,4,3,4,2,3,1,3,1,2,1,2
91,2,4,3,4,2,3,3,3,4,3,3,3
92,2,4,3,4,2,3,1,2,4,3,3,3
93,2,4,3,4,2,3,4,1,3,3,4,2
94,2,4,3,4,2,3,3,3,2,2,3,4
95,2,4,3,4,2,3,4,4,4,4,1,1
96,2,4,3,4,2,3,4,1,1,2,3,4
97,2,4,3,4,2,3,4,2,4,1,2,2
98,2,4,3,4,2,3,3,2,3,1,3,2
99,2,4,3,4,2,3,4,1,3,4,3,1
100,2,4,3,4,2,3,1,1,4,2,1,3
101,2,4,3,4,2,3,2,3,4,4,1,1
102,2,4,3,4,2,3,3,2,2,1,4,3
103,2,4,3,3,2,3,2,2,4,1,3,3
104,2,4,2,4,2,3,3,3,2,2,1,3
105,2,4,2,4,2,3,4,3,2,3,2,2
106,2,4,2,4,1,3,1,1,4,2,4,1
107,2,4,2,4,1,3,3,1,4,4,1,4
108,2,4,2,4,1,3,2,4,2,3,1,1
109,2,4,2,4,1,3,1,3,3,2,1,4
110,2,4,2,4,1,3,4,4,4,1,4,1
111,2,4,2,4,1,3,2,1,2,4,4,3
112,2,4,2,4,1,3,2,3,1,3,2,4
113,2,4,2,4,1,3,4,4,2,2,4,4
114,2,4,2,4,1,3,4,4,3,2,4,4
115,2,4,2,4,1,3,1,2,3,3,1,2
116,2,4,2,4,1,3,1,1,4,1,1,2
117,2,4,2,4,1,3,2,4,1,2,2,1
118,2,4,2,4,1,3,4,1,3,3,1,4
119,2,4,2,4,1,3,4,2,2,1,4,3
120,2,4,2,4,1,3,3,3,4,1,3,2
121,2,4,2,4,1,3,4,1,1,1,3,4
122,2,4,2,4,1,3,4,2,4,3,1,4
123,2,4,2,4,2,3,4,3,4,2,3,2
124,2,4,2,4,2,3,4,4,3,3,3,2
125,2,4,2,4,1,3,4,1,2,1,4,1
126,2,4,2,4,3,3,2,2,1,3,3,2
127,2,4,2,4,3,3,3,1,2,2,4,2
128,3,4,3,4,3,3,1,1,3,1,4,2
129,2,4,1,3,2,3,1,2,2,4,3,3
130,2,4,2,3,2,3,1,1,3,4,2,1
131,2,1,2,3,2,4,4,2,1,2,4,2
132,2,4,2,3,2,4,4,4,2,3,2,1
133,2,1,3,3,2,3,2,2,2,4,4,2
134,2,4,2,4,2,3,4,4,1,1,3,2
135,2,4,3,4,2,3,2,1,3,3,2,2
136,2,4,3,4,2,3,4,2,4,2,4,4
137,2,4,3,4,2,3,1,2,3,1,3,2
138,2,4,3,4,2,3,4,4,1,3,3,3
139,2,4,3,4,2,3,3,2,3,4,4,3
140,2,1,3,4,2,3,2,2,1,4,2,3
141,2,1,3,4,2,3,4,3,3,1,4,3
142,2,4,3,4,2,3,2,1,1,1,2,1
143,2,4,3,4,2,3,2,2,1,2,3,1
144,2,4,3,4,2,3,4,2,4,2,3,1
145,2,4,3,4,2,3,3,1,3,4,4,4
146,2,4,3,4,2,3,3,2,3,1,2,3
147,2,4,3,4,2,3,2,2,2,2,3,4
148,2,4,3,4,2,3,3,4,1,1,3,2
149,2,4,3,4,2,3,3,4,2,4,2,3
150,2,4,3,4,2,3,2,4,2,2,3,4
151,2,4,3,4,2,3,3,1,3,4,2,1
152,2,4,3,4,2,3,1,4,3,4,4,1
153,2,4,3,4,2,3,4,2,1,2,3,3
154,2,4,3,4,2,3,3,3,1,4,2,1
155,2,4,4,4,2,3,3,2,2,1,4,1
156,2,4,4,4,2,3,1,1,1,4,3,2
157,2,4,4,4,2,3,4,1,4,1,3,4
158,2,4,3,4,2,3,4,1,2,2,3,3
159,2,4,4,4,2,3,1,2,2,3,4,3
160,2,4,4,4,2,3,3,2,2,1,4,4
161,2,4,3,4,2,3,1,2,1,4,2,4
162,2,4,3,4,2,3,1,3,3,2,1,2
163,2,4,3,4,2,3,3,4,3,4,2,1
164,2,4,3,4,2,3,3,4,1,2,3,1
165,2,4,3,4,2,3,3,2,1,1,3,3
166,2,4,3,4,2,3,1,2,4,4,4,2
167,2,4,3,4,2,3,3,3,4,1,3,4
168,2,4,3,4,2,3,2,1,3,4,4,3
169,2,4,3,4,2,3,2,2,3,3,3,4
170,2,4,3,4,2,3,4,4,1,2,1,3
171,2,4,3,4,2,3,1,3,4,3,1,4
172,2,4,3,4,2,3,3,4,4,3,1,2
173,2,4,3,4,2,3,4,3,4,4,1,2
174,2,4,3,4,2,3,1,1,4,1,2,2
175,2,4,3,4,2,3,4,3,2,3,2,2
176,2,4,3,4,2,3,2,2,2,2,2,4
177,2,4,3,4,2,3,3,3,1,2,1,1
178,2,4,3,4,2,3,4,1,2,3,4,2
179,2,4,3,4,2,3,2,2,3,1,2,1
180,2,4,3,4,2,3,4,3,3,1,4,1
181,2,4,3,4,2,3,4,3,2,1,1,2
182,2,4,3,4,2,3,1,1,2,4,4,1
183,2,4,3,4,2,3,1,1,3,4,2,4
184,2,4,3,4,2,3,3,4,3,2,2,1
185,2,4,3,4,2,3,2,3,4,2,2,3
186,2,4,3,4,2,3,3,4,1,4,3,4
187,2,4,3,4,2,3,4,3,2,1,3,4
188,2,4,3,4,2,3,2,1,4,4,1,3
189,2,4,3,4,2,3,4,1,4,2,2,1
190,2,4,3,4,2,3,2,2,2,3,1,1
191,2,4,3,4,2,3,2,3,3,2,1,1
192,2,4,3,4,2,3,1,1,4,2,2,3
193,2,4,3,4,2,3,4,4,3,4,2,2
194,2,4,3,4,2,3,4,1,4,1,1,4
195,2,4,3,4,2,3,2,2,3,4,4,3
196,2,4,3,4,2,3,4,4,1,1,4,1
197,2,4,3,4,2,3,3,2,1,4,4,3
198,2,4,2,4,2,3,1,2,4,1,3,2
199,2,4,2,4,2,3,2,1,2,3,2,4
200,2,4,2,4,2,3,3,2,4,3,1,2
201,2,4,2,4,2,3,4,3,2,2,1,4
202,2,4,2,4,2,3,1,4,2,2,4,3
203,3,4,2,4,3,3,2,1,4,1,3,1
204,3,4,2,4,3,2,3,1,3,4,3,2
205,3,3,2,4,3,2,3,1,4,2,1,4
206,3,3,2,4,3,2,4,1,1,2,2,4
207,2,3,2,4,3,2,3,3,4,3,1,3
208,3,3,2,4,3,2,2,2,3,2,1,1
209,3,3,2,4,3,2,1,3,1,2,2,1
210,3,4,2,4,1,3,1,1,1,1,4,1
211,2,4,2,4,1,3,3,4,1,2,3,2
212,2,4,2,4,1,3,4,2,4,2,4,4
213,2,4,2,4,3,3,1,2,1,2,2,1
