,Anger.Self_Predicted,Disgust.Self_Predicted,Fear.Self_Predicted,Happiness.Self_Predicted,Sadness.Self_Predicted,Surprise.Self_Predicted,Anger.Self_Actual,Disgust.Self_Actual,Fear.Self_Actual,Happiness.Self_Actual,Sadness.Self_Actual,Surprise.Self_Actual
0,4,3,4,3,1,2,1,3,4,1,4,3
1,4,3,4,1,1,2,3,2,3,2,4,2
2,4,1,4,1,2,2,1,4,4,1,3,4
3,1,1,4,1,2,2,1,1,4,4,1,1
4,1,1,4,4,2,2,2,3,2,2,2,4
5,2,1,2,4,2,2,2,4,2,4,4,2
6,2,1,2,4,2,2,2,1,4,3,2,2
7,2,1,4,4,2,2,2,3,2,1,1,3
8,4,1,4,1,2,2,3,3,3,2,4,3
9,4,1,4,1,2,2,3,4,2,1,2,3
10,4,1,4,1,1,2,3,2,4,1,4,2
11,4,1,4,1,1,2,4,2,2,1,3,1
12,4,1,2,1,1,2,1,4,4,2,1,4
13,4,1,2,1,1,3,1,4,3,3,4,3
14,4,1,2,1,1,3,1,3,4,4,4,4
15,4,1,2,1,1,3,1,4,2,2,1,2
16,4,1,2,1,1,3,4,1,4,2,3,2
17,4,1,2,1,3,3,3,3,3,4,3,1
18,4,3,2,3,3,3,1,4,4,1,4,2
19,4,3,2,3,3,3,4,1,4,4,4,1
20,2,1,2,4,3,3,1,2,1,4,4,1
21,2,1,2,4,3,4,1,4,1,1,2,1
22,2,1,2,4,3,4,4,3,1,4,1,2
23,4,1,2,1,4,1,1,3,3,2,3,3
24,4,1,2,1,4,1,4,2,1,2,2,4
25,3,1,2,1,4,1,1,1,2,1,1,1
26,3,1,2,1,4,1,2,4,2,4,4,3
27,3,1,2,1,4,1,1,1,1,3,1,1
28,3,1,2,1,4,1,1,3,3,3,3,1
29,3,1,2,1,4,1,3,3,3,3,2,1
30,3,1,2,1,2,1,2,4,3,3,2,4
31,4,1,4,1,2,2,1,3,3,2,4,2
32,1,1,2,2,1,2,2,3,3,1,3,2
33,1,1,2,2,1,2,1,2,4,1,4,1
34,4,1,3,4,3,1,1,1,1,4,4,2
35,4,1,3,3,3,2,3,2,1,2,1,4
36,4,1,4,1,2,1,1,3,1,2,3,2
37,4,1,1,1,2,1,2,1,4,4,3,3
38,4,1,1,3,2,1,4,1,4,4,1,3
39,3,1,1,3,2,1,3,1,4,2,4,4
40,3,1,1,3,4,1,1,1,2,2,2,4
41,3,1,1,3,4,1,3,4,1,4,4,3
42,3,1,1,3,2,1,2,3,1,3,2,3
43,3,4,1,3,3,1,4,2,2,1,4,3
44,3,4,1,3,3,1,3,4,1,4,4,2
45,3,4,1,3,3,1,2,1,3,2,3,3
46,2,4,1,3,3,1,3,4,3,1,1,2
47,2,2,1,3,3,1,3,3,3,2,2,1
48,2,2,1,3,3,1,3,2,2,4,2,2
49,2,2,1,2,3,3,3,2,2,4,3,3
50,4,2,1,4,3,3,1,2,4,4,4,2
51,4,4,1,4,3,3,1,4,2,3,3,2
52,4,4,1,2,3,3,2,2,4,4,2,4
53,4,4,1,2,3,3,3,4,2,4,4,2
54,4,4,1,1,4,2,3,1,2,3,4,4
55,2,4,3,2,4,2,2,4,2,3,3,4
56,2,3,3,4,4,4,1,2,1,1,2,1
57,2,3,3,4,4,4,3,3,4,4,2,3
58,2,3,3,4,4,4,4,4,2,4,4,1
59,2,3,3,2,1,4,3,2,1,4,1,1
60,2,4,3,4,1,4,2,4,3,2,2,3
61,4,4,4,4,4,3,4,1,1,1,1,4
62,4,4,3,4,3,3,4,3,4,1,1,3
63,4,4,1,4,2,3,3,3,1,1,3,4
64,4,4,1,3,4,3,1,2,1,1,2,1
65,4,4,1,3,2,3,4,4,4,3,1,2
66,4,4,1,3,2,3,4,4,1,2,1,4
67,4,4,1,3,2,3,1,1,3,3,1,4
68,4,4,1,3,2,3,1,1,3,3,3,4
69,4,4,1,3,2,3,2,3,3,4,4,1
70,4,4,1,4,2,3,2,2,3,1,2,3
71,4,3,1,4,2,3,3,3,2,1,3,4
72,4,3,1,4,2,3,3,1,2,3,4,4
73,4,3,1,4,2,3,1,4,2,4,3,2
74,4,3,1,4,2,3,4,1,4,3,1,3
75,4,3,3,4,2,3,4,4,2,4,2,2
76,4,3,2,2,2,3,3,2,2,4,1,2
77,4,3,2,2,2,3,2,4,2,2,3,3
78,4,3,2,2,2,3,2,4,3,4,4,4
79,4,3,3,2,2,3,4,3,1,1,4,1
80,4,3,3,4,2,3,4,3,2,3,2,1
81,2,4,3,2,1,4,2,1,3,3,4,2
82,2,4,4,3,2,3,1,3,2,4,2,4
83,1,2,4,3,2,3,1,2,4,4,3,3
84,2,3,3,3,3,3,4,4,4,3,3,4
85,2,3,3,2,2,3,2,3,3,1,2,3
86,2,3,3,2,2,3,1,1,3,2,3,4
87,2,3,3,4,2,3,4,1,2,4,2,1
88,2,4,1,1,4,2,2,2,4,1,4,2
89,2,4,4,1,2,2,1,3,4,3,2,2
90,4,4,4,1,2,2,1,2,1,2,3,4
91,4,1,4,1,2,1,2,3,4,4,3,3
92,4,4,4,1,2,1,3,2,2,2,3,2
93,4,4,4,1,2,1,3,3,4,2,4,3
94,4,4,4,1,2,1,2,3,3,2,3,4
95,4,1,4,1,2,3,1,4,4,1,4,1
96,4,1,4,1,2,3,4,3,2,4,3,4
97,4,1,4,1,2,4,2,1,1,4,2,3
98,4,1,4,1,2,4,1,4,1,4,4,4
99,4,1,4,1,2,4,2,4,3,4,3,2
100,4,1,4,1,2,4,2,4,2,4,4,2
101,4,1,4,1,2,4,4,4,1,4,3,3
102,4,1,4,1,2,4,2,1,1,4,3,3
103,4,1,4,1,2,4,4,3,1,1,3,3
104,4,4,2,1,2,3,4,4,2,1,1,4
105,4,4,1,1,3,3,2,2,4,2,2,3
106,4,4,1,1,3,3,1,4,3,3,4,1
107,4,4,2,1,3,3,3,3,4,4,1,1
108,4,4,2,1,3,3,4,3,2,4,2,1
109,4,4,2,1,2,3,1,3,4,3,2,2
110,4,4,2,1,2,3,3,3,3,3,2,2
111,4,4,2,1,2,3,2,2,1,1,2,2
112,4,4,2,1,3,3,2,1,4,4,4,1
113,4,4,2,1,3,3,2,4,4,3,4,3
114,4,4,2,1,3,3,2,1,2,2,1,3
115,4,4,2,1,3,3,2,4,2,3,4,2
116,4,4,2,1,3,3,1,1,2,3,1,1
117,4,4,2,1,3,3,4,2,3,2,2,4
118,4,4,2,1,3,3,1,3,4,1,4,4
119,4,4,2,1,3,3,3,4,1,4,1,2
120,4,4,2,1,3,3,4,4,1,2,2,3
121,4,4,2,1,3,3,2,3,3,4,3,4
122,4,4,2,1,3,3,4,2,4,1,2,1
123,4,4,2,1,3,3,1,3,3,2,4,2
124,4,4,1,1,3,3,1,3,2,1,4,4
125,3,4,4,1,2,2,2,2,1,4,4,3
126,2,4,4,4,2,4,1,1,4,4,4,3
127,4,4,4,4,2,4,2,2,3,1,4,3
128,4,1,4,1,2,3,3,1,1,1,4,4
129,4,4,4,1,2,3,2,1,2,3,4,4
130,4,4,4,1,2,1,2,1,4,1,1,1
131,4,4,4,1,2,1,4,3,2,3,4,1
132,4,4,4,1,2,1,4,2,4,4,2,1
133,4,4,4,1,2,1,2,4,1,1,4,2
134,4,4,4,1,2,2,3,1,3,1,1,4
135,2,4,3,2,3,2,1,3,4,3,1,2
136,1,4,2,2,2,2,1,2,4,2,2,4
137,1,4,2,2,2,2,3,2,2,2,3,2
138,1,4,2,2,2,2,4,2,4,3,4,4
139,1,4,2,3,2,2,3,2,2,4,2,2
140,1,4,3,3,2,2,1,2,1,3,4,1
141,1,4,3,3,2,2,3,4,4,4,4,1
142,1,4,3,3,3,2,3,2,1,4,2,4
143,1,4,3,2,3,2,4,2,3,1,2,3
144,2,4,3,2,3,2,1,1,1,2,1,2
145,2,4,3,2,3,2,4,2,2,3,2,4
146,2,4,2,2,3,2,3,1,2,4,4,1
147,2,4,2,2,2,2,4,2,4,4,3,2
148,2,4,2,2,2,2,1,4,4,1,2,1
149,2,4,2,2,3,2,2,3,2,2,1,4
150,1,4,2,2,3,2,3,3,3,2,3,4
151,1,4,3,3,3,3,3,4,2,1,3,2
152,1,4,1,3,2,3,4,3,2,1,1,4
153,2,4,2,3,2,2,3,3,3,4,1,1
154,2,4,3,3,2,2,3,2,2,3,2,3
155,2,4,3,3,2,2,2,2,4,4,1,3
156,2,4,3,3,2,2,2,4,4,2,4,1
157,2,4,3,3,2,2,4,4,2,2,3,2
158,2,4,3,3,2,2,2,2,2,4,3,2
159,2,4,3,3,2,2,4,1,2,2,4,4
160,2,4,3,3,2,2,4,4,3,1,1,3
161,2,4,3,3,2,2,3,1,2,1,3,3
162,2,4,3,3,2,2,4,4,3,3,4,2
163,2,4,3,3,2,2,4,1,4,2,3,3
164,2,4,3,3,2,2,2,3,1,3,4,1
165,2,4,3,3,2,2,1,3,3,1,3,4
166,2,4,3,3,2,2,2,3,1,1,2,2
167,2,4,3,3,2,2,2,4,4,1,4,3
168,2,4,3,3,2,2,2,2,1,1,2,4
169,2,4,2,3,2,2,3,1,2,3,3,4
170,2,4,1,3,3,2,1,4,4,4,2,4
171,2,4,3,3,2,2,1,3,3,4,4,1
172,2,4,2,3,2,2,4,2,3,3,2,2
173,2,4,2,3,2,2,3,2,1,3,2,4
174,2,4,3,3,2,2,4,3,2,2,1,4
175,2,4,3,3,2,2,4,1,4,4,1,2
176,2,4,3,3,2,2,1,2,4,3,2,2
177,2,4,3,3,2,2,2,3,2,3,4,2
178,2,4,3,3,2,2,1,1,3,4,1,2
179,2,4,3,3,2,2,2,4,1,3,3,3
180,2,4,3,3,2,2,4,2,3,1,3,3
181,2,4,3,3,2,2,2,1,4,4,2,4
182,2,4,3,3,2,2,4,4,2,3,3,2
183,2,4,3,3,2,2,2,2,2,2,4,2
184,2,4,3,3,2,2,2,2,1,2,4,3
185,2,4,3,3,2,2,2,3,4,4,1,4
186,2,4,3,3,2,2,4,3,3,2,4,1
187,2,4,3,3,2,2,1,1,3,4,1,3
188,2,4,3,3,2,2,1,4,3,1,2,1
189,2,4,3,3,2,2,1,3,2,1,3,3
190,2,4,3,3,2,2,1,3,2,4,2,4
191,2,4,3,3,2,2,2,1,1,2,3,1
192,2,4,3,3,2,2,4,2,3,3,3,3
193,2,4,3,3,2,2,3,4,2,3,2,3
194,2,4,3,3,2,2,3,2,3,3,1,2
195,2,4,3,3,2,2,3,2,4,4,1,3
196,2,4,3,3,2,2,3,1,3,4,2,3
197,2,4,3,3,2,2,1,3,3,2,4,2
198,2,4,3,3,2,2,1,1,3,3,4,1
199,2,4,3,3,2,2,1,4,3,3,2,4
200,2,4,3,3,2,2,2,2,3,1,3,3
201,2,4,3,3,2,2,4,1,3,2,1,4
202,2,4,3,3,2,2,3,2,4,1,1,4
203,2,4,3,3,3,2,1,4,2,2,1,3
204,2,4,2,3,2,2,3,1,1,1,2,2
205,2,4,3,3,3,2,4,3,4,2,2,1
206,2,4,3,3,2,2,3,2,3,1,3,1
207,2,4,3,3,2,2,2,2,4,3,2,4
208,2,4,3,3,2,2,2,3,1,2,4,1
209,2,4,3,3,2,2,2,4,3,3,4,4
210,2,4,3,3,2,2,3,4,1,2,2,3
211,2,4,3,3,2,2,3,4,1,3,4,3
212,2,4,3,3,2,2,3,4,4,3,2,4
213,2,4,3,3,2,2,3,4,2,4,2,3
214,2,4,3,3,2,2,3,2,2,2,2,3
215,2,4,3,3,2,2,1,2,2,2,1,1
216,2,4,3,3,2,2,3,2,2,4,2,1
217,2,4,3,3,2,2,2,4,1,2,1,4
218,2,4,3,3,2,2,2,1,1,3,2,2
219,2,4,3,3,2,2,4,2,4,1,1,1
220,2,4,3,3,2,2,2,4,2,4,1,1
221,2,4,2,3,2,2,3,1,1,1,1,4
222,2,4,2,3,2,2,2,4,4,3,1,1
223,2,4,2,3,3,2,1,2,3,2,4,4
224,2,4,2,2,3,2,1,2,3,1,4,2
225,2,4,2,2,3,2,3,4,3,1,3,1
226,2,4,2,2,2,2,4,3,3,2,1,3
227,2,4,2,2,2,2,3,2,4,3,2,3
228,2,4,2,2,2,2,4,3,4,2,1,4
229,2,4,2,3,2,2,4,1,3,3,4,4
230,2,4,2,3,3,2,1,3,3,1,1,4
231,1,4,2,2,2,2,2,1,3,2,3,4
232,2,4,3,2,3,2,2,1,4,3,3,3
233,2,4,2,3,3,2,3,3,1,2,4,2
234,2,4,3,1,3,2,3,3,4,3,1,3
235,2,4,3,1,3,2,2,3,2,2,4,2
236,2,4,3,2,3,2,2,4,2,4,4,4
237,2,4,3,2,3,2,3,2,2,4,1,3
238,2,4,2,2,3,2,2,2,3,3,2,1
239,2,4,2,2,3,2,1,1,2,1,1,2
240,2,4,3,2,3,2,2,4,3,1,4,4
241,2,4,2,2,2,2,3,4,1,1,3,4
242,2,4,2,2,2,2,2,2,2,1,1,3
243,2,4,2,2,3,2,3,2,2,4,1,2
244,2,4,2,2,3,2,2,1,3,4,2,2
245,2,4,2,2,3,2,3,2,3,1,4,3
246,2,4,2,2,2,2,2,1,3,1,3,1
247,2,4,2,2,3,2,3,2,3,3,2,3
248,2,4,2,2,3,2,3,4,4,4,1,2
249,2,4,2,2,3,2,1,3,2,4,4,4
250,2,4,2,2,3,2,1,1,1,3,2,4
251,2,4,2,2,2,2,4,3,2,3,3,4
252,2,4,2,2,3,2,2,1,2,2,2,4
253,2,4,2,2,2,2,4,1,3,1,2,3
254,2,4,2,2,3,2,3,4,2,1,4,1
255,2,4,2,2,2,2,3,4,4,2,1,1
256,2,4,2,3,3,2,4,2,2,2,4,1
257,2,4,2,2,3,2,4,3,2,3,2,1
258,2,4,2,2,3,2,1,4,4,1,2,1
259,2,4,2,2,3,2,1,4,2,3,4,3
260,2,4,2,2,3,2,4,1,2,1,4,1
261,2,4,2,2,3,2,4,4,4,4,2,2
262,2,4,3,2,3,2,1,1,3,3,3,1
263,2,4,3,2,3,2,3,1,4,3,2,1
264,2,4,3,3,3,2,1,3,4,2,3,3
265,2,4,3,3,3,2,3,1,2,1,3,1
266,1,4,3,3,3,2,1,3,4,3,4,2
267,1,4,3,3,3,2,4,1,4,4,3,1
268,1,4,2,3,3,2,1,2,1,1,1,1
269,1,4,2,3,3,2,2,1,4,1,1,4
270,2,4,2,3,3,2,4,1,3,2,1,1
271,2,4,3,3,3,2,3,2,3,1,4,4
272,2,4,3,3,3,2,1,3,3,4,1,1
273,2,4,2,3,3,2,3,3,3,4,3,3
274,2,4,2,3,3,2,4,2,4,1,4,3
275,2,4,2,3,3,2,2,1,3,1,3,3
276,2,4,2,3,3,2,4,3,2,4,2,2
277,2,4,2,3,3,2,1,1,1,4,3,4
278,2,4,2,3,2,2,3,4,1,1,4,3
279,2,4,2,3,2,2,1,3,3,1,3,3
280,2,4,2,3,2,2,4,3,3,1,3,4
281,2,4,3,3,3,2,3,1,2,1,1,4
282,2,4,3,3,3,2,2,1,2,3,4,3
283,4,4,2,4,2,2,1,1,2,1,1,2
284,1,4,4,2,2,2,4,2,4,1,2,3
285,1,4,4,2,2,2,1,2,2,4,4,1
286,1,4,4,2,2,2,2,4,3,3,2,3
287,4,4,4,2,2,2,3,3,1,2,2,2
288,4,4,4,2,2,2,4,4,2,3,4,4
289,1,4,4,4,2,2,2,2,2,1,3,1
290,4,4,4,4,2,1,4,2,1,1,2,2
291,4,4,4,1,2,2,3,4,1,1,2,1
292,4,4,4,1,2,1,1,4,3,1,4,3
293,4,1,1,1,2,3,1,1,1,3,1,4
294,2,1,1,1,2,3,4,4,1,1,2,1
295,2,1,1,1,2,3,4,2,3,1,1,3
296,2,1,1,1,2,3,3,3,4,2,4,3
297,3,1,1,1,2,4,3,1,3,3,1,1
298,4,1,1,1,2,4,2,2,3,4,4,1
299,4,4,1,1,2,4,4,2,2,1,3,4
300,4,4,1,1,2,4,3,2,3,1,4,2
301,4,4,1,4,2,4,3,2,3,3,2,1
302,4,4,1,4,2,4,3,1,1,3,1,2
303,4,4,1,4,2,4,2,4,3,1,3,3
304,4,4,1,4,2,4,3,4,3,4,3,3
305,4,4,1,4,2,4,1,3,1,3,4,3
306,4,4,1,1,3,4,4,3,1,2,3,4
307,4,4,1,1,3,4,2,2,4,4,4,3
308,4,4,1,1,3,1,1,2,1,3,2,4
309,3,4,1,4,3,4,1,1,3,1,1,3
310,3,4,1,4,3,4,4,4,4,2,3,4
311,3,4,1,4,3,1,3,4,4,4,2,3
312,3,4,1,4,3,3,3,4,4,2,3,2
313,3,4,1,4,3,3,3,1,2,2,4,3
314,3,4,1,4,3,3,3,3,2,3,4,4
315,3,4,1,4,3,3,4,4,4,1,4,4
316,4,4,1,4,3,1,4,2,4,4,2,4
317,4,4,1,4,3,1,2,4,3,2,3,2
318,4,4,1,4,2,3,3,2,4,4,4,3
319,4,4,1,4,2,4,4,4,1,2,4,3
320,4,4,1,4,3,4,3,1,4,4,3,2
321,4,4,1,4,3,1,3,1,4,4,1,4
322,4,4,1,4,3,4,4,3,1,1,4,3
323,4,4,1,4,3,1,3,2,1,2,1,1
324,4,4,1,4,3,3,2,1,1,3,1,3
325,4,4,1,4,3,3,2,2,3,1,4,2
326,4,4,1,4,3,3,2,3,1,1,4,3
327,4,4,1,4,2,3,4,3,4,4,1,3
328,4,4,1,4,2,3,1,3,4,3,4,2
329,4,4,1,4,2,3,4,1,3,2,4,3
330,4,4,1,4,2,3,2,1,1,2,2,3
331,4,4,1,4,2,3,4,2,1,1,2,3
332,4,4,1,4,2,3,4,4,1,4,4,3
333,4,4,1,4,2,1,4,3,2,1,3,4
334,4,4,1,4,3,4,2,3,4,3,3,3
335,4,4,1,4,2,4,2,3,1,4,1,3
336,4,4,1,4,2,4,4,4,3,4,4,3
337,4,4,1,4,2,4,4,1,2,4,1,4
338,4,4,1,4,2,4,2,4,3,1,2,3
339,4,4,1,4,2,4,3,2,1,1,2,2
340,4,4,1,4,3,3,3,4,3,1,4,3
341,4,4,1,1,3,1,1,2,3,3,2,4
342,4,4,1,1,3,1,1,1,4,3,1,1
343,4,4,1,4,3,1,3,1,1,2,3,4
344,2,4,1,4,3,1,4,2,3,4,2,1
345,4,4,4,4,2,2,3,1,4,4,4,4
346,4,4,2,4,2,2,2,1,2,4,2,2
347,4,4,2,4,2,2,4,3,3,2,3,1
348,4,4,2,4,2,2,4,2,3,4,1,1
349,4,4,2,4,2,2,3,2,4,4,2,4
350,4,4,2,4,2,2,1,2,3,2,2,3
351,4,4,2,4,2,2,2,2,2,2,4,1
352,4,4,2,4,2,2,4,4,2,1,1,2
353,4,4,2,4,2,2,3,4,3,3,1,2
354,4,4,2,4,2,1,4,4,3,4,2,2
355,4,4,2,4,2,1,2,2,1,1,1,3
356,4,4,2,4,2,1,3,3,2,4,4,2
357,4,4,2,4,2,1,1,4,1,2,1,2
358,4,4,2,4,2,2,1,4,3,3,4,3
359,4,4,2,4,2,2,3,3,3,3,3,2
360,4,4,2,4,2,2,4,4,1,3,4,2
361,4,4,2,4,2,2,4,1,2,2,3,4
362,4,4,2,4,2,1,4,2,2,4,4,2
363,4,4,2,4,2,1,3,3,1,3,4,3
364,4,4,2,4,2,1,4,1,1,4,1,4
365,4,4,2,1,2,2,3,1,1,4,4,3
366,4,4,2,4,2,2,4,2,3,4,3,3
367,4,4,2,4,2,2,1,1,4,1,3,1
368,4,4,2,4,2,2,2,1,3,1,2,1
369,4,4,2,4,2,2,4,1,4,1,1,4
370,4,4,2,4,2,2,1,3,4,1,4,3
371,4,4,2,4,2,2,3,1,2,1,3,3
372,4,4,2,1,2,2,2,3,4,2,1,3
373,4,4,2,1,2,2,4,4,1,3,1,4
374,4,4,2,1,2,2,4,4,4,3,3,3
375,4,4,2,1,2,2,1,2,3,4,3,4
376,4,4,2,1,2,2,1,3,2,2,1,3
377,4,4,2,1,2,2,2,2,1,1,3,4
378,4,4,2,1,2,2,3,4,3,2,2,4
379,4,4,2,1,2,2,4,1,3,2,2,2
380,4,4,2,1,2,2,2,2,1,4,2,3
381,4,4,4,4,2,2,3,3,1,2,4,4
382,4,4,4,4,2,2,3,3,2,2,2,4
383,4,4,4,1,2,2,4,1,1,2,3,1
384,4,4,4,1,2,2,4,2,4,3,2,4
385,4,4,4,1,2,2,3,4,2,2,3,2
386,4,4,2,1,2,2,4,3,4,2,4,2
387,4,4,2,1,2,2,3,1,4,2,4,2
388,4,4,2,1,2,2,4,3,2,1,2,3
389,4,4,2,1,2,2,2,2,3,2,4,1
390,4,4,2,1,2,2,4,3,1,2,3,1
391,4,4,2,1,2,2,1,2,2,1,3,4
392,4,4,2,1,2,2,2,4,1,4,1,3
393,4,4,2,1,2,2,1,1,1,4,1,3
394,4,4,2,1,2,2,3,4,4,2,4,3
395,4,4,2,1,2,2,2,3,1,2,4,1
396,4,4,2,1,2,2,3,1,4,1,2,1
397,4,4,2,1,2,2,1,1,3,1,2,2
398,4,4,2,1,2,2,1,3,3,4,1,4
399,4,4,2,1,2,2,3,4,4,4,2,1
400,4,4,2,1,2,2,3,1,1,1,2,4
401,4,4,2,4,2,1,3,3,4,3,2,3
402,4,4,2,4,2,1,2,3,3,4,4,4
403,4,4,2,1,2,1,2,4,1,2,1,2
404,4,4,2,1,2,1,2,3,4,1,1,3
405,4,4,2,1,2,1,1,3,4,2,4,2
406,4,4,2,4,2,1,2,1,3,3,1,1
407,4,4,2,4,2,1,2,3,3,3,3,4
408,4,4,2,4,2,1,2,3,4,3,4,4
409,4,4,2,4,2,1,3,3,1,4,3,1
410,4,4,2,4,2,1,4,1,2,1,4,4
411,4,4,2,4,2,1,2,4,2,4,2,4
412,4,4,2,4,2,1,3,4,3,1,1,1
413,4,4,2,4,2,1,2,2,1,3,1,2
414,4,4,2,4,2,1,4,2,2,2,2,2
415,4,4,2,1,2,1,4,2,1,4,1,2
416,4,4,2,4,2,1,3,4,2,3,2,2
417,4,4,2,4,2,1,1,2,1,2,3,4
418,4,4,2,1,2,1,4,1,2,1,1,1
419,4,4,2,1,2,1,4,2,4,3,2,1
420,4,4,2,4,2,1,4,4,4,2,2,1
421,4,4,2,4,2,1,2,3,4,4,3,4
422,4,4,2,4,2,1,2,3,2,2,1,4
423,4,4,2,4,2,1,4,1,4,1,2,1
424,4,4,2,4,2,1,3,1,3,2,1,2
425,4,4,2,4,2,1,1,1,3,4,2,4
426,4,4,2,1,2,1,3,1,3,4,2,3
427,4,4,2,4,2,1,3,2,1,4,1,1
428,4,4,2,4,2,1,2,3,3,2,3,4
429,4,4,2,4,2,1,3,2,1,3,3,4
430,4,4,2,4,2,1,3,2,2,2,1,1
431,4,4,2,4,2,1,1,2,3,3,3,4
432,4,4,2,4,2,1,3,3,1,1,1,2
433,4,4,2,4,2,1,1,4,1,4,2,3
434,4,4,2,4,2,1,1,1,3,2,1,2
435,4,4,2,4,2,1,4,3,1,2,4,3
436,4,4,2,4,2,1,4,3,4,4,4,2
437,4,4,2,1,2,1,3,1,3,2,2,2
438,4,4,2,1,2,1,1,1,3,1,3,2
439,4,4,2,1,2,1,1,1,3,4,3,1
440,4,4,2,1,2,1,3,2,2,3,4,2
441,4,4,2,1,2,1,2,1,2,3,3,4
442,4,4,2,1,2,1,3,3,3,2,3,1
443,4,4,2,1,2,1,2,1,2,4,3,2
444,4,4,2,1,2,1,4,2,1,2,2,1
445,4,4,2,1,2,1,1,4,3,1,1,1
446,4,4,2,1,2,1,2,3,2,2,1,2
447,4,4,2,1,2,1,2,1,4,4,4,2
448,4,4,2,4,2,1,4,4,4,1,4,4
449,4,4,2,4,2,2,4,2,1,1,1,2
450,4,4,2,2,2,2,4,1,4,1,4,1
451,4,4,2,4,2,2,4,1,4,4,3,3
452,4,4,2,2,2,2,4,1,2,4,1,2
453,4,4,2,2,2,2,2,1,4,2,3,1
454,4,4,2,2,2,2,2,1,4,4,3,3
455,4,4,2,2,2,2,2,1,3,3,3,1
456,4,4,2,2,2,2,1,3,1,2,1,1
457,4,4,2,2,2,2,1,1,2,4,3,2
458,4,4,2,2,2,2,3,3,3,4,4,3
459,4,4,2,2,2,2,2,2,3,3,3,3
460,4,4,2,2,2,2,2,4,1,3,3,1
461,4,4,2,4,2,1,3,3,4,2,1,4
462,4,4,2,4,2,1,4,2,2,2,4,4
463,4,4,2,4,2,1,4,3,4,3,3,3
464,4,4,2,4,2,1,1,3,1,2,2,3
465,4,4,2,2,2,2,3,3,3,2,2,2
466,4,4,2,2,2,2,4,3,4,2,2,4
467,4,4,2,4,2,2,3,3,2,3,2,1
468,4,4,2,1,2,2,1,2,2,3,2,3
469,4,4,2,1,2,2,1,4,3,1,2,4
470,4,4,2,1,2,2,2,2,2,4,2,3
471,4,4,2,4,2,2,4,1,3,4,3,3
472,4,4,2,4,2,2,4,3,1,4,2,2
473,4,4,2,4,2,2,2,1,2,2,2,2
474,4,4,2,4,2,2,2,4,4,1,1,1
475,4,4,2,4,2,2,4,1,4,4,2,4
476,4,4,2,4,2,2,3,1,3,1,2,1
477,4,4,2,2,2,2,1,2,3,2,2,1
478,4,4,2,2,2,2,3,2,2,1,1,1
479,4,4,2,2,2,2,3,1,1,1,3,1
480,4,4,2,3,2,1,4,1,2,3,2,4
481,4,4,2,1,2,1,3,3,3,4,2,2
482,4,4,2,2,2,1,2,4,4,4,2,4
483,4,4,2,1,2,1,3,4,1,4,3,4
484,4,4,2,1,3,1,4,4,4,3,2,3
485,4,4,2,1,3,1,2,1,4,1,4,1
486,4,4,2,4,2,2,1,4,1,4,1,1
487,4,4,2,4,2,2,3,2,2,4,4,3
488,4,4,2,4,2,2,2,2,4,2,4,3
489,4,4,2,4,2,2,1,2,4,2,2,1
490,4,4,2,3,2,2,2,1,1,1,3,2
491,4,4,2,2,2,2,2,2,2,2,2,4
492,2,4,2,4,3,1,1,3,1,1,1,1
493,2,4,3,4,3,3,4,1,2,2,4,2
494,2,4,3,4,3,3,4,3,4,4,1,3
495,2,4,3,4,3,3,2,3,1,4,1,1
496,2,4,2,4,3,1,2,3,3,3,4,4
497,2,4,2,4,3,1,1,4,3,4,2,1
498,4,4,2,4,3,1,1,1,4,1,2,1
499,4,4,2,1,2,2,4,3,3,4,2,2
500,4,4,2,1,2,2,1,2,3,4,4,2
501,4,4,2,2,2,2,2,1,2,3,3,3
502,4,4,2,3,2,2,1,4,3,3,2,1
503,4,4,2,3,2,2,2,2,2,3,4,3
504,4,4,2,3,2,2,4,3,2,1,4,2
505,4,4,2,3,2,2,1,3,3,3,4,1
506,2,4,1,1,3,3,3,2,4,2,1,2
507,1,1,1,1,3,3,2,4,3,3,1,1
