,PANAS.Positive_Predicted,PANAS.Negative_Predicted,PANAS.Positive_Actual,PANAS.Negative_Actual
0,30,17,18,17
1,30,17,44,42
2,30,17,22,48
3,30,17,24,13
4,30,17,47,44
5,30,17,12,19
6,30,17,25,15
7,30,17,17,26
8,30,17,13,25
9,30,17,16,11
10,30,17,25,41
11,30,17,24,32
12,30,17,37,17
13,30,17,46,14
14,30,17,33,35
15,30,17,45,39
16,30,17,33,17
17,30,17,45,36
18,30,17,16,14
19,30,17,33,49
20,30,17,37,28
21,30,17,43,24
22,30,17,24,20
23,30,17,45,42
24,30,17,18,21
25,30,17,16,19
26,30,17,13,34
27,30,17,36,16
28,30,17,43,11
29,30,17,37,24
30,30,17,36,41
31,30,17,42,14
32,30,17,28,42
33,30,17,47,29
34,30,17,13,43
35,30,17,42,32
36,30,17,47,39
37,30,17,11,30
38,30,17,13,47
39,30,17,41,39
40,30,17,12,13
41,30,17,48,44
42,30,17,36,33
43,30,17,25,44
44,30,17,10,11
45,30,17,28,29
46,30,17,44,32
47,30,17,33,22
48,30,17,25,46
49,30,17,13,34
50,30,17,15,39
51,30,17,31,11
52,30,17,28,49
53,30,17,20,41
54,30,17,16,49
55,30,17,17,12
56,30,17,27,12
57,30,17,43,18
58,30,17,24,14
59,30,17,46,34
60,30,17,29,35
61,30,17,38,17
62,30,17,11,30
63,30,17,15,35
64,30,17,27,20
65,30,17,11,28
66,30,17,45,35
67,30,17,16,10
68,30,17,14,25
69,30,17,28,23
70,30,17,44,25
71,30,17,36,24
72,30,17,32,48
73,30,17,42,30
74,30,17,12,25
75,30,17,44,18
76,30,17,19,13
77,30,17,26,43
78,30,17,27,15
79,30,17,16,14
80,30,17,29,39
81,30,17,44,30
82,30,17,38,45
83,30,17,31,45
84,30,17,13,30
85,30,17,19,31
86,30,17,45,22
87,30,17,10,33
88,30,17,11,29
89,30,17,18,10
90,30,17,26,41
91,30,17,23,49
92,30,17,37,29
93,30,17,13,22
94,30,17,32,33
95,30,17,15,31
96,30,17,28,23
97,30,17,37,49
98,30,17,33,31
99,30,17,38,20
100,30,17,29,23
101,30,17,22,27
102,30,17,36,37
103,30,17,22,32
104,30,17,45,15
105,30,17,26,24
106,30,17,40,46
107,30,17,21,35
108,30,17,34,12
109,30,17,20,39
110,30,17,22,22
111,30,17,27,25
112,30,17,40,13
113,30,17,40,15
114,30,17,49,16
115,30,17,49,34
116,30,17,34,43
117,30,17,21,43
118,30,17,13,14
119,30,17,48,22
120,30,17,34,48
