,PANAS.Positive_Predicted,PANAS.Negative_Predicted,PANAS.Positive_Actual,PANAS.Negative_Actual
0,17,27,25,38
1,17,27,47,10
2,17,27,28,45
3,17,27,46,24
4,17,27,22,10
5,17,27,35,30
6,17,27,22,25
7,17,27,37,14
8,17,27,42,37
9,17,27,25,17
10,17,27,22,29
11,17,27,45,17
12,17,27,39,35
13,17,27,38,19
14,17,27,19,12
15,17,27,35,11
16,17,27,10,49
17,17,27,45,27
18,17,27,34,31
19,17,27,18,26
20,17,27,25,13
21,17,27,39,28
22,17,27,36,22
23,17,27,32,31
24,17,27,22,38
25,17,27,15,26
26,17,27,11,19
27,17,27,24,13
28,17,27,36,21
29,17,27,47,17
30,17,27,29,47
31,17,27,40,17
32,17,27,48,47
33,17,27,23,27
34,17,27,24,30
35,17,27,15,10
36,17,27,15,35
37,17,27,46,28
38,17,27,45,44
39,17,27,45,33
40,17,27,13,15
41,17,27,37,10
42,17,27,19,22
43,17,27,13,47
44,17,27,45,25
45,17,27,42,14
46,17,27,41,39
47,17,27,10,21
48,17,27,12,17
49,17,27,36,37
50,17,27,43,26
51,17,27,11,18
52,17,27,27,34
53,17,27,23,49
54,17,27,12,16
55,17,27,37,37
56,17,27,13,31
57,17,27,36,41
58,17,27,41,15
59,17,27,14,25
60,17,27,21,27
61,17,27,32,36
62,17,27,28,22
63,17,27,36,17
64,17,27,43,37
65,17,27,49,16
66,17,27,48,48
67,17,27,23,21
68,17,27,10,42
69,17,27,13,48
70,17,27,10,13
71,17,27,22,26
72,17,27,17,22
73,17,27,47,26
74,17,27,49,31
75,17,27,46,20
76,17,27,29,23
77,17,27,47,27
78,17,27,39,20
79,17,27,34,41
80,17,27,18,30
81,17,27,21,42
82,17,27,22,10
83,17,27,32,17
84,17,27,35,23
85,17,27,38,10
86,17,27,10,10
87,17,27,21,14
88,17,27,19,28
89,17,27,17,49
90,17,27,26,42
91,17,27,30,18
92,17,27,38,31
93,17,27,37,37
94,17,27,16,32
95,17,27,36,38
96,17,27,16,22
97,17,27,23,10
98,17,27,42,32
99,17,27,36,12
100,17,27,34,33
101,17,27,47,39
102,17,27,25,31
103,17,27,40,41
104,17,27,47,45
105,17,27,23,41
106,17,27,20,35
107,17,27,17,26
108,17,27,49,33
109,17,27,11,43
110,17,27,17,15
111,17,27,41,17
112,17,27,29,37
113,17,27,17,33
114,17,27,42,11
115,17,27,42,37
116,17,27,16,14
117,17,27,32,24
118,17,27,39,42
119,17,27,38,11
120,17,27,41,22
121,17,27,37,36
122,17,27,29,41
123,17,27,33,26
124,17,27,29,39
125,17,27,34,38
126,17,27,34,27
127,17,27,20,19
128,17,27,40,21
129,17,27,40,11
130,17,27,12,22
131,17,27,42,17
132,17,27,49,48
133,17,27,40,43
134,17,27,20,31
135,17,27,46,43
136,17,27,21,16
137,17,27,40,41
138,17,27,25,37
139,17,27,44,16
140,17,27,11,40
141,17,27,41,14
142,17,27,37,16
143,17,27,27,21
144,17,27,49,31
145,17,27,22,32
146,17,27,39,37
147,17,27,14,21
148,17,27,44,20
149,17,27,11,25
150,17,27,25,12
151,17,27,19,46
152,17,27,22,22
153,17,27,28,16
154,17,27,36,42
155,17,27,38,28
156,17,27,30,31
157,17,27,28,49
158,17,27,17,20
159,17,27,35,12
160,17,27,40,45
161,17,27,30,44
162,17,27,14,43
163,17,27,43,35
164,17,27,15,40
165,17,27,40,44
166,17,27,33,18
167,17,27,38,31
168,17,27,17,38
169,17,27,42,34
170,17,27,18,40
171,17,27,37,23
172,17,27,48,43
173,17,27,17,10
174,17,27,26,49
175,17,27,42,42
176,17,27,41,32
177,17,27,17,30
178,17,27,43,32
179,17,27,44,44
180,17,27,14,25
181,17,27,46,26
182,17,27,14,39
183,17,27,42,23
184,17,27,35,15
185,17,27,46,49
186,17,27,29,28
187,17,27,17,15
188,17,27,21,18
189,17,27,45,35
190,17,27,37,18
191,17,27,39,40
192,17,27,41,38
193,17,27,26,16
194,17,27,26,44
195,17,27,36,29
196,17,27,18,30
197,17,27,14,48
198,17,27,34,42
199,17,27,19,13
200,17,27,12,49
201,17,27,14,19
202,17,27,20,12
203,17,27,24,37
204,17,27,48,36
205,17,27,24,35
206,17,27,23,37
207,17,27,39,48
208,17,27,36,34
209,17,27,20,46
210,17,27,34,23
211,17,27,43,13
