,PANAS.Positive_Predicted,PANAS.Negative_Predicted,PANAS.Positive_Actual,PANAS.Negative_Actual
0,30,17,41,40
1,30,17,25,14
2,30,17,23,35
3,30,17,44,49
4,30,17,18,25
5,30,17,30,12
6,30,17,22,11
7,30,17,19,20
8,30,17,32,28
9,30,17,27,33
10,30,17,31,13
11,30,17,14,12
12,30,17,13,41
13,30,17,26,27
14,30,17,32,21
15,30,17,13,16
16,30,17,25,18
17,30,17,43,32
18,30,17,26,29
19,30,17,43,17
20,30,17,30,37
21,30,17,44,27
22,30,17,49,34
23,30,17,42,13
24,30,17,40,11
25,30,17,31,36
26,30,17,34,23
27,30,17,31,13
28,30,17,22,13
29,30,17,42,46
30,30,17,35,42
31,30,17,39,28
32,30,17,35,25
33,30,17,27,30
34,30,17,12,39
35,30,17,46,31
36,30,17,30,11
37,30,17,33,14
38,30,17,21,48
39,30,17,38,17
40,30,17,26,18
41,30,17,42,10
42,30,17,33,19
43,30,17,25,29
44,30,17,10,38
45,30,17,44,27
46,30,17,47,34
47,30,17,33,28
48,30,17,35,29
49,30,17,25,25
50,30,17,30,13
51,30,17,33,34
52,30,17,41,48
53,30,17,18,36
54,30,17,32,26
55,30,17,23,31
56,30,17,12,29
57,30,17,20,33
58,30,17,28,24
59,30,17,43,29
60,30,17,40,15
61,30,17,45,29
62,30,17,16,15
63,30,17,48,41
64,30,17,40,45
65,30,17,43,44
66,30,17,16,43
67,30,17,10,20
68,30,17,38,10
69,30,17,20,21
70,30,17,42,46
71,30,17,26,39
72,30,17,43,14
73,30,17,11,41
74,30,17,20,40
75,30,17,29,48
76,30,17,30,37
77,30,17,28,49
78,30,17,14,31
79,30,17,47,34
80,30,17,31,14
81,30,17,15,20
82,30,17,40,25
83,30,17,11,15
84,30,17,21,21
85,30,17,20,40
86,30,17,24,12
87,30,17,33,40
88,30,17,48,40
89,30,17,10,19
90,30,17,22,42
91,30,17,18,45
92,30,17,30,21
93,30,17,15,22
94,30,17,12,36
95,30,17,38,13
96,30,17,21,12
97,30,17,24,36
98,30,17,18,13
99,30,17,15,13
100,30,17,32,21
101,30,17,49,24
102,30,17,29,41
103,30,17,46,23
104,30,17,28,14
105,30,17,12,43
106,30,17,11,10
107,30,17,32,45
108,30,17,45,21
109,30,17,38,22
110,30,17,28,18
111,30,17,25,23
112,30,17,39,19
113,30,17,19,41
114,30,17,28,40
115,30,17,12,31
116,30,17,39,34
117,30,17,31,13
118,30,17,40,13
119,30,17,20,34
120,30,17,16,14
121,30,17,42,41
122,30,17,48,11
123,30,17,46,26
124,30,17,13,27
125,30,17,15,21
126,30,17,16,13
127,30,17,38,26
128,30,17,24,39
129,30,17,39,40
130,30,17,34,13
131,30,17,48,40
132,30,17,36,49
133,30,17,35,39
134,30,17,27,46
135,30,17,11,19
136,30,17,47,14
137,30,17,27,19
138,30,17,40,37
139,30,17,36,46
140,30,17,24,10
141,30,17,45,33
142,30,17,16,43
143,30,17,41,27
144,30,17,12,26
145,30,17,46,14
146,30,17,46,18
147,30,17,39,39
148,30,17,11,45
149,30,17,34,14
150,30,17,26,34
151,30,17,23,10
152,30,17,37,43
153,30,17,36,11
154,30,17,36,16
155,30,17,10,48
156,30,17,49,15
157,30,17,23,19
158,30,17,14,40
159,30,17,27,29
160,30,17,38,49
161,30,17,26,24
162,30,17,24,37
163,30,17,20,49
164,30,17,48,31
165,30,17,12,47
166,30,17,29,31
167,30,17,20,16
168,30,17,31,36
169,30,17,37,28
170,30,17,37,28
171,30,17,35,44
172,30,17,34,17
173,30,17,46,29
174,30,17,24,44
175,30,17,44,27
176,30,17,47,12
177,30,17,14,34
178,30,17,41,45
179,30,17,20,26
180,30,17,48,44
181,30,17,24,19
182,30,17,39,44
183,30,17,16,46
184,30,17,15,23
185,30,17,45,45
186,30,17,22,12
187,30,17,27,28
188,30,17,13,45
189,30,17,32,45
190,30,17,23,39
191,30,17,18,13
192,30,17,22,44
193,30,17,42,20
194,30,17,30,18
195,30,17,14,30
196,30,17,36,43
197,30,17,30,19
198,30,17,36,24
199,30,17,37,21
200,30,17,42,31
201,30,17,21,11
202,30,17,24,31
203,30,17,22,25
204,30,17,20,42
205,30,17,40,46
206,30,17,25,35
207,30,17,14,29
208,30,17,37,49
209,30,17,34,34
210,30,17,24,43
211,30,17,24,14
212,30,17,19,26
213,30,17,13,38
214,30,17,22,10
215,30,17,35,45
216,30,17,40,15
217,30,17,25,25
218,30,17,21,34
219,30,17,46,43
220,30,17,46,38
221,30,17,46,25
222,30,17,14,41
223,30,17,42,20
224,30,17,29,25
225,30,17,32,16
226,30,17,44,30
227,30,17,29,39
228,30,17,22,28
229,30,17,35,26
230,30,17,23,27
231,30,17,29,46
232,30,17,43,36
233,30,17,41,30
234,30,17,38,15
235,30,17,40,19
236,30,17,44,35
237,30,17,42,25
238,30,17,35,44
239,30,17,11,14
240,30,17,32,25
241,30,17,19,38
242,30,17,14,11
243,30,17,26,39
244,30,17,32,35
245,30,17,43,27
246,30,17,35,33
247,30,17,29,29
248,30,17,25,21
249,30,17,49,21
250,30,17,17,45
251,30,17,19,39
252,30,17,35,20
253,30,17,47,27
254,30,17,29,34
255,30,17,41,18
256,30,17,34,25
257,30,17,16,19
258,30,17,16,36
259,30,17,32,31
260,30,17,20,37
261,30,17,44,32
262,30,17,40,44
263,30,17,41,43
264,30,17,40,20
265,30,17,47,41
266,30,17,44,22
267,30,17,29,45
268,30,17,31,44
269,30,17,47,17
270,30,17,49,13
271,30,17,30,30
272,30,17,12,24
273,30,17,21,34
274,30,17,16,21
275,30,17,46,45
276,30,17,23,22
277,30,17,12,25
278,30,17,15,49
279,30,17,24,25
280,30,17,13,16
281,30,17,10,30
282,30,17,35,28
283,30,17,43,36
284,30,17,23,34
285,30,17,21,38
286,30,17,34,34
287,30,17,37,34
288,30,17,25,27
289,30,17,44,35
290,30,17,29,22
291,30,17,49,24
292,30,17,42,35
293,30,17,12,43
294,30,17,24,11
295,30,17,37,41
296,30,17,13,32
297,30,17,30,34
298,30,17,42,32
299,30,17,18,45
300,30,17,40,29
301,30,17,23,36
302,30,17,35,28
303,30,17,33,17
304,30,17,29,49
305,30,17,45,18
306,30,17,25,11
307,30,17,16,32
308,30,17,13,26
309,30,17,12,15
310,30,17,28,17
311,30,17,43,35
312,30,17,41,31
313,30,17,35,14
314,30,17,22,49
315,30,17,23,30
316,30,17,23,33
317,30,17,23,48
318,30,17,46,21
319,30,17,39,35
320,30,17,31,32
321,30,17,13,24
322,30,17,32,45
323,30,17,29,16
324,30,17,13,26
325,30,17,48,41
326,30,17,41,18
327,30,17,17,48
328,30,17,44,24
329,30,17,28,32
330,30,17,40,13
331,30,17,33,36
332,30,17,43,29
333,30,17,14,38
334,30,17,36,43
335,30,17,30,14
336,30,17,31,44
337,30,17,34,35
338,30,17,24,27
339,30,17,39,15
340,30,17,33,17
341,30,17,38,32
342,30,17,32,13
343,30,17,26,23
344,30,17,31,47
345,30,17,41,14
346,30,17,19,41
347,30,17,41,41
348,30,17,47,45
349,30,17,37,21
350,30,17,46,14
351,30,17,42,31
352,30,17,17,34
353,30,17,16,27
354,30,17,10,38
355,30,17,49,14
356,30,17,37,48
357,30,17,15,40
358,30,17,12,41
359,30,17,29,11
360,30,17,12,28
361,30,17,38,44
362,30,17,31,38
363,30,17,42,13
364,30,17,25,41
365,30,17,37,48
366,30,17,32,32
367,30,17,13,46
368,30,17,10,43
369,30,17,30,12
370,30,17,36,23
371,30,17,35,28
372,30,17,49,42
373,30,17,22,21
374,30,17,25,49
375,30,17,12,24
376,30,17,31,31
377,30,17,27,21
378,30,17,12,44
379,30,17,10,27
380,30,17,37,24
381,30,17,24,29
382,30,17,30,27
383,30,17,49,47
384,30,17,13,49
385,30,17,17,35
386,30,17,30,34
387,30,17,17,10
388,30,17,39,48
389,30,17,47,16
390,30,17,48,32
391,30,17,34,27
392,30,17,31,46
393,30,17,40,35
394,30,17,45,16
395,30,17,40,24
396,30,17,15,21
397,30,17,35,19
398,30,17,18,24
399,30,17,23,37
400,30,17,25,10
401,30,17,44,41
402,30,17,40,30
403,30,17,44,21
404,30,17,30,39
405,30,17,37,20
406,30,17,31,35
407,30,17,14,23
408,30,17,44,36
409,30,17,23,33
410,30,17,21,23
411,30,17,10,19
412,30,17,37,32
413,30,17,38,45
414,30,17,41,15
415,30,17,10,14
416,30,17,48,38
417,30,17,39,10
418,30,17,23,43
419,30,17,48,14
420,30,17,17,45
421,30,17,48,17
422,30,17,34,31
423,30,17,42,13
424,30,17,11,39
425,30,17,27,43
426,30,17,19,12
427,30,17,33,43
428,30,17,47,35
429,30,17,34,11
430,30,17,24,10
431,30,17,40,26
432,30,17,31,25
433,30,17,32,10
434,30,17,18,37
435,30,17,41,37
436,30,17,33,49
437,30,17,33,11
438,30,17,11,36
439,30,17,12,46
440,30,17,10,12
441,30,17,17,19
442,30,17,16,20
443,30,17,37,43
444,30,17,30,22
445,30,17,10,10
446,30,17,46,22
447,30,17,29,26
448,30,17,34,46
449,30,17,33,48
450,30,17,34,49
451,30,17,39,32
452,30,17,12,35
453,30,17,34,20
454,30,17,24,49
455,30,17,23,27
456,30,17,14,38
457,30,17,44,30
458,30,17,20,24
459,30,17,25,26
460,30,17,32,22
461,30,17,38,41
462,30,17,29,17
463,30,17,18,32
464,30,17,37,35
465,30,17,10,10
466,30,17,19,21
467,30,17,46,33
468,30,17,41,42
