,Anger.Self_Predicted,Disgust.Self_Predicted,Fear.Self_Predicted,Happiness.Self_Predicted,Sadness.Self_Predicted,Surprise.Self_Predicted,Anger.Self_Actual,Disgust.Self_Actual,Fear.Self_Actual,Happiness.Self_Actual,Sadness.Self_Actual,Surprise.Self_Actual
0,4,3,2,1,3,3,4,1,4,4,3,2
1,4,3,2,1,3,3,3,4,3,3,4,2
2,4,3,2,1,2,3,3,2,2,2,3,4
3,4,3,2,1,2,3,3,1,3,3,1,4
4,3,3,4,1,3,3,1,1,4,1,4,3
5,4,3,2,1,2,3,1,3,2,2,4,4
6,4,3,2,1,2,3,2,2,2,3,3,4
7,4,3,2,1,3,3,1,4,3,4,3,2
8,4,3,2,1,3,3,4,2,3,2,1,1
9,4,3,2,1,3,3,1,3,3,1,3,1
10,4,3,1,1,3,3,4,2,1,3,1,1
11,4,3,1,1,3,3,3,1,2,1,1,3
12,1,3,1,1,3,3,4,3,2,2,4,2
13,3,4,4,4,3,3,3,4,3,2,1,2
14,3,4,1,4,3,3,1,1,1,1,1,3
15,3,1,3,2,3,3,1,3,4,3,2,4
16,3,1,3,2,3,3,2,4,1,2,4,1
17,3,4,3,2,3,3,2,3,2,2,1,4
18,3,4,3,2,3,3,4,3,2,4,1,1
19,3,4,1,2,3,3,3,3,3,2,3,4
20,3,4,1,2,3,3,1,2,2,3,2,1
21,3,4,1,2,3,3,4,1,2,1,2,2
22,3,4,1,2,3,3,2,2,2,1,4,3
23,1,4,1,2,3,3,4,2,2,3,1,4
24,1,4,1,2,3,3,4,3,3,4,3,1
25,1,4,1,2,3,3,3,2,3,1,4,4
26,1,4,1,2,3,3,3,1,4,2,1,3
27,1,4,1,2,3,3,4,2,1,2,4,4
28,1,4,1,2,3,3,4,4,3,2,4,2
29,1,4,1,2,3,3,2,2,2,4,3,1
30,1,4,1,2,3,3,2,3,4,1,4,1
31,1,4,1,2,3,3,4,2,3,2,1,3
32,3,4,1,2,3,3,2,4,3,1,2,2
33,3,4,1,2,3,3,4,1,3,3,1,4
34,3,4,1,2,3,3,1,3,3,3,3,4
35,3,4,1,2,3,3,3,4,2,1,2,1
36,3,4,1,2,3,3,3,2,2,1,2,3
37,3,4,1,2,3,3,3,1,4,1,1,4
38,3,4,1,2,3,3,3,1,1,2,4,2
39,3,4,1,2,3,3,2,2,4,1,3,1
40,3,4,1,2,3,3,4,3,2,3,1,1
41,3,4,1,2,3,3,2,1,4,1,3,4
42,3,4,1,2,3,3,1,2,4,1,2,2
43,3,4,1,2,3,3,4,3,3,2,1,3
44,3,4,1,2,2,3,2,4,2,4,3,3
45,3,4,1,2,3,3,1,3,2,2,1,2
46,3,4,1,2,3,3,2,2,3,3,2,3
47,3,4,1,2,3,3,4,2,4,4,4,4
48,3,4,1,2,3,3,3,2,4,1,3,1
49,3,4,1,2,3,3,2,1,1,2,1,4
50,3,4,1,2,3,3,4,3,4,1,3,1
51,3,4,1,2,3,3,1,3,4,2,2,3
52,3,4,1,2,3,3,4,1,2,2,4,4
53,3,4,1,2,3,3,3,3,2,1,3,4
54,3,4,1,2,3,3,4,2,3,1,3,3
55,3,4,1,2,2,3,4,2,2,1,4,3
56,3,4,1,2,3,3,2,3,3,4,4,1
57,3,4,1,2,3,3,4,3,1,2,3,4
58,3,4,1,2,3,3,1,3,1,4,1,2
59,3,4,1,2,3,3,4,3,2,4,3,3
60,3,4,1,2,3,3,1,4,3,1,3,4
61,3,4,1,2,3,3,2,2,4,2,2,4
62,3,4,1,2,3,3,1,1,1,2,1,4
63,3,4,1,2,3,3,2,4,2,2,4,3
64,3,4,1,2,3,3,3,3,1,4,4,4
65,3,4,1,2,3,3,1,3,1,1,1,1
66,3,4,1,2,3,3,2,3,1,4,1,2
67,3,4,1,2,3,3,3,4,2,3,4,3
68,3,4,1,2,3,3,2,1,1,4,2,3
69,3,4,3,2,3,3,4,2,2,1,4,4
70,3,4,3,2,3,3,2,2,1,2,1,1
71,3,4,1,2,3,3,2,1,1,1,4,2
72,3,4,1,2,3,3,1,2,1,3,4,4
73,3,4,1,2,3,3,3,4,2,4,3,1
74,3,4,1,2,3,3,1,4,2,4,2,4
75,3,4,1,2,3,3,2,4,3,1,3,4
76,3,4,1,2,3,3,4,3,3,4,1,2
77,3,4,1,2,3,3,2,1,4,2,1,2
78,3,4,1,2,3,3,4,2,2,1,4,3
79,3,4,1,2,3,3,2,4,3,4,4,3
80,3,4,1,2,2,3,4,4,2,3,3,3
81,3,4,1,2,3,3,2,3,1,3,1,2
82,3,4,1,2,2,3,2,4,1,4,3,2
83,3,4,1,2,2,3,3,3,1,3,4,2
84,4,4,1,2,3,3,3,2,1,1,2,4
85,4,3,1,2,3,3,4,3,4,3,4,2
86,1,4,1,2,3,3,4,3,1,1,4,1
87,1,4,3,3,3,3,3,2,4,3,4,2
88,1,4,4,3,3,3,1,1,2,1,1,3
89,1,4,4,3,3,3,1,4,2,4,1,3
90,1,4,4,3,3,3,2,2,2,4,2,3
91,3,4,4,3,3,3,2,1,3,2,1,2
92,3,4,4,3,3,3,4,1,1,1,2,2
93,3,4,4,3,3,3,1,3,3,3,3,1
94,3,4,1,2,3,3,2,2,3,2,3,4
95,3,4,1,2,3,3,2,2,1,2,3,4
96,3,4,1,2,3,3,3,1,1,3,2,3
97,3,4,1,2,3,3,1,4,1,4,1,4
98,3,4,1,2,3,3,3,2,3,1,2,2
99,3,4,1,2,3,3,2,3,1,4,4,3
100,3,4,1,2,3,3,4,1,1,3,3,3
101,3,4,1,2,3,3,4,1,4,4,2,2
102,3,4,1,2,3,3,2,2,1,2,1,3
103,3,4,1,2,3,3,2,4,1,3,3,2
104,3,4,1,2,3,3,2,1,3,1,1,4
105,3,4,1,2,3,3,3,1,2,2,1,2
106,3,4,1,2,3,3,1,3,4,3,1,1
107,3,4,1,2,3,3,4,3,4,3,2,2
108,3,4,1,2,3,3,1,4,2,4,2,4
109,3,4,1,2,3,3,3,2,4,3,4,3
110,3,4,1,2,2,3,4,3,4,2,1,3
111,3,4,1,2,3,3,1,2,3,1,3,2
112,3,4,1,2,3,3,2,3,3,1,3,4
113,3,4,1,2,3,3,4,2,4,3,4,2
114,3,4,1,2,3,3,2,3,1,4,1,3
115,3,4,1,2,3,3,3,4,1,1,1,3
116,3,4,1,2,3,3,2,4,2,3,3,1
117,3,4,1,2,2,3,1,1,3,1,3,3
118,3,4,1,2,2,3,2,3,4,3,2,4
119,3,4,1,2,2,3,2,4,3,3,2,4
120,3,4,1,2,2,3,2,1,2,2,3,4
121,3,4,1,2,3,3,4,1,1,3,4,2
122,3,4,1,2,3,3,2,3,2,4,3,4
123,3,4,1,2,3,3,2,2,3,3,3,4
124,3,4,1,2,3,3,1,3,4,1,1,3
125,3,4,1,2,3,3,1,3,1,3,3,3
126,3,4,1,2,3,3,2,2,4,4,2,2
127,3,4,1,2,3,3,3,2,3,4,2,2
128,3,4,1,2,3,3,4,3,1,1,3,1
129,3,4,3,4,2,2,2,1,3,4,1,1
130,3,4,1,2,3,3,1,1,3,1,2,2
131,3,4,4,3,3,2,3,2,1,3,4,3
132,3,4,4,3,3,2,2,2,1,4,4,1
133,3,4,4,3,3,3,1,2,3,1,4,2
134,3,4,1,2,2,3,1,4,1,1,2,3
135,3,4,1,2,2,3,3,3,1,1,4,1
136,3,4,1,2,2,3,2,4,4,3,4,3
137,3,4,1,2,2,3,2,4,2,1,4,2
138,3,4,1,2,3,3,2,4,2,3,2,1
139,3,4,1,2,2,3,4,3,2,4,3,2
140,3,4,1,2,2,3,1,2,4,2,3,3
141,3,4,1,2,2,3,1,4,1,1,2,3
142,3,4,1,2,2,3,3,1,1,1,4,4
143,3,4,1,2,2,3,1,4,3,1,3,4
144,3,4,1,2,2,3,1,3,1,1,1,4
145,3,4,1,2,2,3,4,1,4,1,3,3
146,3,4,1,2,2,3,1,1,1,1,3,4
147,3,4,1,2,2,3,4,2,3,4,3,1
148,3,4,1,2,2,3,3,1,3,4,4,2
149,3,4,1,2,2,3,4,3,3,3,3,3
150,3,4,1,2,2,3,2,4,4,2,1,2
151,3,4,1,2,2,3,2,1,1,4,1,1
152,3,4,1,2,2,3,3,1,4,3,1,3
153,3,4,1,2,2,3,3,1,4,3,1,1
154,3,4,1,2,2,3,3,1,3,2,4,4
155,3,4,1,2,2,3,4,1,4,3,1,2
156,3,4,1,2,2,3,1,4,4,3,1,1
157,3,4,1,2,2,3,3,1,2,3,1,3
158,3,4,1,2,2,3,2,4,3,2,3,1
159,3,4,1,2,2,3,4,3,3,1,2,1
160,3,4,1,2,2,3,1,3,4,4,2,1
161,3,4,1,2,2,3,1,1,3,2,2,2
162,3,4,1,2,2,3,2,1,2,3,4,4
163,3,4,1,2,2,3,2,1,3,3,4,1
164,3,4,1,2,2,3,2,2,1,2,1,4
165,3,4,1,2,2,3,1,4,3,4,1,4
166,3,4,1,2,2,3,1,1,1,3,3,1
167,3,4,1,2,2,3,4,1,1,3,3,3
168,3,4,1,2,2,3,4,4,3,4,2,1
169,3,4,1,2,2,3,4,4,1,2,1,2
170,3,4,1,2,2,3,4,1,3,3,3,4
171,3,4,1,2,2,3,1,3,4,2,3,3
172,3,4,1,2,2,3,2,1,3,3,2,3
173,3,4,1,2,2,3,4,1,4,4,2,3
174,3,4,1,2,2,3,2,2,3,2,4,3
175,3,4,1,2,2,3,4,2,4,1,2,1
176,3,4,1,2,2,3,3,2,1,2,2,3
177,3,4,1,2,2,3,2,2,2,2,3,2
178,3,4,1,2,2,3,4,3,4,1,4,2
179,3,4,1,2,2,3,1,3,1,4,2,3
180,3,4,1,2,2,3,4,4,1,3,1,2
181,3,4,1,2,2,3,3,3,3,2,4,1
182,3,4,1,2,2,3,4,2,4,2,4,4
183,3,4,1,2,2,3,2,1,2,4,4,4
184,3,4,1,2,2,3,4,1,3,1,3,4
185,3,4,1,2,2,3,4,2,2,2,3,2
186,3,4,1,2,2,3,3,4,2,2,1,1
187,3,4,1,2,2,3,4,1,4,2,1,3
188,3,4,1,2,2,3,2,3,1,4,1,4
189,3,4,1,2,2,3,1,1,2,3,1,4
190,3,4,1,2,2,3,2,4,3,3,2,1
191,3,4,1,2,2,3,2,2,1,1,4,2
192,3,4,1,2,2,3,1,3,3,2,1,1
193,3,4,1,2,2,3,3,2,4,3,3,4
194,3,4,1,2,2,3,2,3,4,1,2,3
195,3,4,1,2,2,3,4,1,4,4,4,2
196,3,4,1,2,2,3,3,2,1,3,4,4
197,3,4,1,2,2,3,2,2,4,1,3,4
198,3,4,1,2,2,3,3,1,2,2,3,4
199,3,4,1,2,2,3,2,3,4,1,2,1
200,3,4,1,2,2,3,2,3,2,4,3,2
201,3,4,1,2,2,3,2,1,1,1,4,2
202,3,4,1,2,2,3,2,3,3,1,4,3
203,3,4,1,2,2,3,2,2,3,3,3,2
204,3,4,1,2,2,3,3,4,2,3,2,3
205,3,4,1,2,2,3,3,4,1,3,4,4
206,3,4,1,2,2,3,2,4,3,3,2,4
207,3,4,1,2,2,3,2,1,2,1,4,1
208,3,4,1,2,3,3,1,1,2,3,1,4
209,3,4,1,2,2,3,2,4,4,3,2,4
210,3,4,1,2,3,3,1,4,1,4,4,3
211,3,4,1,2,2,3,4,3,3,1,2,3
212,3,4,1,2,2,3,1,2,3,3,1,2
213,3,4,1,2,2,3,2,1,2,3,4,4
214,3,4,1,2,2,3,1,4,3,2,4,4
215,3,4,1,2,2,3,4,3,3,2,3,1
216,3,4,1,2,2,3,2,4,4,3,3,3
217,3,4,1,2,2,3,1,2,3,2,4,2
218,3,4,1,2,2,3,4,2,3,2,3,1
219,3,4,1,2,2,3,3,1,2,2,2,2
220,3,4,1,2,2,3,1,1,1,1,2,4
221,3,4,1,2,2,3,4,1,1,4,2,4
222,3,4,1,2,2,3,3,4,2,4,2,1
223,3,4,1,2,3,3,1,3,1,3,2,2
224,3,4,1,2,2,3,2,3,1,4,1,1
225,3,4,1,2,2,3,3,2,2,1,3,2
226,3,4,1,2,3,3,4,2,1,3,1,1
227,3,4,1,2,2,3,2,1,1,4,1,1
228,3,4,1,2,3,3,1,4,1,3,4,1
229,3,4,1,2,3,3,4,4,4,4,4,4
230,3,4,1,2,2,3,1,4,4,2,2,2
231,3,4,1,2,3,3,2,3,3,2,1,1
232,3,4,1,2,3,3,2,1,3,3,1,4
233,3,4,1,2,3,3,1,4,4,1,2,2
234,3,4,1,2,3,3,2,2,4,1,4,1
235,3,4,1,2,2,3,3,1,2,1,1,3
236,3,4,1,2,3,3,3,3,3,3,2,2
237,3,4,1,2,3,3,3,1,4,2,3,4
238,3,4,1,2,3,3,4,1,1,4,2,3
239,3,4,1,2,3,3,4,3,3,2,4,1
240,3,4,1,2,3,3,2,1,2,3,1,1
241,3,4,1,2,3,3,4,3,2,4,2,1
242,3,4,1,2,2,3,1,1,4,3,4,4
243,3,4,1,2,2,3,4,3,4,1,3,2
244,3,4,1,2,2,3,1,3,4,2,1,3
245,3,4,1,2,2,3,3,3,2,2,1,4
246,3,4,1,2,2,3,4,2,4,4,4,2
247,3,4,1,2,2,3,4,1,4,4,4,2
248,3,4,1,2,2,3,2,4,3,3,1,1
249,3,4,1,2,2,3,1,3,3,4,1,1
250,3,4,1,2,2,3,2,1,1,2,1,3
251,3,4,1,2,2,3,1,2,2,3,4,2
252,3,4,1,2,2,3,2,3,2,4,3,2
253,3,4,1,2,2,3,1,2,2,1,3,1
254,3,4,1,2,2,3,4,1,2,2,2,3
255,3,4,1,2,2,3,2,2,4,3,2,2
256,3,4,1,2,2,3,4,2,1,2,4,3
257,3,4,1,2,2,3,2,2,3,2,3,3
258,3,4,1,2,2,3,3,2,4,1,2,2
259,3,4,1,2,2,3,2,1,4,1,3,3
260,3,4,1,2,2,3,4,4,2,1,2,2
261,3,4,1,2,2,3,4,3,3,4,1,3
262,3,4,1,2,3,3,4,3,1,2,4,2
263,3,4,1,2,3,3,1,4,4,2,2,1
264,3,4,1,2,3,3,3,4,4,3,1,1
265,3,4,1,2,3,3,1,1,4,4,4,4
266,3,4,1,2,3,3,2,3,3,4,1,1
267,3,4,1,2,3,3,3,4,1,4,2,1
268,3,4,1,2,3,3,2,2,2,1,3,4
269,3,4,1,2,2,3,2,3,3,2,2,3
270,3,4,1,2,2,3,1,4,4,3,3,2
271,3,4,1,2,2,3,3,3,4,4,3,2
272,3,4,1,2,2,3,1,2,1,4,4,4
273,3,4,1,2,2,3,4,2,4,4,1,2
274,3,4,1,2,2,3,2,3,2,3,1,1
275,3,4,1,2,3,3,1,3,3,4,3,1
276,3,4,1,2,3,3,4,2,4,3,4,4
277,3,4,1,2,3,3,3,3,2,1,1,2
278,3,4,1,2,3,3,4,3,3,4,4,3
279,3,4,1,2,3,3,3,3,4,3,3,3
280,3,4,1,2,3,3,1,1,4,3,1,3
281,3,4,1,2,2,3,4,4,4,4,1,2
282,3,4,1,2,2,3,1,2,2,2,1,1
283,3,4,1,2,2,3,3,4,3,2,4,3
284,3,4,1,2,2,3,3,1,4,3,3,2
285,3,4,1,2,2,3,2,2,4,2,1,4
286,3,4,1,2,2,3,4,4,2,2,4,1
287,3,4,1,2,2,3,4,3,3,3,3,3
288,3,4,1,2,2,3,2,4,1,3,2,1
289,3,4,1,2,2,3,1,3,3,1,2,1
290,3,4,1,2,2,3,4,3,1,3,2,3
291,3,4,1,2,2,3,2,3,2,3,3,3
292,3,4,1,2,2,3,4,4,2,2,1,3
293,3,4,1,2,2,3,2,2,1,2,2,3
294,3,4,1,2,2,3,4,4,3,4,1,4
295,3,4,1,2,2,3,3,3,4,1,3,2
296,3,4,1,2,2,3,1,4,3,1,4,1
297,3,4,1,2,2,3,4,3,1,1,3,3
298,3,4,1,2,2,3,3,1,4,1,1,3
299,3,4,1,2,2,3,1,3,2,4,2,2
300,3,4,1,2,2,3,3,1,4,4,3,1
301,3,4,1,2,2,3,3,2,1,4,2,3
302,3,4,1,2,2,3,1,3,2,4,4,1
303,3,4,1,2,2,3,1,4,4,4,1,4
304,3,4,1,2,2,3,3,1,2,4,1,4
305,3,4,1,2,3,3,2,4,3,2,3,1
306,3,4,1,2,3,3,2,1,3,2,1,2
307,3,4,1,2,2,3,2,4,4,2,1,3
308,3,4,1,2,2,3,3,3,3,4,4,1
309,3,4,1,2,3,3,2,2,3,3,1,4
310,3,4,1,2,2,3,2,4,2,2,2,3
311,3,4,1,2,2,3,3,2,4,1,2,2
312,3,4,1,2,2,3,3,4,1,4,4,4
313,3,4,1,2,2,3,2,3,4,2,1,4
314,3,4,1,2,2,3,2,1,2,4,2,1
315,3,4,1,2,2,3,3,1,2,2,3,4
316,3,4,1,2,3,3,2,1,3,3,3,3
317,3,4,1,2,3,3,2,2,2,2,1,3
318,3,4,1,2,3,3,2,1,3,1,4,1
319,3,4,1,2,3,3,4,4,2,1,1,3
320,3,4,1,2,2,3,3,2,4,3,1,2
321,3,4,1,2,2,3,4,4,2,1,3,2
322,3,4,1,2,2,3,3,1,1,4,2,4
323,3,4,1,2,2,3,3,1,3,2,1,1
324,3,4,1,2,2,3,1,1,3,1,1,4
325,3,4,1,2,2,3,1,2,1,2,3,3
326,3,4,1,2,2,3,4,4,4,2,2,3
327,3,4,1,2,2,3,3,2,3,4,4,4
328,3,4,1,2,2,3,2,3,1,3,1,3
329,3,4,1,2,2,3,4,4,4,1,2,1
330,3,4,1,2,2,3,3,1,4,1,1,2
331,3,4,1,2,2,3,3,3,2,2,4,4
332,3,4,1,2,2,3,4,4,3,4,1,4
333,3,4,1,2,2,3,1,1,4,2,4,4
334,3,4,1,2,2,3,2,4,3,2,1,2
335,3,4,1,2,2,3,2,1,4,1,1,4
336,3,4,1,2,2,3,1,1,3,1,2,3
337,3,4,1,2,2,3,4,1,2,3,2,4
338,3,4,1,2,2,3,4,3,4,2,2,1
339,3,4,1,2,2,3,3,4,1,4,4,2
340,3,4,1,2,2,3,2,1,2,3,1,2
341,3,4,1,2,2,3,2,4,3,1,2,4
342,3,4,1,2,2,3,3,1,4,3,4,4
343,3,4,1,2,2,3,3,1,4,2,1,2
344,3,4,1,2,2,3,1,2,3,1,1,4
345,3,4,1,2,2,3,3,1,1,4,3,3
346,3,4,1,2,2,3,2,2,2,4,4,3
347,3,4,1,2,2,3,1,3,2,1,4,4
348,3,4,1,2,2,3,3,2,4,2,1,3
349,3,4,1,2,2,3,3,1,3,2,1,4
350,3,4,1,2,2,3,3,1,4,2,4,3
351,3,4,1,2,2,3,4,4,4,3,1,1
352,3,4,1,2,2,3,1,2,2,2,2,2
