,Anger.Self_Predicted,Disgust.Self_Predicted,Fear.Self_Predicted,Happiness.Self_Predicted,Sadness.Self_Predicted,Surprise.Self_Predicted,Anger.Self_Actual,Disgust.Self_Actual,Fear.Self_Actual,Happiness.Self_Actual,Sadness.Self_Actual,Surprise.Self_Actual
0,1,4,4,4,3,1,4,4,3,2,1,4
1,1,4,4,1,3,1,2,1,4,2,2,1
2,1,4,4,1,3,1,2,4,4,3,2,3
3,1,4,4,4,3,1,3,1,2,1,1,3
4,1,4,4,4,3,1,4,4,1,1,3,2
5,1,4,4,4,3,1,2,2,4,4,1,4
6,1,4,4,4,3,1,3,4,4,4,4,3
7,1,4,4,4,3,1,4,1,1,2,2,3
8,1,4,4,4,3,1,1,1,3,4,1,2
9,1,4,4,4,3,1,2,2,1,3,1,3
10,1,4,4,4,3,1,1,2,4,4,2,3
11,1,4,4,1,3,1,1,1,2,4,3,1
12,1,4,4,1,3,1,1,1,3,4,2,2
13,1,4,4,1,3,1,4,4,1,3,2,4
14,1,4,4,1,3,1,2,3,4,3,2,4
15,1,4,4,1,3,1,2,1,4,3,1,2
16,1,4,4,4,3,1,2,4,3,1,1,2
17,1,4,4,4,3,1,2,4,1,1,3,1
18,1,4,4,4,3,1,1,3,4,4,4,2
19,1,4,4,4,3,1,3,1,1,2,4,3
20,1,4,4,4,3,1,3,4,1,2,1,3
21,1,4,4,4,3,1,1,2,3,3,2,4
22,1,4,4,1,3,1,2,1,1,4,2,3
23,1,4,4,4,3,1,3,3,1,2,4,3
24,1,4,4,1,4,1,2,2,1,1,1,4
25,1,4,4,1,4,1,2,1,3,2,1,4
26,1,4,4,1,4,1,1,4,4,4,3,4
27,1,4,4,1,4,1,3,4,3,4,4,4
28,1,4,4,4,3,1,2,2,4,3,1,2
29,1,4,4,1,3,1,2,3,1,4,4,3
30,1,4,4,4,3,1,3,3,3,3,2,4
31,1,4,4,4,3,1,3,2,2,2,3,3
32,1,4,4,4,3,1,1,3,3,4,2,3
33,1,4,4,4,3,1,1,3,2,4,1,1
34,1,4,4,4,3,1,2,2,4,2,3,3
35,1,4,4,4,3,1,4,1,1,4,4,4
36,1,4,4,4,3,1,2,1,2,2,1,4
37,1,4,4,4,3,1,2,4,1,1,2,2
38,1,4,4,4,3,1,1,2,4,4,4,3
39,1,4,4,4,3,1,1,2,3,3,1,4
40,1,4,4,4,3,1,4,2,4,4,1,3
41,1,4,4,4,3,1,4,3,4,4,2,1
42,1,4,4,4,3,1,1,2,2,4,2,4
43,1,4,4,4,3,1,4,1,1,1,3,2
44,1,4,4,4,3,1,1,3,4,2,2,4
45,1,4,4,1,3,1,1,3,2,1,4,4
46,1,3,4,1,3,1,1,1,3,2,2,3
47,2,4,3,1,3,3,1,3,1,2,3,1
48,2,4,4,1,3,3,1,3,3,1,2,2
49,2,4,4,1,3,3,2,1,1,3,4,4
50,2,4,3,1,3,1,2,3,1,1,1,4
51,2,4,4,4,3,1,3,3,3,3,4,4
52,2,4,4,4,4,1,1,3,1,2,3,1
53,3,4,2,1,3,3,4,4,3,2,3,2
54,3,4,2,1,3,3,4,1,3,4,2,4
55,3,4,3,1,4,4,2,4,2,3,3,1
56,2,4,3,1,4,4,1,1,4,4,2,3
57,2,4,3,1,4,1,3,4,1,1,1,1
58,2,4,4,1,3,3,3,3,4,1,2,4
59,2,4,4,1,3,1,3,2,2,1,1,2
60,2,4,4,1,3,1,2,1,4,1,2,1
61,2,4,4,1,3,1,4,1,4,1,3,1
62,2,4,4,1,3,1,3,2,2,3,2,3
63,2,4,4,1,3,1,3,2,3,1,4,1
64,2,4,4,1,3,1,4,2,1,2,1,1
65,2,4,4,1,3,3,1,4,3,2,4,4
66,2,4,4,1,3,3,2,2,1,4,3,4
67,2,4,4,1,3,3,3,1,3,1,2,2
68,2,4,4,1,3,1,3,3,3,3,3,2
69,2,4,4,1,3,1,3,1,1,3,2,1
70,2,4,4,1,3,1,1,3,4,1,3,3
71,2,4,4,1,3,1,4,3,2,1,2,3
72,2,4,4,1,3,1,2,4,4,4,4,4
73,2,4,4,1,3,1,3,4,2,4,3,2
74,2,4,4,1,3,1,3,4,4,1,2,1
75,2,4,4,1,3,1,3,1,1,1,4,2
76,2,4,4,1,3,1,4,2,1,1,3,1
77,2,4,4,1,3,1,1,3,3,1,3,4
78,2,4,4,1,3,1,4,2,3,4,1,1
79,2,4,4,1,3,3,2,4,1,1,3,2
80,2,4,4,1,3,3,2,1,1,3,4,4
81,2,3,1,3,3,2,3,2,4,4,3,2
82,2,3,3,3,3,2,2,4,4,3,2,1
83,1,4,4,4,4,4,3,2,2,3,3,2
84,1,4,4,4,4,4,4,2,2,3,1,3
85,1,4,4,4,4,4,2,3,1,4,2,3
86,1,4,4,4,4,4,2,2,2,4,1,4
87,1,4,4,4,4,4,2,2,2,3,4,4
88,1,4,4,4,4,4,3,3,4,2,2,3
89,1,4,4,1,4,4,2,1,1,2,4,4
90,1,4,4,4,4,4,4,4,2,3,3,1
91,1,4,4,4,4,4,3,4,3,2,1,1
92,1,4,4,4,4,4,3,4,2,4,3,4
93,1,4,4,1,4,4,4,4,4,4,2,3
94,1,4,4,1,4,4,3,4,2,3,4,3
95,1,4,4,1,4,4,3,3,3,3,3,2
96,2,4,3,1,3,1,3,2,1,4,2,1
97,2,4,3,1,3,1,3,3,2,1,4,3
98,2,4,3,1,3,1,3,4,4,4,4,1
99,2,4,3,1,3,1,2,3,1,3,1,4
100,2,4,3,1,3,1,3,2,4,1,2,1
101,2,4,3,1,3,1,2,4,4,4,1,2
102,2,4,3,1,3,1,1,2,3,2,4,1
103,2,4,3,1,3,1,3,2,4,4,4,1
104,2,4,3,1,3,1,1,2,1,1,2,3
105,2,4,3,1,3,1,1,2,4,2,3,3
106,2,4,3,1,3,1,3,2,1,4,1,4
107,2,4,3,1,3,1,3,1,2,1,1,2
108,2,4,3,4,3,1,3,2,2,2,3,3
109,2,4,3,4,3,1,3,3,3,1,1,3
110,2,4,3,1,3,1,1,4,2,3,2,1
111,2,4,3,1,3,1,1,1,4,3,3,2
112,2,4,3,4,3,1,4,4,2,1,1,4
113,2,4,3,4,3,1,1,4,2,2,2,3
114,2,4,3,1,3,1,3,3,4,2,3,2
115,2,4,3,1,3,1,4,3,4,3,2,1
116,2,4,4,1,3,1,3,2,1,1,4,1
117,2,4,4,1,3,1,1,3,4,1,3,3
118,2,4,4,1,3,1,1,4,2,4,1,4
119,2,4,4,1,3,1,4,3,2,4,4,2
120,2,4,4,1,3,1,1,1,3,1,2,4
121,2,4,4,1,3,1,3,1,4,2,3,2
122,2,4,4,1,3,1,4,2,1,3,1,3
123,2,4,4,1,3,1,4,4,1,4,3,4
124,2,4,4,1,3,1,3,2,2,4,4,1
125,2,4,4,1,3,1,2,3,4,4,4,4
126,2,4,4,1,3,1,4,3,4,4,1,3
127,2,4,4,1,3,1,4,3,3,4,3,2
128,2,4,4,1,3,1,2,2,2,3,1,1
129,2,4,4,1,3,1,4,1,1,1,3,3
130,2,4,4,1,3,1,3,2,1,2,1,4
131,2,4,4,1,3,1,4,3,3,1,4,4
