,PANAS.Positive_Predicted,PANAS.Negative_Predicted,PANAS.Positive_Actual,PANAS.Negative_Actual
0,10,21,40,48
1,10,21,30,38
2,10,21,32,26
3,10,21,35,43
4,10,21,42,16
5,10,21,45,37
6,10,21,10,41
7,10,21,13,31
8,10,21,47,28
9,10,21,43,35
10,10,21,27,37
11,10,21,42,47
12,10,21,24,28
13,10,21,47,29
14,10,21,45,36
15,10,21,16,18
16,10,21,49,44
17,10,21,38,26
18,10,21,15,47
19,10,21,41,29
20,10,21,22,38
21,10,21,37,13
22,10,21,27,14
23,10,21,37,33
24,10,21,45,13
25,10,21,22,30
26,10,21,21,28
27,10,21,28,41
28,10,21,21,19
29,10,21,48,18
30,10,21,16,23
31,10,21,46,49
32,10,21,25,10
33,10,21,21,46
34,10,21,18,46
35,10,21,26,41
36,10,21,18,23
37,10,21,25,33
38,10,21,15,48
39,10,21,16,30
40,10,21,33,23
41,10,21,36,42
42,10,21,43,23
43,10,21,11,34
44,10,21,27,29
45,10,21,35,32
46,10,21,42,45
47,10,21,27,39
48,10,21,14,20
49,10,21,45,27
50,10,21,40,28
51,10,21,19,11
52,10,21,48,25
53,10,21,40,31
54,10,21,27,11
55,10,21,26,44
56,10,21,19,21
57,10,21,42,42
58,10,21,35,13
59,10,21,21,39
60,10,21,12,39
61,10,21,18,15
62,10,21,40,41
63,10,21,12,24
64,10,21,11,48
65,10,21,18,23
66,10,21,37,32
67,10,21,22,34
68,10,21,11,24
69,10,21,19,15
70,10,21,39,37
71,10,21,15,14
72,10,21,15,13
73,10,21,26,18
74,10,21,41,10
75,10,21,44,33
76,10,21,38,26
77,10,21,36,43
78,10,21,40,45
79,10,21,12,29
80,10,21,31,24
81,10,21,44,41
82,10,21,35,48
83,10,21,48,37
84,10,21,10,23
85,10,21,35,37
86,10,21,49,35
87,10,21,34,25
88,10,21,36,20
89,10,21,42,16
90,10,21,18,39
91,10,21,40,46
92,10,21,22,45
93,10,21,41,30
94,10,21,11,11
95,10,21,29,15
96,10,21,41,11
97,10,21,17,46
98,10,21,30,30
99,10,21,43,47
100,10,21,17,35
101,10,21,43,32
102,10,21,48,48
103,10,21,17,27
104,10,21,34,17
105,10,21,16,44
106,10,21,34,43
107,10,21,38,32
108,10,21,49,33
109,10,21,29,35
110,10,21,40,20
111,10,21,46,10
112,10,21,18,48
113,10,21,30,43
114,10,21,12,38
115,10,21,21,31
116,10,21,10,35
117,10,21,48,49
118,10,21,33,17
119,10,21,37,22
120,10,21,18,23
121,10,21,41,34
122,10,21,40,37
123,10,21,38,16
124,10,21,36,34
125,10,21,33,42
126,10,21,36,32
127,10,21,21,25
128,10,21,11,27
129,10,21,15,42
130,10,21,14,49
131,10,21,47,17
132,10,21,48,28
133,10,21,43,45
134,10,21,26,11
135,10,21,13,11
136,10,21,30,23
137,10,21,47,34
138,10,21,35,45
139,10,21,39,10
140,10,21,14,20
141,10,21,18,10
142,10,21,36,49
143,10,21,34,16
144,10,21,19,22
145,10,21,44,13
146,10,21,26,39
147,10,21,33,49
148,10,21,17,49
149,10,21,12,44
150,10,21,22,44
151,10,21,45,48
152,10,21,40,19
153,10,21,14,49
154,10,21,19,27
155,10,21,20,16
156,10,21,26,24
157,10,21,32,10
158,10,21,38,10
159,10,21,21,26
160,10,21,34,39
161,10,21,27,37
162,10,21,22,17
163,10,21,24,41
164,10,21,42,29
165,10,21,27,18
166,10,21,25,21
167,10,21,46,12
168,10,21,36,36
169,10,21,36,22
170,10,21,29,24
171,10,21,42,24
172,10,21,24,32
173,10,21,18,17
174,10,21,42,24
175,10,21,29,36
176,10,21,11,37
177,10,21,24,25
178,10,21,42,28
179,10,21,17,17
180,10,21,34,43
181,10,21,42,45
