,Anger.Self_Predicted,Disgust.Self_Predicted,Fear.Self_Predicted,Happiness.Self_Predicted,Sadness.Self_Predicted,Surprise.Self_Predicted,Anger.Self_Actual,Disgust.Self_Actual,Fear.Self_Actual,Happiness.Self_Actual,Sadness.Self_Actual,Surprise.Self_Actual
0,2,2,2,1,4,1,2,4,2,1,4,3
1,2,2,2,1,4,1,3,3,4,3,1,4
2,2,2,2,1,4,1,1,2,3,4,2,2
3,2,2,2,1,4,1,2,1,3,1,3,1
4,2,2,2,1,4,1,2,4,3,3,2,1
5,2,2,2,1,4,1,3,4,2,4,3,3
6,2,2,2,1,4,1,4,3,1,2,4,4
7,2,2,2,1,4,1,1,2,1,3,4,4
8,2,2,2,1,4,1,3,1,2,4,2,3
9,2,2,2,1,4,1,1,3,4,3,1,4
10,2,2,2,1,4,1,2,2,3,3,1,4
11,2,2,2,1,4,1,3,2,1,2,2,3
12,2,2,2,1,4,1,3,2,1,4,4,3
13,2,2,2,1,4,1,3,4,2,4,1,1
14,2,2,2,1,4,1,4,3,3,2,3,2
15,2,2,2,1,4,1,1,4,3,4,3,2
16,2,2,2,1,4,1,2,2,2,1,3,2
17,2,2,2,1,4,1,1,1,2,4,1,3
18,2,2,2,1,4,1,2,1,4,4,4,4
19,2,2,2,1,4,1,3,1,4,2,3,2
20,2,2,2,1,4,1,2,1,2,1,4,2
21,2,2,2,1,4,1,2,3,3,1,2,1
22,2,2,2,1,4,1,2,4,3,4,3,2
23,2,2,2,1,4,1,2,1,4,4,4,4
24,2,2,2,1,4,1,4,1,4,1,1,3
25,2,2,2,1,4,1,2,3,3,4,2,2
26,2,2,2,1,4,1,3,2,4,3,1,4
27,2,2,2,1,4,1,4,3,1,4,3,1
28,2,2,2,1,4,1,2,1,1,4,3,1
29,2,2,2,1,4,1,2,2,3,4,4,4
30,2,2,2,1,4,1,4,1,2,4,1,1
31,2,2,2,1,4,1,1,1,3,3,1,3
32,2,2,2,1,4,1,2,1,1,3,1,1
33,2,2,2,1,4,1,2,2,2,3,3,4
34,2,2,2,1,4,1,4,3,3,4,1,1
35,2,2,2,1,4,1,3,4,3,2,3,4
36,2,2,2,1,4,1,2,2,2,1,1,3
37,2,2,2,1,4,1,4,2,4,1,1,1
38,2,2,2,1,4,1,2,1,4,1,3,2
39,2,2,2,1,4,1,1,4,4,4,3,4
40,2,2,2,1,4,1,4,2,1,1,3,4
41,2,2,2,1,4,1,4,4,4,2,1,3
42,2,2,2,1,4,1,1,1,1,2,2,4
43,2,2,2,1,4,1,3,1,1,3,4,2
44,2,2,2,1,4,1,2,2,1,2,2,1
45,2,2,2,1,4,1,4,1,1,1,4,4
46,2,2,2,1,4,1,2,2,3,4,4,3
47,2,2,2,1,4,1,2,2,3,1,1,3
48,2,2,2,1,4,1,1,2,2,2,1,3
49,2,2,2,1,4,1,2,4,4,3,3,1
50,2,2,2,1,4,1,4,2,1,3,1,3
51,2,2,2,1,4,1,2,4,4,1,1,4
52,2,2,2,1,4,1,4,1,3,3,4,1
53,2,2,2,1,4,1,1,1,1,1,1,1
54,2,2,2,1,4,1,2,1,4,4,4,1
55,2,2,2,1,4,1,3,2,1,2,4,1
56,2,2,2,1,4,1,3,3,3,2,2,4
57,2,2,2,1,4,1,1,3,1,2,2,1
58,2,2,2,1,4,1,1,4,1,1,4,4
59,2,2,2,1,4,1,4,1,3,1,2,4
60,2,2,2,1,4,1,1,3,2,2,1,2
61,2,2,2,1,4,1,2,4,4,2,1,2
62,2,2,2,1,4,1,1,2,1,1,1,1
63,2,2,2,1,4,1,4,4,1,2,4,1
64,2,2,2,1,4,1,3,2,2,2,1,1
65,2,2,2,1,4,1,2,2,3,3,2,3
66,2,2,2,1,4,1,2,4,3,2,1,3
67,2,2,2,1,4,1,4,3,3,3,3,2
68,2,2,2,1,4,1,2,1,4,3,3,2
69,2,2,2,1,4,1,1,4,1,2,4,3
70,2,2,2,1,4,1,3,2,3,2,1,3
71,2,2,2,1,4,1,2,3,1,4,4,4
72,2,2,2,1,4,1,2,4,1,3,4,4
73,2,2,2,1,4,1,1,4,3,4,2,4
74,2,2,2,1,4,1,3,4,4,2,1,3
75,2,2,2,1,4,1,2,1,2,4,1,4
76,2,2,2,1,4,1,3,2,2,3,3,3
77,2,2,2,1,4,1,3,2,4,1,1,3
78,2,2,2,1,4,1,4,4,1,1,2,3
79,2,2,2,1,4,1,2,1,4,1,1,2
80,2,2,2,1,4,1,2,1,2,1,4,2
81,2,2,2,1,4,1,2,3,1,2,3,1
82,2,2,2,1,4,1,4,3,4,1,3,4
83,2,2,2,1,4,1,4,1,3,2,4,2
84,2,2,2,1,4,1,4,4,2,3,1,1
85,2,2,2,1,4,1,3,3,4,4,2,4
86,2,2,2,1,4,1,3,2,1,2,3,3
87,2,2,2,1,4,1,1,4,1,2,1,3
88,2,2,2,1,4,1,3,2,2,3,1,1
89,2,2,2,1,4,1,1,3,2,2,1,2
90,2,2,2,1,4,1,1,1,2,3,4,4
91,2,2,2,1,4,1,1,4,3,3,3,2
92,2,2,2,1,4,1,1,4,4,3,1,2
93,2,2,2,1,4,1,3,1,2,3,4,1
94,2,2,2,1,4,1,2,3,2,1,4,1
95,2,2,2,1,4,1,3,4,1,1,2,3
96,2,2,2,1,4,1,3,1,1,1,1,3
97,2,2,2,1,4,1,1,2,3,2,3,2
98,2,2,2,1,4,1,1,3,1,4,2,4
99,2,2,2,1,4,1,1,2,1,4,4,1
