,Anger.Self_Predicted,Disgust.Self_Predicted,Fear.Self_Predicted,Happiness.Self_Predicted,Sadness.Self_Predicted,Surprise.Self_Predicted,Anger.Self_Actual,Disgust.Self_Actual,Fear.Self_Actual,Happiness.Self_Actual,Sadness.Self_Actual,Surprise.Self_Actual
0,1,2,3,3,3,2,1,1,4,2,2,1
1,1,2,3,3,3,2,2,2,2,1,4,3
2,1,2,3,3,3,2,4,2,2,2,3,4
3,3,2,3,3,3,2,3,4,3,1,2,4
4,3,2,2,1,3,2,2,4,2,1,3,3
5,3,2,2,1,3,2,3,4,2,2,4,4
6,3,2,2,1,3,2,1,4,4,4,2,4
7,3,2,1,1,3,2,4,4,1,4,2,4
8,3,2,1,1,3,2,1,4,2,4,2,2
9,3,2,4,3,3,2,4,3,3,2,1,1
10,3,2,3,2,3,2,3,4,1,4,3,1
11,3,2,3,2,3,2,4,1,2,4,3,2
12,3,2,1,3,3,2,4,2,2,3,4,2
13,3,2,1,1,3,2,3,1,3,4,2,3
14,3,2,1,1,3,2,1,4,3,1,4,3
15,3,2,1,1,3,2,3,2,1,4,1,3
16,3,2,3,3,3,2,4,4,1,3,1,3
17,3,2,3,3,3,2,3,4,2,3,3,3
18,3,2,3,1,3,2,4,4,1,1,4,2
19,3,2,3,1,3,2,1,3,1,3,4,4
20,3,2,3,3,3,2,1,4,4,4,1,2
21,3,2,3,3,3,2,1,3,1,2,2,3
22,3,2,3,3,3,2,1,3,3,2,3,1
23,3,2,3,3,3,2,4,3,3,3,1,2
24,3,2,3,2,3,2,4,3,1,4,1,2
25,2,1,4,3,3,2,1,2,1,3,4,2
26,2,3,4,3,3,2,1,2,1,2,4,3
27,1,3,3,1,3,2,2,4,1,4,3,1
28,1,3,2,1,3,2,3,2,4,1,2,1
29,1,3,2,1,3,4,1,4,3,2,2,3
30,1,3,2,1,2,4,1,1,1,2,4,2
31,1,1,3,3,4,4,2,2,1,1,2,3
32,2,3,3,1,4,1,3,1,4,3,1,3
33,2,3,3,1,3,1,1,3,4,4,3,1
34,2,3,3,1,3,1,2,4,2,1,3,4
35,2,3,3,1,3,1,4,4,4,3,2,3
36,1,1,3,3,4,2,4,3,2,1,4,3
37,1,1,3,3,4,2,3,3,3,1,4,2
38,1,1,3,3,4,2,3,1,1,3,4,1
39,1,1,3,3,4,2,3,2,2,2,1,2
40,1,1,3,3,4,2,4,4,2,3,4,2
41,1,1,3,3,4,2,1,3,3,2,4,3
42,1,2,3,3,4,2,4,2,2,3,3,4
43,1,2,3,3,4,2,3,3,4,3,4,2
44,1,2,3,3,4,2,3,4,4,1,4,3
45,1,2,3,3,4,2,3,1,2,1,4,2
46,1,2,3,3,4,2,3,1,3,4,2,4
47,1,2,3,3,4,2,3,2,1,4,3,3
48,1,2,3,3,4,2,1,2,1,1,2,3
49,1,2,3,3,4,2,1,3,3,3,1,2
50,1,2,3,3,4,2,2,1,1,4,3,3
51,1,2,3,3,4,2,1,1,2,4,1,2
52,1,2,3,3,4,2,4,3,4,1,3,4
53,1,2,3,3,4,2,1,3,4,3,1,4
54,1,2,3,3,4,2,2,3,3,2,1,4
55,1,2,3,3,4,2,3,3,3,3,3,3
56,1,2,3,3,4,2,2,2,2,2,3,3
57,1,2,3,3,4,2,2,4,2,1,1,1
58,1,2,3,3,4,2,3,1,2,4,2,1
59,1,2,3,3,4,2,2,4,3,2,3,2
60,1,2,3,3,4,2,4,1,4,3,3,2
61,1,2,3,3,4,2,2,4,3,3,2,3
62,1,2,3,3,4,2,1,3,2,2,3,3
63,1,2,3,3,4,2,4,4,3,2,4,3
64,1,2,3,3,4,2,4,4,2,4,2,1
65,1,2,3,3,4,2,3,3,4,4,2,4
66,1,2,3,3,4,2,3,3,3,4,3,1
67,1,2,3,3,4,2,2,3,4,2,2,3
68,1,2,3,3,4,2,4,1,2,4,4,3
69,1,2,3,3,4,2,4,1,4,1,1,1
70,1,2,3,3,4,2,3,3,3,4,1,3
71,1,2,3,3,4,2,2,2,2,1,1,1
72,1,2,3,3,4,2,2,3,2,2,4,1
