,PANAS.Positive_Predicted,PANAS.Negative_Predicted,PANAS.Positive_Actual,PANAS.Negative_Actual
0,39,20,34,14
1,39,20,33,36
2,39,20,32,44
3,39,20,35,41
4,39,20,11,12
5,39,20,34,30
6,39,20,15,25
7,39,20,36,47
8,39,20,12,10
9,39,20,18,37
10,39,20,26,13
11,39,20,36,33
12,39,20,13,33
13,39,20,26,42
14,39,20,42,13
15,39,20,48,15
16,39,20,38,22
17,39,20,22,22
18,39,20,42,30
19,39,20,19,48
20,39,20,10,18
21,39,20,36,12
22,39,20,21,41
23,39,20,48,47
24,39,20,18,16
25,39,20,42,30
26,39,20,35,13
27,39,20,38,39
28,39,20,29,31
29,39,20,12,26
30,39,20,29,19
31,39,20,25,40
32,39,20,33,13
33,39,20,34,31
34,39,20,21,42
35,39,20,47,30
36,39,20,21,48
37,39,20,26,40
38,39,20,35,11
39,39,20,41,18
40,39,20,32,31
41,39,20,31,26
42,39,20,17,30
43,39,20,31,14
44,39,20,42,23
45,39,20,31,48
46,39,20,27,26
47,39,20,35,10
48,39,20,38,17
49,39,20,45,16
50,39,20,29,29
51,39,20,16,44
52,39,20,46,22
53,39,20,23,17
54,39,20,41,18
55,39,20,20,17
56,39,20,33,49
57,39,20,22,27
58,39,20,14,23
59,39,20,18,40
60,39,20,19,19
61,39,20,46,40
62,39,20,28,13
63,39,20,12,26
64,39,20,46,19
65,39,20,43,44
66,39,20,49,12
67,39,20,37,30
68,39,20,46,18
69,39,20,15,37
70,39,20,17,28
71,39,20,31,49
72,39,20,42,39
73,39,20,29,20
74,39,20,35,20
75,39,20,12,42
76,39,20,19,41
77,39,20,17,22
78,39,20,38,36
79,39,20,14,26
80,39,20,13,21
81,39,20,24,17
82,39,20,22,19
83,39,20,20,49
84,39,20,29,47
85,39,20,49,48
86,39,20,42,12
87,39,20,12,36
88,39,20,12,34
89,39,20,10,21
90,39,20,44,40
91,39,20,22,23
92,39,20,24,18
93,39,20,10,31
94,39,20,49,31
95,39,20,42,48
96,39,20,32,18
97,39,20,44,33
98,39,20,30,12
99,39,20,27,46
100,39,20,30,49
101,39,20,40,11
102,39,20,15,20
103,39,20,16,38
104,39,20,12,18
105,39,20,17,18
106,39,20,48,13
107,39,20,24,20
108,39,20,12,19
109,39,20,42,23
110,39,20,11,24
111,39,20,30,37
112,39,20,26,19
113,39,20,45,47
114,39,20,13,38
115,39,20,19,40
116,39,20,25,15
117,39,20,15,49
118,39,20,16,25
119,39,20,31,40
120,39,20,24,29
121,39,20,22,12
122,39,20,18,48
123,39,20,34,19
124,39,20,43,31
125,39,20,47,40
126,39,20,34,48
127,39,20,43,41
128,39,20,19,46
129,39,20,10,44
130,39,20,16,41
131,39,20,20,38
132,39,20,37,48
133,39,20,19,33
134,39,20,26,37
135,39,20,40,44
136,39,20,14,33
137,39,20,38,27
138,39,20,36,15
139,39,20,30,32
140,39,20,42,30
141,39,20,39,26
142,39,20,34,31
143,39,20,33,44
144,39,20,22,43
145,39,20,12,22
146,39,20,22,32
147,39,20,40,39
148,39,20,20,45
149,39,20,22,11
150,39,20,14,27
151,39,20,17,17
152,39,20,34,24
153,39,20,26,17
154,39,20,45,32
155,39,20,35,18
156,39,20,11,20
157,39,20,28,38
158,39,20,30,10
159,39,20,18,16
160,39,20,11,15
161,39,20,26,39
162,39,20,21,10
163,39,20,17,22
164,39,20,45,23
165,39,20,27,33
166,39,20,34,47
167,39,20,38,46
168,39,20,47,40
169,39,20,29,17
170,39,20,36,38
171,39,20,43,47
172,39,20,33,11
173,39,20,28,24
174,39,20,12,21
175,39,20,26,38
176,39,20,22,37
177,39,20,20,48
178,39,20,28,37
179,39,20,29,36
180,39,20,28,24
181,39,20,49,22
182,39,20,19,46
183,39,20,10,39
184,39,20,28,14
185,39,20,33,20
186,39,20,32,43
187,39,20,38,29
188,39,20,13,40
189,39,20,11,11
190,39,20,29,22
191,39,20,37,47
192,39,20,30,39
193,39,20,21,32
194,39,20,40,38
195,39,20,34,33
196,39,20,16,41
197,39,20,12,42
198,39,20,49,32
199,39,20,37,29
200,39,20,17,31
201,39,20,21,28
202,39,20,13,45
203,39,20,10,31
204,39,20,39,12
205,39,20,36,39
206,39,20,41,35
207,39,20,46,27
208,39,20,32,14
209,39,20,20,10
210,39,20,21,18
211,39,20,10,47
212,39,20,28,35
213,39,20,21,34
214,39,20,29,49
215,39,20,40,42
216,39,20,34,32
217,39,20,25,28
218,39,20,31,11
219,39,20,44,30
220,39,20,41,37
221,39,20,36,27
222,39,20,32,35
223,39,20,29,29
224,39,20,41,35
225,39,20,40,27
226,39,20,28,26
227,39,20,15,43
228,39,20,44,19
229,39,20,10,21
230,39,20,47,49
231,39,20,24,21
232,39,20,16,17
233,39,20,12,37
234,39,20,10,12
235,39,20,14,10
236,39,20,13,24
237,39,20,12,48
238,39,20,21,15
239,39,20,38,15
240,39,20,17,49
241,39,20,49,33
242,39,20,11,42
243,39,20,21,44
244,39,20,41,48
245,39,20,32,28
246,39,20,28,13
247,39,20,17,22
248,39,20,48,16
249,39,20,41,13
250,39,20,49,15
251,39,20,33,13
252,39,20,17,31
253,39,20,35,20
254,39,20,35,49
255,39,20,24,16
256,39,20,15,14
257,39,20,16,45
258,39,20,37,45
259,39,20,44,10
260,39,20,11,45
261,39,20,43,38
262,39,20,41,28
263,39,20,39,18
264,39,20,32,21
265,39,20,24,44
266,39,20,21,20
267,39,20,22,14
268,39,20,20,35
269,39,20,34,34
270,39,20,37,18
271,39,20,38,23
272,39,20,28,15
273,39,20,36,11
274,39,20,11,25
275,39,20,39,19
276,39,20,45,12
277,39,20,26,30
278,39,20,48,12
