,PANAS.Positive_Predicted,PANAS.Negative_Predicted,PANAS.Positive_Actual,PANAS.Negative_Actual
0,19,14,11,43
1,19,14,23,13
2,19,14,12,46
3,19,14,10,17
4,19,14,24,37
5,19,14,45,26
6,19,14,15,28
7,19,14,46,16
8,19,14,16,24
9,19,14,37,25
10,19,14,18,49
11,19,14,18,32
12,19,14,40,29
13,19,14,49,23
14,19,14,24,15
15,19,14,42,11
16,19,14,31,12
17,19,14,35,26
18,19,14,17,33
19,19,14,35,39
20,19,14,14,23
21,19,14,40,36
22,19,14,45,31
23,19,14,11,21
24,19,14,39,25
25,19,14,36,46
26,19,14,22,20
27,19,14,27,41
28,19,14,36,48
29,19,14,16,35
30,19,14,18,24
31,19,14,35,12
32,19,14,27,13
33,19,14,18,42
34,19,14,19,21
35,19,14,16,44
36,19,14,41,12
37,19,14,29,25
38,19,14,39,40
39,19,14,31,17
40,19,14,40,31
41,19,14,41,47
42,19,14,40,35
43,19,14,28,16
44,19,14,21,36
45,19,14,23,38
46,19,14,39,49
47,19,14,11,10
48,19,14,48,44
49,19,14,16,48
50,19,14,12,31
51,19,14,49,48
52,19,14,36,25
53,19,14,22,41
54,19,14,45,17
55,19,14,20,37
56,19,14,35,33
57,19,14,23,40
58,19,14,43,22
59,19,14,19,22
60,19,14,18,37
61,19,14,29,17
62,19,14,23,22
63,19,14,14,16
64,19,14,29,36
65,19,14,10,18
66,19,14,17,44
67,19,14,13,34
68,19,14,20,20
69,19,14,25,11
70,19,14,23,20
71,19,14,29,14
72,19,14,33,18
73,19,14,42,15
74,19,14,26,48
75,19,14,10,28
76,19,14,36,37
77,19,14,14,36
78,19,14,45,25
79,19,14,33,25
80,19,14,45,47
81,19,14,28,33
82,19,14,17,40
83,19,14,43,19
84,19,14,14,14
85,19,14,17,19
86,19,14,21,22
87,19,14,13,14
88,19,14,40,35
89,19,14,33,44
90,19,14,25,21
91,19,14,41,19
92,19,14,11,24
93,19,14,46,17
94,19,14,22,19
95,19,14,25,15
96,19,14,30,43
97,19,14,10,42
98,19,14,11,37
99,19,14,47,26
100,19,14,33,14
101,19,14,43,30
102,19,14,27,33
103,19,14,26,11
104,19,14,46,31
105,19,14,12,32
106,19,14,25,25
107,19,14,26,24
108,19,14,41,35
109,19,14,41,44
110,19,14,48,10
111,19,14,31,26
112,19,14,42,17
113,19,14,17,37
114,19,14,10,22
115,19,14,11,14
116,19,14,28,15
117,19,14,12,15
118,19,14,40,22
119,19,14,35,17
120,19,14,25,30
121,19,14,22,39
122,19,14,33,35
123,19,14,22,17
124,19,14,15,14
125,19,14,49,20
126,19,14,30,27
127,19,14,47,31
128,19,14,30,12
129,19,14,43,47
130,19,14,45,22
131,19,14,26,28
132,19,14,44,44
133,19,14,49,12
134,19,14,15,49
135,19,14,22,48
136,19,14,33,13
137,19,14,43,25
138,19,14,13,44
139,19,14,44,25
140,19,14,41,16
141,19,14,30,49
142,19,14,27,41
143,19,14,20,37
144,19,14,12,23
145,19,14,31,32
146,19,14,17,45
147,19,14,42,16
148,19,14,39,26
149,19,14,35,42
150,19,14,30,23
151,19,14,29,43
152,19,14,28,15
153,19,14,43,22
154,19,14,22,36
155,19,14,29,48
156,19,14,41,43
157,19,14,17,26
158,19,14,37,45
159,19,14,43,30
160,19,14,24,23
161,19,14,49,14
162,19,14,22,11
163,19,14,15,11
164,19,14,22,46
165,19,14,18,17
166,19,14,21,49
167,19,14,27,43
168,19,14,40,34
169,19,14,48,16
170,19,14,25,33
171,19,14,10,15
172,19,14,10,15
173,19,14,41,48
174,19,14,38,25
175,19,14,39,46
176,19,14,32,26
177,19,14,32,42
178,19,14,10,23
179,19,14,48,48
180,19,14,45,22
181,19,14,20,39
182,19,14,34,27
183,19,14,42,49
184,19,14,32,19
185,19,14,49,34
186,19,14,46,38
187,19,14,14,39
188,19,14,39,16
189,19,14,30,23
190,19,14,47,22
191,19,14,47,10
192,19,14,47,36
193,19,14,41,28
194,19,14,44,34
195,19,14,39,34
196,19,14,10,39
197,19,14,16,47
198,19,14,42,27
199,19,14,17,27
200,19,14,31,30
201,19,14,35,13
202,19,14,39,26
203,19,14,30,47
204,19,14,10,25
205,19,14,17,25
206,19,14,11,49
207,19,14,20,41
208,19,14,17,27
209,19,14,31,16
210,19,14,40,48
211,19,14,13,31
212,19,14,14,42
213,19,14,19,29
214,19,14,32,25
215,19,14,27,14
216,19,14,37,37
217,19,14,39,34
218,19,14,24,43
219,19,14,34,43
220,19,14,28,23
221,19,14,37,40
222,19,14,11,11
223,19,14,39,34
224,19,14,21,46
225,19,14,19,12
226,19,14,17,42
227,19,14,41,13
228,19,14,20,20
229,19,14,26,43
230,19,14,40,27
231,19,14,38,27
232,19,14,19,36
233,19,14,40,20
234,19,14,24,18
235,19,14,27,46
236,19,14,42,36
237,19,14,46,10
238,19,14,40,46
239,19,14,20,33
240,19,14,27,15
241,19,14,46,20
242,19,14,16,16
243,19,14,40,28
244,19,14,34,34
245,19,14,36,17
246,19,14,40,35
247,19,14,47,22
248,19,14,21,16
249,19,14,15,16
250,19,14,29,39
251,19,14,29,49
252,19,14,32,45
253,19,14,43,19
254,19,14,36,21
255,19,14,34,26
