,Anger.Self_Predicted,Disgust.Self_Predicted,Fear.Self_Predicted,Happiness.Self_Predicted,Sadness.Self_Predicted,Surprise.Self_Predicted,Anger.Self_Actual,Disgust.Self_Actual,Fear.Self_Actual,Happiness.Self_Actual,Sadness.Self_Actual,Surprise.Self_Actual
0,1,3,1,3,2,3,1,1,3,4,3,3
1,1,3,1,3,2,3,4,2,2,4,3,1
2,1,3,1,3,2,3,3,3,3,2,1,1
3,4,3,1,3,2,3,2,1,3,3,1,3
4,4,3,1,3,2,3,3,2,2,3,1,4
5,4,3,1,3,2,3,2,3,1,2,3,4
6,1,3,1,3,1,3,2,1,2,3,4,1
7,1,2,1,3,1,3,1,3,1,4,1,3
8,4,2,1,3,1,3,3,4,4,4,3,2
9,4,2,1,3,1,3,2,2,4,4,4,2
10,1,2,1,3,1,3,2,2,1,1,2,1
11,1,2,1,3,1,3,2,4,1,4,4,1
12,4,2,1,3,1,3,3,1,2,1,3,4
13,4,2,1,3,1,3,4,4,2,1,1,3
14,1,2,1,3,1,3,2,3,3,2,3,1
15,1,3,1,3,1,3,1,4,1,1,4,2
16,1,3,1,3,2,3,2,4,4,4,2,1
17,1,3,1,3,2,3,3,4,2,3,1,2
18,1,3,1,3,2,3,1,1,2,2,1,2
19,1,3,1,3,1,3,4,3,3,1,1,1
20,1,3,3,3,1,3,1,1,3,1,1,2
21,1,3,3,3,1,4,4,4,3,3,1,4
22,3,2,3,4,4,2,3,4,1,3,1,2
23,3,2,1,4,4,2,3,3,4,2,2,2
24,3,3,3,3,4,4,2,3,2,1,1,1
25,3,3,3,3,4,4,3,3,2,4,4,4
26,3,2,1,3,4,2,4,1,4,4,4,3
27,3,2,1,2,4,2,4,4,1,3,4,2
28,3,2,1,4,4,2,2,3,4,3,2,3
29,1,3,3,4,1,4,3,4,3,2,2,1
30,1,3,3,4,1,4,2,4,3,3,3,3
31,1,3,4,3,3,4,2,3,2,3,4,2
32,1,3,3,3,3,4,1,4,1,3,3,2
33,1,4,4,3,3,4,4,3,1,4,2,2
34,1,4,4,3,3,4,1,4,3,3,4,3
35,1,4,4,3,3,4,2,2,2,4,2,4
36,1,3,4,3,3,4,1,2,2,4,3,4
37,1,3,4,3,3,4,2,3,1,1,1,1
38,1,3,4,3,3,4,2,2,1,1,1,3
39,1,4,3,3,3,4,4,1,3,1,1,4
40,1,3,3,3,3,4,2,4,4,2,3,3
41,1,3,3,3,3,4,2,3,4,4,3,3
42,1,3,3,3,1,4,1,4,1,2,3,3
43,1,3,3,3,3,4,4,1,3,2,2,1
44,1,3,3,3,3,4,2,4,1,4,3,4
45,1,3,3,3,3,4,4,4,1,3,2,4
46,1,3,3,3,3,4,2,4,3,2,1,3
47,1,3,3,3,3,4,3,4,2,1,2,2
48,1,4,3,3,3,4,3,3,4,2,2,4
49,1,3,3,3,1,4,2,1,1,3,2,2
50,1,3,3,3,3,4,1,4,2,3,1,2
51,1,4,3,3,3,4,1,4,3,2,2,2
52,1,3,3,3,3,4,2,2,1,2,3,2
53,1,4,3,3,3,4,1,1,3,4,1,3
54,1,4,3,3,3,4,1,1,3,1,3,4
55,1,4,3,3,3,4,3,1,4,4,2,1
56,1,4,3,3,3,4,2,2,3,1,3,3
57,1,3,3,3,3,4,2,2,4,1,4,1
58,1,3,3,3,3,4,4,4,2,2,1,1
