,Anger.Self_Predicted,Disgust.Self_Predicted,Fear.Self_Predicted,Happiness.Self_Predicted,Sadness.Self_Predicted,Surprise.Self_Predicted,Anger.Self_Actual,Disgust.Self_Actual,Fear.Self_Actual,Happiness.Self_Actual,Sadness.Self_Actual,Surprise.Self_Actual
0,1,2,1,3,2,1,1,3,4,3,3,1
1,1,2,1,3,2,1,3,2,4,1,3,4
2,1,2,1,3,2,1,1,2,4,1,4,3
3,1,2,1,3,2,1,4,2,4,1,3,2
4,1,2,1,3,2,1,1,3,1,4,3,3
5,1,2,1,3,4,1,3,3,2,4,2,1
6,1,2,1,3,4,1,4,1,2,2,2,3
7,1,2,1,3,4,1,1,3,1,3,1,1
8,1,2,1,3,4,1,4,2,1,2,4,3
9,1,2,1,3,2,1,4,4,1,3,2,2
10,1,2,1,3,2,1,4,1,2,2,2,3
11,1,2,1,3,2,1,4,1,3,3,3,4
12,1,2,1,3,2,1,4,3,2,4,2,2
13,1,2,1,3,2,1,4,1,2,1,1,1
14,1,2,1,3,4,1,2,2,3,2,3,4
15,1,2,1,3,4,1,3,2,4,4,1,4
16,1,2,1,3,4,1,2,4,4,1,2,3
17,1,2,1,3,4,1,3,1,1,4,3,3
18,1,2,1,3,4,1,2,3,2,2,3,1
19,1,2,1,3,4,1,4,2,1,2,2,1
20,1,2,1,3,4,1,2,2,4,4,2,1
21,1,2,1,3,4,1,3,4,2,4,1,3
22,1,2,1,3,4,1,4,3,2,2,4,2
23,1,3,1,3,2,4,3,1,3,3,4,3
24,1,3,1,3,2,4,2,1,3,4,2,3
25,1,3,1,3,2,4,1,4,1,4,4,2
26,1,4,2,3,2,3,1,4,3,1,2,3
27,1,4,2,3,3,3,3,3,4,4,3,3
28,1,4,2,3,3,3,4,4,4,1,3,4
29,1,4,2,3,3,3,1,3,4,4,1,2
30,1,4,2,1,3,3,4,2,4,4,2,1
31,1,4,2,1,3,3,1,2,4,1,4,2
32,1,4,2,3,3,3,3,4,4,4,3,3
33,1,4,2,3,3,3,4,1,2,4,1,4
34,1,4,2,3,3,3,2,2,4,3,3,4
35,1,4,2,3,3,3,2,4,3,4,2,2
36,4,4,2,3,2,1,1,3,1,2,3,1
37,4,4,2,3,2,1,1,1,1,3,1,1
38,4,4,2,3,2,1,4,3,4,4,3,1
39,1,4,1,3,2,1,1,3,1,3,3,4
40,1,4,1,3,2,1,2,2,4,1,4,1
41,1,4,1,3,2,1,2,2,1,2,3,3
42,1,4,1,3,2,1,2,1,2,4,1,1
43,1,4,1,3,2,1,2,4,1,3,2,2
44,1,4,1,3,2,1,1,4,1,3,1,1
45,1,4,1,3,2,1,1,4,4,2,1,2
46,1,4,1,3,2,1,4,1,1,1,4,2
47,1,4,1,3,2,1,1,4,2,4,4,2
48,1,4,1,3,2,1,2,2,3,3,3,1
49,1,4,1,3,2,1,4,1,2,2,3,4
50,1,4,1,3,2,1,4,4,1,4,1,3
51,1,4,1,3,2,1,2,4,2,2,2,4
52,1,4,1,3,2,1,3,1,1,2,2,4
53,1,4,1,3,2,1,2,3,1,3,1,1
54,1,4,1,3,2,1,1,4,2,1,3,4
55,1,4,1,3,2,1,2,1,2,4,1,4
56,1,4,1,3,2,1,3,1,1,4,4,2
57,1,4,1,3,2,1,4,1,2,1,4,1
58,1,4,1,3,2,1,3,3,3,4,4,1
59,1,4,1,3,2,1,2,2,1,1,2,1
60,1,4,1,3,2,1,1,3,2,3,3,1
61,1,4,1,3,2,1,4,3,2,4,2,1
62,1,4,1,3,2,1,1,3,3,4,3,3
63,1,4,1,3,2,1,2,1,3,2,4,2
64,1,4,1,3,2,1,1,4,2,1,4,1
65,1,4,1,3,2,1,4,2,3,3,4,2
66,1,4,1,3,2,1,1,3,1,3,1,1
67,1,4,1,3,2,1,1,2,1,3,1,3
68,1,4,1,3,2,1,3,4,1,3,4,1
69,1,4,1,3,2,1,3,3,2,1,2,3
70,1,4,1,3,2,1,4,2,4,2,2,1
71,1,4,1,3,2,1,4,2,4,2,1,1
72,1,4,1,3,2,1,3,4,2,2,4,3
73,1,4,1,3,2,1,4,1,4,2,4,4
74,1,4,1,3,2,1,4,3,3,4,2,1
