,Anger.Self_Predicted,Disgust.Self_Predicted,Fear.Self_Predicted,Happiness.Self_Predicted,Sadness.Self_Predicted,Surprise.Self_Predicted,Anger.Self_Actual,Disgust.Self_Actual,Fear.Self_Actual,Happiness.Self_Actual,Sadness.Self_Actual,Surprise.Self_Actual
0,1,3,2,4,1,4,3,2,3,3,3,1
1,1,3,2,4,1,4,4,3,1,4,2,1
2,1,3,2,4,1,4,3,4,3,1,4,2
3,1,3,2,4,1,4,1,4,2,3,4,4
4,1,3,2,4,1,4,3,4,4,3,4,4
5,1,3,2,4,1,4,2,2,1,3,2,4
6,1,3,2,4,1,4,1,2,4,2,3,1
7,1,3,2,4,1,4,3,2,2,4,3,2
8,1,3,2,4,1,4,3,1,1,4,4,3
9,1,3,2,4,1,4,1,4,2,1,3,3
10,1,3,2,4,1,4,2,4,3,2,4,2
11,1,3,2,4,1,4,3,2,3,2,2,2
12,1,3,2,4,1,4,1,2,1,1,4,2
13,1,3,2,4,1,4,3,3,3,2,1,2
14,1,3,2,4,1,4,3,2,4,3,3,3
15,1,3,2,4,1,4,1,2,2,1,3,2
16,1,3,2,4,1,4,2,1,3,2,2,1
17,1,3,2,4,1,4,3,3,4,3,3,1
18,1,3,2,4,1,4,3,3,4,3,2,2
19,1,3,2,4,1,4,4,2,3,2,3,3
20,1,3,2,4,1,4,2,4,2,3,2,3
21,1,3,2,4,1,4,2,2,2,4,3,4
22,1,3,2,4,1,4,1,2,1,4,3,3
23,1,3,2,4,1,4,4,3,2,1,1,2
24,1,3,2,4,1,4,3,2,4,1,2,1
25,1,3,2,4,1,4,2,4,3,4,2,4
26,1,3,2,4,1,4,2,1,2,2,2,3
27,1,3,2,4,1,4,1,2,1,3,4,2
28,1,3,2,4,1,4,4,1,2,2,2,3
29,1,3,2,4,1,4,3,2,4,3,1,4
30,1,3,2,4,1,4,3,3,2,3,2,2
31,1,3,2,4,1,4,4,4,4,3,4,4
32,1,3,2,4,1,4,3,4,1,3,3,3
33,1,3,2,4,1,4,1,1,3,2,2,4
34,1,3,2,4,1,4,1,2,4,3,1,3
35,1,3,2,4,1,4,1,2,4,3,2,3
36,1,3,2,4,1,4,3,4,1,3,4,3
37,1,3,2,4,1,4,3,3,4,1,4,2
38,1,3,2,4,1,4,3,1,4,4,1,1
39,1,3,2,4,1,4,2,4,3,4,3,3
40,1,3,2,4,1,4,3,2,2,3,1,3
41,1,3,2,4,1,4,3,1,2,2,2,4
42,1,3,2,4,1,4,3,3,3,1,2,1
43,1,3,2,4,1,4,1,3,3,2,3,4
44,1,3,2,4,1,4,1,2,1,3,4,3
45,1,3,2,4,1,4,1,2,4,3,3,3
46,1,3,2,4,1,4,1,1,3,2,3,1
47,1,3,2,4,1,4,2,3,2,3,4,2
48,1,3,2,4,1,4,1,3,4,4,2,1
49,1,3,2,4,1,4,2,1,1,4,1,3
50,1,3,2,4,1,4,2,2,2,4,4,2
51,1,3,2,4,1,4,3,1,2,3,1,2
52,1,3,2,4,1,4,3,2,4,4,4,1
53,1,3,2,4,1,4,1,1,4,2,2,2
54,1,3,2,4,1,4,4,3,2,4,2,3
55,1,3,2,4,1,4,3,3,3,4,1,2
56,1,3,2,4,1,4,4,4,3,2,3,2
57,1,3,2,4,1,4,4,1,1,4,3,1
58,1,3,2,4,1,4,1,3,2,3,2,4
59,1,3,2,4,1,4,3,2,3,1,1,2
60,1,3,2,4,1,4,2,2,1,2,4,3
61,1,3,2,4,1,4,2,3,2,2,2,2
62,1,3,2,4,1,4,1,2,2,2,1,4
63,1,3,2,4,1,4,4,4,1,2,1,1
64,1,3,2,4,1,4,2,2,2,3,4,4
65,1,3,2,4,1,4,3,4,2,1,1,3
66,1,3,2,4,1,4,3,1,3,1,1,3
67,1,3,2,4,1,4,4,3,2,4,1,1
68,1,3,2,4,1,4,2,3,2,4,3,1
69,1,3,2,4,1,4,1,2,1,1,4,3
70,1,3,2,4,1,4,4,3,1,4,2,4
71,1,3,2,4,1,4,2,2,4,1,4,2
72,1,3,2,4,1,4,2,1,1,4,3,2
73,1,3,2,4,1,4,1,4,3,3,3,4
74,1,3,2,4,1,4,3,2,1,4,4,2
75,1,3,2,4,1,4,3,2,2,1,3,3
76,1,3,2,4,1,4,1,2,2,1,2,2
77,1,3,2,4,1,4,3,1,2,4,2,4
78,1,3,2,4,1,4,3,1,4,2,3,4
79,1,3,2,4,1,4,2,2,1,1,4,4
80,1,3,2,4,1,4,2,2,2,3,3,4
81,1,3,2,4,1,4,3,2,4,3,4,3
82,1,3,2,4,1,4,1,2,3,3,1,4
83,1,3,2,4,1,4,4,3,4,4,2,1
84,1,3,2,4,1,4,3,3,2,4,4,3
85,1,3,2,4,1,4,4,4,3,1,4,1
86,1,3,2,4,1,4,3,1,3,1,1,3
87,1,3,2,4,1,4,4,4,2,4,1,3
88,1,3,2,4,1,4,4,4,3,2,3,3
89,1,3,2,4,1,4,4,4,2,3,3,3
90,1,3,2,4,1,4,4,1,1,3,3,2
91,1,3,2,4,1,4,4,2,2,4,1,2
92,1,3,2,4,1,4,4,3,4,4,4,2
93,1,3,2,4,1,4,2,4,2,3,3,4
94,1,3,2,4,1,4,2,1,4,2,4,2
95,1,3,2,4,1,4,1,4,2,3,4,4
96,1,3,2,4,1,4,4,3,3,1,4,1
97,1,3,2,4,1,4,2,3,2,1,4,4
98,1,3,2,4,1,4,1,1,2,4,4,3
99,1,3,2,4,1,4,2,4,4,1,1,4
100,1,3,2,4,1,4,3,1,3,3,1,4
101,1,3,2,4,1,4,4,3,4,4,3,2
102,1,3,2,4,1,4,3,2,1,1,2,1
103,1,3,2,4,1,4,4,3,4,1,1,2
104,1,3,2,4,1,4,3,1,1,3,2,1
105,1,3,2,4,1,4,4,2,4,2,2,2
106,1,3,2,4,1,4,3,1,3,3,3,2
107,1,3,2,4,1,4,4,3,3,3,4,4
108,1,3,2,4,1,4,2,3,1,4,3,4
109,1,3,2,4,1,4,3,3,1,1,2,3
110,1,3,2,4,1,4,1,2,4,2,1,4
111,1,3,2,4,1,4,2,1,2,3,1,2
112,1,3,2,4,1,4,3,2,3,1,4,1
113,1,3,2,4,1,4,1,3,1,3,3,3
114,1,3,2,4,1,4,3,2,1,4,4,4
115,1,3,2,4,1,4,2,3,3,3,3,1
116,1,3,2,4,1,4,1,3,3,3,3,3
117,1,3,2,4,1,4,3,2,2,2,1,1
118,1,3,2,4,1,4,2,2,3,4,2,3
119,1,3,2,4,1,4,3,4,2,2,3,4
120,1,3,2,4,1,4,2,1,4,2,3,4
121,1,3,2,4,1,4,1,2,4,1,1,4
122,1,3,2,4,1,4,3,4,2,1,3,1
123,1,3,2,4,1,4,2,3,4,4,4,3
124,1,3,2,4,1,4,2,4,3,3,3,3
125,1,3,2,4,1,4,2,4,2,2,1,3
126,1,3,2,4,1,4,4,2,3,2,4,3
127,1,3,2,4,1,4,3,4,2,3,2,4
128,1,3,2,4,1,4,1,2,3,2,4,1
129,1,3,2,4,1,4,2,1,2,2,4,1
130,1,3,2,4,1,4,1,4,1,1,2,3
131,1,3,2,4,1,4,3,3,2,3,1,3
132,1,3,2,4,1,4,3,2,4,4,3,1
133,1,3,2,4,1,4,1,4,1,2,1,3
134,1,3,2,4,1,4,3,1,1,3,3,2
135,1,3,2,4,1,4,4,1,2,4,1,2
136,1,3,2,4,1,4,1,1,3,3,1,3
137,1,3,2,4,1,4,3,4,1,2,4,1
138,1,3,2,4,1,4,3,1,2,1,4,1
139,1,3,2,4,1,4,1,3,4,4,4,4
140,1,3,2,4,1,4,4,1,1,4,4,4
141,1,3,2,4,1,4,2,2,4,4,3,2
142,1,3,2,4,1,4,1,4,4,1,2,2
143,1,3,2,4,1,4,2,4,4,2,1,4
144,1,3,2,4,1,4,1,1,4,3,2,4
145,1,3,2,4,1,4,2,1,1,3,3,4
146,1,3,2,4,1,4,4,2,2,1,1,4
147,1,3,2,4,1,4,4,4,2,3,2,1
148,1,3,2,4,1,4,1,2,4,2,3,4
149,1,3,2,4,1,4,4,3,2,4,4,3
150,1,3,2,4,1,4,4,3,4,3,3,1
151,1,3,2,4,1,4,4,2,1,2,1,1
152,1,3,2,4,1,4,2,3,4,3,4,3
153,1,3,2,4,1,4,4,4,3,2,3,4
154,1,3,2,4,1,4,2,1,1,4,2,3
155,1,3,2,4,1,4,1,2,2,1,2,4
156,1,3,2,4,1,4,1,3,4,1,4,4
157,1,3,2,4,1,4,1,2,3,1,1,3
158,1,3,2,4,1,4,1,4,4,1,3,1
159,1,3,2,4,1,4,1,4,4,2,4,1
160,1,3,2,4,1,4,4,1,4,3,3,4
161,1,3,2,4,1,4,2,4,4,1,3,4
