,Anger.Self_Predicted,Disgust.Self_Predicted,Fear.Self_Predicted,Happiness.Self_Predicted,Sadness.Self_Predicted,Surprise.Self_Predicted,Anger.Self_Actual,Disgust.Self_Actual,Fear.Self_Actual,Happiness.Self_Actual,Sadness.Self_Actual,Surprise.Self_Actual
0,2,1,2,1,4,3,1,3,1,4,3,2
1,2,1,2,1,4,3,2,2,3,4,3,1
2,2,1,4,1,4,3,1,4,2,1,3,3
3,2,1,4,1,4,3,2,3,1,1,2,4
4,2,1,4,1,4,2,4,3,2,1,3,3
5,2,1,4,1,4,3,2,2,3,4,2,4
6,2,1,4,1,4,3,1,1,4,1,1,3
7,2,1,4,1,4,3,1,2,3,1,2,3
8,2,1,4,1,4,3,4,4,4,3,3,1
9,2,1,4,1,4,3,3,1,3,3,1,2
10,2,1,2,1,4,3,4,3,1,3,4,2
11,2,1,2,1,4,3,3,3,1,2,4,2
12,2,1,2,1,4,3,3,3,1,1,3,4
13,2,1,2,1,4,3,1,4,3,4,4,2
14,2,1,2,1,4,3,3,1,3,1,1,1
15,2,1,2,1,4,3,1,2,4,4,3,3
16,2,1,2,1,4,3,1,4,1,2,4,1
17,2,1,2,1,4,3,4,2,2,3,3,1
18,2,1,2,1,4,3,3,2,1,4,3,3
19,3,1,2,1,4,3,1,4,1,2,4,2
20,3,1,2,1,4,3,4,4,3,1,1,3
21,3,1,2,1,2,3,2,3,1,3,1,4
22,3,1,2,1,2,3,4,2,2,4,2,2
23,2,4,2,4,4,3,2,3,3,1,4,3
24,2,4,2,4,4,3,2,1,3,4,2,1
25,2,4,2,4,4,3,2,3,1,4,1,2
26,2,4,2,4,4,3,4,2,2,4,4,4
27,2,4,2,4,4,3,3,1,4,4,2,4
28,2,4,2,4,4,3,3,2,1,2,2,4
29,2,4,2,4,4,3,1,1,3,2,2,2
30,2,4,2,4,4,3,3,3,2,1,3,4
31,2,3,2,4,4,3,1,2,4,3,3,1
32,2,3,2,4,4,3,2,1,3,3,1,3
33,2,3,2,1,4,3,3,3,2,2,1,4
34,2,3,4,1,3,3,1,4,3,4,2,4
35,2,3,4,1,3,3,3,3,4,1,4,3
36,2,1,2,1,4,3,3,1,3,4,4,2
37,2,3,4,1,4,3,1,1,3,3,2,4
38,2,3,4,1,4,3,1,2,1,4,1,2
39,2,3,4,1,4,3,3,3,2,4,4,3
40,3,1,2,1,4,3,1,1,1,4,1,1
41,2,3,4,1,4,3,4,3,2,2,4,1
42,2,3,4,1,4,3,3,4,3,3,3,2
43,2,3,4,1,4,3,3,2,3,3,2,4
44,2,1,2,1,4,3,2,3,3,2,1,4
45,2,1,2,1,4,3,4,3,4,3,4,3
46,2,3,4,1,4,3,2,4,4,2,2,2
47,2,3,4,1,4,3,1,3,4,4,1,4
48,2,3,4,1,4,3,1,1,2,1,4,3
49,2,3,4,1,4,3,1,3,1,2,3,2
50,3,1,2,1,4,3,4,4,4,4,2,3
51,3,1,2,1,4,3,2,2,1,4,3,4
52,2,3,2,4,4,3,2,2,1,2,3,4
53,2,3,2,4,4,3,1,2,3,4,3,1
54,2,3,2,4,4,3,4,1,4,3,1,4
55,2,3,2,4,4,3,3,2,4,4,2,3
56,2,3,2,4,4,3,2,1,2,2,4,3
57,2,3,2,4,4,3,2,1,1,2,2,3
58,2,3,2,4,4,3,1,3,4,4,3,2
59,2,3,2,4,4,3,4,2,3,3,4,3
60,2,3,2,4,4,3,1,3,1,3,3,3
61,2,3,2,4,4,3,4,3,4,3,3,2
62,2,3,4,1,4,3,4,3,2,3,2,1
63,2,3,4,1,4,3,2,2,2,4,3,4
64,3,1,2,1,4,3,3,4,1,1,3,3
65,3,1,2,1,4,3,1,1,4,3,4,3
66,3,1,2,1,4,3,3,1,1,2,3,2
67,3,1,2,1,4,3,3,4,1,4,2,4
68,3,1,2,1,4,3,3,2,3,1,1,2
69,3,1,2,1,4,3,3,3,4,2,4,1
70,2,3,2,1,4,3,4,1,3,1,2,4
71,2,3,2,1,4,3,4,3,2,3,3,4
72,3,1,2,1,4,3,1,1,3,4,1,4
73,3,1,2,1,4,3,2,1,2,2,2,4
74,3,1,2,1,4,3,3,2,1,1,3,2
75,3,1,2,1,4,3,1,2,4,4,2,2
76,3,3,2,1,4,3,1,2,4,4,4,3
77,2,3,4,1,4,3,2,4,4,3,4,1
78,2,1,2,1,4,3,2,1,1,4,4,1
79,2,1,2,1,4,3,2,2,3,4,3,4
80,3,1,2,1,4,3,3,1,3,4,3,3
81,3,1,2,1,4,3,1,4,1,4,1,4
82,3,1,2,1,4,3,3,4,1,1,2,2
83,3,1,2,1,4,3,2,3,1,1,3,3
84,3,1,2,1,4,3,2,2,4,4,1,1
85,3,1,2,1,4,3,3,3,2,3,4,3
86,3,1,2,1,4,3,4,1,1,1,4,1
87,3,1,2,1,4,3,4,1,2,1,2,3
88,3,1,2,1,4,3,1,2,4,2,4,2
89,3,1,2,1,4,3,1,3,3,3,3,3
90,3,1,2,1,4,3,4,3,3,4,2,4
91,2,3,4,1,4,3,3,3,4,4,1,3
92,2,3,2,1,4,3,4,1,1,1,4,2
93,2,3,4,1,4,3,2,3,4,1,1,1
94,2,3,2,1,4,3,4,2,4,2,3,2
95,2,3,2,1,4,3,2,4,4,2,4,1
96,2,3,4,1,4,3,3,2,2,2,3,4
97,2,3,4,1,4,3,4,2,1,2,3,3
98,2,3,2,1,4,3,4,2,1,1,1,4
99,2,3,2,1,4,3,4,2,3,4,1,4
100,2,3,2,1,4,3,3,3,3,2,2,4
101,3,3,4,1,4,2,2,1,4,3,1,3
102,3,3,4,1,4,2,3,4,3,3,2,4
103,3,3,4,1,4,2,2,1,1,1,1,1
104,3,3,4,1,4,2,1,2,2,4,1,4
105,2,3,4,1,4,3,2,4,2,3,4,4
106,2,3,4,1,4,3,4,3,1,4,1,3
107,2,3,4,1,4,3,2,4,3,4,1,3
108,2,3,4,1,4,3,2,4,3,4,2,2
