,Anger.Self_Predicted,Disgust.Self_Predicted,Fear.Self_Predicted,Happiness.Self_Predicted,Sadness.Self_Predicted,Surprise.Self_Predicted,Anger.Self_Actual,Disgust.Self_Actual,Fear.Self_Actual,Happiness.Self_Actual,Sadness.Self_Actual,Surprise.Self_Actual
0,2,2,3,2,1,2,3,1,1,1,2,1
1,2,2,3,2,1,2,1,3,2,1,2,4
2,2,2,3,2,1,2,4,3,2,2,2,2
3,2,2,3,2,1,2,2,2,3,2,2,4
4,2,2,3,2,1,2,4,1,2,1,2,3
5,2,2,3,2,1,2,2,2,1,1,3,3
6,2,2,3,2,1,2,3,4,3,4,2,3
7,2,2,3,2,1,2,3,1,1,2,4,2
8,2,2,3,2,1,2,1,2,4,4,4,2
9,2,2,3,2,1,2,2,1,1,1,2,4
10,2,2,3,2,1,2,3,1,3,4,3,4
11,2,2,3,2,1,2,1,1,4,1,1,4
12,2,2,3,2,1,2,3,3,4,4,4,4
13,2,2,3,2,1,2,2,4,4,2,3,4
14,2,2,3,2,1,2,3,2,1,3,4,4
15,2,2,3,2,1,2,4,1,2,2,2,4
16,2,2,3,2,1,2,3,2,4,2,2,2
17,2,2,3,2,1,2,3,4,1,4,3,3
18,2,2,3,2,1,2,4,1,1,4,1,1
19,2,2,3,2,1,2,1,4,4,3,2,3
20,2,2,3,2,1,2,1,2,2,2,3,1
21,2,2,3,2,1,2,4,2,1,4,3,3
22,2,2,3,2,1,2,3,3,1,3,3,1
23,2,2,3,2,1,2,2,1,1,2,2,2
24,2,2,3,2,1,2,2,4,3,3,1,1
25,2,2,3,2,1,2,3,3,3,2,4,3
26,2,2,3,2,1,2,4,4,4,1,1,4
27,2,2,3,2,1,2,3,2,2,2,4,3
28,2,2,3,2,1,2,1,3,1,3,1,3
29,2,2,3,2,1,2,3,2,3,3,3,1
30,2,2,3,2,1,2,4,1,4,2,4,2
31,2,2,3,2,1,2,1,4,1,4,2,1
32,2,2,3,2,1,2,2,2,2,2,2,3
33,2,2,3,2,1,2,1,3,3,4,2,1
34,2,2,3,2,1,2,3,3,1,2,1,4
35,2,2,3,2,1,2,4,3,4,4,2,4
36,2,2,3,2,1,2,3,4,1,1,2,4
37,2,2,3,2,1,2,4,3,1,3,3,2
38,2,2,3,2,1,2,3,2,4,1,4,2
39,2,2,3,2,1,2,4,4,2,2,1,2
40,2,2,3,2,1,2,2,4,4,1,4,4
41,2,2,3,2,1,2,3,2,1,4,2,1
42,2,2,3,2,1,2,3,1,4,3,2,2
43,2,2,3,2,1,2,4,4,4,3,2,4
44,2,2,3,2,1,2,3,3,4,2,2,2
45,2,2,3,2,1,2,1,1,2,3,2,3
46,2,2,3,2,1,2,1,3,1,4,3,1
47,2,2,3,2,1,2,4,3,1,2,4,3
48,2,2,3,2,1,2,2,2,2,2,2,3
49,2,2,3,2,1,2,4,4,1,1,1,2
50,2,2,3,2,1,2,3,2,4,2,1,3
51,2,2,3,2,1,2,2,3,2,3,4,1
52,2,2,3,2,1,2,2,2,2,4,3,2
53,2,2,3,2,1,2,4,4,2,4,1,4
54,2,2,3,2,1,2,2,2,3,1,4,1
55,2,2,3,2,1,2,3,4,4,1,3,3
56,2,2,3,2,1,2,3,2,3,1,4,2
57,2,2,3,2,1,2,4,2,3,2,4,2
58,2,2,3,2,1,2,3,1,4,4,3,4
59,2,2,3,2,1,2,1,1,1,3,4,4
60,2,2,3,2,1,2,1,1,1,2,3,4
61,2,2,3,2,1,2,3,1,1,4,4,2
62,2,2,3,2,1,2,4,3,4,2,4,3
63,2,2,3,2,1,2,2,1,2,2,4,3
64,2,2,3,2,1,2,4,1,1,2,2,3
65,2,2,3,2,1,2,2,3,2,2,4,3
66,2,2,3,2,1,2,3,3,4,2,2,4
67,2,2,3,2,1,2,1,2,3,4,4,2
68,2,2,3,2,1,2,3,2,4,2,3,2
69,2,2,3,2,1,2,3,1,4,4,1,2
70,2,2,3,2,1,2,1,1,1,4,4,4
71,2,2,3,2,1,2,4,1,4,1,2,3
72,2,2,3,2,1,2,4,4,1,4,4,4
73,2,2,3,2,1,2,3,3,2,1,1,4
74,2,2,3,2,1,2,2,4,4,4,3,2
75,2,2,3,2,1,2,1,3,2,2,3,2
76,2,2,3,2,1,2,3,2,4,4,1,4
77,2,2,3,2,1,2,1,2,3,2,4,2
78,2,2,3,2,1,2,3,3,2,2,1,3
79,2,2,3,2,1,2,3,4,2,3,4,4
80,2,2,3,2,1,2,3,4,3,2,2,1
81,2,2,3,2,1,2,1,4,4,2,2,4
82,2,2,3,2,1,2,1,4,4,2,4,1
83,2,2,3,2,1,2,4,3,3,2,3,3
84,2,2,3,2,1,2,2,4,4,2,4,3
85,2,2,3,2,1,2,2,3,4,3,3,1
86,2,2,3,2,1,2,1,2,4,4,4,4
87,2,2,3,2,1,2,4,4,2,3,1,1
88,2,2,3,2,1,2,4,1,3,3,3,3
89,2,2,3,2,1,2,4,2,4,3,3,4
90,2,2,3,2,1,2,2,3,3,1,4,2
91,2,2,3,2,1,2,1,2,2,3,2,3
92,2,2,3,2,1,2,4,2,4,3,3,2
93,2,2,3,2,1,2,4,1,3,1,1,3
94,2,2,3,2,1,2,3,4,1,1,3,1
95,2,2,3,2,1,2,4,4,4,1,3,4
96,2,2,3,2,1,2,1,1,1,2,2,4
97,2,2,3,2,1,2,1,4,4,2,1,1
98,2,2,3,2,1,2,2,2,3,2,4,3
99,2,2,3,2,1,2,4,4,2,1,3,3
100,2,2,3,2,1,2,3,2,2,3,1,4
101,2,2,3,2,1,2,3,3,2,3,2,3
102,2,2,3,2,1,2,1,1,1,3,3,2
103,2,2,3,2,1,2,3,2,4,2,4,3
104,2,2,3,2,1,2,3,2,3,2,3,3
105,2,2,3,2,1,2,3,1,1,1,1,4
106,2,2,3,2,1,2,1,2,1,1,3,2
107,2,2,3,2,1,2,3,1,3,1,1,1
108,2,2,3,2,1,2,1,3,3,3,2,1
109,2,2,3,2,1,2,1,1,2,1,3,1
110,2,2,3,2,1,2,1,2,3,1,1,3
111,2,2,3,2,1,2,4,4,1,4,4,1
112,2,2,3,2,1,2,4,1,2,3,2,1
113,2,2,3,2,1,2,1,3,3,4,1,4
114,2,2,3,2,1,2,3,3,2,2,4,1
115,2,2,3,2,1,2,1,3,2,1,2,2
116,2,2,3,2,1,2,1,4,3,1,4,3
117,2,2,3,2,1,2,1,1,4,1,3,1
118,2,2,3,2,1,2,2,1,4,3,3,4
119,2,2,3,2,1,2,3,3,2,2,4,1
120,2,2,3,2,1,2,3,2,4,1,2,2
121,2,2,3,2,1,2,2,4,3,1,1,1
122,2,2,3,2,1,2,3,1,1,1,2,1
123,2,2,3,2,1,2,3,4,3,2,3,4
124,2,2,3,2,1,2,3,1,2,2,4,2
125,2,2,3,2,1,2,2,2,3,3,3,3
126,2,2,3,2,1,2,1,2,4,3,3,4
127,2,2,3,2,1,2,2,1,4,1,3,4
128,2,2,3,2,1,2,2,1,3,2,1,1
129,2,2,3,2,1,2,1,3,1,2,1,2
130,2,2,3,2,1,2,3,1,4,1,4,1
131,2,2,3,2,1,2,1,4,4,3,2,4
132,2,2,3,2,1,2,2,2,4,2,1,4
133,2,2,3,2,1,2,4,3,4,2,1,3
134,2,2,3,2,1,2,1,3,4,3,4,1
135,2,2,3,2,1,2,3,2,1,1,3,4
136,2,2,3,2,1,2,3,3,2,1,1,2
137,2,2,3,2,1,2,4,3,3,3,4,2
138,2,2,3,2,1,2,2,1,2,1,1,2
139,2,2,3,2,1,2,1,4,1,3,3,2
140,2,2,3,2,1,2,3,1,4,1,3,4
141,2,2,3,2,1,2,1,2,3,4,1,2
142,2,2,3,2,1,2,3,4,4,1,4,2
143,2,2,3,2,1,2,1,4,4,1,2,3
144,2,2,3,2,1,2,3,1,4,2,4,3
145,2,2,3,2,1,2,2,1,1,2,3,1
146,2,2,3,2,1,2,3,4,4,3,1,3
147,2,2,3,2,1,2,3,4,1,4,4,3
148,2,2,3,2,1,2,4,1,4,1,1,3
149,2,2,3,2,1,2,1,3,3,4,3,2
150,2,2,3,2,1,2,1,4,4,4,2,3
151,2,2,3,2,1,2,2,3,2,4,3,4
152,2,2,3,2,1,2,2,3,4,3,3,2
153,2,2,3,2,1,2,2,4,4,4,4,1
154,2,2,3,2,1,2,1,4,4,2,1,2
155,2,2,3,2,1,2,4,2,4,1,1,4
156,2,2,3,2,1,2,2,2,1,2,4,1
157,2,2,3,2,1,2,4,1,3,4,4,3
158,2,2,3,2,1,2,1,3,1,2,1,4
159,2,2,3,2,1,2,3,1,3,2,3,4
