,PANAS.Positive_Predicted,PANAS.Negative_Predicted,PANAS.Positive_Actual,PANAS.Negative_Actual
0,22,17,13,27
1,22,17,49,32
2,22,17,19,22
3,22,17,13,48
4,22,17,26,12
5,22,17,45,17
6,22,17,31,28
7,22,17,43,22
8,22,17,36,22
9,22,17,26,34
10,22,17,38,26
11,22,17,47,10
12,22,17,23,19
13,22,17,34,25
14,22,17,36,16
15,22,17,44,10
16,22,17,37,39
17,22,17,19,12
18,22,17,10,27
19,22,17,28,29
20,22,17,48,49
21,22,17,26,34
22,22,17,41,38
23,22,17,31,44
24,22,17,22,19
25,22,17,48,21
26,22,17,42,19
27,22,17,38,39
28,22,17,34,40
29,22,17,14,49
30,22,17,10,19
31,22,17,45,43
32,22,17,47,10
33,22,17,19,18
34,22,17,18,19
35,22,17,45,34
36,22,17,38,28
37,22,17,49,33
38,22,17,20,27
39,22,17,20,17
40,22,17,44,26
41,22,17,35,49
42,22,17,42,18
43,22,17,43,36
44,22,17,12,15
45,22,17,44,34
46,22,17,48,20
47,22,17,45,33
48,22,17,29,37
49,22,17,35,27
50,22,17,16,44
51,22,17,38,23
52,22,17,25,28
53,22,17,17,47
54,22,17,29,11
55,22,17,43,13
56,22,17,47,38
57,22,17,42,42
58,22,17,36,18
59,22,17,36,38
60,22,17,10,28
61,22,17,40,26
62,22,17,36,48
63,22,17,28,21
64,22,17,12,30
65,22,17,44,26
66,22,17,12,42
67,22,17,32,34
68,22,17,28,16
69,22,17,11,43
70,22,17,11,33
71,22,17,47,33
72,22,17,29,29
73,22,17,34,20
74,22,17,17,19
75,22,17,43,41
76,22,17,36,14
77,22,17,20,16
78,22,17,27,43
79,22,17,29,35
80,22,17,35,10
81,22,17,42,38
82,22,17,31,32
83,22,17,33,40
84,22,17,25,23
85,22,17,27,38
86,22,17,20,18
87,22,17,25,31
88,22,17,26,37
89,22,17,26,21
90,22,17,43,42
91,22,17,15,43
92,22,17,48,16
93,22,17,12,19
94,22,17,22,38
95,22,17,23,44
96,22,17,24,14
97,22,17,16,29
98,22,17,24,19
99,22,17,15,35
100,22,17,32,18
101,22,17,48,40
102,22,17,12,20
103,22,17,14,32
104,22,17,25,12
105,22,17,28,46
106,22,17,48,19
107,22,17,22,22
108,22,17,47,36
109,22,17,17,12
110,22,17,47,18
111,22,17,28,25
112,22,17,12,48
113,22,17,41,32
114,22,17,31,11
115,22,17,46,26
116,22,17,44,47
117,22,17,40,33
118,22,17,30,18
119,22,17,31,26
120,22,17,25,24
121,22,17,29,14
122,22,17,10,31
123,22,17,39,42
124,22,17,36,16
125,22,17,30,36
126,22,17,25,21
127,22,17,43,32
128,22,17,49,18
129,22,17,19,18
130,22,17,27,11
131,22,17,43,40
132,22,17,26,25
133,22,17,48,15
134,22,17,10,14
135,22,17,49,33
136,22,17,11,38
137,22,17,48,36
138,22,17,37,43
139,22,17,35,40
140,22,17,45,32
141,22,17,28,32
142,22,17,42,49
143,22,17,17,15
