,Anger.Self_Predicted,Disgust.Self_Predicted,Fear.Self_Predicted,Happiness.Self_Predicted,Sadness.Self_Predicted,Surprise.Self_Predicted,Anger.Self_Actual,Disgust.Self_Actual,Fear.Self_Actual,Happiness.Self_Actual,Sadness.Self_Actual,Surprise.Self_Actual
0,4,3,2,3,4,1,2,1,1,4,2,3
1,4,3,2,3,3,1,2,4,4,3,3,2
2,4,3,2,3,3,1,3,3,2,4,3,1
3,4,3,4,3,2,1,1,4,1,3,2,4
4,4,3,4,3,4,1,3,1,4,4,4,3
5,4,3,4,3,4,1,3,2,3,4,3,1
6,4,3,4,3,4,1,3,2,4,4,3,2
7,4,3,4,3,4,1,2,3,2,3,1,3
8,4,3,4,3,4,1,3,1,3,4,4,3
9,4,3,4,3,4,1,2,4,3,2,3,3
10,4,3,4,3,4,1,4,1,1,2,1,1
11,3,3,4,3,1,1,4,2,2,2,4,1
12,3,3,4,3,1,1,2,3,2,2,1,3
13,3,3,4,3,1,1,2,3,4,2,3,3
14,3,3,4,3,1,1,1,1,3,1,4,2
15,3,4,4,3,4,1,1,1,4,3,3,2
16,3,4,4,3,4,1,1,1,3,3,3,4
17,3,1,4,1,1,4,1,1,3,4,4,3
18,3,1,4,4,4,4,4,1,1,3,1,1
19,2,1,4,4,4,4,2,3,3,3,2,4
20,1,1,4,4,4,4,1,4,2,3,4,1
21,3,3,4,1,4,2,4,1,3,4,4,1
22,4,3,4,2,4,2,3,4,2,2,4,1
23,4,3,4,2,4,2,1,3,2,1,4,2
24,4,2,4,3,2,1,4,1,3,4,1,1
25,4,3,4,3,4,1,1,3,1,4,3,3
26,3,3,2,1,1,4,2,2,1,2,1,4
27,3,3,4,1,1,2,3,3,4,2,1,3
28,3,3,1,3,1,4,3,2,3,1,2,3
29,3,3,4,3,1,2,4,2,1,1,1,2
30,4,3,1,3,1,2,3,1,2,4,2,2
31,4,3,4,1,4,2,3,2,4,2,3,4
32,4,3,4,2,1,2,3,3,1,1,3,1
33,4,3,4,1,4,2,2,3,4,2,4,4
34,4,3,2,1,3,1,4,3,3,1,2,1
35,4,3,2,1,3,2,2,2,2,3,3,4
36,4,3,2,1,4,2,2,1,2,2,2,2
37,4,3,2,1,4,1,1,4,2,1,4,2
38,4,3,2,1,4,1,2,2,1,3,2,3
39,4,3,2,1,4,1,4,4,4,4,1,3
40,4,3,2,1,4,1,2,4,1,3,3,4
41,4,3,2,1,4,1,4,3,4,4,3,4
42,4,3,2,1,4,3,4,4,2,1,4,1
43,4,3,2,1,3,3,3,4,2,3,2,1
44,4,3,2,1,3,3,1,4,4,1,3,4
45,3,3,2,3,3,2,4,2,2,3,1,4
46,4,3,1,3,4,2,1,3,2,1,1,1
47,4,2,4,2,3,2,2,2,1,1,3,4
48,4,2,3,3,2,3,2,2,4,3,3,1
49,4,1,1,2,1,3,3,1,2,2,2,1
50,4,1,1,2,1,3,3,4,3,4,3,2
51,4,1,1,2,1,3,1,3,2,3,2,3
52,4,1,1,2,1,3,4,3,4,1,2,2
53,4,1,4,3,4,3,4,4,1,1,3,1
54,4,1,4,3,1,3,2,4,1,3,4,4
55,4,1,4,3,1,3,3,1,3,3,2,3
56,4,1,4,3,1,3,2,1,2,2,1,4
57,4,1,2,3,1,3,4,1,3,4,3,1
58,4,1,2,3,1,3,3,1,2,2,2,2
59,4,1,2,3,1,3,4,3,1,3,4,1
60,4,1,2,3,1,3,4,2,4,1,2,4
61,4,3,3,2,1,3,1,1,4,1,4,4
62,4,3,3,2,1,3,4,2,2,1,1,2
63,4,1,1,3,1,3,3,2,3,1,4,3
64,4,1,1,3,1,3,4,1,4,4,4,1
65,4,1,1,3,1,3,3,2,3,3,3,2
66,4,1,3,3,1,3,4,3,2,4,4,3
67,4,1,3,3,1,3,4,4,1,4,4,3
68,4,2,3,3,1,3,3,3,1,3,4,4
69,4,2,4,3,1,3,4,4,3,4,2,2
70,4,1,4,3,1,3,2,4,1,1,2,4
71,4,1,4,3,1,3,4,3,2,3,3,4
72,4,1,4,3,1,3,1,1,1,2,2,1
73,4,1,4,3,1,3,1,2,4,4,1,4
74,4,1,2,3,1,3,3,4,4,3,1,4
75,4,1,2,3,1,2,2,4,3,1,1,4
76,4,1,2,2,1,2,3,4,3,3,2,2
77,4,3,4,2,1,2,1,1,3,2,1,3
78,4,2,1,3,1,3,3,2,1,2,1,2
79,4,1,2,2,1,2,1,1,3,1,1,1
80,4,1,4,2,1,2,3,4,2,1,1,1
81,4,1,2,3,1,2,2,3,1,4,1,3
82,4,3,1,3,1,3,1,2,3,1,3,2
83,4,3,1,3,1,2,2,3,2,2,2,3
84,4,3,1,3,1,2,1,1,1,3,4,3
85,4,3,1,3,1,3,2,3,2,1,4,2
86,4,2,1,3,1,2,2,2,1,4,1,3
87,4,2,1,3,1,2,3,3,4,3,3,2
88,4,2,1,3,1,2,4,3,2,4,4,3
89,4,2,1,3,1,2,3,4,4,2,3,2
90,4,2,3,3,1,4,2,3,1,1,3,4
91,4,1,1,3,1,3,2,4,4,3,3,3
92,4,1,1,3,1,3,2,1,3,1,4,1
93,4,1,1,3,1,3,4,2,1,2,2,2
94,4,1,4,3,1,3,4,4,3,2,4,1
95,4,1,4,3,3,3,2,2,2,2,2,3
96,4,1,4,3,1,2,1,4,4,4,3,1
97,1,1,4,3,1,2,2,3,1,4,2,3
98,1,1,4,3,1,3,2,4,2,4,3,4
99,1,3,4,3,1,3,2,2,3,4,3,1
100,4,3,4,3,1,3,1,3,1,2,1,4
101,4,3,4,3,1,3,4,2,2,1,2,1
102,1,3,4,3,1,3,4,2,4,3,4,4
103,4,3,4,3,1,3,1,4,1,2,2,3
104,4,1,4,3,1,3,3,4,1,4,1,2
105,4,3,4,3,1,3,2,1,2,1,1,2
106,4,1,4,3,1,3,3,2,4,3,3,2
107,4,1,4,3,1,3,2,3,2,1,1,1
108,4,3,4,3,1,3,3,3,2,1,1,1
109,4,3,4,3,1,3,3,4,4,1,3,3
110,4,1,4,3,1,3,2,4,4,4,4,2
111,4,1,1,3,3,3,2,2,3,2,2,3
112,4,1,4,3,1,3,4,2,2,3,2,4
113,4,1,4,3,1,3,4,3,2,3,2,4
114,4,3,4,3,1,3,3,1,3,1,3,3
115,4,3,4,3,1,3,4,1,3,4,3,1
116,4,1,4,3,1,3,4,1,2,2,3,2
117,4,1,4,3,1,3,3,3,1,2,4,2
118,4,1,4,3,1,3,3,2,3,4,4,4
119,4,1,4,3,3,3,4,2,3,2,3,3
120,4,1,4,3,3,3,1,3,2,3,3,4
121,4,1,4,3,3,3,4,1,4,3,1,4
122,4,1,4,3,1,3,4,4,2,4,4,2
123,4,1,4,3,1,3,3,4,2,1,1,3
124,4,1,4,3,3,3,3,3,4,1,3,4
125,4,1,1,3,3,3,1,2,2,3,1,3
126,4,1,1,3,3,3,1,3,2,4,3,3
127,4,1,1,3,1,3,1,1,1,3,1,1
128,4,1,1,3,3,3,1,2,4,1,1,1
129,4,1,1,3,3,3,1,2,1,2,2,1
130,4,1,1,3,3,3,1,1,3,4,2,3
131,4,1,1,3,3,3,2,4,1,4,3,1
132,4,1,1,3,3,3,2,2,3,3,4,4
133,4,1,1,3,3,3,3,4,4,1,4,2
134,4,1,1,3,1,3,3,3,3,2,2,1
135,4,1,1,3,1,3,1,2,1,2,1,3
136,4,1,1,3,1,3,3,3,2,2,2,3
137,4,1,1,3,1,2,4,1,1,2,1,4
138,4,1,1,3,1,2,2,3,2,3,4,3
139,4,1,1,3,1,2,2,4,2,2,2,3
140,4,1,1,3,1,2,2,2,2,3,4,2
141,4,1,1,3,3,2,1,3,1,1,4,4
142,4,1,1,3,3,2,2,2,1,2,4,3
143,4,1,1,3,3,2,4,4,4,1,3,2
144,4,1,1,3,3,2,3,4,2,1,3,2
145,4,1,1,3,3,2,3,4,2,4,2,3
146,4,1,1,3,1,2,4,1,2,1,2,2
147,4,1,1,3,1,2,4,4,2,3,2,4
148,4,1,1,3,1,2,4,3,1,2,1,2
149,4,1,1,3,1,2,1,3,3,1,1,3
150,4,1,1,3,1,2,3,3,1,2,3,2
151,4,1,1,3,1,2,3,4,2,4,3,4
152,4,1,1,3,1,2,2,1,1,3,1,1
153,4,1,1,3,1,2,1,3,2,2,3,3
154,4,1,1,3,1,2,4,3,2,4,3,1
155,4,1,1,2,1,2,2,4,3,1,3,4
156,4,1,1,3,1,2,2,2,1,1,1,3
157,4,1,1,3,1,2,1,1,3,2,3,4
158,4,1,1,3,1,2,2,1,1,3,4,4
159,4,1,1,3,1,2,1,1,3,2,2,3
