,PANAS.Positive_Predicted,PANAS.Negative_Predicted,PANAS.Positive_Actual,PANAS.Negative_Actual
0,29,10,34,28
1,29,10,35,17
2,29,10,11,11
3,29,10,44,39
4,29,10,29,35
5,29,10,16,27
6,29,10,34,12
7,29,10,21,45
8,29,10,29,43
9,29,10,40,14
10,29,10,36,49
11,29,10,10,44
12,29,10,29,49
13,29,10,18,27
14,29,10,26,18
15,29,10,21,15
16,29,10,16,14
17,29,10,27,12
18,29,10,31,22
19,29,10,39,39
20,29,10,26,34
21,29,10,11,49
22,29,10,24,39
23,29,10,28,38
24,29,10,44,28
25,29,10,39,22
26,29,10,22,25
27,29,10,30,22
28,29,10,28,37
29,29,10,42,30
30,29,10,11,32
31,29,10,44,30
32,29,10,36,11
33,29,10,49,45
34,29,10,44,23
35,29,10,15,30
36,29,10,44,34
37,29,10,11,21
38,29,10,14,21
39,29,10,13,24
40,29,10,26,10
41,29,10,49,22
42,29,10,20,37
43,29,10,19,28
44,29,10,15,13
45,29,10,35,49
46,29,10,10,25
47,29,10,40,25
48,29,10,16,35
49,29,10,39,47
50,29,10,29,14
51,29,10,19,36
52,29,10,31,21
53,29,10,42,26
54,29,10,24,48
55,29,10,18,33
56,29,10,25,12
57,29,10,14,12
58,29,10,11,48
59,29,10,21,11
60,29,10,44,40
61,29,10,14,47
62,29,10,20,10
63,29,10,12,16
64,29,10,17,47
65,29,10,49,20
66,29,10,36,23
67,29,10,40,37
68,29,10,49,44
69,29,10,32,35
70,29,10,11,29
71,29,10,40,24
72,29,10,24,21
73,29,10,31,14
74,29,10,26,18
75,29,10,22,34
76,29,10,18,48
77,29,10,37,13
78,29,10,38,40
79,29,10,38,30
80,29,10,26,27
81,29,10,15,37
82,29,10,24,43
83,29,10,24,32
84,29,10,21,30
85,29,10,12,40
86,29,10,25,28
87,29,10,43,25
88,29,10,35,43
89,29,10,44,35
90,29,10,23,34
91,29,10,18,21
92,29,10,21,41
93,29,10,17,41
94,29,10,40,18
95,29,10,14,15
96,29,10,18,20
97,29,10,29,47
98,29,10,21,41
99,29,10,22,34
100,29,10,31,33
101,29,10,34,21
102,29,10,30,36
103,29,10,34,49
104,29,10,26,34
105,29,10,33,40
106,29,10,38,38
107,29,10,37,29
108,29,10,29,31
109,29,10,46,46
110,29,10,41,48
111,29,10,34,17
112,29,10,45,42
113,29,10,14,23
114,29,10,25,11
115,29,10,17,17
116,29,10,41,43
117,29,10,39,36
118,29,10,31,30
119,29,10,47,35
120,29,10,42,38
121,29,10,37,27
122,29,10,29,34
123,29,10,12,34
124,29,10,24,31
125,29,10,30,29
126,29,10,35,38
127,29,10,15,12
128,29,10,11,44
129,29,10,38,45
130,29,10,33,15
131,29,10,29,43
132,29,10,42,24
133,29,10,16,26
134,29,10,44,32
135,29,10,13,31
136,29,10,45,34
137,29,10,45,11
138,29,10,30,28
139,29,10,47,14
140,29,10,14,19
141,29,10,25,22
142,29,10,29,25
143,29,10,17,12
144,29,10,30,14
145,29,10,46,21
146,29,10,38,21
147,29,10,35,31
148,29,10,46,45
149,29,10,30,20
150,29,10,32,31
151,29,10,34,34
152,29,10,37,20
153,29,10,38,49
154,29,10,19,43
155,29,10,25,17
156,29,10,47,25
157,29,10,11,15
158,29,10,26,14
159,29,10,39,19
160,29,10,35,44
161,29,10,17,42
162,29,10,49,47
163,29,10,29,40
164,29,10,29,34
165,29,10,48,16
166,29,10,35,26
167,29,10,34,27
168,29,10,47,12
169,29,10,37,10
170,29,10,45,31
171,29,10,39,11
172,29,10,22,28
173,29,10,26,15
174,29,10,32,12
175,29,10,38,17
176,29,10,34,44
177,29,10,27,18
178,29,10,34,38
179,29,10,37,30
180,29,10,37,40
181,29,10,32,31
182,29,10,38,18
183,29,10,19,33
184,29,10,21,25
185,29,10,42,29
186,29,10,38,19
187,29,10,44,10
188,29,10,14,42
189,29,10,36,33
190,29,10,34,22
191,29,10,32,30
192,29,10,26,38
193,29,10,32,23
194,29,10,39,23
195,29,10,41,49
196,29,10,30,37
197,29,10,47,39
198,29,10,48,24
199,29,10,14,19
200,29,10,47,45
201,29,10,35,23
202,29,10,23,19
203,29,10,41,40
204,29,10,47,28
205,29,10,20,16
206,29,10,39,16
207,29,10,37,17
208,29,10,12,29
209,29,10,20,19
210,29,10,23,19
211,29,10,48,19
212,29,10,13,38
213,29,10,26,12
214,29,10,34,24
215,29,10,12,20
216,29,10,40,25
217,29,10,26,16
218,29,10,48,30
219,29,10,20,20
220,29,10,26,33
221,29,10,36,47
222,29,10,16,45
223,29,10,17,40
224,29,10,23,36
225,29,10,38,34
226,29,10,14,26
227,29,10,42,44
228,29,10,40,44
229,29,10,18,10
230,29,10,38,11
231,29,10,34,38
232,29,10,21,45
233,29,10,31,12
234,29,10,23,23
235,29,10,13,13
236,29,10,47,48
237,29,10,18,43
238,29,10,28,49
239,29,10,10,43
240,29,10,30,41
241,29,10,46,36
242,29,10,35,28
243,29,10,31,16
244,29,10,29,37
245,29,10,12,27
246,29,10,28,15
247,29,10,15,42
248,29,10,34,11
249,29,10,34,47
250,29,10,44,30
251,29,10,26,47
252,29,10,23,33
253,29,10,13,21
254,29,10,12,14
255,29,10,33,49
256,29,10,28,35
257,29,10,15,23
258,29,10,40,27
259,29,10,17,23
260,29,10,14,25
261,29,10,26,26
262,29,10,25,15
263,29,10,18,25
264,29,10,29,23
265,29,10,42,20
266,29,10,17,28
267,29,10,14,15
268,29,10,44,10
269,29,10,15,48
270,29,10,21,38
271,29,10,42,14
272,29,10,13,21
273,29,10,30,16
274,29,10,49,14
275,29,10,30,26
276,29,10,34,32
277,29,10,25,24
278,29,10,28,44
279,29,10,40,23
280,29,10,27,45
281,29,10,30,12
282,29,10,14,38
283,29,10,30,47
284,29,10,10,37
285,29,10,20,34
286,29,10,15,19
287,29,10,38,42
288,29,10,48,12
289,29,10,27,27
290,29,10,37,45
291,29,10,27,16
292,29,10,47,24
293,29,10,35,12
294,29,10,47,49
295,29,10,25,15
296,29,10,21,10
297,29,10,26,37
298,29,10,28,27
299,29,10,19,41
300,29,10,23,17
301,29,10,25,36
302,29,10,10,38
303,29,10,13,38
304,29,10,17,31
305,29,10,38,44
306,29,10,29,30
307,29,10,31,12
308,29,10,49,12
309,29,10,10,30
310,29,10,26,29
311,29,10,29,45
312,29,10,45,46
313,29,10,40,48
314,29,10,42,48
315,29,10,19,48
316,29,10,48,20
317,29,10,15,14
318,29,10,37,23
319,29,10,45,17
320,29,10,26,27
321,29,10,31,18
322,29,10,34,29
323,29,10,39,39
324,29,10,13,31
325,29,10,25,40
326,29,10,46,42
327,29,10,49,27
328,29,10,34,29
329,29,10,42,46
330,29,10,38,22
331,29,10,22,11
332,29,10,48,44
333,29,10,13,30
334,29,10,19,33
335,29,10,31,44
336,29,10,43,12
337,29,10,40,18
338,29,10,40,48
339,29,10,27,42
340,29,10,23,47
341,29,10,46,48
342,29,10,31,17
343,29,10,25,20
344,29,10,40,24
345,29,10,17,32
346,29,10,42,16
347,29,10,30,27
348,29,10,34,26
349,29,10,25,28
350,29,10,38,43
351,29,10,10,10
352,29,10,28,41
353,29,10,13,46
354,29,10,36,24
355,29,10,12,46
356,29,10,15,17
357,29,10,20,28
358,29,10,23,24
359,29,10,40,17
360,29,10,34,33
361,29,10,29,15
362,29,10,16,14
363,29,10,42,26
364,29,10,29,41
365,29,10,21,23
366,29,10,25,36
367,29,10,25,34
368,29,10,19,16
369,29,10,46,17
370,29,10,33,39
371,29,10,13,42
372,29,10,29,44
373,29,10,49,48
374,29,10,46,36
375,29,10,26,36
376,29,10,15,33
377,29,10,27,18
378,29,10,34,22
379,29,10,32,38
380,29,10,38,31
381,29,10,33,49
382,29,10,33,16
383,29,10,41,30
384,29,10,39,48
385,29,10,18,31
386,29,10,40,25
387,29,10,12,39
388,29,10,13,46
389,29,10,36,13
390,29,10,46,24
391,29,10,32,12
392,29,10,32,21
393,29,10,40,10
394,29,10,39,46
395,29,10,34,33
396,29,10,24,29
397,29,10,38,32
398,29,10,42,20
