,PANAS.Positive_Predicted,PANAS.Negative_Predicted,PANAS.Positive_Actual,PANAS.Negative_Actual
0,36,38,27,19
1,36,38,20,45
2,36,38,28,11
3,36,38,22,30
4,36,38,37,41
5,36,38,17,30
6,36,38,26,45
7,36,38,38,22
8,36,38,25,19
9,36,38,20,19
10,36,38,30,10
11,36,38,49,28
12,36,38,38,28
13,36,38,40,18
14,36,38,12,30
15,36,38,14,47
16,36,38,37,19
17,36,38,47,46
18,36,38,29,12
19,36,38,25,11
20,36,38,13,27
21,36,38,46,32
22,36,38,14,33
23,36,38,26,45
24,36,38,25,39
25,36,38,37,49
26,36,38,22,10
27,36,38,19,32
28,36,38,24,17
29,36,38,27,46
30,36,38,41,41
31,36,38,16,37
32,36,38,49,29
33,36,38,38,49
34,36,38,40,37
35,36,38,10,37
36,36,38,41,12
37,36,38,45,32
38,36,38,47,36
39,36,38,44,48
40,36,38,31,44
41,36,38,22,43
42,36,38,20,44
43,36,38,44,14
44,36,38,30,22
45,36,38,21,48
46,36,38,19,26
47,36,38,37,47
48,36,38,18,24
49,36,38,17,29
50,36,38,13,10
51,36,38,21,46
52,36,38,27,34
53,36,38,22,18
54,36,38,13,48
55,36,38,45,30
56,36,38,30,20
57,36,38,33,27
58,36,38,41,47
59,36,38,34,12
60,36,38,48,11
61,36,38,10,45
62,36,38,38,22
63,36,38,40,26
64,36,38,39,25
65,36,38,20,47
66,36,38,29,23
67,36,38,29,46
68,36,38,40,23
69,36,38,41,46
70,36,38,25,38
71,36,38,41,48
72,36,38,10,47
73,36,38,47,14
74,36,38,45,45
75,36,38,28,12
76,36,38,15,14
77,36,38,16,24
78,36,38,41,41
79,36,38,32,49
80,36,38,16,10
81,36,38,35,11
82,36,38,25,14
83,36,38,26,30
84,36,38,16,17
85,36,38,10,44
86,36,38,43,17
87,36,38,46,37
88,36,38,49,14
89,36,38,21,22
90,36,38,21,42
91,36,38,29,16
92,36,38,32,10
93,36,38,26,31
94,36,38,26,16
95,36,38,34,16
96,36,38,39,36
97,36,38,36,20
98,36,38,40,29
99,36,38,18,27
100,36,38,19,41
101,36,38,36,12
102,36,38,45,10
103,36,38,19,47
104,36,38,15,30
105,36,38,18,15
106,36,38,21,14
107,36,38,47,43
108,36,38,34,29
109,36,38,40,41
110,36,38,35,25
111,36,38,18,32
112,36,38,32,46
113,36,38,43,11
114,36,38,36,43
115,36,38,39,32
116,36,38,37,26
117,36,38,37,26
118,36,38,41,40
119,36,38,48,21
120,36,38,33,26
121,36,38,31,20
122,36,38,21,22
123,36,38,11,17
124,36,38,23,22
125,36,38,15,24
126,36,38,12,40
127,36,38,33,48
128,36,38,44,33
129,36,38,28,14
130,36,38,21,12
131,36,38,14,24
132,36,38,12,46
133,36,38,43,34
134,36,38,49,13
135,36,38,33,29
136,36,38,13,32
137,36,38,20,24
138,36,38,37,18
139,36,38,24,29
140,36,38,47,10
141,36,38,30,24
142,36,38,18,35
143,36,38,24,10
144,36,38,35,30
145,36,38,26,36
146,36,38,36,43
147,36,38,13,39
148,36,38,21,48
149,36,38,25,44
150,36,38,44,32
151,36,38,22,42
152,36,38,33,49
153,36,38,18,31
154,36,38,31,13
155,36,38,46,41
156,36,38,31,12
157,36,38,36,49
158,36,38,46,36
159,36,38,19,49
160,36,38,26,32
161,36,38,31,21
162,36,38,19,14
163,36,38,16,23
164,36,38,44,27
165,36,38,16,42
166,36,38,47,37
167,36,38,46,45
168,36,38,40,42
169,36,38,40,12
170,36,38,47,16
171,36,38,27,17
172,36,38,11,40
173,36,38,41,22
174,36,38,25,16
175,36,38,24,24
176,36,38,30,26
177,36,38,39,26
178,36,38,24,14
179,36,38,45,13
180,36,38,46,14
181,36,38,42,44
182,36,38,39,42
183,36,38,21,27
184,36,38,15,33
185,36,38,44,20
186,36,38,32,15
187,36,38,45,37
188,36,38,23,42
189,36,38,31,23
190,36,38,31,38
191,36,38,44,45
192,36,38,14,12
193,36,38,40,30
194,36,38,46,28
195,36,38,44,26
196,36,38,12,39
197,36,38,46,11
198,36,38,26,14
199,36,38,26,33
200,36,38,31,11
201,36,38,20,30
202,36,38,42,38
203,36,38,36,18
204,36,38,38,31
205,36,38,16,31
206,36,38,27,39
207,36,38,30,25
208,36,38,14,40
209,36,38,18,32
210,36,38,23,48
211,36,38,44,36
212,36,38,49,46
213,36,38,16,42
214,36,38,36,25
215,36,38,43,36
216,36,38,28,23
217,36,38,41,14
218,36,38,41,44
219,36,38,43,22
220,36,38,16,26
221,36,38,36,12
222,36,38,37,18
223,36,38,15,20
224,36,38,47,12
225,36,38,38,41
226,36,38,11,15
227,36,38,15,41
228,36,38,37,30
229,36,38,42,37
230,36,38,34,17
231,36,38,16,22
232,36,38,46,20
233,36,38,28,37
234,36,38,16,28
235,36,38,45,11
236,36,38,43,40
237,36,38,44,20
238,36,38,30,29
239,36,38,46,12
240,36,38,37,24
241,36,38,48,33
242,36,38,23,24
243,36,38,14,33
244,36,38,12,39
245,36,38,31,12
246,36,38,13,21
247,36,38,27,23
248,36,38,36,29
249,36,38,33,32
250,36,38,48,32
251,36,38,41,20
252,36,38,36,18
253,36,38,39,22
254,36,38,29,36
255,36,38,30,30
256,36,38,20,23
257,36,38,23,10
258,36,38,43,21
259,36,38,44,26
260,36,38,48,15
261,36,38,18,28
262,36,38,19,48
263,36,38,27,30
264,36,38,24,16
265,36,38,35,24
266,36,38,44,10
267,36,38,26,39
268,36,38,27,35
269,36,38,40,14
270,36,38,27,25
271,36,38,14,28
272,36,38,47,36
273,36,38,49,21
274,36,38,18,22
275,36,38,36,13
276,36,38,32,11
277,36,38,13,36
278,36,38,37,26
279,36,38,44,10
280,36,38,13,11
281,36,38,45,31
282,36,38,33,17
283,36,38,20,24
284,36,38,33,33
285,36,38,39,39
286,36,38,29,27
287,36,38,40,21
288,36,38,21,37
289,36,38,33,40
290,36,38,14,40
291,36,38,12,31
292,36,38,16,34
293,36,38,36,29
294,36,38,34,19
295,36,38,25,20
296,36,38,10,40
297,36,38,43,15
298,36,38,41,18
299,36,38,18,13
300,36,38,33,23
301,36,38,38,28
302,36,38,24,48
303,36,38,11,48
304,36,38,20,13
305,36,38,16,49
306,36,38,17,45
307,36,38,26,45
308,36,38,35,13
309,36,38,35,31
310,36,38,36,29
311,36,38,21,26
312,36,38,25,43
313,36,38,18,24
314,36,38,40,33
315,36,38,46,27
316,36,38,44,45
317,36,38,11,26
318,36,38,19,47
319,36,38,38,45
320,36,38,31,21
321,36,38,30,27
322,36,38,16,11
323,36,38,17,37
324,36,38,23,22
325,36,38,31,17
326,36,38,44,27
327,36,38,10,21
328,36,38,32,26
329,36,38,39,14
330,36,38,40,12
331,36,38,46,11
332,36,38,40,19
333,36,38,31,27
334,36,38,14,44
335,36,38,33,10
