,Anger.Self_Predicted,Disgust.Self_Predicted,Fear.Self_Predicted,Happiness.Self_Predicted,Sadness.Self_Predicted,Surprise.Self_Predicted,Anger.Self_Actual,Disgust.Self_Actual,Fear.Self_Actual,Happiness.Self_Actual,Sadness.Self_Actual,Surprise.Self_Actual
0,1,4,4,4,3,3,4,2,3,4,1,2
1,1,4,2,4,1,3,3,2,2,1,3,2
2,3,4,4,2,3,3,1,3,4,4,4,3
3,3,4,4,2,3,3,2,1,3,1,4,4
4,3,4,4,2,3,2,1,3,1,1,2,4
5,1,3,4,4,3,1,3,3,1,2,3,4
6,1,3,4,3,3,2,2,3,1,3,1,3
7,3,3,4,4,1,1,1,3,3,2,4,2
8,4,3,1,4,1,1,1,4,3,3,2,1
9,4,4,1,4,1,1,2,2,1,2,2,3
10,4,3,1,4,1,1,4,3,1,2,3,3
11,3,4,4,4,1,1,2,3,1,1,2,4
12,3,4,4,4,1,1,4,3,1,4,1,3
13,3,3,4,4,1,1,1,2,1,2,1,4
14,3,3,4,4,1,1,3,4,1,1,4,2
15,1,3,4,4,1,1,4,2,1,1,1,3
16,1,3,4,4,3,1,2,3,3,1,2,1
17,1,3,4,4,3,2,1,3,3,3,2,4
18,3,4,4,4,4,3,1,3,1,3,1,3
19,1,2,2,4,1,3,3,4,1,3,4,1
20,1,2,2,4,1,3,1,1,3,3,2,2
21,1,3,2,4,1,3,2,2,3,4,4,1
22,1,3,2,4,1,3,1,2,1,2,4,3
23,1,3,2,4,1,3,1,4,3,3,4,4
24,1,3,2,4,1,3,3,2,1,3,3,3
25,1,3,2,4,1,3,1,1,2,1,1,3
26,1,4,2,3,1,2,4,2,2,2,3,1
27,1,4,3,3,1,1,3,1,2,2,1,3
28,1,4,3,3,1,1,1,2,1,2,4,1
29,1,1,3,4,1,1,3,2,4,4,3,4
30,1,1,3,4,1,1,4,3,1,1,1,4
31,1,1,3,4,1,1,1,2,1,1,2,4
32,1,1,3,4,1,4,3,4,1,1,1,2
33,1,1,3,4,1,4,3,1,1,4,3,1
34,1,1,3,4,1,4,2,3,4,2,1,4
35,1,1,3,4,1,4,1,4,2,1,1,2
36,1,1,3,4,1,4,1,2,4,3,2,4
37,1,3,3,4,1,4,1,1,2,3,2,3
38,1,4,3,4,1,4,4,3,2,4,2,2
39,1,4,3,4,1,4,2,4,4,3,2,3
40,1,3,4,4,1,4,1,2,3,1,2,1
41,4,3,3,4,1,3,4,1,2,4,3,2
42,4,3,3,3,1,3,2,3,3,1,4,4
43,3,3,3,3,4,4,1,2,4,1,3,4
44,4,1,3,3,4,2,3,1,2,1,3,2
45,3,1,1,2,4,2,4,1,1,3,2,3
46,4,1,1,1,4,2,4,2,4,2,1,3
47,4,1,1,1,4,2,2,2,2,2,3,4
48,4,1,1,1,4,2,3,3,1,1,3,1
49,1,3,3,3,4,2,3,1,4,4,4,2
50,1,3,3,3,4,2,3,3,2,3,4,3
51,1,1,3,3,4,2,4,2,2,3,4,1
52,4,2,1,4,1,4,2,2,3,2,4,3
53,4,2,1,4,1,4,1,4,4,1,4,3
54,4,2,1,4,1,4,1,2,1,4,4,1
55,4,3,3,4,4,4,2,1,2,3,4,1
56,4,3,3,4,4,4,2,1,3,2,4,4
57,4,3,3,2,4,4,4,3,3,2,3,2
58,4,3,3,2,4,4,2,3,3,2,2,4
59,4,3,3,2,4,2,3,2,4,4,1,4
60,4,3,3,1,4,2,1,4,3,4,1,1
61,4,3,1,1,4,2,1,2,4,3,2,3
62,4,3,3,2,4,2,1,4,4,4,2,1
63,4,3,3,2,4,2,4,2,2,2,4,2
64,4,3,1,1,4,2,2,4,1,4,1,1
65,4,3,3,1,4,2,2,3,3,1,4,3
66,4,3,3,2,4,2,1,3,1,1,2,1
67,4,3,3,2,4,4,1,2,1,3,1,4
68,4,3,3,3,1,2,3,1,2,4,3,1
69,1,3,3,3,1,4,1,4,4,4,4,1
70,1,3,3,3,1,4,3,3,3,3,1,2
71,1,3,3,3,1,4,3,1,1,1,1,1
72,1,3,3,3,1,4,1,2,3,4,3,3
73,1,3,3,3,1,4,2,4,2,3,1,1
74,1,3,3,3,1,4,3,4,1,4,4,1
75,1,3,3,3,1,4,1,3,3,4,1,1
76,1,3,3,3,1,4,2,3,1,4,4,1
77,1,3,3,3,1,4,1,4,2,1,4,2
78,1,4,3,3,1,4,4,3,2,4,1,3
79,1,4,3,3,1,4,4,3,2,4,1,4
80,1,3,3,4,1,4,3,1,4,3,1,2
81,4,3,3,4,1,4,2,1,2,1,1,4
82,4,4,3,4,1,4,4,3,4,1,2,2
83,2,4,3,2,4,4,2,2,1,2,3,2
84,2,3,3,2,3,4,2,1,2,3,1,3
85,2,3,3,2,3,4,1,2,2,2,2,3
86,4,4,1,2,3,4,2,4,1,1,2,1
87,4,2,3,4,1,4,3,4,1,1,2,4
88,4,2,3,4,1,4,4,2,3,3,4,2
89,4,2,3,4,1,4,2,1,2,1,4,1
90,4,2,1,4,1,4,2,3,2,2,1,4
91,4,2,1,4,1,4,2,3,3,3,3,4
92,1,2,3,4,1,4,3,3,2,1,1,4
93,4,4,3,4,1,4,4,1,1,3,3,4
94,4,4,3,4,1,4,4,2,1,3,2,2
95,4,4,3,4,1,4,1,1,3,2,2,3
96,4,4,3,4,1,4,1,1,1,1,2,2
97,4,4,3,4,1,4,3,2,3,4,2,3
98,1,4,3,4,1,4,4,2,4,2,1,3
99,1,2,3,4,3,4,1,4,3,3,4,2
100,1,2,1,4,1,4,1,4,2,1,4,3
101,4,2,1,4,3,4,2,2,2,4,4,3
102,4,2,1,4,3,4,2,1,2,4,1,1
103,1,2,1,4,1,4,3,3,3,1,1,2
104,4,2,1,4,3,2,2,2,4,3,2,1
105,4,2,1,4,3,2,4,4,1,1,4,2
106,4,2,1,4,3,2,4,1,4,2,1,2
107,4,2,1,4,1,4,3,1,1,4,1,1
108,4,2,1,4,3,4,3,4,3,1,1,1
109,4,2,3,4,3,4,3,1,3,1,1,3
110,1,4,3,4,3,4,1,4,1,2,4,4
111,1,4,3,4,1,4,2,1,4,3,4,3
112,1,4,3,4,3,4,3,2,4,4,3,3
113,1,3,3,4,1,4,1,4,3,1,1,1
114,4,4,3,4,1,4,2,3,1,3,1,3
115,4,4,3,4,1,4,4,4,1,3,2,1
116,4,4,3,4,1,4,4,3,3,3,1,4
117,4,4,3,4,1,4,1,2,4,2,4,3
118,2,3,3,1,1,4,4,3,4,1,1,2
119,2,3,1,3,4,4,1,1,3,2,3,3
120,2,3,1,3,4,4,4,1,2,3,4,3
121,4,3,1,3,2,4,4,2,3,2,4,2
122,4,3,1,3,2,4,3,3,4,4,2,3
123,4,2,1,2,4,4,4,2,2,2,4,4
124,4,4,3,2,4,4,2,4,3,4,1,2
125,4,4,3,2,4,4,3,2,3,1,2,2
126,4,4,3,2,4,4,2,3,1,4,4,1
127,4,4,1,2,4,4,1,4,2,2,3,2
128,4,4,1,2,4,4,4,2,1,1,2,1
129,2,3,1,3,4,4,4,1,1,3,4,1
130,4,3,3,1,1,4,1,3,2,2,2,4
131,4,3,3,1,1,4,1,2,2,2,4,3
132,4,3,3,1,1,4,2,4,1,1,3,1
133,4,3,3,1,1,4,3,4,2,4,3,3
134,4,1,3,4,1,4,3,1,1,2,1,2
135,4,1,3,4,1,4,3,1,1,1,2,1
136,4,1,3,4,1,4,1,4,1,1,1,4
137,4,1,3,4,1,4,1,1,1,1,2,1
138,4,1,3,4,1,4,3,1,1,1,1,2
139,4,3,3,1,1,4,1,2,1,3,3,1
140,4,3,3,1,1,4,4,3,4,3,2,3
141,4,3,3,1,1,4,3,3,3,4,2,3
142,4,3,3,1,1,4,1,3,1,1,2,1
143,4,3,3,1,1,4,4,1,2,4,1,2
144,4,3,3,1,1,4,4,1,2,3,2,1
145,4,3,3,1,1,4,1,3,3,3,2,2
146,4,3,1,4,1,4,3,4,4,3,4,3
147,4,3,3,1,1,4,4,3,1,3,3,4
148,4,3,3,1,1,4,1,2,2,2,1,4
149,1,4,3,1,1,4,2,4,4,3,3,4
150,1,4,3,1,1,4,1,1,1,3,1,4
151,4,3,3,1,1,4,2,2,1,2,4,3
152,4,3,3,1,1,4,1,1,2,2,1,3
153,4,3,3,1,1,4,2,1,2,1,1,2
154,4,3,3,1,1,4,2,3,4,4,3,3
155,4,3,3,1,1,4,2,3,2,4,1,3
156,4,3,3,1,1,4,2,3,4,3,2,1
157,4,3,3,4,1,4,1,1,1,2,4,1
158,4,3,3,1,1,4,4,4,3,2,3,4
159,4,3,3,1,1,4,4,3,4,1,1,3
160,4,4,1,1,1,4,1,2,2,4,2,1
161,4,3,1,1,1,4,3,4,1,4,2,4
162,4,3,1,1,1,4,4,4,1,2,2,3
163,4,4,3,1,1,4,4,4,1,2,2,3
164,4,1,3,4,1,4,3,2,4,4,4,2
165,4,1,3,4,1,4,3,2,4,2,2,3
166,4,1,3,4,1,4,1,4,3,4,2,4
167,4,1,3,4,1,4,4,3,3,2,1,3
168,4,1,3,4,1,4,3,1,4,1,4,4
169,4,1,3,4,1,4,2,3,3,2,3,2
170,4,1,3,4,1,4,3,4,4,1,1,3
171,4,3,3,1,1,4,3,3,1,3,2,4
172,4,3,3,1,1,4,2,4,3,3,4,2
173,4,3,3,1,1,4,3,3,3,1,1,1
174,4,3,3,1,1,4,3,4,3,1,1,2
175,4,3,3,1,1,4,1,1,2,1,2,1
