,PANAS.Positive_Predicted,PANAS.Negative_Predicted,PANAS.Positive_Actual,PANAS.Negative_Actual
0,21,10,23,14
1,21,10,19,11
2,21,10,48,14
3,21,10,41,38
4,21,10,20,26
5,21,10,15,48
6,21,10,31,49
7,21,10,44,33
8,21,10,32,45
9,21,10,49,34
10,21,10,46,22
11,21,10,30,47
12,21,10,44,26
13,21,10,15,47
14,21,10,35,17
15,21,10,47,17
16,21,10,49,13
17,21,10,19,31
18,21,10,27,30
19,21,10,16,48
20,21,10,32,32
21,21,10,10,48
22,21,10,20,10
23,21,10,34,28
24,21,10,40,42
25,21,10,42,17
26,21,10,10,37
27,21,10,23,35
28,21,10,12,25
29,21,10,38,43
30,21,10,30,16
31,21,10,38,30
32,21,10,24,28
33,21,10,17,31
34,21,10,28,24
35,21,10,28,46
36,21,10,48,16
37,21,10,33,42
38,21,10,38,30
39,21,10,35,44
40,21,10,47,23
41,21,10,37,49
42,21,10,33,12
43,21,10,29,41
44,21,10,12,23
45,21,10,27,13
46,21,10,33,40
47,21,10,12,25
48,21,10,38,39
49,21,10,34,29
50,21,10,21,17
51,21,10,41,37
52,21,10,14,39
53,21,10,10,30
54,21,10,34,15
55,21,10,33,27
56,21,10,45,29
57,21,10,22,27
58,21,10,14,17
59,21,10,40,12
60,21,10,12,35
61,21,10,42,10
62,21,10,29,28
63,21,10,20,21
64,21,10,34,14
65,21,10,12,46
66,21,10,31,27
67,21,10,43,30
68,21,10,32,48
69,21,10,11,42
70,21,10,44,29
71,21,10,32,21
72,21,10,26,42
73,21,10,32,33
74,21,10,23,39
75,21,10,13,33
76,21,10,49,24
77,21,10,19,40
78,21,10,39,38
79,21,10,46,20
80,21,10,36,38
81,21,10,15,27
82,21,10,39,11
83,21,10,24,37
84,21,10,24,30
85,21,10,49,44
86,21,10,22,33
87,21,10,14,25
88,21,10,24,34
89,21,10,19,22
90,21,10,16,22
91,21,10,15,29
92,21,10,34,12
93,21,10,38,41
94,21,10,13,34
95,21,10,20,42
96,21,10,49,29
97,21,10,21,29
98,21,10,36,29
99,21,10,29,22
100,21,10,20,19
101,21,10,10,37
102,21,10,19,17
103,21,10,21,24
104,21,10,26,16
105,21,10,33,13
106,21,10,34,30
107,21,10,15,48
108,21,10,11,31
109,21,10,33,49
110,21,10,40,29
111,21,10,28,32
112,21,10,14,33
113,21,10,15,48
114,21,10,21,22
115,21,10,24,31
116,21,10,20,46
117,21,10,26,48
118,21,10,23,30
119,21,10,20,45
120,21,10,47,14
121,21,10,43,21
122,21,10,24,38
123,21,10,49,43
124,21,10,27,39
125,21,10,18,14
126,21,10,20,20
127,21,10,30,33
128,21,10,30,42
129,21,10,45,15
130,21,10,14,23
131,21,10,10,11
132,21,10,20,41
133,21,10,30,21
134,21,10,47,49
135,21,10,41,22
136,21,10,35,49
137,21,10,25,30
138,21,10,39,23
139,21,10,38,12
140,21,10,36,17
141,21,10,28,48
142,21,10,35,10
143,21,10,23,40
144,21,10,28,22
145,21,10,41,37
146,21,10,15,12
147,21,10,43,10
148,21,10,46,33
149,21,10,34,45
150,21,10,49,22
151,21,10,29,22
152,21,10,19,44
153,21,10,27,18
154,21,10,33,19
155,21,10,25,34
156,21,10,18,10
157,21,10,12,34
158,21,10,44,40
159,21,10,27,28
160,21,10,13,45
161,21,10,41,28
162,21,10,27,11
163,21,10,31,33
164,21,10,33,15
165,21,10,30,26
166,21,10,32,15
167,21,10,40,11
168,21,10,26,10
169,21,10,36,39
170,21,10,44,29
171,21,10,12,18
172,21,10,37,11
173,21,10,30,27
174,21,10,40,10
175,21,10,34,32
176,21,10,10,28
177,21,10,32,29
178,21,10,16,48
179,21,10,31,46
180,21,10,27,18
181,21,10,15,17
182,21,10,29,11
183,21,10,32,29
184,21,10,25,47
185,21,10,47,43
186,21,10,40,40
187,21,10,29,38
188,21,10,41,30
189,21,10,42,36
190,21,10,46,22
191,21,10,33,41
192,21,10,34,21
193,21,10,43,24
194,21,10,28,35
195,21,10,38,22
196,21,10,22,38
197,21,10,44,35
198,21,10,18,25
199,21,10,43,19
200,21,10,25,31
201,21,10,32,28
202,21,10,19,39
203,21,10,23,24
204,21,10,39,36
205,21,10,26,13
206,21,10,31,48
207,21,10,11,41
208,21,10,19,38
209,21,10,35,17
210,21,10,18,48
211,21,10,44,13
212,21,10,39,26
213,21,10,18,31
214,21,10,43,46
215,21,10,28,10
216,21,10,21,42
217,21,10,42,32
218,21,10,45,28
219,21,10,23,42
220,21,10,18,41
221,21,10,17,19
222,21,10,39,38
223,21,10,45,28
224,21,10,10,46
225,21,10,11,25
226,21,10,11,21
227,21,10,41,20
228,21,10,24,46
229,21,10,37,36
230,21,10,25,39
231,21,10,14,24
232,21,10,36,13
233,21,10,13,30
234,21,10,33,31
235,21,10,35,14
236,21,10,46,48
237,21,10,32,13
238,21,10,18,11
239,21,10,32,49
240,21,10,42,31
241,21,10,39,26
242,21,10,11,19
243,21,10,17,31
244,21,10,19,35
245,21,10,16,41
246,21,10,38,13
247,21,10,24,37
248,21,10,40,31
249,21,10,40,26
250,21,10,17,25
251,21,10,29,44
252,21,10,44,36
253,21,10,47,22
254,21,10,29,28
255,21,10,46,49
256,21,10,19,48
257,21,10,17,19
258,21,10,22,21
259,21,10,26,20
260,21,10,31,40
261,21,10,32,38
262,21,10,48,35
263,21,10,23,17
264,21,10,17,18
265,21,10,46,25
266,21,10,18,41
267,21,10,32,17
268,21,10,33,34
269,21,10,35,44
270,21,10,33,45
271,21,10,43,27
272,21,10,20,49
273,21,10,46,20
274,21,10,38,24
275,21,10,21,36
276,21,10,22,35
277,21,10,13,32
278,21,10,12,35
279,21,10,13,40
280,21,10,31,27
281,21,10,26,44
282,21,10,23,48
283,21,10,32,23
284,21,10,31,15
285,21,10,47,28
286,21,10,11,39
287,21,10,33,15
288,21,10,11,16
289,21,10,46,12
290,21,10,43,37
291,21,10,38,22
292,21,10,14,41
293,21,10,48,30
294,21,10,19,48
295,21,10,48,28
296,21,10,36,46
297,21,10,30,28
298,21,10,32,44
299,21,10,24,44
300,21,10,23,13
301,21,10,33,17
302,21,10,29,28
303,21,10,47,23
304,21,10,20,30
305,21,10,13,34
306,21,10,29,13
307,21,10,14,33
308,21,10,13,15
309,21,10,49,37
310,21,10,47,47
311,21,10,18,37
312,21,10,36,39
313,21,10,15,28
314,21,10,48,13
315,21,10,26,21
316,21,10,31,21
317,21,10,16,39
318,21,10,14,26
319,21,10,19,29
320,21,10,27,48
321,21,10,16,42
322,21,10,11,21
323,21,10,40,14
324,21,10,44,35
325,21,10,40,30
326,21,10,42,18
327,21,10,21,30
328,21,10,31,46
329,21,10,41,43
330,21,10,31,31
331,21,10,29,12
332,21,10,17,34
333,21,10,46,37
334,21,10,48,21
335,21,10,19,18
336,21,10,33,26
337,21,10,15,47
338,21,10,48,47
339,21,10,47,36
340,21,10,25,19
341,21,10,29,39
342,21,10,26,28
343,21,10,43,17
344,21,10,35,39
345,21,10,34,35
346,21,10,15,36
347,21,10,15,23
348,21,10,41,48
349,21,10,34,43
350,21,10,48,19
351,21,10,41,27
352,21,10,12,36
353,21,10,30,19
354,21,10,14,15
355,21,10,31,20
356,21,10,28,19
357,21,10,12,37
358,21,10,37,18
359,21,10,18,24
360,21,10,46,21
361,21,10,13,20
362,21,10,37,27
363,21,10,49,11
364,21,10,44,45
365,21,10,22,11
366,21,10,22,47
367,21,10,25,39
368,21,10,41,31
369,21,10,40,46
370,21,10,30,23
371,21,10,15,40
372,21,10,10,38
373,21,10,41,14
374,21,10,46,48
375,21,10,26,49
376,21,10,46,21
377,21,10,24,48
378,21,10,34,30
379,21,10,49,19
380,21,10,24,18
381,21,10,32,15
382,21,10,39,11
383,21,10,38,19
384,21,10,41,16
385,21,10,48,48
386,21,10,23,37
387,21,10,13,10
388,21,10,28,43
389,21,10,49,39
390,21,10,12,45
391,21,10,29,23
392,21,10,11,45
393,21,10,35,41
394,21,10,10,35
395,21,10,43,42
396,21,10,34,31
397,21,10,47,21
398,21,10,47,27
399,21,10,40,27
400,21,10,49,20
401,21,10,15,12
402,21,10,23,17
403,21,10,40,12
404,21,10,25,18
405,21,10,14,29
406,21,10,23,39
407,21,10,11,46
408,21,10,10,45
409,21,10,24,32
410,21,10,34,35
411,21,10,37,40
412,21,10,28,44
413,21,10,10,36
414,21,10,26,16
415,21,10,34,32
416,21,10,21,12
417,21,10,43,10
418,21,10,33,11
419,21,10,30,34
420,21,10,39,41
421,21,10,10,34
422,21,10,17,49
423,21,10,42,48
424,21,10,34,10
425,21,10,17,11
426,21,10,26,35
427,21,10,19,18
428,21,10,33,11
429,21,10,42,43
430,21,10,38,30
431,21,10,23,17
432,21,10,25,16
433,21,10,45,34
434,21,10,26,25
435,21,10,31,25
436,21,10,44,13
437,21,10,31,17
438,21,10,47,36
439,21,10,13,38
440,21,10,42,27
441,21,10,31,47
442,21,10,25,22
443,21,10,13,15
444,21,10,37,33
445,21,10,13,38
446,21,10,17,28
447,21,10,41,45
448,21,10,35,47
449,21,10,37,43
450,21,10,33,46
451,21,10,14,34
452,21,10,29,47
453,21,10,15,25
454,21,10,39,16
455,21,10,46,35
456,21,10,41,10
457,21,10,44,17
458,21,10,41,17
459,21,10,14,20
460,21,10,18,29
461,21,10,13,16
462,21,10,42,23
463,21,10,13,36
464,21,10,22,26
465,21,10,33,30
466,21,10,45,28
467,21,10,12,27
468,21,10,22,30
469,21,10,21,38
470,21,10,28,39
471,21,10,30,35
472,21,10,13,23
473,21,10,18,44
474,21,10,49,27
475,21,10,30,43
476,21,10,29,21
477,21,10,15,23
478,21,10,42,26
479,21,10,18,32
480,21,10,48,32
481,21,10,21,29
482,21,10,27,11
483,21,10,38,30
484,21,10,22,24
485,21,10,15,31
486,21,10,36,38
487,21,10,30,25
488,21,10,22,19
489,21,10,19,31
490,21,10,13,36
491,21,10,33,49
492,21,10,24,25
493,21,10,10,25
494,21,10,22,36
495,21,10,44,16
496,21,10,40,36
497,21,10,11,29
498,21,10,16,12
499,21,10,29,22
500,21,10,20,18
501,21,10,30,18
502,21,10,33,48
503,21,10,35,32
504,21,10,14,12
505,21,10,40,35
506,21,10,17,12
507,21,10,35,14
508,21,10,26,35
509,21,10,25,17
510,21,10,16,11
511,21,10,17,14
512,21,10,26,45
513,21,10,33,29
514,21,10,29,21
515,21,10,20,31
516,21,10,13,21
517,21,10,37,18
518,21,10,34,28
519,21,10,36,49
520,21,10,44,48
521,21,10,11,35
522,21,10,20,35
523,21,10,34,32
524,21,10,14,37
525,21,10,14,37
526,21,10,43,24
527,21,10,43,17
528,21,10,15,28
529,21,10,26,40
530,21,10,47,26
531,21,10,29,42
532,21,10,43,29
533,21,10,26,17
534,21,10,17,36
535,21,10,19,36
536,21,10,14,25
537,21,10,39,16
538,21,10,15,43
539,21,10,41,12
540,21,10,12,22
541,21,10,44,36
542,21,10,20,47
543,21,10,27,29
544,21,10,25,46
545,21,10,13,48
546,21,10,14,39
547,21,10,16,41
548,21,10,15,16
549,21,10,19,44
550,21,10,41,47
551,21,10,12,17
552,21,10,30,11
553,21,10,46,31
554,21,10,36,12
555,21,10,16,18
556,21,10,39,18
557,21,10,49,31
558,21,10,26,18
559,21,10,14,16
560,21,10,33,44
561,21,10,22,33
562,21,10,37,45
563,21,10,20,45
564,21,10,48,18
565,21,10,34,22
566,21,10,46,31
567,21,10,14,15
568,21,10,33,22
569,21,10,12,21
570,21,10,18,23
571,21,10,25,33
572,21,10,33,18
573,21,10,38,32
574,21,10,22,13
575,21,10,38,24
576,21,10,46,31
577,21,10,35,43
578,21,10,33,11
579,21,10,28,43
580,21,10,12,24
581,21,10,36,29
582,21,10,47,25
583,21,10,27,10
584,21,10,37,43
585,21,10,28,10
586,21,10,20,17
587,21,10,49,10
588,21,10,13,46
589,21,10,43,11
590,21,10,13,26
591,21,10,24,31
592,21,10,28,42
593,21,10,29,32
594,21,10,31,29
595,21,10,11,17
596,21,10,33,44
597,21,10,11,11
598,21,10,22,19
599,21,10,29,12
600,21,10,27,43
601,21,10,39,38
602,21,10,29,43
603,21,10,22,25
604,21,10,26,18
605,21,10,35,25
606,21,10,14,31
607,21,10,19,44
608,21,10,10,19
609,21,10,20,49
610,21,10,16,30
611,21,10,13,27
612,21,10,15,46
613,21,10,45,33
614,21,10,45,45
615,21,10,47,25
616,21,10,11,12
617,21,10,30,49
618,21,10,27,38
619,21,10,25,48
620,21,10,10,27
621,21,10,41,20
622,21,10,46,42
623,21,10,17,41
624,21,10,18,33
625,21,10,27,12
626,21,10,27,26
627,21,10,46,27
628,21,10,28,48
629,21,10,48,16
630,21,10,16,27
631,21,10,18,30
632,21,10,49,16
633,21,10,20,46
