,Anger.Self_Predicted,Disgust.Self_Predicted,Fear.Self_Predicted,Happiness.Self_Predicted,Sadness.Self_Predicted,Surprise.Self_Predicted,Anger.Self_Actual,Disgust.Self_Actual,Fear.Self_Actual,Happiness.Self_Actual,Sadness.Self_Actual,Surprise.Self_Actual
0,2,4,3,1,2,1,1,2,3,4,3,3
1,2,1,4,3,2,1,2,2,1,4,4,2
2,2,4,4,3,2,1,4,2,1,1,4,1
3,3,4,2,1,3,1,4,3,2,1,3,1
4,3,4,2,1,3,1,1,2,2,3,1,1
5,3,3,2,3,3,2,2,3,1,2,1,3
6,4,3,2,3,3,2,4,3,3,3,2,3
7,4,3,2,3,3,2,4,1,4,4,4,1
8,2,3,2,3,3,2,4,1,2,1,3,3
9,2,3,2,3,3,2,3,3,4,2,3,4
10,2,3,2,3,3,2,2,1,3,1,3,2
11,2,3,2,3,3,2,2,4,2,2,2,2
12,4,3,2,1,3,1,4,2,4,1,3,3
13,4,4,2,1,3,1,1,4,3,1,2,1
14,2,4,3,3,2,1,1,2,1,3,4,3
15,2,4,3,1,2,1,4,1,1,4,2,3
16,2,4,3,1,2,1,1,1,1,2,4,4
17,2,4,3,1,2,1,3,4,1,2,3,3
18,2,4,3,1,2,1,4,3,1,2,1,3
19,2,4,3,1,2,1,1,1,2,3,4,4
20,2,4,3,1,2,1,4,1,2,2,3,4
21,2,4,3,1,3,1,2,2,4,1,3,1
22,2,4,3,1,3,1,4,1,4,4,2,1
23,2,1,3,3,3,1,4,4,1,4,4,2
24,2,1,1,1,3,1,3,3,4,3,4,4
25,2,3,1,2,4,3,1,2,1,1,2,3
26,2,3,1,2,1,3,1,2,3,2,2,3
27,1,4,1,4,3,3,4,1,2,1,1,4
28,2,4,1,2,1,2,4,3,3,1,4,4
29,2,4,1,2,1,2,1,4,4,3,2,1
30,1,4,1,2,1,2,3,2,3,3,2,2
31,1,4,1,3,3,2,2,3,1,1,2,3
32,1,4,1,3,3,2,1,3,4,3,3,3
33,1,4,1,3,2,2,2,1,4,3,2,2
34,1,4,1,3,2,2,4,2,2,3,2,1
35,1,4,1,3,2,2,4,1,2,1,3,1
36,1,4,1,3,3,2,1,2,2,3,4,3
37,1,4,1,3,2,2,1,1,2,2,1,2
38,1,4,1,1,2,2,4,3,3,2,4,3
39,1,4,1,3,2,2,3,2,1,4,4,2
40,1,4,1,3,2,2,3,2,3,2,2,1
41,1,4,1,2,2,2,2,2,2,4,2,3
