,Anger.Self_Predicted,Disgust.Self_Predicted,Fear.Self_Predicted,Happiness.Self_Predicted,Sadness.Self_Predicted,Surprise.Self_Predicted,Anger.Self_Actual,Disgust.Self_Actual,Fear.Self_Actual,Happiness.Self_Actual,Sadness.Self_Actual,Surprise.Self_Actual
0,4,2,4,3,1,2,1,3,3,4,1,4
1,4,2,4,3,4,2,2,3,3,3,3,2
2,4,2,4,3,1,2,1,1,4,3,2,3
3,4,2,4,3,1,2,1,3,4,1,4,3
4,4,2,4,3,4,2,1,1,1,2,2,2
5,4,2,4,3,4,2,4,3,1,2,1,3
6,4,2,4,3,4,2,3,1,4,2,2,4
7,4,2,4,3,4,2,2,2,2,3,2,4
8,4,2,4,3,4,2,4,3,3,4,3,1
9,2,2,4,3,2,3,3,1,3,1,2,3
10,2,2,3,4,2,4,2,1,4,4,2,4
11,2,2,3,4,2,4,4,1,3,4,1,3
12,2,2,3,2,2,4,3,3,4,3,2,1
13,2,2,3,2,2,4,3,4,1,2,4,3
14,2,2,3,2,2,4,1,4,4,2,4,4
15,2,2,3,2,2,4,3,1,3,2,2,3
16,2,2,3,2,2,4,2,3,3,2,4,4
17,2,2,3,2,2,4,1,4,3,1,1,2
18,2,2,3,2,2,4,1,3,4,1,3,1
19,2,2,3,4,2,4,1,2,1,2,3,3
20,2,2,3,4,2,4,2,3,1,4,3,2
21,4,2,4,3,4,3,3,2,3,4,2,2
22,4,2,4,3,4,2,4,1,2,2,3,1
23,4,2,4,3,4,2,4,2,3,2,3,3
24,4,2,4,3,4,2,3,2,3,1,1,1
25,4,2,4,3,4,2,2,2,4,1,1,4
26,4,4,4,3,4,2,1,3,4,2,4,3
27,4,2,4,3,4,2,2,4,4,1,4,2
28,4,4,4,3,4,2,4,3,1,1,2,1
29,2,2,3,4,3,2,3,4,1,3,2,1
30,2,2,3,4,3,2,1,4,2,2,4,2
31,2,2,3,2,3,2,1,1,3,4,4,3
32,2,2,3,2,3,1,3,2,1,3,4,2
33,1,3,3,4,1,1,2,3,1,1,1,4
34,2,1,3,1,3,1,3,4,3,3,1,2
35,2,1,3,1,1,1,2,1,1,4,3,2
36,1,3,1,2,3,1,2,4,4,2,1,1
37,2,3,1,3,1,4,2,4,1,3,1,4
38,1,3,3,1,3,4,3,4,4,4,4,1
39,1,3,3,1,3,4,2,1,1,4,1,4
40,1,3,3,1,3,4,2,4,3,4,2,2
41,1,3,3,1,3,4,4,3,2,1,4,3
42,1,2,4,1,3,4,1,4,3,1,1,1
43,1,2,1,1,3,4,3,3,3,4,3,3
44,1,2,1,1,3,4,1,3,2,4,2,1
45,1,2,1,1,3,4,1,3,4,3,3,3
46,1,2,1,1,3,4,1,1,4,2,2,2
47,1,3,1,1,3,4,3,3,1,3,2,2
48,1,3,3,1,3,4,1,3,2,1,1,3
49,1,3,3,1,4,4,2,2,1,4,1,2
50,1,3,3,1,4,4,3,3,1,3,2,2
51,1,3,4,1,4,4,4,1,1,3,4,2
52,1,3,4,1,4,4,1,4,1,3,2,3
53,1,3,4,4,4,4,2,1,4,4,1,1
54,1,3,4,1,4,4,3,2,2,3,4,3
55,1,3,2,1,4,4,1,1,3,3,4,2
56,2,3,2,1,4,4,2,1,3,1,2,2
57,2,3,2,1,4,4,1,3,2,1,1,1
58,2,1,3,1,4,4,1,3,3,1,2,3
59,4,3,3,1,4,4,2,1,1,4,2,1
60,4,1,3,1,4,4,1,2,2,3,4,2
61,4,1,3,1,4,4,3,3,3,3,1,4
62,4,3,3,1,4,4,1,4,4,3,1,2
63,4,3,3,1,4,1,1,2,3,1,1,3
64,4,3,3,1,4,1,2,4,3,3,1,1
65,4,3,3,1,4,4,3,2,3,3,3,3
66,4,3,3,1,4,4,2,3,3,4,2,3
67,2,3,2,1,4,4,1,3,2,3,1,4
68,2,3,2,1,4,4,3,1,1,4,1,3
69,2,3,2,1,4,4,1,3,2,3,2,3
70,2,1,2,1,4,4,2,3,2,2,1,3
71,2,1,2,1,4,4,4,3,3,3,2,4
72,2,1,2,1,4,4,4,4,1,2,3,3
73,2,1,2,1,4,4,2,2,1,3,3,3
74,2,1,2,1,4,4,2,2,1,3,1,4
75,2,1,2,1,4,4,1,1,3,4,2,3
76,2,1,2,1,4,4,4,1,4,2,2,2
77,2,1,2,1,4,4,2,1,4,3,3,4
78,2,1,2,1,4,4,3,2,1,3,4,2
79,2,1,2,1,4,4,2,2,2,4,4,3
80,2,1,2,1,4,4,1,2,3,3,4,3
81,2,1,2,1,4,4,2,4,4,3,4,2
82,2,1,2,1,4,4,4,2,1,4,1,4
83,1,1,2,1,4,1,4,4,1,4,3,3
84,1,1,2,1,4,1,1,2,1,1,2,1
85,1,1,2,1,4,4,2,4,4,3,2,1
86,2,1,2,1,4,4,2,4,1,2,2,4
87,2,1,2,1,4,4,2,3,4,2,1,1
88,2,1,2,1,4,4,4,1,1,4,2,4
89,2,1,2,1,4,4,1,4,1,1,3,3
90,2,1,2,1,4,4,2,4,4,4,3,4
91,2,1,2,1,4,4,2,2,3,2,3,1
92,2,1,2,1,4,4,4,4,3,4,1,4
93,2,1,2,1,4,1,1,3,1,1,4,4
94,2,1,2,1,4,1,1,4,3,1,1,1
95,2,1,2,1,4,1,4,3,1,3,4,1
96,1,3,2,1,4,4,1,1,2,4,2,4
97,2,3,2,1,4,4,2,2,1,4,1,2
98,2,3,2,1,4,4,2,2,2,4,1,3
99,1,3,4,1,4,4,1,1,3,2,2,1
100,1,3,4,1,4,4,3,1,2,2,4,1
101,2,3,4,1,4,4,4,2,2,4,3,1
102,2,3,4,1,4,4,4,1,2,4,4,1
103,2,3,4,1,4,4,1,3,4,1,2,2
104,2,3,2,1,4,4,1,4,3,1,1,2
105,2,3,4,1,4,4,4,4,4,3,2,4
106,2,3,2,1,4,4,2,2,3,4,3,1
107,1,3,2,1,4,4,2,2,2,3,4,2
108,2,3,2,1,4,4,3,1,2,2,4,3
109,2,3,2,1,4,4,4,1,3,4,2,4
110,2,3,2,1,4,4,1,3,3,1,3,4
111,2,1,2,1,4,4,3,4,1,4,1,4
112,2,1,2,1,4,4,3,1,4,3,3,4
113,4,4,2,4,3,2,1,2,2,1,1,2
114,4,4,2,4,3,2,2,3,1,3,1,4
115,4,4,2,4,3,2,4,3,4,1,3,1
116,4,4,2,4,3,2,1,4,1,2,4,4
117,4,4,2,4,3,2,2,3,3,2,2,2
118,4,4,2,4,3,2,4,1,2,2,1,2
119,4,4,2,4,3,2,2,2,2,1,1,1
120,4,1,2,1,3,1,2,1,1,1,3,4
121,1,1,3,1,3,4,3,2,4,1,3,1
122,2,1,3,1,3,4,4,2,2,4,4,4
123,1,1,3,1,4,4,1,1,3,2,4,1
124,1,1,2,1,4,4,1,2,2,1,1,2
125,1,1,2,1,4,4,3,1,4,3,1,2
126,1,1,2,1,4,4,3,4,1,3,3,3
127,1,1,2,1,4,4,1,1,3,1,2,4
128,1,1,2,1,4,4,4,1,3,1,3,4
129,1,1,2,1,3,4,4,4,1,4,1,3
130,2,1,3,1,3,4,3,4,2,2,4,3
131,1,1,2,1,4,3,2,4,2,4,1,1
132,1,1,2,1,3,1,1,4,3,3,2,2
133,1,1,2,1,4,1,3,3,4,1,1,3
134,1,3,2,1,4,1,3,1,4,2,4,4
135,1,1,2,1,4,1,2,3,3,1,2,4
136,2,2,2,1,4,1,2,1,3,1,3,2
137,1,1,2,1,4,1,4,1,3,3,1,3
138,1,2,2,1,4,1,3,4,4,4,2,2
139,2,2,2,1,4,2,1,2,2,1,3,3
140,2,3,2,1,4,1,3,4,3,3,2,1
141,2,2,2,1,4,1,1,2,4,2,4,3
142,2,2,2,1,4,1,3,1,1,3,1,3
143,2,2,2,1,4,1,3,1,4,2,3,3
144,2,2,2,1,4,1,2,1,2,2,2,1
145,2,2,2,1,4,1,2,2,4,4,3,1
146,2,3,2,1,4,1,1,3,2,4,2,1
147,2,3,2,1,4,2,3,1,2,3,2,3
148,2,3,2,1,4,2,3,1,3,4,4,3
149,1,3,2,1,4,1,4,2,1,1,2,1
150,1,3,2,1,4,1,1,4,2,4,2,2
151,1,3,2,1,3,4,2,2,4,3,2,2
152,1,3,3,1,3,4,2,1,3,4,2,4
153,1,3,3,1,3,4,4,4,4,4,4,3
154,1,3,3,1,4,4,4,3,3,2,1,1
155,1,3,3,1,3,4,1,2,2,2,2,4
156,1,3,3,1,3,4,2,2,3,1,1,1
157,1,3,2,1,3,4,1,2,1,4,4,4
158,1,3,2,1,4,4,3,1,2,4,1,2
159,1,3,2,1,4,4,1,1,1,2,4,1
160,1,3,3,1,3,1,4,2,4,4,3,1
161,1,3,3,1,3,1,2,3,2,2,4,3
162,1,3,3,1,4,1,4,4,2,3,4,4
163,2,4,3,1,4,3,1,3,3,4,3,4
164,2,4,3,1,4,3,3,1,1,2,3,2
165,2,3,2,1,4,2,2,2,2,4,2,2
166,2,3,2,1,4,1,4,4,3,2,2,4
167,2,3,2,1,4,2,3,1,2,2,4,3
168,2,2,2,1,4,1,2,3,4,3,1,2
169,2,2,2,1,4,1,1,2,2,4,2,2
170,2,2,2,1,4,2,4,1,1,1,1,1
171,2,2,2,1,4,2,1,2,4,2,4,3
172,2,1,2,1,4,4,2,1,2,3,3,1
173,2,1,2,1,4,4,2,3,2,2,2,3
174,2,3,2,1,4,4,1,1,1,1,2,2
175,2,3,2,1,4,4,3,1,2,4,1,1
176,2,2,2,1,4,2,2,4,2,2,4,3
177,2,2,2,1,4,2,3,2,2,1,3,1
178,2,2,2,1,4,2,2,3,1,2,4,1
179,2,2,2,1,4,4,1,2,2,3,2,2
180,2,3,2,1,4,4,1,2,3,3,3,4
181,2,3,2,1,4,4,1,3,3,4,2,1
182,2,1,2,1,4,4,4,4,4,1,4,3
183,2,1,2,1,4,2,4,4,3,3,3,1
184,2,3,2,1,4,2,2,4,4,3,1,3
185,2,1,2,1,4,2,1,3,3,1,4,2
186,2,3,2,1,4,4,2,2,3,3,4,1
187,2,3,2,1,4,4,3,3,1,1,2,3
188,2,3,2,1,4,1,3,2,1,4,1,4
189,2,3,2,1,4,1,3,4,2,4,2,3
190,2,3,2,1,4,1,4,4,3,4,2,4
191,2,3,2,1,4,1,4,1,3,1,4,4
192,2,1,2,1,4,4,2,4,3,4,3,3
193,2,1,2,1,4,4,4,1,3,3,2,1
194,1,3,2,1,4,4,2,1,4,3,3,1
195,2,3,2,1,4,4,2,4,2,2,2,4
196,2,3,2,1,4,4,3,4,3,3,2,4
197,2,3,2,1,4,4,2,1,1,4,1,4
198,2,3,2,1,4,4,4,4,2,2,4,3
199,2,3,2,1,4,4,1,2,3,3,4,2
200,1,3,3,1,4,4,4,1,2,3,1,2
201,1,3,3,1,4,4,4,4,4,3,3,4
202,1,1,2,1,4,4,1,2,4,4,1,3
203,1,3,3,1,3,4,4,1,2,2,2,2
204,1,3,2,1,3,4,4,2,3,4,4,4
205,1,1,2,1,3,4,1,4,2,3,1,4
206,1,1,2,1,4,4,3,1,4,1,3,4
207,1,1,2,1,4,4,3,1,3,4,2,4
208,1,1,2,1,4,4,4,3,3,1,2,3
209,2,2,2,1,4,1,1,4,3,1,2,1
210,2,2,2,1,4,1,2,1,3,3,1,3
211,2,2,2,1,4,1,2,1,3,2,3,2
212,2,2,2,1,4,1,1,4,1,4,2,1
213,2,2,2,1,4,3,3,1,1,3,4,3
214,2,2,2,1,4,3,1,3,3,4,1,2
215,2,2,3,1,4,2,2,3,3,3,2,3
216,2,2,3,1,4,2,1,3,3,2,2,2
217,2,1,3,1,4,2,3,2,2,1,3,2
218,2,1,3,1,4,1,2,3,1,4,2,2
219,2,1,3,1,4,1,2,1,1,3,3,3
220,2,2,2,1,4,1,1,4,1,3,1,1
221,2,2,2,1,4,1,3,2,1,4,3,2
222,2,2,2,1,4,1,1,3,4,4,4,2
223,2,2,2,1,4,1,1,2,4,4,3,4
224,2,2,2,1,4,1,1,2,1,3,4,1
225,2,2,2,1,4,1,2,2,4,2,4,1
226,2,2,2,1,4,1,2,1,1,4,3,1
227,2,2,2,1,4,2,2,2,3,3,2,3
228,2,2,2,1,4,3,4,4,3,3,3,2
229,2,2,2,1,4,2,2,4,1,2,2,3
230,2,2,1,1,4,4,1,3,1,3,3,1
231,2,2,2,1,4,3,2,3,4,3,4,2
232,2,2,2,1,4,1,1,3,3,4,1,1
233,2,2,2,1,4,1,2,3,1,2,4,1
234,1,2,2,1,4,1,3,4,4,1,2,2
235,1,2,2,1,4,1,4,2,1,1,2,1
236,1,1,2,1,4,1,1,3,1,2,4,1
237,1,1,2,1,4,1,1,3,4,2,3,2
238,1,1,2,1,4,1,3,1,4,1,1,3
239,1,1,2,1,4,1,4,4,2,2,4,3
240,1,1,2,1,4,1,3,3,4,1,2,3
241,1,1,2,1,4,4,2,3,3,3,3,2
242,1,1,3,1,4,4,2,4,3,4,1,1
243,1,3,3,1,4,4,3,1,2,3,2,2
244,1,1,3,1,4,4,2,4,1,3,3,2
245,1,1,3,1,4,4,3,4,3,2,1,4
246,1,1,2,1,4,4,3,4,3,1,4,3
247,2,1,3,2,3,3,1,1,3,2,4,4
248,3,1,1,2,3,4,1,1,1,4,3,3
249,3,2,1,3,4,2,3,4,3,3,1,1
250,1,1,2,2,3,4,4,1,1,2,4,3
251,1,1,2,2,3,4,1,1,4,2,3,3
252,1,1,3,2,3,1,2,2,2,4,4,3
253,1,1,2,1,3,1,4,2,2,2,2,2
254,1,1,2,1,3,1,2,4,3,3,1,3
255,1,1,2,1,3,1,1,2,1,1,4,4
256,1,1,2,1,3,1,3,1,4,2,2,2
257,1,1,2,1,3,1,4,1,4,1,1,1
258,1,1,2,1,3,1,1,3,2,3,2,4
259,1,1,2,1,3,1,2,1,1,3,1,3
260,1,1,2,1,3,1,1,2,4,2,1,4
261,1,1,2,1,3,1,4,3,1,2,1,1
262,1,1,2,1,3,1,1,2,3,2,1,2
263,2,2,2,1,4,1,3,3,1,4,1,3
264,1,2,2,1,4,1,1,3,1,2,3,3
265,1,2,2,1,4,1,4,2,2,1,1,2
266,1,2,2,1,4,1,4,1,3,2,3,1
267,1,2,2,1,4,1,2,3,2,4,2,2
268,2,2,2,1,4,1,4,3,3,4,1,1
269,2,2,2,1,4,1,2,2,1,2,1,4
270,1,2,2,1,4,1,4,3,4,2,1,1
271,1,2,2,1,4,1,3,3,2,4,2,1
272,1,2,2,1,4,1,2,3,2,3,4,3
273,1,2,2,1,4,1,3,4,1,3,1,4
274,1,2,2,1,4,1,1,2,2,1,1,4
275,1,2,2,1,3,1,2,1,1,3,4,2
276,2,2,2,1,4,2,3,4,3,2,2,1
277,1,3,4,1,3,1,4,2,4,4,4,2
278,1,3,4,1,3,1,3,4,2,1,4,3
279,1,3,4,1,3,1,4,3,3,3,3,4
280,1,3,4,1,3,1,4,1,4,4,1,2
281,2,1,2,1,4,4,2,3,1,3,2,1
282,2,1,2,1,4,4,4,1,4,3,4,1
283,2,1,2,1,4,4,2,4,2,1,3,1
284,2,1,2,1,4,4,3,4,1,4,3,1
285,2,1,2,1,4,4,1,2,3,4,3,2
286,2,1,2,1,4,4,4,2,1,2,3,3
287,2,1,2,1,4,4,3,3,4,3,4,4
288,2,1,2,1,4,4,1,2,2,4,4,1
289,2,1,2,1,4,4,4,3,2,1,2,3
290,2,1,3,1,4,1,3,3,2,3,1,1
291,2,2,3,1,4,1,3,3,2,4,4,3
292,2,2,3,1,4,1,2,2,4,2,1,4
293,2,2,3,1,4,1,3,4,3,1,1,1
294,2,2,3,1,4,1,4,4,2,1,1,1
295,2,2,3,1,4,1,2,1,4,4,1,3
296,2,2,1,1,4,1,3,3,2,2,1,4
297,2,2,1,1,4,1,1,1,3,1,2,3
298,2,2,1,1,4,1,3,3,2,3,3,4
299,2,2,3,1,4,2,1,1,2,4,3,1
300,2,2,3,1,4,2,3,2,4,2,2,4
301,2,2,3,1,4,1,2,1,2,1,2,1
302,2,2,3,1,4,1,4,3,4,2,2,2
303,2,2,3,1,4,1,2,2,1,1,4,3
304,2,2,3,1,4,1,4,1,3,1,4,4
305,2,1,1,1,3,4,1,3,4,4,2,3
306,2,1,2,1,4,4,3,2,2,1,3,4
307,2,1,2,1,4,4,1,4,2,2,3,1
308,2,1,2,1,4,1,3,4,2,1,3,3
309,2,1,2,1,3,4,4,1,1,2,1,2
310,2,1,2,1,3,4,4,3,1,1,2,3
311,2,1,2,1,3,4,3,3,4,1,3,3
312,1,1,2,2,3,4,2,3,3,2,2,2
313,1,1,3,2,3,4,2,2,2,2,4,3
314,1,1,3,2,3,4,2,2,4,1,4,2
315,2,1,3,2,3,4,3,2,1,2,4,4
316,2,1,3,2,3,4,4,4,2,2,4,2
317,1,1,3,1,3,3,1,1,2,3,4,3
318,1,1,3,1,2,4,4,3,2,2,1,3
319,1,1,3,1,3,4,4,2,4,3,4,4
320,1,1,3,1,3,4,1,1,2,4,2,1
321,1,1,3,2,3,3,1,1,3,1,3,3
322,4,1,3,1,3,3,4,1,1,4,2,3
323,4,1,3,2,3,4,3,4,3,4,3,3
324,4,1,3,2,3,4,3,1,4,1,1,1
325,1,1,3,1,4,4,1,2,1,1,1,2
326,1,1,3,1,3,3,4,1,3,2,4,1
327,4,1,2,2,3,1,3,3,4,2,4,1
328,1,1,3,1,3,1,4,4,1,2,2,2
329,1,1,3,1,4,1,1,2,1,1,3,4
330,1,1,3,1,3,1,1,3,4,4,4,1
331,1,1,3,1,3,1,3,3,1,2,2,4
332,1,1,3,1,3,1,1,1,3,3,1,4
333,1,1,3,1,3,1,1,1,2,3,1,1
334,1,1,3,1,3,1,4,4,4,4,4,4
335,1,1,3,1,3,1,4,1,3,2,3,1
336,1,1,3,1,3,1,4,3,4,2,2,3
337,1,1,3,1,3,1,4,1,1,2,2,3
338,1,1,3,1,3,1,1,1,1,2,4,1
339,1,1,3,1,3,1,3,2,2,1,3,2
340,1,1,3,1,3,1,1,2,1,1,2,3
341,1,1,3,1,3,1,2,4,3,2,2,3
342,1,1,3,1,4,1,4,2,4,3,3,4
343,1,1,3,1,2,4,4,2,1,3,1,4
344,1,1,3,1,4,4,4,3,1,1,3,3
345,1,1,3,1,4,4,3,2,4,4,2,4
346,1,1,3,1,4,4,2,4,4,1,2,3
347,1,1,3,1,4,4,1,1,1,1,2,4
348,1,1,3,1,4,4,3,4,4,3,2,1
349,1,1,3,1,4,4,4,1,2,4,4,2
350,1,1,3,1,4,1,4,2,2,2,3,1
351,1,1,3,1,4,4,1,3,4,4,3,3
352,1,1,3,1,4,1,3,3,1,4,3,1
353,1,1,3,1,4,1,2,3,4,4,3,1
354,1,1,3,1,4,1,1,1,3,2,3,2
355,1,1,3,1,4,1,4,2,1,2,1,3
356,1,1,3,1,4,1,2,3,1,4,2,3
357,1,1,3,1,4,1,4,2,2,4,4,2
358,1,1,2,1,4,4,1,2,4,2,1,4
359,1,1,2,1,4,1,4,2,3,1,2,4
360,1,1,2,1,4,1,3,3,4,3,2,4
361,1,1,2,1,4,1,2,2,1,1,3,1
362,1,1,2,1,4,1,2,2,3,1,4,1
363,1,1,2,1,4,1,1,1,2,3,4,4
364,1,1,2,1,4,1,3,2,2,4,4,4
365,1,1,2,1,4,4,2,3,1,4,4,3
366,1,1,2,1,4,1,1,2,1,1,3,2
