,PANAS.Positive_Predicted,PANAS.Negative_Predicted,PANAS.Positive_Actual,PANAS.Negative_Actual
0,33,37,49,10
1,33,37,46,43
2,33,37,34,48
3,33,37,44,15
4,33,37,19,27
5,33,37,26,42
6,33,37,46,22
7,33,37,10,19
8,33,37,35,45
9,33,37,21,48
10,33,37,47,42
11,33,37,33,10
12,33,37,46,24
13,33,37,38,19
14,33,37,19,16
15,33,37,13,12
16,33,37,45,34
17,33,37,22,33
18,33,37,13,25
19,33,37,46,30
20,33,37,19,45
21,33,37,11,38
22,33,37,49,44
23,33,37,12,30
24,33,37,18,43
25,33,37,32,11
26,33,37,33,29
27,33,37,47,44
28,33,37,22,46
29,33,37,41,26
30,33,37,21,12
31,33,37,31,37
32,33,37,20,14
33,33,37,15,35
34,33,37,42,41
35,33,37,11,12
36,33,37,14,32
37,33,37,46,12
38,33,37,42,18
39,33,37,23,30
40,33,37,42,27
41,33,37,19,20
42,33,37,26,41
43,33,37,37,35
44,33,37,10,29
45,33,37,30,19
46,33,37,35,47
47,33,37,14,12
48,33,37,40,27
49,33,37,42,47
50,33,37,36,21
51,33,37,11,17
52,33,37,40,33
53,33,37,40,18
54,33,37,10,32
55,33,37,39,46
56,33,37,39,25
57,33,37,47,26
58,33,37,19,41
59,33,37,21,10
60,33,37,27,45
61,33,37,49,25
62,33,37,49,12
63,33,37,21,29
64,33,37,19,11
65,33,37,49,42
66,33,37,21,47
67,33,37,38,22
68,33,37,47,23
69,33,37,36,31
70,33,37,34,29
71,33,37,46,44
72,33,37,48,38
73,33,37,46,39
74,33,37,47,10
75,33,37,10,11
76,33,37,25,43
77,33,37,30,15
78,33,37,26,40
79,33,37,37,25
80,33,37,35,12
81,33,37,40,43
82,33,37,14,29
83,33,37,23,25
84,33,37,49,32
85,33,37,16,17
86,33,37,24,17
87,33,37,48,19
88,33,37,30,45
89,33,37,44,32
90,33,37,43,18
91,33,37,41,26
92,33,37,10,17
93,33,37,24,34
94,33,37,15,34
95,33,37,10,12
96,33,37,10,26
97,33,37,48,22
98,33,37,28,13
99,33,37,27,35
100,33,37,48,34
101,33,37,12,33
102,33,37,38,12
103,33,37,15,14
104,33,37,23,45
105,33,37,18,27
106,33,37,37,43
107,33,37,17,28
108,33,37,10,42
109,33,37,43,45
110,33,37,48,18
111,33,37,20,33
112,33,37,44,16
113,33,37,47,27
114,33,37,40,37
115,33,37,23,19
116,33,37,42,22
117,33,37,42,48
118,33,37,29,42
119,33,37,20,41
120,33,37,23,16
121,33,37,33,30
122,33,37,31,16
123,33,37,40,27
124,33,37,45,30
125,33,37,27,27
126,33,37,38,31
127,33,37,32,34
128,33,37,28,46
129,33,37,16,36
130,33,37,39,22
131,33,37,22,30
132,33,37,17,44
133,33,37,44,30
134,33,37,12,46
135,33,37,15,29
136,33,37,24,16
137,33,37,16,34
138,33,37,20,44
139,33,37,36,29
140,33,37,31,20
141,33,37,48,14
142,33,37,34,22
143,33,37,37,43
144,33,37,37,17
145,33,37,46,36
146,33,37,35,41
147,33,37,48,17
148,33,37,31,19
149,33,37,26,24
150,33,37,31,15
151,33,37,22,42
152,33,37,32,42
153,33,37,49,27
154,33,37,45,30
155,33,37,19,10
156,33,37,11,16
157,33,37,21,20
158,33,37,38,17
159,33,37,29,13
160,33,37,35,21
161,33,37,29,34
162,33,37,20,23
163,33,37,17,26
164,33,37,17,21
165,33,37,27,17
166,33,37,31,18
167,33,37,36,43
168,33,37,25,33
169,33,37,38,42
170,33,37,25,41
171,33,37,44,28
172,33,37,25,26
173,33,37,25,15
174,33,37,17,10
175,33,37,40,46
176,33,37,37,44
177,33,37,28,11
178,33,37,17,37
179,33,37,28,49
