,Anger.Self_Predicted,Disgust.Self_Predicted,Fear.Self_Predicted,Happiness.Self_Predicted,Sadness.Self_Predicted,Surprise.Self_Predicted,Anger.Self_Actual,Disgust.Self_Actual,Fear.Self_Actual,Happiness.Self_Actual,Sadness.Self_Actual,Surprise.Self_Actual
0,3,1,4,3,4,1,2,4,3,3,2,3
1,3,1,4,3,4,1,1,1,3,3,1,1
2,3,1,4,3,4,1,4,1,4,3,4,2
3,3,1,4,3,4,1,2,4,1,4,3,4
4,3,1,4,3,4,1,4,2,2,2,4,4
5,3,1,4,3,4,1,1,3,1,3,2,4
6,3,1,4,3,4,1,1,4,2,3,1,3
7,3,1,4,3,4,1,2,2,1,3,4,2
8,3,1,4,3,4,1,3,2,4,3,4,4
9,3,1,4,3,4,1,2,2,1,2,3,2
10,3,1,4,3,4,1,1,2,4,4,2,4
11,3,1,4,3,4,1,1,4,1,2,1,4
12,3,1,4,3,4,1,1,3,4,3,4,4
13,3,1,4,3,4,1,4,3,4,3,2,3
14,3,1,4,3,4,1,3,4,4,3,2,1
15,3,1,4,3,4,1,1,2,3,4,3,4
16,3,1,4,3,4,1,3,2,4,2,1,2
17,3,1,4,3,4,1,1,1,2,1,1,3
18,3,1,4,3,4,1,3,3,3,2,2,2
19,3,1,4,3,4,1,4,4,3,4,3,3
20,3,1,4,3,4,1,2,2,2,3,2,2
21,3,1,2,3,4,1,2,2,3,1,4,4
22,3,1,4,2,1,1,3,2,2,1,1,2
23,3,1,4,2,1,1,4,1,3,3,4,4
24,3,1,4,2,4,1,1,4,2,2,1,3
25,3,1,4,3,4,1,3,4,1,2,1,2
26,3,1,4,3,4,1,3,2,3,3,3,4
27,3,1,2,3,4,1,2,3,2,4,4,2
28,3,1,2,3,4,1,2,3,2,3,2,4
29,3,1,2,3,4,1,4,1,4,2,2,3
30,3,1,4,3,4,1,1,4,1,3,3,4
31,3,1,4,2,1,1,4,2,1,2,4,2
32,3,2,4,2,1,1,1,4,4,3,3,4
33,3,2,4,2,1,1,1,1,3,4,3,1
34,3,1,2,3,3,1,4,1,2,3,1,4
35,3,1,2,3,3,1,4,2,1,3,3,3
36,3,1,2,3,3,1,4,2,1,2,4,4
37,3,1,2,3,3,1,2,3,2,2,1,3
38,3,1,2,3,3,1,2,2,2,3,4,4
39,3,1,2,3,3,1,2,1,4,3,1,4
40,3,1,2,3,3,1,3,4,1,2,1,4
41,3,1,2,3,3,1,1,2,2,1,3,1
42,3,1,2,3,3,1,3,2,1,4,3,2
43,3,1,2,3,3,1,1,3,4,2,3,3
44,3,1,2,3,3,1,4,2,2,3,3,2
45,3,1,2,3,3,1,1,4,2,2,1,2
46,3,1,2,3,3,1,4,4,3,4,3,2
47,3,1,2,3,3,1,4,3,4,1,3,4
48,3,1,2,3,3,1,2,2,3,2,4,2
49,3,1,2,3,3,1,4,1,2,2,3,2
50,3,1,2,3,3,1,4,4,4,3,2,3
51,3,1,2,3,3,1,3,1,4,3,3,3
52,3,1,2,3,3,1,3,4,2,4,3,2
53,3,1,2,3,3,1,2,1,4,2,1,1
54,3,1,2,3,3,1,1,1,1,3,4,4
55,3,1,2,3,3,1,2,4,2,4,4,2
56,3,1,2,3,3,1,3,3,3,2,2,4
57,3,1,2,3,3,1,3,4,3,4,2,2
58,3,1,2,3,3,1,4,2,1,1,3,1
59,3,1,2,3,3,1,2,3,4,3,2,4
60,3,1,2,3,3,1,3,3,3,3,1,1
61,3,2,2,3,3,1,3,2,3,2,3,2
62,3,2,2,3,3,1,3,4,1,4,4,1
63,3,2,2,3,3,1,3,3,1,3,2,3
64,3,2,2,3,3,1,1,1,2,4,1,1
65,3,2,2,3,3,1,3,3,2,1,2,1
66,3,2,2,3,3,1,2,2,3,1,3,2
67,3,2,2,3,3,1,4,4,1,3,2,4
68,3,2,2,3,3,1,3,3,1,1,1,2
69,3,2,2,3,3,1,4,4,4,3,1,3
70,3,2,2,3,3,1,2,2,3,3,1,2
71,3,2,2,3,3,1,2,4,2,1,2,2
72,3,2,2,3,3,1,4,3,1,2,1,2
73,3,1,2,3,3,1,2,1,1,4,2,2
74,3,1,4,3,3,1,3,4,3,2,2,1
75,3,1,4,3,3,1,2,1,3,3,3,2
76,3,1,4,3,3,1,4,1,2,2,1,4
77,3,1,4,3,3,1,3,4,2,3,3,1
78,3,1,4,3,3,1,3,3,1,4,1,1
79,3,1,2,3,3,1,3,4,3,3,4,4
80,3,1,2,3,3,1,4,2,3,2,4,1
81,3,2,2,3,3,1,3,2,2,3,1,2
82,3,2,2,3,3,1,1,2,3,4,1,2
83,3,2,2,3,3,1,3,1,3,2,4,2
84,3,2,2,3,3,1,1,2,1,4,1,4
85,3,2,2,3,3,1,4,1,4,3,4,4
86,3,2,2,3,3,1,1,2,2,4,3,4
87,3,1,2,3,3,1,1,4,3,2,3,3
88,3,1,2,3,3,1,3,4,4,1,3,4
89,3,1,2,3,3,1,3,1,4,4,3,1
90,3,1,2,3,3,1,3,3,4,2,1,2
91,3,1,2,3,3,1,3,3,2,1,4,4
92,3,1,2,3,3,1,1,3,3,4,3,3
93,3,2,2,3,3,1,1,1,3,2,4,2
94,3,2,2,3,3,1,3,1,3,1,2,4
95,3,2,2,3,3,1,3,1,4,2,1,3
96,3,2,2,3,3,1,4,4,1,2,4,3
97,3,1,2,3,3,1,2,3,3,2,2,4
98,3,1,2,3,3,1,2,3,1,1,4,2
99,3,1,2,3,3,1,1,1,3,1,4,3
100,3,1,2,3,3,1,1,4,1,2,3,1
101,3,1,2,3,3,1,3,4,1,1,4,3
102,3,1,2,3,3,1,3,2,2,3,1,3
103,3,1,2,3,3,1,1,3,1,1,3,2
104,3,1,2,3,3,1,1,4,2,2,1,3
105,3,1,2,3,3,1,2,3,2,4,1,3
106,3,1,2,3,3,1,2,4,3,3,2,1
107,3,1,2,3,3,1,2,2,1,4,1,1
108,3,1,2,3,3,1,1,2,1,2,3,4
109,3,2,2,3,3,1,1,2,1,3,2,1
110,3,2,2,3,3,1,2,3,3,3,1,2
111,3,2,2,3,3,1,4,2,1,3,4,2
112,3,1,2,3,3,1,3,2,1,3,2,3
113,3,1,2,3,3,1,2,2,2,3,4,1
114,3,1,2,3,3,1,1,1,4,2,2,4
115,3,1,2,3,3,1,1,2,3,2,2,4
116,3,1,4,3,3,1,4,2,2,4,3,3
117,3,1,4,3,3,1,2,2,3,1,4,4
118,3,1,4,3,3,1,3,2,2,1,1,1
119,3,1,2,3,3,1,3,1,4,2,4,2
120,3,1,4,3,4,1,1,2,3,4,3,2
121,3,1,2,3,3,1,2,1,2,2,3,2
122,3,1,2,3,3,1,3,3,4,4,4,1
123,3,1,2,3,3,1,1,4,1,4,2,4
124,3,1,2,3,3,1,2,3,2,4,3,1
125,3,1,4,3,4,1,4,1,4,3,4,4
126,3,1,4,3,4,1,4,4,3,3,4,4
127,3,1,4,3,4,1,4,2,2,4,3,3
128,3,1,2,3,3,1,3,4,4,1,2,2
129,3,1,2,3,3,1,4,2,2,2,1,1
130,3,1,2,3,3,1,1,2,3,4,4,2
131,3,1,2,3,3,1,2,2,1,3,4,4
132,3,1,2,3,3,1,1,1,3,2,4,1
133,3,1,2,3,3,1,3,3,1,3,1,1
134,3,1,2,3,3,1,1,2,1,2,2,4
135,3,1,2,3,3,1,1,2,1,4,4,3
136,3,1,2,3,3,1,3,1,4,1,2,1
137,3,2,2,3,3,1,2,4,3,3,2,3
138,3,2,2,3,3,1,4,2,1,1,4,1
139,3,2,2,3,3,1,4,1,3,2,4,4
140,3,2,2,3,3,1,1,2,4,3,1,1
141,3,2,2,3,3,1,1,4,2,1,2,2
142,3,2,2,3,3,1,2,4,3,2,1,4
143,3,2,2,3,3,1,4,4,1,4,1,4
144,3,2,2,3,3,1,4,2,1,3,2,4
145,3,1,2,3,3,1,1,3,4,4,4,3
146,3,2,2,3,3,1,2,1,4,4,4,1
147,3,2,2,3,3,1,2,2,4,2,2,4
148,3,2,2,3,3,1,3,1,3,2,3,3
149,3,2,2,3,3,1,3,3,1,1,3,3
150,3,1,2,3,3,1,4,1,4,4,1,2
151,3,2,2,3,3,1,3,2,3,1,1,4
152,3,1,2,3,3,1,3,3,4,3,1,4
153,3,2,2,3,3,1,3,3,1,1,3,3
154,3,2,2,3,3,1,2,3,3,1,2,4
155,3,2,2,3,3,1,3,1,4,2,3,1
156,3,2,2,3,3,1,2,4,4,3,3,1
157,3,1,2,3,3,1,1,4,3,1,1,1
158,3,2,2,3,3,1,1,3,4,4,4,3
159,3,1,2,3,3,1,3,4,4,4,1,3
160,3,2,2,3,3,1,4,3,4,1,4,1
161,3,2,2,3,3,1,1,2,2,2,1,4
162,3,2,2,3,3,1,2,1,4,3,4,4
163,3,2,2,3,3,1,4,2,4,2,3,3
164,3,2,2,3,3,1,1,4,2,1,2,1
165,3,2,2,3,3,1,2,4,4,2,1,3
166,3,2,2,3,3,1,2,3,4,4,3,3
167,3,1,2,3,3,1,1,1,1,1,3,4
168,3,1,2,3,3,1,3,2,2,1,4,4
169,3,1,2,3,3,1,1,4,1,2,4,3
170,3,1,2,3,3,1,3,3,2,4,2,1
171,3,1,2,3,3,1,3,1,3,1,3,3
172,3,1,2,3,3,1,3,4,3,1,4,3
173,3,1,2,3,3,1,1,2,4,4,1,3
174,3,2,2,3,3,1,4,1,3,4,4,1
175,3,2,2,3,3,1,4,3,3,4,1,1
176,3,2,2,3,3,1,1,2,2,2,2,1
177,3,2,2,3,3,1,1,2,1,2,2,2
178,3,2,2,3,3,1,4,4,3,3,1,4
179,3,2,2,3,3,1,2,2,1,3,2,2
180,3,2,2,3,3,1,2,2,4,1,4,2
181,3,2,2,3,3,1,2,3,2,4,1,1
182,3,2,2,3,3,1,4,2,3,3,4,2
183,3,2,2,3,3,1,2,3,4,4,3,1
184,3,1,2,3,3,1,3,2,2,3,3,2
185,3,2,2,3,3,1,4,1,3,1,4,2
186,3,2,2,3,3,1,3,4,4,1,3,2
187,3,2,2,3,3,1,2,2,1,4,1,2
188,3,2,2,3,3,1,1,4,1,1,2,2
189,3,1,2,3,3,1,3,4,1,2,1,3
190,3,1,2,3,3,1,3,4,1,4,4,2
191,3,1,2,3,3,1,4,4,3,3,1,3
192,3,1,2,3,3,1,1,1,3,4,3,2
193,3,2,2,3,3,1,2,4,2,4,4,1
194,3,2,2,3,3,1,1,2,2,1,2,1
195,3,2,2,3,3,1,1,3,1,2,1,1
196,3,2,2,3,3,1,1,1,2,2,3,3
197,3,2,2,3,3,1,4,2,2,1,3,2
198,3,2,2,3,3,1,3,2,4,1,4,4
199,3,2,2,3,3,1,4,1,4,4,2,2
200,3,2,2,3,3,1,2,3,2,2,3,2
201,3,2,2,3,3,1,4,2,3,2,2,2
202,3,2,2,3,3,1,1,3,4,3,2,4
203,3,2,2,3,3,1,1,1,1,2,1,1
204,3,2,2,3,3,1,3,3,2,1,2,1
205,3,2,2,3,3,1,1,3,3,4,4,2
206,3,2,2,3,3,1,3,3,4,1,3,3
207,3,2,2,3,3,1,4,3,4,4,3,1
208,3,2,2,3,3,1,3,4,3,1,3,3
209,3,2,2,3,3,1,1,1,4,4,1,3
210,3,2,2,3,3,1,1,3,1,4,2,3
211,3,2,2,3,3,1,3,1,1,3,3,1
212,3,2,2,3,3,1,3,2,3,1,1,1
213,3,2,2,3,3,1,2,1,2,2,3,1
214,3,2,2,3,3,1,2,4,2,4,2,4
215,3,2,2,3,3,1,2,1,4,2,2,1
216,3,2,2,3,3,1,4,3,1,4,2,3
217,3,2,2,3,3,1,4,4,2,2,1,4
218,3,2,2,3,3,1,1,2,1,2,2,4
219,3,2,2,3,3,1,3,1,1,3,1,1
220,3,2,2,3,3,1,4,4,4,2,1,3
221,3,2,2,3,3,1,4,4,1,1,1,1
222,3,2,2,3,3,1,3,1,1,3,4,1
223,3,1,2,3,3,1,4,4,1,3,3,1
224,3,1,2,3,3,1,4,3,2,1,4,2
225,3,2,2,3,3,1,4,1,2,2,2,3
226,3,2,2,3,3,1,1,3,3,4,2,3
227,3,2,2,3,3,1,2,4,4,3,3,4
228,3,2,2,3,3,1,1,2,4,1,3,1
229,3,2,2,3,3,1,4,4,2,1,1,4
230,3,2,2,3,3,1,3,2,1,1,1,1
231,3,2,2,3,3,1,1,2,4,1,1,4
232,3,2,2,3,3,1,3,1,1,1,4,4
233,3,2,2,3,3,1,1,4,1,3,4,2
234,3,2,2,3,3,1,3,2,3,1,4,3
235,3,2,2,3,3,1,1,1,1,1,4,1
236,3,2,2,3,3,1,1,2,4,1,3,3
237,3,2,2,3,3,1,3,4,1,1,3,3
238,3,2,2,3,3,1,3,2,1,4,4,4
239,3,2,2,3,3,1,2,3,3,1,2,4
240,3,2,2,3,3,1,3,2,1,4,3,3
241,3,2,2,3,3,1,4,2,4,1,3,4
242,3,2,2,3,3,1,4,4,4,3,1,1
243,3,2,2,3,3,1,4,1,3,4,2,1
244,3,2,2,3,3,1,3,2,1,4,2,3
245,3,2,2,3,3,1,2,3,2,3,2,4
246,3,2,2,3,3,1,3,4,4,4,4,2
247,3,2,2,3,3,1,3,4,3,2,2,4
248,3,2,2,3,3,1,4,3,1,1,3,3
249,3,2,2,3,3,1,2,4,1,3,4,1
250,3,2,2,3,3,1,2,4,2,2,2,3
251,3,2,2,3,3,1,2,2,1,2,1,3
252,3,2,2,3,3,1,4,4,2,2,4,3
253,3,2,2,3,3,1,2,4,1,3,3,1
254,3,2,2,3,3,1,4,3,2,3,4,4
255,3,2,2,3,3,1,2,1,2,3,1,2
256,3,2,2,3,3,1,1,1,2,1,2,1
257,3,2,2,3,3,1,4,2,1,2,2,2
258,3,2,2,3,3,1,2,1,3,3,1,1
259,3,2,2,3,3,1,2,4,3,3,2,2
260,3,2,2,3,3,1,1,3,1,2,3,3
261,3,2,2,3,3,1,2,3,4,3,4,4
262,3,2,2,3,3,1,1,1,4,4,4,4
263,3,2,2,3,3,1,4,3,4,1,4,2
264,3,2,2,3,3,1,1,1,4,3,2,2
265,3,2,2,3,3,1,3,3,4,2,4,2
266,3,2,2,3,3,1,2,1,4,3,1,1
267,3,2,2,3,3,1,4,2,3,4,3,4
268,3,2,2,3,3,1,1,4,1,3,3,1
269,3,2,2,3,3,1,3,2,1,4,4,1
270,3,2,2,3,3,1,3,3,1,1,2,2
271,3,2,2,3,3,1,4,3,2,2,4,4
