,PANAS.Positive_Predicted,PANAS.Negative_Predicted,PANAS.Positive_Actual,PANAS.Negative_Actual
0,30,29,48,28
1,30,29,47,30
2,30,29,46,41
3,30,29,10,49
4,30,29,47,39
5,30,29,35,13
6,30,29,48,42
7,30,29,21,15
8,30,29,39,37
9,30,29,47,24
10,30,29,47,15
11,30,29,13,26
12,30,29,22,18
13,30,29,34,18
14,30,29,23,49
15,30,29,11,47
16,30,29,42,33
17,30,29,27,12
18,30,29,25,47
19,30,29,20,32
20,30,29,48,39
21,30,29,45,11
22,30,29,24,15
23,30,29,32,38
24,30,29,40,31
25,30,29,29,14
26,30,29,21,32
27,30,29,18,17
28,30,29,46,12
29,30,29,46,18
30,30,29,21,18
31,30,29,14,42
32,30,29,35,49
33,30,29,20,49
34,30,29,13,23
35,30,29,46,39
36,30,29,13,19
37,30,29,29,30
38,30,29,12,25
39,30,29,11,46
40,30,29,22,25
41,30,29,44,30
42,30,29,23,47
43,30,29,20,47
44,30,29,20,48
45,30,29,46,13
46,30,29,17,29
47,30,29,41,11
48,30,29,45,13
49,30,29,32,45
50,30,29,24,27
51,30,29,45,14
52,30,29,43,41
53,30,29,25,27
54,30,29,32,32
55,30,29,24,19
56,30,29,48,13
57,30,29,48,17
58,30,29,19,16
59,30,29,23,14
60,30,29,41,24
61,30,29,23,43
62,30,29,30,26
63,30,29,24,16
64,30,29,31,46
65,30,29,47,22
66,30,29,20,46
67,30,29,17,37
68,30,29,48,44
69,30,29,25,20
70,30,29,20,45
71,30,29,17,20
72,30,29,19,34
73,30,29,33,34
74,30,29,28,31
75,30,29,35,41
76,30,29,28,21
77,30,29,10,10
78,30,29,32,46
79,30,29,41,19
80,30,29,25,13
81,30,29,14,34
82,30,29,18,39
83,30,29,41,11
84,30,29,20,27
85,30,29,29,26
86,30,29,23,33
87,30,29,36,24
88,30,29,41,29
89,30,29,30,31
90,30,29,38,40
91,30,29,49,15
92,30,29,49,25
93,30,29,20,20
94,30,29,32,44
95,30,29,37,45
96,30,29,26,24
97,30,29,13,28
98,30,29,19,33
99,30,29,34,38
100,30,29,11,24
101,30,29,10,13
102,30,29,20,26
103,30,29,44,35
104,30,29,49,49
105,30,29,49,33
106,30,29,45,17
107,30,29,16,36
108,30,29,46,23
109,30,29,17,43
110,30,29,44,35
111,30,29,35,40
112,30,29,19,47
113,30,29,39,30
114,30,29,14,48
115,30,29,15,30
116,30,29,29,49
117,30,29,19,47
118,30,29,26,45
119,30,29,47,35
120,30,29,29,17
121,30,29,28,43
122,30,29,45,22
123,30,29,23,43
124,30,29,48,30
125,30,29,20,10
126,30,29,12,20
127,30,29,35,19
128,30,29,22,12
129,30,29,36,25
130,30,29,41,46
131,30,29,48,43
132,30,29,14,41
133,30,29,32,13
134,30,29,34,30
135,30,29,22,35
136,30,29,18,35
137,30,29,23,10
138,30,29,47,19
139,30,29,32,45
140,30,29,24,29
141,30,29,34,35
142,30,29,17,38
143,30,29,30,18
144,30,29,18,45
145,30,29,32,47
146,30,29,46,43
147,30,29,46,16
148,30,29,35,33
149,30,29,48,44
150,30,29,11,43
151,30,29,46,39
152,30,29,25,29
153,30,29,18,11
154,30,29,47,40
155,30,29,43,20
156,30,29,47,16
157,30,29,48,29
158,30,29,41,30
159,30,29,43,39
160,30,29,12,35
161,30,29,48,35
162,30,29,36,35
163,30,29,32,13
164,30,29,32,40
165,30,29,37,35
166,30,29,32,49
167,30,29,47,24
168,30,29,14,21
169,30,29,25,39
170,30,29,36,49
171,30,29,16,20
172,30,29,30,14
173,30,29,21,25
174,30,29,34,46
175,30,29,15,16
176,30,29,36,13
177,30,29,12,22
178,30,29,40,28
179,30,29,41,15
180,30,29,17,27
181,30,29,10,43
182,30,29,36,11
183,30,29,47,31
184,30,29,28,32
185,30,29,32,33
186,30,29,24,18
187,30,29,12,47
188,30,29,44,31
189,30,29,44,33
190,30,29,29,48
191,30,29,19,21
192,30,29,38,43
193,30,29,15,39
194,30,29,27,17
195,30,29,44,45
196,30,29,24,47
197,30,29,49,17
198,30,29,35,16
199,30,29,12,36
200,30,29,31,17
201,30,29,44,38
202,30,29,10,47
203,30,29,17,11
204,30,29,29,44
205,30,29,42,40
206,30,29,28,35
207,30,29,43,35
208,30,29,41,42
209,30,29,31,19
210,30,29,24,11
211,30,29,46,12
212,30,29,40,31
213,30,29,30,15
214,30,29,18,34
215,30,29,45,30
216,30,29,36,16
217,30,29,35,42
218,30,29,46,12
219,30,29,29,43
220,30,29,20,27
221,30,29,16,10
222,30,29,11,13
223,30,29,12,40
224,30,29,16,41
225,30,29,30,36
226,30,29,42,19
227,30,29,21,17
228,30,29,14,36
229,30,29,13,37
230,30,29,25,14
231,30,29,28,36
232,30,29,26,48
233,30,29,10,13
234,30,29,33,37
235,30,29,17,28
236,30,29,12,49
237,30,29,19,35
238,30,29,10,45
239,30,29,48,32
240,30,29,46,25
241,30,29,34,38
242,30,29,32,18
243,30,29,37,23
244,30,29,16,24
245,30,29,28,29
246,30,29,23,18
247,30,29,43,35
248,30,29,27,49
249,30,29,41,35
250,30,29,49,27
251,30,29,33,48
252,30,29,35,39
253,30,29,11,45
254,30,29,41,34
255,30,29,43,24
256,30,29,20,11
257,30,29,16,42
258,30,29,39,25
259,30,29,21,33
260,30,29,32,14
261,30,29,31,48
262,30,29,15,17
263,30,29,41,38
264,30,29,23,31
265,30,29,19,36
266,30,29,28,20
267,30,29,11,17
268,30,29,46,15
269,30,29,32,18
270,30,29,42,32
271,30,29,22,13
272,30,29,33,41
273,30,29,19,42
274,30,29,17,39
275,30,29,31,25
276,30,29,16,34
277,30,29,26,42
278,30,29,31,11
279,30,29,42,44
280,30,29,39,31
281,30,29,26,43
282,30,29,30,39
283,30,29,20,43
284,30,29,45,23
285,30,29,48,23
286,30,29,46,16
287,30,29,15,45
288,30,29,42,41
289,30,29,18,13
290,30,29,37,43
291,30,29,45,16
292,30,29,10,14
293,30,29,38,28
294,30,29,11,23
295,30,29,41,30
296,30,29,10,25
297,30,29,37,32
298,30,29,21,12
299,30,29,17,32
300,30,29,20,15
301,30,29,44,40
302,30,29,22,47
303,30,29,18,20
304,30,29,38,39
305,30,29,14,30
306,30,29,20,14
307,30,29,41,47
308,30,29,23,24
309,30,29,38,38
310,30,29,11,48
311,30,29,22,13
312,30,29,48,17
313,30,29,16,41
314,30,29,27,44
315,30,29,43,45
316,30,29,27,34
317,30,29,32,23
318,30,29,44,27
319,30,29,36,39
320,30,29,33,48
321,30,29,35,17
322,30,29,44,19
323,30,29,38,11
324,30,29,10,37
325,30,29,47,29
326,30,29,12,39
327,30,29,28,49
328,30,29,30,27
329,30,29,14,42
