,Anger.Self_Predicted,Disgust.Self_Predicted,Fear.Self_Predicted,Happiness.Self_Predicted,Sadness.Self_Predicted,Surprise.Self_Predicted,Anger.Self_Actual,Disgust.Self_Actual,Fear.Self_Actual,Happiness.Self_Actual,Sadness.Self_Actual,Surprise.Self_Actual
0,2,1,4,2,1,1,3,3,4,3,4,2
1,2,1,4,2,1,1,2,1,1,4,3,4
2,2,1,4,2,1,1,4,4,1,3,2,4
3,2,1,4,2,1,1,1,4,3,4,2,2
4,2,1,4,2,1,1,4,2,2,4,2,4
5,2,1,4,2,1,1,2,2,1,1,4,2
6,2,1,4,2,1,1,4,3,1,2,1,2
7,2,1,4,2,1,1,3,2,3,2,3,3
8,2,1,4,2,1,1,2,2,3,2,2,1
9,2,1,4,2,1,1,3,2,3,4,3,4
10,2,1,4,2,1,1,1,3,4,1,1,2
11,2,1,4,2,1,1,3,1,4,2,2,2
12,2,1,4,2,1,1,4,2,2,2,2,1
13,2,1,4,2,1,1,3,4,4,1,3,2
14,2,1,4,2,1,1,1,2,4,3,4,4
15,2,1,4,2,1,1,4,1,4,1,1,3
16,2,1,4,2,1,1,1,2,3,2,2,4
17,2,1,4,2,1,1,3,4,2,4,3,1
18,2,1,4,2,1,1,4,1,1,4,1,2
19,2,1,4,2,1,1,3,4,3,3,1,4
20,2,1,4,2,1,1,1,1,3,2,3,1
21,2,1,4,2,1,1,2,3,4,2,2,3
22,2,1,4,2,1,1,3,4,1,4,1,4
23,2,1,4,2,1,1,4,3,1,2,1,2
24,2,1,4,4,1,1,3,4,2,2,3,1
25,2,1,4,4,1,1,1,1,2,4,4,3
26,2,1,4,4,1,3,2,3,3,3,3,4
27,2,1,4,4,1,3,2,3,3,1,2,3
28,2,1,4,4,1,3,3,2,2,4,1,4
29,2,1,4,4,1,1,2,3,2,2,2,2
30,2,1,4,4,1,3,1,2,3,2,3,4
31,2,1,4,4,1,1,4,3,1,4,3,1
32,2,1,4,4,1,1,3,4,1,1,3,3
