,Anger.Self_Predicted,Disgust.Self_Predicted,Fear.Self_Predicted,Happiness.Self_Predicted,Sadness.Self_Predicted,Surprise.Self_Predicted,Anger.Self_Actual,Disgust.Self_Actual,Fear.Self_Actual,Happiness.Self_Actual,Sadness.Self_Actual,Surprise.Self_Actual
0,3,1,1,3,4,3,4,2,2,4,4,2
1,3,1,1,3,4,3,4,1,3,2,2,1
2,3,1,3,3,4,3,4,1,1,1,2,2
3,3,1,3,3,4,3,2,1,4,2,1,2
4,3,1,3,3,4,3,1,4,3,1,1,4
5,3,1,3,3,4,3,4,4,3,1,3,2
6,3,1,3,3,4,3,3,2,2,3,1,4
7,3,1,3,3,4,3,2,3,2,1,3,1
8,3,1,3,3,4,3,1,2,4,3,1,4
9,3,1,3,3,4,3,3,2,2,4,4,2
10,3,1,3,3,4,3,4,4,3,2,2,1
11,3,1,1,3,4,3,4,2,3,2,4,2
12,3,1,3,3,4,4,2,2,2,3,3,4
13,3,1,3,3,4,4,3,1,3,3,4,3
14,3,1,3,3,4,4,2,1,1,4,3,1
15,3,1,3,3,4,4,2,1,2,1,1,4
16,3,1,3,3,4,4,4,2,1,3,3,3
17,3,1,3,3,4,4,3,2,3,1,2,2
18,3,1,3,3,4,4,1,1,3,2,3,2
19,3,1,3,3,4,4,3,2,3,1,4,4
20,3,1,3,3,4,4,4,3,3,1,4,3
21,3,1,3,3,4,4,1,3,4,2,4,4
22,3,1,3,3,4,4,3,2,4,2,2,1
23,3,1,3,3,4,4,1,3,2,1,1,2
24,3,1,3,3,4,4,3,2,1,1,3,3
25,3,1,3,3,4,4,4,2,2,3,1,1
26,3,1,3,3,4,4,2,2,3,4,3,4
27,3,1,3,3,4,4,3,1,2,1,2,2
28,3,1,3,3,4,4,3,4,1,3,4,4
29,3,1,3,3,4,4,3,4,1,2,4,1
30,3,1,3,3,4,4,2,4,4,4,1,2
31,3,1,1,3,4,3,4,3,2,3,2,2
32,3,1,1,3,4,3,2,3,4,2,3,1
33,1,1,1,3,4,3,2,3,1,4,1,4
34,1,1,1,3,4,3,3,1,3,3,2,1
35,1,1,1,3,4,3,2,3,2,1,3,3
36,1,1,1,3,4,3,2,4,4,1,2,3
37,3,1,3,3,4,4,1,2,1,1,2,1
38,3,1,3,3,4,4,4,2,4,4,4,1
39,3,1,3,3,4,4,1,3,1,2,3,3
40,3,1,3,3,4,4,1,4,4,1,2,4
41,3,1,3,3,4,4,3,4,2,3,3,2
42,3,1,3,3,4,4,1,3,4,2,2,4
43,3,1,3,3,4,4,4,3,2,4,2,4
44,3,1,3,3,4,4,4,4,4,1,2,4
45,3,1,1,3,4,3,4,1,4,2,4,2
46,3,1,1,3,4,3,2,3,1,1,2,3
47,1,1,2,1,4,3,3,1,2,1,4,1
48,1,1,2,1,4,3,1,3,1,2,4,1
49,1,1,2,1,4,3,3,1,2,1,3,2
50,1,1,2,1,4,3,2,2,2,3,2,4
51,2,4,3,4,1,2,2,1,4,3,4,1
52,2,4,3,4,1,2,1,2,1,1,3,4
53,2,4,3,4,4,2,3,1,1,3,3,4
54,3,4,3,3,4,4,2,1,1,4,3,3
55,3,4,3,3,4,4,4,4,1,3,4,3
56,3,1,3,3,4,4,1,1,4,1,1,2
57,3,1,3,3,4,4,1,2,2,4,4,2
58,3,1,3,3,4,4,2,3,4,4,4,2
59,3,1,3,3,4,4,1,4,2,2,3,2
60,3,1,3,3,4,4,3,2,4,3,2,1
61,3,1,3,3,4,4,2,4,3,3,4,2
62,3,1,3,3,4,4,3,3,1,3,1,1
63,3,1,3,3,4,4,4,4,1,2,3,3
64,3,1,3,3,4,4,4,2,4,2,4,2
65,3,1,3,3,4,4,2,3,1,2,1,3
66,3,1,3,3,4,4,3,2,2,3,4,4
67,3,1,3,3,4,4,3,3,4,3,1,3
68,3,1,3,3,4,4,2,1,1,3,2,4
69,3,1,3,3,4,4,4,1,4,4,2,3
70,3,1,3,3,4,4,3,1,2,4,4,3
71,3,1,3,3,4,3,3,2,1,2,1,3
72,3,1,3,3,4,3,1,4,2,2,2,1
73,3,1,3,3,4,4,2,4,4,4,4,3
74,3,1,3,3,4,4,1,4,3,2,4,2
75,3,1,3,3,4,4,4,2,4,3,2,3
76,3,1,3,3,4,4,2,3,2,1,3,4
77,3,1,3,3,4,4,1,4,2,2,4,4
78,3,1,3,3,4,4,1,3,1,3,4,2
79,3,1,3,3,4,4,4,3,2,3,3,2
80,3,1,3,3,4,4,4,3,3,3,1,3
81,3,1,3,3,4,4,2,2,4,1,1,3
82,3,1,3,3,4,4,1,4,2,4,2,3
83,3,1,3,3,4,4,2,2,1,2,4,1
84,3,1,3,3,4,4,2,3,2,4,3,4
85,3,1,3,3,4,4,2,1,4,4,3,1
86,3,1,1,3,4,3,3,2,3,4,3,4
87,3,1,1,3,4,3,2,2,2,1,2,2
88,3,1,1,3,4,3,4,3,3,2,4,1
89,3,1,1,3,4,3,2,3,1,4,4,4
90,3,1,1,3,4,3,4,1,1,3,1,2
91,3,1,3,3,4,4,2,4,1,3,3,2
92,3,1,3,3,4,4,4,4,4,3,3,4
93,3,1,3,3,4,4,2,3,4,3,1,1
94,3,1,3,3,4,4,1,3,3,4,3,3
95,3,1,3,3,4,4,4,1,1,2,3,4
96,3,1,3,3,4,4,3,4,3,2,2,2
97,3,1,3,3,4,4,4,2,3,3,1,4
98,3,1,3,3,4,4,4,2,2,1,2,3
99,3,1,3,3,4,4,2,1,3,1,4,3
100,3,1,3,3,4,4,3,1,3,2,2,2
101,3,1,3,3,4,4,1,3,2,1,3,1
102,3,1,3,3,4,4,4,3,3,3,3,3
103,3,1,3,3,4,4,4,3,1,4,4,2
104,3,1,3,3,4,4,2,4,2,2,2,2
105,3,1,3,3,4,4,1,4,2,3,1,3
106,3,1,3,3,4,3,1,3,1,3,3,3
107,3,1,3,3,4,4,4,1,1,1,2,1
108,3,1,3,3,4,4,3,3,3,1,1,1
109,3,1,3,3,4,4,1,3,3,3,2,2
110,3,1,3,3,4,4,3,3,4,2,2,4
111,3,1,3,3,4,4,4,2,1,4,1,3
112,3,1,3,3,4,4,2,1,4,3,1,1
113,3,1,3,3,4,4,3,4,1,2,2,2
114,3,1,3,3,4,4,1,1,4,2,4,2
115,3,1,3,3,4,4,3,4,2,1,3,1
116,3,1,3,3,4,4,1,2,4,3,2,4
117,3,1,3,3,4,4,1,4,2,4,2,4
118,3,1,3,3,4,4,2,3,4,1,4,2
119,3,1,3,3,4,3,3,1,4,1,2,4
120,3,1,3,3,4,4,2,2,1,2,2,2
121,3,1,3,3,4,4,1,4,1,4,4,1
122,3,1,3,3,4,4,3,3,2,4,2,1
123,3,1,3,3,4,4,3,3,3,4,4,1
124,3,1,1,3,4,3,3,1,2,4,1,3
125,3,1,1,3,4,3,4,1,1,3,2,3
126,3,1,3,3,4,3,3,3,1,4,3,3
127,3,1,3,3,4,3,2,4,4,1,3,1
128,3,1,3,3,4,4,3,4,1,2,4,1
129,3,1,3,3,4,4,1,1,1,1,2,3
130,3,1,3,3,4,4,2,2,1,2,2,1
131,3,1,3,3,4,4,4,4,1,2,2,1
132,3,1,3,3,4,4,2,4,2,1,1,1
133,3,1,3,3,4,4,1,1,1,4,3,3
134,3,1,3,3,4,3,4,2,4,4,2,3
135,3,1,3,3,4,3,4,4,2,3,2,1
136,3,1,3,3,4,3,4,3,2,1,2,1
137,3,1,3,3,4,4,4,3,1,4,2,4
138,3,1,3,3,4,4,4,1,1,4,3,4
139,3,1,3,3,4,4,4,4,1,3,1,3
140,3,1,3,3,4,4,2,2,4,3,2,2
141,3,1,3,3,4,4,1,3,4,3,1,1
142,3,1,3,3,4,4,2,1,1,4,3,1
143,3,1,3,3,4,4,1,1,1,1,3,3
144,3,1,3,3,4,4,3,2,3,4,3,1
145,3,1,3,3,4,4,3,3,3,4,1,3
146,3,1,3,3,4,3,3,3,1,4,4,3
147,3,1,3,3,4,3,2,4,2,2,3,3
148,3,1,3,3,4,3,2,2,3,3,2,2
149,3,1,3,3,4,4,2,2,3,1,2,1
150,3,1,3,3,4,4,4,3,4,4,1,3
151,3,1,1,3,4,3,3,3,3,4,4,4
152,3,1,1,3,4,3,4,4,3,4,4,3
153,3,1,1,3,4,3,2,4,1,1,1,1
154,3,1,1,3,4,3,2,1,1,4,2,4
155,3,1,1,3,4,3,4,1,1,1,1,2
156,3,1,3,3,4,3,4,2,3,4,4,1
157,3,1,3,3,4,4,3,3,3,4,3,2
158,3,1,3,3,4,4,1,3,2,2,2,2
159,3,1,3,3,4,4,1,1,2,1,3,3
160,3,1,3,3,4,4,4,2,1,3,3,2
161,3,1,3,3,4,4,4,2,3,3,4,4
162,3,1,3,3,4,4,2,3,4,1,2,4
163,3,1,3,3,4,4,1,2,1,2,4,2
164,3,1,3,3,4,4,2,2,4,4,4,2
165,3,1,3,3,4,4,3,3,1,4,1,2
166,3,1,3,3,4,4,4,3,4,3,3,4
167,3,1,3,3,4,4,4,2,2,3,1,3
168,3,1,3,3,4,4,4,1,3,3,4,1
169,3,1,3,3,4,4,2,4,1,1,1,4
