,Anger.Self_Predicted,Disgust.Self_Predicted,Fear.Self_Predicted,Happiness.Self_Predicted,Sadness.Self_Predicted,Surprise.Self_Predicted,Anger.Self_Actual,Disgust.Self_Actual,Fear.Self_Actual,Happiness.Self_Actual,Sadness.Self_Actual,Surprise.Self_Actual
0,4,1,4,1,1,1,3,1,3,4,4,1
1,4,1,1,4,1,1,4,3,3,4,3,1
2,2,3,1,4,1,1,3,1,3,2,2,2
3,2,3,1,3,1,1,4,1,2,3,2,1
4,2,3,1,3,1,1,1,4,3,2,3,2
5,2,3,1,3,1,1,3,3,3,4,3,1
6,2,3,1,3,1,1,3,2,1,3,4,2
7,2,3,1,3,1,1,4,3,1,4,3,2
8,2,3,1,3,1,1,3,1,4,2,4,3
9,2,3,1,3,1,1,4,3,2,3,1,1
10,2,3,1,3,1,1,1,3,1,3,2,2
11,2,3,1,3,1,1,4,3,2,3,2,2
12,2,3,1,3,1,1,2,3,3,3,4,4
13,2,3,1,3,1,1,4,4,2,2,2,2
14,2,3,1,3,1,1,2,1,1,3,3,3
15,2,3,1,4,1,1,2,1,3,2,3,2
16,2,3,1,4,1,1,3,1,3,4,2,4
17,2,3,1,4,1,1,2,4,2,1,2,2
18,2,3,1,4,1,1,2,1,4,4,3,1
19,2,3,1,4,1,1,1,3,3,3,2,3
20,2,3,1,4,1,1,4,3,4,1,3,3
21,2,3,1,4,1,1,3,4,2,3,1,2
22,4,4,3,3,1,2,4,3,4,2,1,1
23,4,4,3,3,1,3,1,3,4,4,4,4
24,4,4,3,1,1,3,4,2,2,2,1,4
25,4,4,3,1,1,3,3,1,4,3,4,2
26,4,2,4,1,1,3,3,2,2,4,2,4
27,4,1,4,1,2,1,1,1,3,1,2,2
28,4,1,4,1,1,1,2,2,1,4,1,2
29,4,1,4,1,1,1,1,4,3,2,4,2
30,4,1,4,1,1,1,4,2,1,3,3,1
31,3,2,4,2,1,1,4,4,2,1,4,1
32,3,2,4,4,1,4,2,2,1,2,3,1
33,3,2,4,4,1,4,4,1,4,3,1,2
34,4,2,4,4,1,4,4,3,4,1,2,4
35,4,2,4,4,3,4,1,2,4,2,1,3
36,1,1,3,1,2,2,1,2,1,4,3,3
37,1,1,3,1,2,2,4,4,4,1,1,4
38,1,2,3,1,1,2,3,3,2,3,2,1
39,1,2,1,1,3,1,4,2,2,4,2,3
40,1,2,1,4,3,1,4,3,4,1,4,3
41,1,2,3,4,4,1,3,1,3,4,1,2
42,1,2,3,4,4,4,3,4,3,4,1,1
43,1,2,3,4,4,3,4,3,1,1,4,1
44,1,2,1,4,4,3,1,4,2,3,4,1
45,1,2,1,4,4,3,4,2,3,4,1,3
46,1,2,1,4,4,3,4,1,4,3,3,2
47,1,3,1,4,4,2,1,1,1,2,1,3
48,2,3,1,3,4,1,1,3,2,4,2,3
49,2,3,1,3,4,1,3,4,1,1,2,4
50,2,3,1,3,4,1,2,1,2,2,4,2
51,2,3,1,3,4,1,2,4,3,2,2,3
52,2,3,1,3,4,1,1,4,4,1,3,3
53,3,3,1,3,4,1,2,3,4,3,4,1
54,3,3,1,3,4,1,4,4,4,1,2,1
55,3,3,1,3,4,1,1,1,4,3,2,3
56,3,3,1,3,4,1,4,1,3,4,1,3
57,3,3,1,3,4,1,1,1,2,4,3,2
58,3,3,1,3,4,1,3,1,4,3,1,3
59,3,3,1,3,4,1,4,1,1,3,2,2
60,2,3,1,3,4,1,4,2,4,3,1,3
61,3,3,1,3,4,1,2,3,1,3,4,1
62,3,3,1,3,4,1,1,3,1,4,4,1
63,3,3,1,3,4,1,1,2,2,4,4,1
64,3,3,1,3,4,1,4,2,4,3,2,3
