,PANAS.Positive_Predicted,PANAS.Negative_Predicted,PANAS.Positive_Actual,PANAS.Negative_Actual
0,33,40,18,39
1,33,40,40,26
2,33,40,45,10
3,33,40,22,30
4,33,40,19,22
5,33,40,16,43
6,33,40,15,23
7,33,40,29,16
8,33,40,41,10
9,33,40,33,29
10,33,40,34,17
11,33,40,18,32
12,33,40,15,31
13,33,40,10,30
14,33,40,14,31
15,33,40,49,17
16,33,40,45,35
17,33,40,33,23
18,33,40,20,12
19,33,40,46,29
20,33,40,33,22
21,33,40,19,43
22,33,40,47,45
23,33,40,14,30
24,33,40,24,43
25,33,40,35,19
26,33,40,21,15
27,33,40,37,12
28,33,40,24,38
29,33,40,22,30
30,33,40,22,11
31,33,40,45,42
32,33,40,28,13
33,33,40,20,13
34,33,40,21,48
35,33,40,12,36
36,33,40,29,39
37,33,40,24,49
38,33,40,49,14
39,33,40,39,24
40,33,40,14,16
41,33,40,41,19
42,33,40,12,24
43,33,40,25,43
44,33,40,34,14
45,33,40,47,24
46,33,40,18,34
47,33,40,45,26
48,33,40,40,18
49,33,40,40,26
50,33,40,23,42
51,33,40,21,15
52,33,40,24,14
53,33,40,26,49
54,33,40,27,24
55,33,40,39,19
56,33,40,41,33
57,33,40,15,17
58,33,40,22,48
59,33,40,44,35
60,33,40,44,38
61,33,40,49,32
62,33,40,40,28
63,33,40,30,41
64,33,40,25,41
65,33,40,43,16
66,33,40,35,15
67,33,40,22,25
68,33,40,44,47
69,33,40,42,28
70,33,40,42,33
71,33,40,25,30
72,33,40,13,11
73,33,40,40,37
74,33,40,10,35
75,33,40,26,23
76,33,40,42,45
77,33,40,14,40
78,33,40,43,26
79,33,40,26,42
80,33,40,12,23
81,33,40,10,46
82,33,40,35,15
83,33,40,34,42
84,33,40,15,18
85,33,40,22,28
86,33,40,34,34
87,33,40,20,28
88,33,40,41,19
89,33,40,33,49
90,33,40,16,29
91,33,40,17,16
92,33,40,38,29
93,33,40,45,39
94,33,40,17,11
95,33,40,48,25
96,33,40,34,12
97,33,40,43,47
98,33,40,14,43
99,33,40,10,24
100,33,40,25,39
101,33,40,33,10
102,33,40,34,12
103,33,40,48,13
104,33,40,32,20
105,33,40,48,24
106,33,40,12,22
107,33,40,36,33
108,33,40,28,12
109,33,40,47,12
110,33,40,28,49
111,33,40,20,13
112,33,40,26,15
113,33,40,27,45
114,33,40,22,31
115,33,40,47,36
116,33,40,31,19
117,33,40,32,27
118,33,40,39,10
119,33,40,37,33
120,33,40,34,19
121,33,40,36,11
122,33,40,27,30
123,33,40,40,32
124,33,40,19,35
125,33,40,23,46
126,33,40,46,25
127,33,40,18,29
128,33,40,47,13
129,33,40,23,22
130,33,40,46,20
131,33,40,26,31
132,33,40,42,44
133,33,40,12,34
134,33,40,30,41
135,33,40,17,22
136,33,40,12,44
137,33,40,24,21
138,33,40,19,34
139,33,40,11,25
140,33,40,24,22
141,33,40,42,33
142,33,40,18,29
143,33,40,10,10
144,33,40,14,12
145,33,40,14,37
146,33,40,45,17
147,33,40,28,44
148,33,40,46,18
149,33,40,30,17
150,33,40,20,24
151,33,40,17,16
152,33,40,36,32
153,33,40,40,42
154,33,40,16,44
155,33,40,14,40
156,33,40,48,15
157,33,40,17,35
158,33,40,10,31
159,33,40,27,46
160,33,40,21,30
161,33,40,22,16
162,33,40,47,48
163,33,40,24,47
164,33,40,32,41
165,33,40,14,15
166,33,40,24,37
167,33,40,47,35
168,33,40,22,12
169,33,40,19,16
170,33,40,26,14
171,33,40,36,27
172,33,40,28,47
173,33,40,44,38
174,33,40,40,48
175,33,40,22,37
176,33,40,38,33
177,33,40,11,40
178,33,40,47,24
179,33,40,12,24
