,PANAS.Positive_Predicted,PANAS.Negative_Predicted,PANAS.Positive_Actual,PANAS.Negative_Actual
0,28,27,17,19
1,28,27,20,28
2,28,27,27,41
3,28,27,22,25
4,28,27,26,16
5,28,27,17,12
6,28,27,13,34
7,28,27,20,38
8,28,27,39,35
9,28,27,19,11
10,28,27,12,13
11,28,27,12,37
12,28,27,12,46
13,28,27,18,30
14,28,27,45,12
15,28,27,15,12
16,28,27,46,14
17,28,27,45,31
18,28,27,38,46
19,28,27,49,32
20,28,27,27,15
21,28,27,40,30
22,28,27,22,24
23,28,27,36,18
24,28,27,27,34
25,28,27,14,19
26,28,27,21,32
27,28,27,11,48
28,28,27,31,29
29,28,27,40,44
30,28,27,39,44
31,28,27,47,42
32,28,27,15,46
33,28,27,25,16
34,28,27,19,37
35,28,27,29,40
36,28,27,16,34
37,28,27,24,22
38,28,27,15,24
39,28,27,46,15
40,28,27,25,29
41,28,27,42,21
42,28,27,26,47
43,28,27,20,15
44,28,27,34,10
45,28,27,21,43
46,28,27,34,19
47,28,27,48,14
48,28,27,28,19
49,28,27,47,16
50,28,27,11,34
51,28,27,11,10
52,28,27,17,28
53,28,27,13,28
54,28,27,36,19
55,28,27,33,30
56,28,27,34,31
57,28,27,10,44
58,28,27,29,13
59,28,27,24,47
60,28,27,27,26
61,28,27,36,38
62,28,27,22,28
63,28,27,45,26
64,28,27,38,13
65,28,27,37,30
66,28,27,14,46
67,28,27,13,10
68,28,27,46,45
69,28,27,42,22
70,28,27,36,46
71,28,27,28,16
72,28,27,16,42
73,28,27,34,45
74,28,27,24,37
75,28,27,42,35
76,28,27,21,38
77,28,27,36,21
78,28,27,17,19
79,28,27,34,32
80,28,27,24,16
81,28,27,25,12
82,28,27,31,14
83,28,27,47,30
84,28,27,25,22
85,28,27,27,41
86,28,27,34,16
87,28,27,24,47
88,28,27,25,14
89,28,27,21,13
90,28,27,25,38
91,28,27,39,48
92,28,27,27,48
93,28,27,23,45
94,28,27,39,43
95,28,27,21,31
96,28,27,26,21
97,28,27,43,28
98,28,27,10,38
99,28,27,26,27
100,28,27,38,23
101,28,27,26,44
102,28,27,24,42
103,28,27,41,31
104,28,27,23,47
105,28,27,13,16
106,28,27,44,37
107,28,27,38,47
