,PANAS.Positive_Predicted,PANAS.Negative_Predicted,PANAS.Positive_Actual,PANAS.Negative_Actual
0,26,38,22,43
1,26,38,43,32
2,26,38,37,20
3,26,38,37,34
4,26,38,49,37
5,26,38,42,17
6,26,38,25,16
7,26,38,31,38
8,26,38,12,39
9,26,38,21,11
10,26,38,14,42
11,26,38,26,32
12,26,38,31,16
13,26,38,42,43
14,26,38,43,31
15,26,38,49,41
16,26,38,17,13
17,26,38,35,16
18,26,38,43,25
19,26,38,25,41
20,26,38,21,10
21,26,38,40,17
22,26,38,38,24
23,26,38,19,37
24,26,38,48,42
25,26,38,33,35
26,26,38,16,42
27,26,38,26,29
28,26,38,46,49
29,26,38,26,39
30,26,38,25,36
31,26,38,48,41
32,26,38,30,37
33,26,38,36,34
34,26,38,41,44
35,26,38,41,16
36,26,38,31,12
37,26,38,19,33
38,26,38,46,37
39,26,38,37,17
40,26,38,39,10
41,26,38,21,41
42,26,38,24,42
43,26,38,37,27
44,26,38,28,25
45,26,38,44,13
46,26,38,33,42
47,26,38,13,26
48,26,38,30,13
49,26,38,31,25
50,26,38,43,31
51,26,38,27,21
52,26,38,10,29
53,26,38,19,15
54,26,38,17,15
55,26,38,16,21
56,26,38,42,23
57,26,38,48,36
58,26,38,41,32
59,26,38,20,46
60,26,38,14,17
61,26,38,29,37
62,26,38,23,31
63,26,38,27,32
64,26,38,27,13
65,26,38,11,12
66,26,38,22,27
67,26,38,17,12
68,26,38,25,25
69,26,38,19,29
70,26,38,37,23
71,26,38,45,42
72,26,38,29,15
73,26,38,42,23
74,26,38,43,26
75,26,38,39,14
76,26,38,36,43
77,26,38,16,30
78,26,38,46,31
79,26,38,34,10
80,26,38,49,44
81,26,38,25,35
82,26,38,43,41
83,26,38,18,37
84,26,38,14,31
85,26,38,24,14
86,26,38,23,47
87,26,38,19,46
88,26,38,10,12
89,26,38,31,16
90,26,38,26,10
91,26,38,40,34
92,26,38,37,44
93,26,38,14,44
94,26,38,42,41
95,26,38,45,31
96,26,38,36,10
97,26,38,40,25
98,26,38,46,20
99,26,38,15,40
100,26,38,24,43
101,26,38,20,33
102,26,38,33,25
103,26,38,38,33
104,26,38,46,31
105,26,38,41,10
106,26,38,20,48
107,26,38,20,40
108,26,38,44,11
109,26,38,27,28
110,26,38,48,33
111,26,38,32,27
112,26,38,12,24
113,26,38,12,21
114,26,38,19,19
115,26,38,12,25
116,26,38,14,42
117,26,38,23,20
118,26,38,49,25
119,26,38,32,46
120,26,38,13,47
121,26,38,26,21
122,26,38,24,16
123,26,38,37,43
124,26,38,34,20
125,26,38,39,49
126,26,38,37,33
127,26,38,29,45
128,26,38,30,41
129,26,38,23,29
130,26,38,23,18
131,26,38,47,49
132,26,38,20,21
133,26,38,12,38
134,26,38,31,25
135,26,38,24,31
136,26,38,21,36
137,26,38,39,19
138,26,38,16,18
139,26,38,44,33
140,26,38,40,12
141,26,38,47,47
142,26,38,10,49
143,26,38,17,10
144,26,38,23,46
145,26,38,35,18
146,26,38,45,36
147,26,38,34,14
148,26,38,32,46
149,26,38,23,45
150,26,38,35,15
151,26,38,41,44
152,26,38,41,16
153,26,38,34,19
154,26,38,20,16
155,26,38,30,29
156,26,38,42,31
157,26,38,10,21
158,26,38,13,40
159,26,38,24,10
160,26,38,10,20
161,26,38,33,30
162,26,38,39,15
163,26,38,21,22
164,26,38,17,18
165,26,38,16,35
166,26,38,32,36
167,26,38,28,42
168,26,38,25,16
169,26,38,42,22
170,26,38,45,28
171,26,38,39,15
172,26,38,27,11
173,26,38,37,43
174,26,38,19,48
175,26,38,26,31
176,26,38,15,22
177,26,38,38,47
178,26,38,32,37
179,26,38,34,29
180,26,38,15,33
181,26,38,40,29
182,26,38,24,25
183,26,38,38,28
184,26,38,42,12
185,26,38,45,21
186,26,38,36,43
187,26,38,43,21
188,26,38,23,44
189,26,38,10,22
190,26,38,27,46
191,26,38,43,40
192,26,38,16,41
193,26,38,45,47
194,26,38,30,33
195,26,38,39,19
196,26,38,23,24
197,26,38,34,26
198,26,38,46,23
199,26,38,39,18
200,26,38,38,19
201,26,38,37,20
202,26,38,33,20
203,26,38,33,26
204,26,38,37,18
205,26,38,19,40
206,26,38,27,14
207,26,38,37,21
208,26,38,17,11
209,26,38,11,29
210,26,38,43,39
211,26,38,33,21
212,26,38,19,34
213,26,38,23,48
214,26,38,16,11
215,26,38,16,36
216,26,38,36,31
217,26,38,47,10
218,26,38,11,40
219,26,38,21,48
220,26,38,24,41
221,26,38,48,35
222,26,38,39,37
223,26,38,26,41
224,26,38,31,12
225,26,38,20,25
226,26,38,25,49
227,26,38,28,44
228,26,38,36,27
229,26,38,47,25
230,26,38,49,41
231,26,38,23,16
232,26,38,17,14
233,26,38,34,32
234,26,38,38,27
235,26,38,33,29
236,26,38,49,47
237,26,38,20,39
238,26,38,14,29
239,26,38,16,44
240,26,38,17,17
241,26,38,48,30
242,26,38,29,40
243,26,38,33,41
244,26,38,10,31
245,26,38,30,34
246,26,38,15,30
247,26,38,46,21
248,26,38,34,43
249,26,38,45,48
250,26,38,44,34
251,26,38,17,47
252,26,38,11,16
253,26,38,15,22
254,26,38,15,28
255,26,38,45,32
256,26,38,13,30
257,26,38,37,29
258,26,38,33,28
259,26,38,22,47
260,26,38,36,17
261,26,38,17,25
262,26,38,48,32
263,26,38,41,42
264,26,38,42,13
265,26,38,30,13
266,26,38,38,38
267,26,38,15,39
268,26,38,23,22
269,26,38,18,22
270,26,38,40,26
271,26,38,33,21
272,26,38,25,25
273,26,38,20,48
274,26,38,13,10
275,26,38,13,19
276,26,38,30,12
277,26,38,18,11
278,26,38,10,29
279,26,38,29,31
280,26,38,15,42
281,26,38,17,17
282,26,38,14,41
283,26,38,46,49
284,26,38,26,25
285,26,38,29,19
286,26,38,14,24
287,26,38,15,12
288,26,38,41,35
289,26,38,14,46
290,26,38,25,31
291,26,38,11,21
292,26,38,26,24
293,26,38,46,47
294,26,38,46,29
295,26,38,26,45
296,26,38,12,34
297,26,38,21,30
298,26,38,48,36
299,26,38,46,34
300,26,38,39,28
301,26,38,46,41
302,26,38,18,31
303,26,38,20,45
304,26,38,27,35
305,26,38,46,24
306,26,38,14,48
307,26,38,19,15
308,26,38,48,30
309,26,38,48,25
310,26,38,13,31
311,26,38,15,38
312,26,38,17,22
313,26,38,31,45
314,26,38,28,48
315,26,38,21,41
316,26,38,35,32
317,26,38,33,33
318,26,38,46,24
319,26,38,15,25
320,26,38,19,44
321,26,38,35,32
322,26,38,16,15
323,26,38,13,33
324,26,38,49,42
325,26,38,17,12
326,26,38,35,11
327,26,38,34,27
328,26,38,22,19
329,26,38,23,30
330,26,38,18,49
331,26,38,44,16
332,26,38,13,38
333,26,38,34,47
334,26,38,36,23
335,26,38,34,13
336,26,38,36,45
337,26,38,40,39
338,26,38,22,25
339,26,38,24,47
340,26,38,35,30
341,26,38,26,37
342,26,38,24,15
343,26,38,44,13
344,26,38,37,49
345,26,38,36,14
346,26,38,46,16
347,26,38,42,19
348,26,38,14,26
349,26,38,21,16
350,26,38,14,37
351,26,38,45,42
352,26,38,27,14
353,26,38,36,47
354,26,38,17,46
355,26,38,17,12
356,26,38,18,26
357,26,38,43,46
358,26,38,18,10
359,26,38,47,42
