,Anger.Self_Predicted,Disgust.Self_Predicted,Fear.Self_Predicted,Happiness.Self_Predicted,Sadness.Self_Predicted,Surprise.Self_Predicted,Anger.Self_Actual,Disgust.Self_Actual,Fear.Self_Actual,Happiness.Self_Actual,Sadness.Self_Actual,Surprise.Self_Actual
0,3,1,2,1,2,1,2,3,2,2,4,4
1,3,1,2,1,2,1,4,2,1,2,3,2
2,3,1,2,1,2,1,3,3,3,1,4,1
3,3,1,2,1,2,1,1,3,3,1,4,3
4,3,1,2,1,2,1,3,3,3,1,2,2
5,3,1,2,1,2,1,1,4,2,2,1,4
6,3,1,2,1,2,1,1,4,3,1,4,3
7,3,1,2,1,1,1,3,3,3,3,1,4
8,3,1,2,1,1,1,2,4,1,4,1,4
9,3,1,2,1,1,1,1,2,1,2,3,3
10,3,1,2,1,1,1,4,1,1,1,2,2
11,3,1,2,1,2,1,2,1,2,1,2,4
12,3,2,2,1,2,1,4,1,1,4,3,1
13,3,2,2,1,2,1,3,3,3,4,1,2
14,3,2,2,1,2,1,4,4,1,4,3,2
15,3,2,2,3,2,1,1,4,3,3,4,3
16,3,2,2,3,2,1,1,4,4,3,3,3
17,3,2,2,3,2,1,2,2,1,3,2,4
18,3,2,2,3,2,1,4,1,3,1,2,1
19,3,2,2,3,2,1,4,2,1,1,4,2
20,3,2,2,3,2,1,2,3,2,4,2,3
21,3,2,2,3,2,1,1,3,2,2,3,4
22,3,2,2,3,2,1,1,2,2,4,3,3
23,3,2,2,3,2,1,4,4,2,1,1,4
24,3,2,2,3,2,1,2,1,2,4,2,3
25,3,2,2,3,2,1,3,3,1,3,4,4
26,3,2,2,3,2,1,4,4,4,2,2,2
27,3,2,2,3,2,1,1,2,1,3,4,4
28,3,2,2,3,2,1,1,2,3,3,4,4
29,3,2,2,3,2,1,1,1,1,1,1,3
30,3,2,2,3,2,1,3,4,4,2,2,1
31,3,3,2,3,2,4,1,2,3,3,2,1
32,3,2,2,3,4,1,4,3,1,1,1,2
33,3,2,2,3,4,1,2,3,3,4,3,3
34,3,2,2,3,4,1,1,4,4,2,1,3
35,3,2,2,3,4,1,2,4,1,1,4,4
36,3,2,2,3,4,1,3,1,1,1,4,4
37,3,2,2,3,2,1,2,2,2,3,1,2
38,3,2,2,3,2,1,1,2,4,4,4,3
39,3,2,2,3,2,1,1,2,1,1,1,1
40,3,2,2,3,4,1,2,2,1,3,4,2
41,3,2,2,3,2,1,2,2,1,4,2,4
42,3,2,2,3,2,1,4,2,4,3,2,3
43,3,2,2,3,4,1,3,4,3,3,4,2
44,3,2,2,3,4,1,2,1,4,1,1,2
45,3,2,2,3,4,1,3,4,1,4,1,1
46,3,2,2,3,2,1,1,4,2,3,3,2
47,3,2,2,3,2,1,4,4,2,3,1,4
48,3,2,2,3,2,1,3,1,2,1,4,4
49,3,2,2,3,2,1,1,4,4,3,4,4
50,3,2,2,3,2,1,2,3,3,3,1,3
51,3,2,2,3,4,1,3,4,1,4,2,2
52,3,2,2,3,2,1,4,3,2,2,2,4
53,3,2,2,3,2,1,3,3,4,2,1,1
54,3,2,2,3,2,1,4,3,3,1,1,1
55,3,2,2,3,2,1,1,3,2,3,2,3
56,3,2,2,3,2,1,2,4,4,3,2,1
57,3,2,2,3,2,1,4,3,2,2,2,1
58,3,2,2,3,2,1,4,3,4,4,4,1
59,3,2,2,3,2,1,4,3,2,2,2,2
60,3,2,2,3,2,1,2,3,4,3,4,1
61,3,2,2,3,4,1,4,4,4,3,2,2
62,3,2,2,3,4,1,2,3,3,3,1,1
63,3,2,2,3,4,1,1,4,4,4,2,1
64,3,2,2,3,4,1,3,2,1,3,3,3
65,3,2,2,3,2,1,1,4,1,2,3,4
66,3,2,2,3,4,1,4,1,4,3,4,2
67,3,2,2,3,4,1,2,4,4,3,2,3
68,3,2,2,3,4,1,3,2,3,4,1,1
69,3,2,2,3,4,1,1,2,4,3,1,4
70,3,2,2,3,4,1,1,3,4,1,4,2
71,3,2,2,3,4,1,1,2,4,4,1,3
72,3,2,2,3,4,1,1,1,4,1,3,2
73,3,2,2,3,2,1,4,2,2,1,1,2
74,3,2,2,3,2,1,2,2,4,2,4,2
75,3,2,2,3,2,1,2,4,3,2,2,4
76,3,2,2,3,2,1,1,1,1,1,3,2
77,3,2,2,3,3,4,2,1,4,2,1,4
78,4,2,2,3,4,2,3,1,2,4,1,3
79,3,2,2,3,2,1,4,4,2,1,4,3
80,3,2,2,3,2,1,2,3,3,2,1,2
81,3,2,2,3,2,1,2,2,4,4,3,4
82,3,2,2,3,2,1,4,2,2,2,4,4
83,3,2,2,3,2,1,4,2,2,2,1,2
84,3,2,2,3,2,1,4,3,2,4,1,2
85,3,2,2,3,2,1,4,1,4,4,2,1
86,3,2,2,3,2,1,2,1,2,1,1,4
87,3,2,2,3,2,1,1,3,4,4,4,3
88,3,2,2,3,2,1,2,4,3,3,3,1
89,4,2,2,3,3,1,2,2,3,3,3,3
90,3,1,3,3,4,1,4,2,1,2,3,4
91,3,2,2,3,2,1,4,1,1,4,1,3
92,3,2,2,3,2,1,1,2,2,1,1,1
93,3,2,2,3,2,1,3,1,2,3,4,4
94,3,2,2,3,2,1,1,1,4,4,1,3
95,3,2,2,3,2,1,3,3,2,4,2,2
96,3,2,2,3,2,1,3,1,1,4,2,1
97,3,2,2,3,2,1,4,2,2,2,3,4
98,3,2,2,3,2,1,1,4,1,2,3,1
99,3,2,2,3,2,1,2,3,2,1,1,2
100,3,2,2,3,2,1,3,1,3,2,4,3
101,3,2,2,3,2,1,4,1,1,2,2,2
102,3,2,2,3,2,1,3,2,4,2,2,4
103,3,2,2,3,2,1,1,1,1,3,3,3
104,3,2,2,3,2,1,1,2,3,4,1,3
105,3,2,2,3,4,1,2,2,2,4,4,3
106,3,2,2,3,2,1,3,2,1,2,1,2
107,3,2,2,3,2,1,2,3,3,4,2,1
108,3,2,2,3,2,1,1,1,4,3,1,2
109,3,2,2,3,2,1,1,2,3,3,1,2
110,3,2,2,3,2,1,1,1,2,4,3,2
111,3,2,2,3,2,1,4,2,2,4,1,3
112,3,2,2,3,2,1,2,3,1,4,2,4
113,3,2,2,3,2,1,3,2,2,1,4,2
114,3,2,2,3,2,1,4,4,4,2,2,4
115,3,2,2,3,2,1,2,1,4,3,2,4
116,3,2,2,3,2,1,3,2,1,1,4,3
117,3,2,2,3,2,1,4,3,1,4,1,2
118,3,2,2,3,4,1,4,1,4,4,4,4
119,3,2,2,3,4,1,1,3,1,4,2,3
120,3,2,2,3,4,1,2,3,3,2,3,1
121,3,2,2,3,2,1,2,3,1,3,2,4
122,3,2,2,3,2,1,4,3,1,3,4,3
123,3,2,2,3,2,1,3,2,1,1,1,3
124,3,2,2,3,2,1,1,1,1,2,1,1
125,3,2,2,3,2,1,3,4,1,4,3,2
126,3,2,2,3,2,1,3,2,1,4,3,1
127,3,2,2,3,4,1,1,4,1,3,3,1
128,3,2,2,3,4,1,1,3,1,2,4,2
129,3,2,2,3,4,1,4,4,3,4,4,4
130,3,2,2,3,2,1,4,3,1,2,2,4
131,3,2,2,3,2,1,1,1,3,3,2,3
132,4,2,2,3,4,1,1,2,3,4,2,1
133,4,2,2,3,4,1,3,1,4,3,3,1
134,4,2,3,3,4,1,3,4,2,1,2,1
135,4,2,3,3,4,1,1,2,3,3,3,3
136,4,2,2,3,4,1,1,2,1,1,3,4
137,3,2,2,3,2,1,2,2,2,2,1,4
138,3,2,2,3,2,1,3,4,2,2,4,3
139,3,2,2,3,2,1,2,4,4,4,3,1
140,3,2,2,3,2,1,4,2,1,1,1,4
141,3,2,2,3,2,1,1,2,2,4,3,3
142,3,2,2,3,2,1,2,3,4,4,2,4
143,3,2,2,3,2,1,3,3,1,1,4,2
144,3,2,2,3,2,1,4,3,1,4,4,2
145,3,2,2,3,2,1,1,1,4,4,1,3
146,3,2,2,3,2,1,3,3,2,4,3,1
147,3,2,2,3,2,1,4,2,3,2,1,3
148,4,2,2,3,4,1,2,4,3,1,3,3
149,3,2,2,3,2,1,1,3,4,4,4,4
150,3,2,2,3,2,1,1,4,2,4,2,1
151,3,2,2,3,2,1,3,2,3,1,1,3
152,3,2,2,3,2,1,1,4,4,1,4,3
153,3,2,2,3,2,1,4,1,1,3,3,2
154,3,2,2,3,4,1,4,3,2,3,1,3
155,3,2,2,3,2,1,1,3,2,2,1,2
156,3,2,2,3,2,1,3,2,4,1,4,1
157,3,2,2,3,2,1,2,4,3,3,2,2
158,3,2,2,3,2,1,2,3,3,1,1,2
159,3,2,2,3,2,1,4,4,1,1,4,3
160,3,2,2,3,2,1,4,2,3,1,1,1
161,3,2,2,3,2,1,2,4,3,3,2,4
162,3,2,2,3,2,1,2,4,1,3,2,2
163,3,2,2,3,2,1,4,4,3,2,4,3
164,3,2,2,3,2,1,1,1,1,1,3,2
165,3,2,2,3,2,1,4,1,1,4,4,1
166,3,2,2,3,2,1,1,1,1,2,1,2
167,3,2,2,3,2,1,4,1,3,2,3,3
168,3,2,2,3,2,1,4,1,4,1,1,1
169,3,2,2,3,2,1,1,3,1,4,3,4
170,3,2,2,3,2,1,1,4,2,1,4,2
171,3,2,2,3,2,1,1,3,3,1,1,1
172,3,2,2,3,2,1,4,3,1,3,2,3
173,3,2,2,3,2,1,3,2,4,3,2,4
174,3,2,2,3,2,1,4,4,1,4,1,2
175,3,2,2,3,2,1,1,3,1,1,4,2
176,3,2,2,3,2,1,2,2,3,2,3,3
177,3,2,2,3,2,1,4,2,4,1,2,1
178,3,2,2,3,2,1,1,3,4,4,4,3
179,3,2,2,3,2,1,1,4,1,3,2,4
180,3,2,2,3,2,1,2,3,2,1,3,1
181,3,2,2,3,2,1,3,1,3,1,4,4
182,3,2,2,3,2,1,4,4,1,2,3,4
183,3,2,2,3,2,1,2,3,1,3,2,4
184,3,2,2,3,2,1,1,2,2,4,3,3
185,3,2,2,3,4,1,3,4,3,1,3,4
186,3,2,2,3,4,1,3,3,3,4,1,4
187,3,2,2,3,4,1,3,4,2,2,4,1
188,3,2,2,3,2,1,2,3,1,4,4,4
189,3,2,2,3,2,1,2,4,4,1,3,3
190,3,2,2,3,2,1,1,1,1,4,4,2
191,3,2,2,3,2,1,4,3,1,3,4,2
192,3,2,2,3,2,1,3,1,2,4,3,4
193,3,2,2,3,2,1,4,4,4,2,4,3
194,3,2,2,3,2,1,2,3,1,1,1,4
195,3,2,2,3,2,1,4,1,2,3,2,3
196,3,2,2,3,4,1,1,4,4,1,4,2
197,3,2,2,3,4,1,4,2,1,4,1,3
198,3,2,2,3,2,1,4,4,3,3,2,3
199,3,2,2,3,2,1,1,3,3,2,4,1
200,3,2,2,3,2,1,4,3,1,2,4,3
201,3,2,2,3,2,1,2,4,4,2,2,1
202,3,2,2,3,2,1,4,1,4,1,2,3
203,3,2,2,3,2,1,4,1,1,4,4,3
204,3,2,2,3,2,1,1,4,4,2,2,2
205,3,2,2,3,2,1,1,4,3,2,2,4
206,3,2,2,3,2,1,2,3,1,2,4,4
207,3,2,2,3,2,1,1,3,2,2,1,1
