,Anger.Self_Predicted,Disgust.Self_Predicted,Fear.Self_Predicted,Happiness.Self_Predicted,Sadness.Self_Predicted,Surprise.Self_Predicted,Anger.Self_Actual,Disgust.Self_Actual,Fear.Self_Actual,Happiness.Self_Actual,Sadness.Self_Actual,Surprise.Self_Actual
0,1,2,4,2,2,3,2,1,2,3,2,1
1,1,2,1,2,2,3,2,2,4,1,1,1
2,1,2,4,2,2,3,3,1,3,2,3,4
3,1,2,3,2,2,3,3,1,1,3,2,3
4,1,2,3,2,1,3,1,2,4,1,3,2
5,1,4,3,2,1,3,3,2,4,2,4,2
6,2,4,4,2,1,3,3,1,1,2,1,4
7,2,4,4,2,1,3,2,4,1,2,4,1
8,2,4,4,2,1,3,2,1,1,2,2,3
9,4,1,4,2,3,3,4,4,2,3,1,2
10,2,4,4,2,3,3,4,4,1,4,3,2
11,1,4,3,4,3,3,4,1,1,2,3,1
12,2,4,3,1,4,3,2,1,2,2,4,4
13,2,4,3,1,4,3,4,2,4,4,4,2
14,2,4,2,4,4,4,2,3,4,4,1,2
15,1,4,3,1,3,3,2,1,2,1,3,1
16,1,1,3,1,3,3,3,2,1,4,1,3
17,1,1,2,2,3,3,3,3,3,4,4,4
18,1,1,4,2,3,3,3,4,2,2,3,3
19,1,1,4,2,3,3,1,4,2,1,2,3
20,1,1,4,2,3,3,1,3,2,2,1,2
21,1,1,3,2,3,3,2,2,4,4,2,2
22,1,4,3,2,1,3,3,1,2,2,2,2
23,3,4,3,3,1,3,3,1,4,1,2,3
24,1,4,3,2,1,3,4,2,1,3,1,4
25,3,4,4,3,1,3,3,1,1,1,1,3
26,3,4,4,3,1,3,2,4,3,2,1,1
27,3,1,2,3,3,3,4,3,2,1,1,1
28,3,1,2,3,3,3,1,1,3,2,4,4
29,3,1,2,3,3,3,1,2,3,4,1,1
30,3,1,4,3,1,3,1,3,2,2,4,3
31,3,1,2,3,3,3,4,2,2,4,3,1
32,3,1,2,3,3,3,1,3,2,1,3,3
33,3,1,2,3,3,3,3,2,1,2,1,1
34,3,1,2,3,3,3,2,4,3,4,1,3
35,3,1,2,4,3,3,3,4,1,2,4,4
36,1,1,2,4,3,2,1,4,1,2,1,2
37,1,1,2,4,3,2,3,2,4,3,3,4
38,1,1,2,4,3,2,1,1,1,2,4,1
39,1,1,2,4,3,2,3,2,2,2,4,1
40,3,1,2,4,3,3,4,1,2,3,3,1
41,3,1,2,4,3,3,1,3,2,2,1,4
42,3,1,2,4,3,3,3,1,4,2,2,2
43,3,1,2,4,3,3,4,1,4,3,1,1
44,3,2,1,4,3,3,4,2,4,4,1,2
45,2,4,4,2,3,3,2,2,2,2,2,1
46,2,4,4,4,3,3,3,4,1,3,2,2
47,3,2,1,4,3,3,3,4,2,2,3,1
48,3,2,2,4,3,3,4,2,3,1,3,3
49,3,2,2,4,3,3,3,3,1,1,2,2
50,3,2,2,4,3,3,4,2,3,4,3,4
51,3,2,2,4,3,3,1,1,4,4,3,4
52,3,2,2,4,3,3,2,1,1,2,3,3
53,3,2,4,4,3,3,2,1,4,4,3,3
54,3,2,1,4,3,3,1,2,4,3,3,1
55,3,2,1,4,3,3,3,2,3,1,1,3
56,3,2,1,4,3,3,1,3,4,2,4,1
57,3,2,1,4,3,3,4,2,1,4,4,1
58,3,2,1,4,3,3,1,1,1,2,3,3
59,3,1,3,4,3,3,2,2,2,1,1,3
60,3,1,3,4,3,3,3,1,2,3,1,1
61,3,2,4,4,3,3,1,2,1,2,1,3
62,3,2,1,4,3,3,3,4,2,2,4,1
63,3,1,2,4,3,3,1,4,1,4,4,3
64,3,2,2,4,3,3,2,1,2,4,2,2
65,3,2,2,4,3,3,1,4,1,1,1,1
66,3,2,1,4,3,3,1,2,1,2,1,3
67,1,4,1,4,3,3,3,4,2,3,2,4
68,1,2,3,4,4,3,2,1,2,4,2,2
69,1,1,3,2,4,3,2,1,2,4,3,2
70,1,1,3,2,4,3,3,3,3,1,4,3
71,1,1,3,4,4,3,4,2,2,2,2,1
72,1,4,2,2,4,3,4,3,2,1,1,2
73,1,1,2,2,4,3,4,2,4,4,3,1
74,1,1,2,2,4,3,2,3,4,3,1,4
75,1,1,2,2,4,3,1,2,3,2,2,2
76,1,1,2,4,4,3,1,4,2,3,3,2
77,1,1,2,2,4,3,3,1,1,2,4,3
78,1,1,2,2,4,3,2,2,4,1,1,2
79,1,1,2,2,4,3,4,2,2,1,2,4
80,1,1,3,2,4,3,4,3,3,4,1,2
81,1,1,3,2,4,3,1,2,3,2,3,1
82,1,1,2,2,4,3,4,1,1,3,3,2
83,1,1,2,2,4,3,3,3,1,3,1,4
84,1,1,2,2,4,3,4,3,1,1,3,3
85,1,1,2,2,4,3,2,1,3,1,1,1
86,1,1,2,2,4,3,4,4,4,3,2,4
87,1,1,2,2,4,3,2,3,2,2,3,1
88,1,1,2,2,4,3,2,2,3,4,1,3
89,1,1,2,2,4,3,3,3,4,3,4,3
90,1,1,2,4,4,3,1,2,3,3,2,1
91,1,1,2,2,4,3,4,4,4,1,2,4
92,1,1,2,2,4,3,2,1,4,4,3,3
93,1,1,2,2,4,3,1,3,2,1,3,3
94,1,1,2,2,4,3,4,1,1,1,3,4
95,1,1,2,2,4,3,2,3,2,3,4,3
96,1,1,2,2,4,3,2,1,4,3,3,3
97,1,1,2,2,4,3,2,1,1,3,4,3
98,1,1,2,2,4,3,1,4,1,4,2,1
99,1,1,2,2,4,3,1,4,3,3,1,2
100,1,1,2,2,4,3,2,4,1,1,3,4
101,1,1,2,2,4,3,2,4,2,3,1,3
102,1,1,2,2,4,3,3,2,2,3,3,4
