,PANAS.Positive_Predicted,PANAS.Negative_Predicted,PANAS.Positive_Actual,PANAS.Negative_Actual
0,12,16,39,44
1,12,16,19,13
2,12,16,31,13
3,12,16,33,17
4,12,16,28,26
5,12,16,37,36
6,12,16,20,13
7,12,16,41,39
8,12,16,47,49
9,12,16,38,34
10,12,16,12,17
11,12,16,35,27
12,12,16,49,38
13,12,16,18,10
14,12,16,29,13
15,12,16,48,46
16,12,16,29,36
17,12,16,23,10
18,12,16,30,29
19,12,16,47,16
20,12,16,25,17
21,12,16,17,28
22,12,16,30,37
23,12,16,46,32
24,12,16,49,42
25,12,16,41,14
26,12,16,31,47
27,12,16,27,44
28,12,16,31,26
29,12,16,44,30
30,12,16,40,15
31,12,16,34,34
32,12,16,10,44
33,12,16,45,32
34,12,16,17,18
35,12,16,49,15
36,12,16,27,12
37,12,16,26,30
38,12,16,26,45
39,12,16,39,49
40,12,16,44,24
41,12,16,27,26
42,12,16,36,10
43,12,16,49,15
44,12,16,38,42
45,12,16,38,48
46,12,16,23,48
47,12,16,16,40
48,12,16,48,22
49,12,16,42,34
50,12,16,38,28
51,12,16,49,13
52,12,16,21,46
53,12,16,27,31
54,12,16,27,35
55,12,16,31,33
56,12,16,46,11
57,12,16,47,29
58,12,16,28,14
59,12,16,29,12
60,12,16,43,37
61,12,16,33,41
62,12,16,26,29
63,12,16,42,27
64,12,16,43,47
65,12,16,49,17
66,12,16,20,37
67,12,16,40,43
68,12,16,14,46
69,12,16,36,42
70,12,16,32,15
71,12,16,21,41
72,12,16,48,33
73,12,16,40,11
74,12,16,45,42
75,12,16,22,48
76,12,16,16,30
77,12,16,10,16
78,12,16,24,43
79,12,16,17,15
80,12,16,13,31
81,12,16,15,27
82,12,16,11,21
83,12,16,15,33
84,12,16,46,22
85,12,16,18,32
86,12,16,29,37
87,12,16,16,35
88,12,16,27,19
89,12,16,36,20
90,12,16,16,42
91,12,16,42,28
92,12,16,46,37
93,12,16,19,26
94,12,16,44,47
95,12,16,19,30
96,12,16,32,14
97,12,16,47,19
98,12,16,48,17
99,12,16,40,34
100,12,16,28,15
101,12,16,26,31
102,12,16,27,45
103,12,16,23,31
104,12,16,14,48
105,12,16,10,42
106,12,16,42,19
107,12,16,17,45
108,12,16,31,31
109,12,16,18,41
110,12,16,23,32
111,12,16,45,13
112,12,16,40,47
113,12,16,21,21
114,12,16,14,12
115,12,16,34,23
116,12,16,26,43
117,12,16,24,34
118,12,16,13,27
119,12,16,42,41
120,12,16,46,34
121,12,16,10,44
122,12,16,25,26
123,12,16,17,31
124,12,16,26,38
125,12,16,31,45
126,12,16,19,46
127,12,16,21,39
128,12,16,11,21
129,12,16,13,42
130,12,16,20,18
131,12,16,15,11
132,12,16,29,36
133,12,16,27,34
134,12,16,23,22
135,12,16,27,49
136,12,16,44,47
137,12,16,20,39
138,12,16,48,14
139,12,16,23,11
140,12,16,32,49
141,12,16,40,37
142,12,16,22,47
143,12,16,37,24
144,12,16,19,39
145,12,16,29,41
146,12,16,29,20
147,12,16,38,42
148,12,16,17,38
149,12,16,33,19
150,12,16,25,21
151,12,16,41,26
152,12,16,11,20
153,12,16,49,17
154,12,16,28,18
155,12,16,21,19
156,12,16,16,15
157,12,16,49,33
158,12,16,28,40
159,12,16,44,35
160,12,16,44,18
161,12,16,12,25
162,12,16,10,20
163,12,16,24,43
164,12,16,43,12
165,12,16,33,45
166,12,16,47,46
167,12,16,36,47
168,12,16,41,36
169,12,16,47,26
170,12,16,40,24
171,12,16,41,46
172,12,16,34,20
173,12,16,33,34
174,12,16,40,27
175,12,16,10,38
176,12,16,37,42
177,12,16,31,18
178,12,16,41,30
179,12,16,15,22
180,12,16,27,36
181,12,16,17,44
182,12,16,39,44
183,12,16,12,42
184,12,16,37,21
185,12,16,23,49
186,12,16,25,38
187,12,16,25,43
188,12,16,10,33
189,12,16,49,46
190,12,16,17,29
191,12,16,16,49
192,12,16,18,28
193,12,16,29,37
194,12,16,12,24
195,12,16,10,24
196,12,16,17,14
197,12,16,26,12
198,12,16,38,41
199,12,16,17,17
200,12,16,36,42
201,12,16,36,36
202,12,16,45,49
203,12,16,49,17
204,12,16,35,10
205,12,16,34,11
206,12,16,40,11
207,12,16,48,23
208,12,16,36,35
209,12,16,43,13
210,12,16,24,49
211,12,16,14,18
212,12,16,41,28
213,12,16,30,11
214,12,16,32,16
215,12,16,17,43
216,12,16,33,32
217,12,16,27,15
218,12,16,34,14
219,12,16,31,16
220,12,16,23,14
221,12,16,37,47
222,12,16,36,39
223,12,16,49,28
224,12,16,43,46
225,12,16,42,18
226,12,16,15,12
227,12,16,28,47
228,12,16,27,39
229,12,16,42,38
230,12,16,13,40
231,12,16,24,16
232,12,16,49,15
233,12,16,25,22
234,12,16,10,31
235,12,16,19,17
236,12,16,34,38
237,12,16,39,15
238,12,16,15,37
239,12,16,17,12
240,12,16,17,18
241,12,16,44,24
242,12,16,48,26
243,12,16,28,10
244,12,16,11,38
245,12,16,11,39
246,12,16,41,49
247,12,16,28,13
248,12,16,15,13
249,12,16,11,10
250,12,16,18,21
251,12,16,24,19
252,12,16,48,12
253,12,16,44,23
254,12,16,20,11
255,12,16,38,18
256,12,16,30,10
257,12,16,33,29
258,12,16,30,38
259,12,16,21,20
260,12,16,10,47
261,12,16,49,42
262,12,16,36,19
263,12,16,27,14
264,12,16,23,46
265,12,16,23,47
266,12,16,19,47
267,12,16,21,36
268,12,16,20,42
269,12,16,10,46
270,12,16,29,26
271,12,16,23,44
272,12,16,48,32
273,12,16,48,30
274,12,16,15,22
275,12,16,29,24
276,12,16,49,18
277,12,16,22,31
278,12,16,10,38
279,12,16,40,47
280,12,16,11,30
281,12,16,34,36
282,12,16,18,13
283,12,16,31,40
284,12,16,10,31
285,12,16,12,36
286,12,16,37,43
287,12,16,45,32
288,12,16,41,35
289,12,16,22,12
290,12,16,22,40
291,12,16,38,48
292,12,16,43,48
293,12,16,39,13
294,12,16,28,29
295,12,16,14,16
296,12,16,39,19
297,12,16,43,25
298,12,16,29,44
299,12,16,36,20
300,12,16,36,37
301,12,16,45,39
302,12,16,12,23
303,12,16,35,11
304,12,16,18,48
305,12,16,45,18
306,12,16,42,18
307,12,16,11,31
308,12,16,30,31
309,12,16,19,21
310,12,16,16,11
311,12,16,45,26
312,12,16,39,20
313,12,16,44,26
314,12,16,13,36
315,12,16,44,34
316,12,16,39,45
317,12,16,45,44
318,12,16,29,43
319,12,16,15,32
320,12,16,44,39
321,12,16,18,46
322,12,16,13,36
323,12,16,23,27
324,12,16,12,11
325,12,16,46,12
326,12,16,44,36
327,12,16,23,46
328,12,16,31,14
329,12,16,30,42
330,12,16,23,21
331,12,16,24,11
332,12,16,40,14
333,12,16,10,42
334,12,16,42,23
335,12,16,22,35
336,12,16,16,34
337,12,16,37,17
338,12,16,42,37
339,12,16,26,11
340,12,16,46,49
341,12,16,36,17
342,12,16,46,12
343,12,16,37,39
344,12,16,14,41
345,12,16,34,21
346,12,16,23,48
347,12,16,43,41
348,12,16,33,12
349,12,16,21,48
350,12,16,48,34
351,12,16,35,45
352,12,16,19,38
353,12,16,48,47
354,12,16,28,21
355,12,16,22,48
356,12,16,48,22
357,12,16,14,45
358,12,16,15,21
359,12,16,20,49
360,12,16,41,45
361,12,16,28,10
362,12,16,42,44
363,12,16,41,31
364,12,16,43,43
365,12,16,24,20
366,12,16,40,32
367,12,16,21,48
368,12,16,27,23
369,12,16,20,32
370,12,16,11,39
371,12,16,10,30
372,12,16,31,14
373,12,16,38,23
374,12,16,29,33
375,12,16,39,26
376,12,16,32,34
377,12,16,12,44
378,12,16,42,36
379,12,16,27,22
380,12,16,23,30
381,12,16,23,34
382,12,16,28,47
383,12,16,24,15
384,12,16,31,18
385,12,16,44,34
386,12,16,11,29
387,12,16,40,35
388,12,16,33,34
389,12,16,24,23
390,12,16,22,21
391,12,16,12,30
392,12,16,34,42
393,12,16,13,23
