,PANAS.Positive_Predicted,PANAS.Negative_Predicted,PANAS.Positive_Actual,PANAS.Negative_Actual
0,32,14,19,34
1,32,14,25,29
2,32,14,26,47
3,32,14,25,20
4,32,14,42,10
5,32,14,22,43
6,32,14,18,45
7,32,14,11,46
8,32,14,37,12
9,32,14,49,10
10,32,14,11,18
11,32,14,11,19
12,32,14,22,45
13,32,14,35,48
14,32,14,10,24
15,32,14,12,30
16,32,14,19,29
17,32,14,20,35
18,32,14,39,26
19,32,14,23,49
20,32,14,31,37
21,32,14,11,49
22,32,14,45,24
23,32,14,10,28
24,32,14,11,29
25,32,14,27,31
26,32,14,45,18
27,32,14,15,24
28,32,14,21,34
29,32,14,15,39
30,32,14,28,10
31,32,14,26,43
32,32,14,37,17
33,32,14,15,39
34,32,14,44,27
35,32,14,23,44
36,32,14,20,41
37,32,14,32,12
38,32,14,22,11
39,32,14,21,38
40,32,14,43,22
41,32,14,44,42
42,32,14,48,14
43,32,14,42,25
44,32,14,33,49
45,32,14,37,17
46,32,14,17,48
47,32,14,34,11
48,32,14,23,13
49,32,14,41,44
50,32,14,23,24
51,32,14,21,16
52,32,14,15,26
53,32,14,28,41
54,32,14,38,26
55,32,14,32,25
56,32,14,17,28
57,32,14,33,23
58,32,14,41,13
59,32,14,46,30
60,32,14,10,36
61,32,14,17,35
62,32,14,31,46
63,32,14,11,35
64,32,14,20,44
65,32,14,44,40
66,32,14,35,26
67,32,14,18,35
68,32,14,36,15
69,32,14,45,37
70,32,14,16,49
71,32,14,39,13
72,32,14,14,35
73,32,14,28,32
74,32,14,36,14
75,32,14,43,43
76,32,14,49,41
77,32,14,44,49
78,32,14,15,47
79,32,14,40,23
80,32,14,26,39
81,32,14,18,32
82,32,14,28,38
83,32,14,22,13
84,32,14,14,34
85,32,14,49,33
86,32,14,31,24
87,32,14,36,32
88,32,14,44,18
89,32,14,36,13
90,32,14,33,25
91,32,14,34,44
92,32,14,34,27
93,32,14,32,48
94,32,14,44,36
95,32,14,36,47
96,32,14,16,30
97,32,14,32,45
98,32,14,41,38
99,32,14,22,17
100,32,14,16,18
101,32,14,44,43
102,32,14,44,15
103,32,14,47,42
104,32,14,33,48
105,32,14,49,32
106,32,14,48,23
107,32,14,42,29
108,32,14,30,34
109,32,14,21,43
110,32,14,47,28
111,32,14,43,39
112,32,14,10,37
113,32,14,49,30
114,32,14,45,30
115,32,14,14,41
116,32,14,36,21
117,32,14,48,30
118,32,14,18,37
119,32,14,49,40
120,32,14,13,34
121,32,14,48,18
122,32,14,22,13
123,32,14,34,37
124,32,14,10,43
125,32,14,11,29
126,32,14,48,17
127,32,14,13,22
128,32,14,44,26
129,32,14,12,26
130,32,14,34,47
131,32,14,23,35
132,32,14,10,20
133,32,14,47,49
134,32,14,31,37
135,32,14,35,41
136,32,14,23,22
137,32,14,20,36
138,32,14,22,44
139,32,14,45,48
140,32,14,37,28
141,32,14,23,44
142,32,14,33,46
143,32,14,34,25
144,32,14,28,12
145,32,14,45,44
146,32,14,14,25
147,32,14,26,13
148,32,14,10,12
149,32,14,37,12
150,32,14,40,36
151,32,14,20,48
152,32,14,42,35
153,32,14,34,27
154,32,14,20,29
155,32,14,33,39
156,32,14,10,38
157,32,14,35,39
158,32,14,43,10
159,32,14,20,39
160,32,14,36,15
161,32,14,44,30
162,32,14,49,13
163,32,14,26,47
164,32,14,22,14
165,32,14,11,43
166,32,14,39,21
167,32,14,19,45
168,32,14,37,35
169,32,14,41,43
170,32,14,21,10
171,32,14,33,32
172,32,14,22,39
173,32,14,32,29
174,32,14,46,27
175,32,14,23,22
176,32,14,23,42
177,32,14,19,25
178,32,14,25,49
179,32,14,45,46
180,32,14,42,38
181,32,14,44,32
182,32,14,19,26
183,32,14,43,28
184,32,14,14,47
185,32,14,11,43
186,32,14,13,31
187,32,14,22,22
188,32,14,39,27
189,32,14,40,49
190,32,14,18,22
191,32,14,35,12
192,32,14,49,14
193,32,14,36,15
194,32,14,14,12
195,32,14,19,13
196,32,14,26,49
197,32,14,44,39
198,32,14,25,39
199,32,14,14,17
200,32,14,48,32
201,32,14,42,49
202,32,14,49,46
