,PANAS.Positive_Predicted,PANAS.Negative_Predicted,PANAS.Positive_Actual,PANAS.Negative_Actual
0,36,32,30,19
1,36,32,15,44
2,36,32,47,11
3,36,32,41,38
4,36,32,32,24
5,36,32,11,21
6,36,32,12,12
7,36,32,34,17
8,36,32,37,29
9,36,32,39,29
10,36,32,15,38
11,36,32,18,24
12,36,32,31,38
13,36,32,49,35
14,36,32,46,32
15,36,32,27,15
16,36,32,17,42
17,36,32,28,33
18,36,32,16,31
19,36,32,25,47
20,36,32,16,33
21,36,32,13,33
22,36,32,29,29
23,36,32,26,27
24,36,32,49,37
25,36,32,25,26
26,36,32,16,36
27,36,32,48,38
28,36,32,12,43
29,36,32,28,45
30,36,32,27,13
31,36,32,31,37
32,36,32,10,42
33,36,32,14,44
34,36,32,15,17
35,36,32,31,43
36,36,32,26,29
37,36,32,29,20
38,36,32,30,48
39,36,32,25,37
40,36,32,38,31
41,36,32,43,32
42,36,32,24,20
43,36,32,35,16
44,36,32,22,33
45,36,32,47,33
46,36,32,39,29
47,36,32,49,15
48,36,32,40,29
49,36,32,18,46
50,36,32,19,18
51,36,32,43,32
52,36,32,49,41
53,36,32,12,25
54,36,32,30,47
55,36,32,18,20
56,36,32,43,25
57,36,32,26,13
58,36,32,12,28
59,36,32,38,29
60,36,32,35,36
61,36,32,15,38
62,36,32,43,19
63,36,32,43,26
64,36,32,30,23
65,36,32,10,17
66,36,32,41,35
67,36,32,42,24
68,36,32,38,49
69,36,32,17,11
70,36,32,32,26
71,36,32,39,44
72,36,32,45,44
73,36,32,28,42
74,36,32,15,37
75,36,32,16,11
76,36,32,45,23
77,36,32,26,19
78,36,32,12,38
79,36,32,43,49
80,36,32,36,15
81,36,32,37,39
82,36,32,39,32
83,36,32,49,20
84,36,32,27,32
85,36,32,37,45
86,36,32,33,22
87,36,32,48,31
88,36,32,31,39
89,36,32,37,28
90,36,32,44,19
91,36,32,29,23
92,36,32,48,12
93,36,32,45,12
94,36,32,23,36
95,36,32,16,12
96,36,32,33,13
97,36,32,33,44
98,36,32,35,17
99,36,32,21,12
100,36,32,36,47
101,36,32,17,36
102,36,32,14,22
103,36,32,21,32
104,36,32,23,26
105,36,32,11,45
106,36,32,21,31
107,36,32,35,48
108,36,32,37,47
109,36,32,32,29
110,36,32,41,23
111,36,32,23,15
112,36,32,21,21
113,36,32,33,43
114,36,32,12,36
115,36,32,45,20
116,36,32,16,48
117,36,32,21,47
118,36,32,41,45
119,36,32,18,39
120,36,32,24,48
121,36,32,36,38
122,36,32,46,28
123,36,32,39,34
124,36,32,45,21
125,36,32,21,21
126,36,32,38,48
127,36,32,23,19
128,36,32,32,39
129,36,32,47,11
130,36,32,22,42
131,36,32,24,41
132,36,32,10,40
133,36,32,18,43
134,36,32,22,21
135,36,32,35,30
136,36,32,41,49
137,36,32,39,48
138,36,32,48,40
139,36,32,18,24
140,36,32,49,43
141,36,32,42,33
142,36,32,15,41
143,36,32,21,44
144,36,32,19,40
145,36,32,29,14
146,36,32,35,13
147,36,32,45,10
148,36,32,38,41
149,36,32,29,34
150,36,32,17,47
151,36,32,36,47
152,36,32,16,47
153,36,32,15,15
154,36,32,27,30
155,36,32,32,37
156,36,32,43,31
157,36,32,38,44
158,36,32,31,11
159,36,32,38,16
160,36,32,38,28
161,36,32,24,49
162,36,32,45,43
163,36,32,40,35
164,36,32,35,19
165,36,32,26,27
166,36,32,44,27
167,36,32,25,38
168,36,32,22,19
169,36,32,17,19
170,36,32,48,15
171,36,32,11,48
172,36,32,21,46
173,36,32,29,11
174,36,32,35,27
175,36,32,21,10
176,36,32,26,11
177,36,32,43,11
178,36,32,20,44
