,PANAS.Positive_Predicted,PANAS.Negative_Predicted,PANAS.Positive_Actual,PANAS.Negative_Actual
0,15,25,17,36
1,15,25,40,23
2,15,25,20,35
3,15,25,29,43
4,15,25,23,12
5,15,25,17,47
6,15,25,20,37
7,15,25,45,44
8,15,25,42,29
9,15,25,40,46
10,15,25,45,43
11,15,25,24,35
12,15,25,27,20
13,15,25,11,13
14,15,25,44,21
15,15,25,17,19
16,15,25,21,25
17,15,25,47,30
18,15,25,37,22
19,15,25,14,46
20,15,25,28,31
21,15,25,49,14
22,15,25,10,14
23,15,25,15,19
24,15,25,19,47
25,15,25,26,44
26,15,25,34,18
27,15,25,25,19
28,15,25,17,43
29,15,25,14,36
30,15,25,28,20
31,15,25,34,38
32,15,25,20,33
33,15,25,32,40
34,15,25,12,19
35,15,25,28,24
36,15,25,24,13
37,15,25,21,18
38,15,25,18,43
39,15,25,36,26
40,15,25,11,46
41,15,25,34,46
42,15,25,46,32
43,15,25,20,29
44,15,25,47,33
45,15,25,23,26
46,15,25,32,35
47,15,25,45,23
48,15,25,46,24
49,15,25,19,28
50,15,25,12,44
51,15,25,14,43
52,15,25,42,30
53,15,25,16,14
54,15,25,33,36
55,15,25,34,21
56,15,25,36,19
57,15,25,34,37
58,15,25,27,38
59,15,25,16,16
60,15,25,29,17
61,15,25,44,21
62,15,25,22,46
63,15,25,46,19
64,15,25,30,32
65,15,25,28,37
66,15,25,30,23
67,15,25,45,20
68,15,25,37,29
69,15,25,47,30
70,15,25,32,35
71,15,25,15,32
72,15,25,32,11
73,15,25,40,49
74,15,25,17,34
75,15,25,20,14
76,15,25,20,26
77,15,25,22,22
78,15,25,13,18
79,15,25,22,25
80,15,25,11,26
81,15,25,22,44
82,15,25,36,15
83,15,25,14,29
84,15,25,43,25
85,15,25,37,12
86,15,25,26,21
87,15,25,21,27
88,15,25,25,23
89,15,25,35,47
90,15,25,12,44
91,15,25,17,41
92,15,25,25,18
93,15,25,31,33
94,15,25,43,20
95,15,25,29,36
96,15,25,43,41
97,15,25,31,27
98,15,25,20,25
99,15,25,17,31
100,15,25,13,48
101,15,25,49,29
102,15,25,18,13
103,15,25,26,42
104,15,25,18,36
105,15,25,48,14
106,15,25,26,36
107,15,25,25,35
108,15,25,13,30
109,15,25,48,12
110,15,25,29,13
111,15,25,36,29
112,15,25,22,45
113,15,25,30,22
114,15,25,15,38
115,15,25,11,11
116,15,25,22,34
117,15,25,21,15
118,15,25,24,34
119,15,25,27,10
120,15,25,36,11
121,15,25,37,27
122,15,25,37,43
123,15,25,13,10
124,15,25,38,29
125,15,25,20,47
126,15,25,34,46
127,15,25,43,45
128,15,25,32,27
129,15,25,35,18
130,15,25,13,12
131,15,25,10,45
132,15,25,46,19
133,15,25,20,23
134,15,25,46,33
135,15,25,15,28
136,15,25,20,23
137,15,25,33,20
138,15,25,16,44
139,15,25,48,16
140,15,25,33,15
141,15,25,16,40
142,15,25,46,25
143,15,25,20,29
144,15,25,13,14
145,15,25,19,18
146,15,25,14,28
147,15,25,12,14
148,15,25,49,39
149,15,25,31,12
150,15,25,48,27
151,15,25,10,38
152,15,25,19,36
153,15,25,12,13
154,15,25,20,29
155,15,25,15,31
156,15,25,30,41
157,15,25,35,27
158,15,25,14,46
159,15,25,17,27
160,15,25,42,26
161,15,25,24,23
162,15,25,48,29
163,15,25,37,28
164,15,25,37,46
165,15,25,14,41
166,15,25,40,39
167,15,25,10,36
168,15,25,38,23
169,15,25,18,31
170,15,25,12,19
171,15,25,33,23
172,15,25,19,12
173,15,25,13,37
174,15,25,14,37
175,15,25,33,15
176,15,25,43,10
177,15,25,16,36
178,15,25,27,31
179,15,25,15,26
180,15,25,30,21
181,15,25,30,46
182,15,25,22,49
183,15,25,18,34
184,15,25,18,48
185,15,25,34,22
186,15,25,24,19
187,15,25,13,20
188,15,25,46,32
189,15,25,45,41
190,15,25,38,35
191,15,25,39,41
192,15,25,39,40
193,15,25,36,49
194,15,25,27,19
195,15,25,15,15
196,15,25,47,29
197,15,25,49,12
198,15,25,49,40
199,15,25,30,40
200,15,25,14,21
201,15,25,15,43
202,15,25,30,22
203,15,25,33,18
204,15,25,25,42
205,15,25,11,30
206,15,25,17,29
