,Anger.Self_Predicted,Disgust.Self_Predicted,Fear.Self_Predicted,Happiness.Self_Predicted,Sadness.Self_Predicted,Surprise.Self_Predicted,Anger.Self_Actual,Disgust.Self_Actual,Fear.Self_Actual,Happiness.Self_Actual,Sadness.Self_Actual,Surprise.Self_Actual
0,2,1,4,3,1,1,3,4,3,1,1,2
1,2,1,4,3,1,2,3,3,3,1,3,4
2,2,1,4,3,1,2,1,3,3,3,1,1
3,2,1,3,3,3,3,2,2,2,3,1,3
4,2,1,4,3,3,3,1,2,1,3,3,2
5,2,1,4,3,2,3,2,3,4,3,3,3
6,2,1,4,3,2,3,3,3,3,2,3,4
7,2,4,4,3,2,3,1,3,2,2,4,2
8,2,4,4,3,2,3,1,3,4,3,4,1
9,2,4,4,3,2,3,1,2,4,2,1,4
10,2,1,1,3,3,3,2,2,2,4,3,4
11,2,1,1,3,3,4,1,2,1,3,3,4
12,2,1,4,3,3,4,2,2,4,3,4,1
13,2,2,4,3,1,4,3,4,3,1,3,3
14,2,2,4,3,1,4,3,4,2,3,3,2
15,2,2,4,3,1,4,3,1,1,1,2,3
16,2,2,4,3,1,4,3,3,4,2,2,2
17,2,2,4,3,1,4,1,3,2,1,4,3
18,2,2,4,3,1,4,2,4,3,4,3,3
19,2,2,4,3,1,4,3,1,4,3,4,1
20,2,2,4,3,3,4,2,4,4,1,3,4
21,2,2,4,3,3,4,1,4,2,4,3,3
22,2,2,4,3,3,4,1,3,3,2,3,1
23,2,1,4,3,2,4,4,1,4,1,1,3
24,2,1,4,3,2,1,2,1,4,1,4,4
25,2,1,4,3,2,1,3,2,3,1,4,1
26,2,1,4,3,2,1,1,4,3,4,3,3
27,2,1,4,3,2,1,2,4,2,1,4,4
28,2,1,4,3,2,2,1,1,2,4,1,2
29,2,4,4,3,3,2,2,1,3,4,3,4
30,2,4,1,3,3,2,4,3,2,2,1,3
31,2,4,4,3,3,2,3,2,4,1,1,3
32,2,2,2,3,2,2,3,4,1,4,1,4
33,2,4,2,3,2,2,3,3,2,4,4,2
34,2,4,2,3,2,2,3,3,2,1,4,2
35,2,4,2,3,2,4,3,3,1,1,1,3
36,2,2,2,3,2,4,2,2,2,2,2,3
37,2,2,1,1,1,4,3,1,4,2,2,4
38,3,2,3,3,1,4,3,2,2,1,2,4
39,3,1,3,1,1,4,4,3,4,1,1,4
40,3,1,4,1,1,4,4,4,3,2,4,3
41,4,2,1,3,1,4,4,4,2,1,2,2
42,3,2,3,3,4,3,1,3,4,4,4,2
43,1,2,3,3,2,1,4,2,2,2,1,4
44,2,2,3,3,2,1,1,2,3,1,2,4
45,2,2,3,3,1,1,1,1,3,3,4,4
46,3,2,3,3,1,1,3,4,4,1,4,1
47,3,2,3,1,1,1,4,3,3,2,2,3
48,3,2,3,3,1,1,4,1,3,2,3,1
49,3,2,3,1,1,1,2,3,4,2,2,3
50,3,2,3,1,1,1,2,3,1,3,4,3
