,Response.Self_Predicted,Response.Self_Actual
0,4.994603633880615,1.0
1,4.998190879821777,3.0
2,4.998088836669922,1.0
3,5.003033638000488,5.0
4,5.003607273101807,4.0
5,4.99920129776001,7.0
6,4.983424186706543,4.0
7,4.982419013977051,2.0
8,4.982112884521484,4.0
9,4.982697010040283,9.0
10,4.983713626861572,4.0
11,4.986409664154053,1.0
12,4.988807201385498,9.0
13,4.996244430541992,5.0
14,4.980393886566162,9.0
15,4.978571891784668,7.0
16,4.938416957855225,3.0
17,4.925002574920654,8.0
18,4.906200408935547,2.0
19,4.871990203857422,5.0
20,4.889370918273926,8.0
21,4.908815860748291,7.0
22,4.935843467712402,6.0
23,4.943085193634033,9.0
24,4.966795444488525,7.0
25,4.974151134490967,5.0
26,4.970634937286377,9.0
27,4.970953941345215,9.0
28,4.9739861488342285,5.0
29,4.967638969421387,9.0
30,4.978126049041748,6.0
31,4.9802446365356445,4.0
32,4.983505725860596,6.0
33,4.986324787139893,2.0
34,4.986550807952881,4.0
35,4.9916605949401855,5.0
36,4.995527744293213,9.0
37,4.9953532218933105,9.0
38,4.993198871612549,6.0
39,4.982341289520264,4.0
40,4.9726243019104,2.0
41,4.924746036529541,9.0
42,4.923864841461182,9.0
43,4.920013427734375,3.0
44,4.921787261962891,6.0
45,4.919585704803467,6.0
46,4.921316146850586,1.0
47,4.920777320861816,3.0
48,4.924895763397217,5.0
49,4.926788806915283,3.0
50,4.938296794891357,1.0
51,4.941551208496094,5.0
52,4.957081317901611,4.0
53,4.955365180969238,1.0
54,4.976953506469727,7.0
55,4.981362342834473,3.0
56,4.983760833740234,3.0
57,4.9886040687561035,4.0
58,4.99922513961792,2.0
59,5.011655330657959,6.0
60,5.011456489562988,9.0
61,4.994139671325684,5.0
62,4.926947116851807,3.0
63,4.868518829345703,1.0
64,4.8672194480896,3.0
65,4.865921974182129,5.0
66,4.868137359619141,8.0
67,4.874476909637451,9.0
68,4.882518291473389,1.0
69,4.907026290893555,2.0
70,4.950455188751221,8.0
71,4.947963237762451,1.0
72,4.9429426193237305,5.0
73,4.944296360015869,7.0
74,4.9616594314575195,5.0
75,4.9655232429504395,5.0
76,4.969868183135986,5.0
77,4.96981954574585,6.0
78,4.976992607116699,7.0
79,4.981101036071777,4.0
80,4.978890419006348,4.0
81,4.979433059692383,2.0
82,4.978088855743408,6.0
83,4.977293968200684,8.0
84,4.978023529052734,3.0
85,4.976461410522461,2.0
86,4.975434303283691,6.0
87,4.991111755371094,6.0
88,4.9808349609375,2.0
89,4.966126918792725,1.0
90,4.96555757522583,9.0
91,4.961935043334961,7.0
92,4.958433628082275,2.0
93,4.958643436431885,7.0
94,4.960358142852783,2.0
95,4.965902805328369,9.0
96,4.966165542602539,3.0
97,4.962823390960693,4.0
98,4.974677562713623,9.0
99,4.974797248840332,6.0
100,4.974372386932373,9.0
101,4.974554061889648,3.0
102,4.9748854637146,1.0
103,4.974570274353027,8.0
104,4.975488185882568,7.0
105,4.975123882293701,1.0
106,4.974724292755127,8.0
107,4.975759506225586,5.0
108,4.977458477020264,4.0
109,4.977839946746826,7.0
110,4.977873802185059,1.0
111,4.977579593658447,9.0
112,4.977310657501221,3.0
113,4.979384899139404,5.0
114,4.979979515075684,1.0
115,4.979337692260742,2.0
116,4.9788126945495605,7.0
117,4.978595733642578,3.0
118,4.978049278259277,5.0
119,4.977340221405029,3.0
120,4.976961612701416,2.0
121,4.9775309562683105,7.0
122,4.977752208709717,4.0
123,4.977797985076904,1.0
124,4.977956295013428,7.0
125,4.978055953979492,2.0
126,4.978078365325928,5.0
127,4.978429317474365,6.0
128,4.978113174438477,6.0
129,4.9781928062438965,3.0
130,4.97776460647583,2.0
131,4.977714538574219,8.0
132,4.981525897979736,4.0
133,4.981301784515381,1.0
134,4.978879451751709,2.0
135,4.977801322937012,4.0
136,4.9771857261657715,8.0
137,4.976113796234131,5.0
138,4.975656032562256,8.0
139,4.973079204559326,7.0
140,4.975480079650879,3.0
141,4.977908611297607,5.0
142,4.981335163116455,6.0
143,4.9804487228393555,2.0
144,4.977218151092529,6.0
145,4.976095199584961,6.0
146,4.975709438323975,6.0
147,4.973515510559082,4.0
148,4.974277973175049,3.0
149,4.974422931671143,5.0
150,4.974985122680664,6.0
151,4.97725248336792,9.0
152,4.98218297958374,3.0
153,4.982130527496338,7.0
154,4.97749137878418,5.0
155,4.973076343536377,8.0
156,4.973100185394287,8.0
157,4.973260879516602,2.0
158,4.973199844360352,7.0
159,4.973068714141846,7.0
160,4.973454475402832,8.0
161,4.975561141967773,1.0
162,4.975418567657471,7.0
163,4.9780049324035645,6.0
164,4.977569580078125,2.0
165,4.987180709838867,8.0
166,4.979135513305664,6.0
167,4.978527069091797,4.0
168,4.978424549102783,4.0
169,4.97546911239624,8.0
170,4.975268363952637,1.0
171,4.974576473236084,4.0
172,4.976794242858887,2.0
173,4.974464416503906,7.0
174,4.974579811096191,5.0
175,4.9745025634765625,9.0
176,4.969460964202881,3.0
177,4.973137378692627,4.0
178,4.9726362228393555,1.0
179,4.97213077545166,5.0
180,4.972499370574951,2.0
181,4.972792625427246,8.0
182,4.974748134613037,6.0
183,4.975569248199463,9.0
184,4.976235866546631,3.0
185,4.977128982543945,1.0
186,4.978824138641357,1.0
187,4.980655670166016,3.0
188,4.979120254516602,7.0
189,4.980075359344482,2.0
190,4.979064464569092,7.0
191,4.980842113494873,3.0
192,4.980991363525391,6.0
193,4.980990886688232,7.0
194,4.981235027313232,3.0
195,4.9808268547058105,9.0
196,4.980267524719238,2.0
197,4.981811046600342,7.0
198,4.982926368713379,7.0
199,4.982932090759277,9.0
200,4.981444835662842,9.0
201,4.9827399253845215,5.0
202,4.981844902038574,5.0
203,4.9804463386535645,6.0
204,4.980684757232666,7.0
205,4.979987621307373,2.0
206,4.980005741119385,1.0
207,4.97895622253418,7.0
208,4.9783034324646,2.0
209,4.980780601501465,8.0
210,4.982325077056885,3.0
211,4.981278419494629,1.0
212,4.981164455413818,7.0
213,4.9785871505737305,4.0
214,4.978220462799072,4.0
215,4.97813081741333,6.0
216,4.978061676025391,4.0
217,4.979201316833496,8.0
218,4.978896141052246,9.0
219,4.980945587158203,6.0
220,4.981208324432373,7.0
221,4.980863571166992,9.0
222,4.9803972244262695,8.0
223,4.980711936950684,7.0
224,4.980235576629639,3.0
225,4.979924201965332,7.0
226,4.98114013671875,7.0
227,4.981100082397461,8.0
228,4.980923175811768,1.0
229,4.979619026184082,9.0
230,4.979397296905518,2.0
231,4.9795427322387695,5.0
232,4.979487419128418,2.0
233,4.9798712730407715,9.0
234,4.979520797729492,1.0
235,4.979465961456299,9.0
236,4.979037284851074,4.0
237,4.979240417480469,9.0
238,4.9791340827941895,9.0
239,4.980719566345215,8.0
240,4.979929447174072,2.0
241,4.979173183441162,1.0
242,4.979448318481445,2.0
243,4.981764793395996,6.0
244,4.981511116027832,9.0
245,4.9786272048950195,2.0
246,4.978779315948486,3.0
247,4.979348659515381,2.0
248,4.9793314933776855,9.0
249,4.980185508728027,5.0
250,4.980031967163086,2.0
251,4.980203628540039,9.0
252,4.979488849639893,4.0
253,4.980159282684326,5.0
254,4.982907295227051,1.0
255,4.98310661315918,2.0
256,5.01052713394165,9.0
257,5.025464057922363,4.0
258,5.030149459838867,3.0
259,5.023783206939697,7.0
260,5.016604900360107,3.0
261,5.009679317474365,2.0
262,4.988812446594238,4.0
263,4.946586608886719,5.0
264,4.937011241912842,4.0
265,4.973525047302246,4.0
266,4.973575592041016,8.0
267,4.975562572479248,2.0
268,4.976055145263672,5.0
269,4.976794242858887,2.0
270,4.977040767669678,8.0
271,4.97695779800415,1.0
272,4.977863311767578,7.0
273,4.977934837341309,7.0
274,4.9779510498046875,6.0
275,4.9777984619140625,9.0
276,4.9782938957214355,7.0
277,4.97858190536499,7.0
278,4.978726387023926,8.0
279,4.979354381561279,7.0
280,4.979178428649902,1.0
281,4.979195594787598,2.0
282,4.979365825653076,4.0
283,4.980444431304932,8.0
284,4.9801177978515625,9.0
285,4.978975296020508,7.0
286,4.979015350341797,5.0
287,4.979089260101318,8.0
288,4.979133605957031,5.0
289,4.979973316192627,5.0
290,4.979671478271484,2.0
291,4.979365348815918,2.0
292,4.979475021362305,1.0
293,4.979334354400635,2.0
294,4.979607582092285,3.0
295,4.97998571395874,6.0
296,4.980093955993652,7.0
297,4.979794025421143,5.0
298,4.980315685272217,3.0
299,4.9799604415893555,2.0
300,4.979994297027588,2.0
301,4.979842662811279,6.0
302,4.9804863929748535,5.0
303,4.980138301849365,8.0
304,4.97993278503418,4.0
305,4.979913711547852,6.0
306,4.979447364807129,1.0
307,4.979933738708496,2.0
308,4.980250835418701,7.0
309,4.980404376983643,2.0
310,4.980308532714844,7.0
311,4.9804253578186035,9.0
312,4.981201648712158,9.0
313,4.9809112548828125,1.0
314,4.981037139892578,4.0
315,4.980930328369141,5.0
316,4.980326175689697,2.0
317,4.979947566986084,4.0
318,4.979948997497559,4.0
319,4.980557441711426,9.0
320,4.980188846588135,3.0
321,4.980121612548828,6.0
322,4.97997522354126,1.0
323,4.979659080505371,1.0
324,4.979973793029785,7.0
325,4.97966194152832,1.0
326,4.979440689086914,3.0
327,4.979850769042969,5.0
328,4.980978488922119,4.0
329,4.980411529541016,1.0
330,4.979724884033203,4.0
331,4.979198455810547,4.0
332,4.979007244110107,5.0
333,4.979194164276123,9.0
334,4.979146480560303,3.0
335,4.979162216186523,1.0
336,4.978786945343018,9.0
