,PANAS.Positive_Predicted,PANAS.Negative_Predicted,PANAS.Positive_Actual,PANAS.Negative_Actual
0,37,40,34,18
1,37,40,48,13
2,37,40,49,24
3,37,40,45,33
4,37,40,18,35
5,37,40,36,18
6,37,40,19,40
7,37,40,37,20
8,37,40,12,45
9,37,40,45,17
10,37,40,13,19
11,37,40,31,46
12,37,40,44,30
13,37,40,31,28
14,37,40,28,33
15,37,40,16,13
16,37,40,30,10
17,37,40,45,21
18,37,40,17,33
19,37,40,16,18
20,37,40,20,47
21,37,40,43,32
22,37,40,39,30
23,37,40,21,30
24,37,40,16,28
25,37,40,34,48
26,37,40,39,19
27,37,40,35,46
28,37,40,17,11
29,37,40,19,42
30,37,40,44,31
31,37,40,18,16
32,37,40,25,46
33,37,40,28,13
34,37,40,49,46
35,37,40,22,37
36,37,40,45,19
37,37,40,42,19
38,37,40,33,13
39,37,40,45,14
40,37,40,39,15
41,37,40,29,48
42,37,40,37,30
43,37,40,29,44
44,37,40,24,29
45,37,40,47,31
46,37,40,44,19
47,37,40,13,25
48,37,40,18,23
49,37,40,11,12
50,37,40,44,47
51,37,40,10,17
52,37,40,28,37
53,37,40,49,43
54,37,40,45,10
55,37,40,26,24
56,37,40,24,41
57,37,40,12,42
58,37,40,45,23
59,37,40,35,34
60,37,40,40,45
61,37,40,35,43
62,37,40,26,17
63,37,40,28,12
64,37,40,32,43
65,37,40,45,14
66,37,40,29,30
67,37,40,29,45
68,37,40,27,47
69,37,40,41,31
70,37,40,34,19
71,37,40,19,14
72,37,40,44,44
73,37,40,28,12
74,37,40,37,23
75,37,40,10,38
76,37,40,48,14
77,37,40,39,45
78,37,40,22,25
79,37,40,31,38
80,37,40,25,11
81,37,40,17,15
82,37,40,24,30
83,37,40,14,37
84,37,40,48,38
85,37,40,26,12
86,37,40,15,43
87,37,40,49,32
88,37,40,22,33
89,37,40,24,49
90,37,40,14,26
91,37,40,28,18
92,37,40,26,39
93,37,40,37,32
94,37,40,35,30
95,37,40,37,33
96,37,40,24,39
97,37,40,30,36
98,37,40,11,26
99,37,40,15,14
100,37,40,26,33
101,37,40,13,28
102,37,40,28,31
103,37,40,45,46
104,37,40,26,10
105,37,40,12,45
106,37,40,46,48
107,37,40,15,18
108,37,40,26,39
109,37,40,17,41
110,37,40,26,38
111,37,40,32,47
112,37,40,41,13
113,37,40,23,19
114,37,40,40,13
115,37,40,35,29
116,37,40,36,48
