,Response.Self_Predicted,Response.Self_Actual
0,5.024232387542725,2.0
1,5.023928165435791,3.0
2,5.023821830749512,4.0
3,5.025822639465332,4.0
4,5.026517391204834,9.0
5,5.024735450744629,7.0
6,5.0155534744262695,8.0
7,5.015631198883057,2.0
8,5.0148797035217285,1.0
9,5.016580581665039,9.0
10,5.018542766571045,8.0
11,5.020205497741699,3.0
12,5.020403861999512,6.0
13,5.02022123336792,7.0
14,5.020960807800293,7.0
15,5.026717662811279,6.0
16,5.020423889160156,7.0
17,5.020089149475098,3.0
18,5.019558429718018,2.0
19,5.020054817199707,3.0
20,5.021671772003174,2.0
21,5.020895481109619,3.0
22,5.0189104080200195,2.0
23,5.017090320587158,8.0
24,5.021577835083008,1.0
25,5.002847194671631,7.0
26,5.001746654510498,2.0
27,5.005646228790283,7.0
28,5.005931854248047,1.0
29,5.005317211151123,7.0
30,4.997296333312988,8.0
31,4.997776031494141,8.0
32,4.998385429382324,4.0
33,4.998994827270508,2.0
34,4.999546527862549,2.0
35,4.997604846954346,1.0
36,5.007456302642822,8.0
37,5.008197784423828,1.0
38,5.0075297355651855,3.0
39,5.00581693649292,6.0
40,5.00612735748291,8.0
41,5.006046295166016,4.0
42,5.005847930908203,7.0
43,5.005669593811035,4.0
44,5.0053582191467285,1.0
45,5.003938674926758,3.0
46,5.004029750823975,5.0
47,5.004237651824951,2.0
48,5.005664348602295,7.0
49,5.006892204284668,4.0
50,5.007179260253906,7.0
51,5.007279396057129,7.0
52,5.001540184020996,1.0
53,5.001443386077881,6.0
54,5.001457214355469,2.0
55,5.001423358917236,9.0
56,5.002065181732178,4.0
57,5.002919673919678,8.0
58,5.009002685546875,6.0
59,5.008114337921143,8.0
60,5.004593372344971,4.0
61,5.00349760055542,6.0
62,5.002863883972168,1.0
63,5.001975059509277,2.0
64,5.0087432861328125,5.0
65,5.010679244995117,3.0
66,5.016280651092529,9.0
67,5.02969217300415,8.0
68,5.04271125793457,7.0
69,5.012808799743652,9.0
70,5.012214183807373,3.0
71,5.011711597442627,7.0
72,5.006937503814697,5.0
73,5.003231525421143,2.0
74,5.003536701202393,6.0
75,5.003300666809082,2.0
76,5.003687381744385,2.0
77,5.004859447479248,1.0
78,5.005171775817871,7.0
79,5.005589008331299,5.0
80,5.006161212921143,6.0
81,5.09678840637207,5.0
82,5.045614242553711,6.0
83,5.021549224853516,9.0
84,5.013931751251221,4.0
85,5.012660503387451,6.0
86,5.010547161102295,7.0
87,5.010544776916504,8.0
88,5.006379127502441,5.0
