,Anger.Self_Predicted,Disgust.Self_Predicted,Fear.Self_Predicted,Happiness.Self_Predicted,Sadness.Self_Predicted,Surprise.Self_Predicted,Anger.Self_Actual,Disgust.Self_Actual,Fear.Self_Actual,Happiness.Self_Actual,Sadness.Self_Actual,Surprise.Self_Actual
0,1,4,4,2,1,3,1,1,4,4,4,1
1,1,4,4,2,1,3,1,2,4,1,1,4
2,1,4,4,2,1,3,3,2,1,2,4,3
3,1,4,4,2,1,3,3,4,1,4,3,1
4,1,4,4,2,1,3,3,1,2,1,2,2
5,1,4,4,2,1,3,2,4,3,4,4,4
6,1,4,4,2,1,3,3,2,3,1,2,4
7,1,4,4,2,1,3,1,3,3,1,3,4
8,1,4,4,2,1,3,1,2,3,2,1,2
9,1,4,4,2,1,3,1,2,3,4,3,4
10,1,4,4,2,1,3,3,3,4,4,2,2
11,1,4,4,2,1,3,3,2,4,2,3,3
12,1,4,4,2,1,3,2,1,2,1,4,3
13,1,4,4,2,1,3,2,1,1,1,4,2
14,1,4,4,2,1,3,2,2,4,1,3,3
15,1,4,4,2,1,3,3,4,1,2,4,2
16,1,4,4,2,1,3,2,4,4,1,2,4
17,1,4,4,2,1,3,4,2,1,3,3,4
18,1,3,4,2,2,3,3,1,1,1,3,2
19,4,3,2,1,1,2,3,3,4,4,1,4
20,4,3,4,1,1,2,2,4,3,2,1,2
21,4,3,4,1,1,2,4,4,3,4,4,1
22,4,3,4,1,1,2,2,3,1,3,3,2
23,4,3,4,1,1,2,3,4,2,4,4,4
24,4,3,3,2,1,3,3,3,4,4,1,1
25,4,3,3,2,1,3,3,2,4,2,2,2
26,2,1,3,4,2,2,3,1,2,1,4,4
27,2,1,3,4,2,2,4,2,1,1,3,4
28,2,1,3,4,2,2,4,3,3,3,4,3
29,2,1,3,4,2,2,4,1,4,3,1,1
30,2,1,3,4,2,2,4,3,3,3,2,4
31,2,1,3,4,2,2,3,2,3,4,1,2
32,2,1,3,4,2,2,2,4,4,3,4,1
33,2,1,3,4,2,2,1,3,4,3,2,4
34,2,1,3,4,2,2,2,2,3,3,4,4
35,4,3,4,1,1,3,3,3,2,2,1,2
36,4,3,4,2,1,3,4,3,4,3,2,2
37,4,1,4,2,4,3,3,2,3,3,1,2
