,Anger.Self_Predicted,Disgust.Self_Predicted,Fear.Self_Predicted,Happiness.Self_Predicted,Sadness.Self_Predicted,Surprise.Self_Predicted,Anger.Self_Actual,Disgust.Self_Actual,Fear.Self_Actual,Happiness.Self_Actual,Sadness.Self_Actual,Surprise.Self_Actual
0,1,2,2,4,4,2,2,4,1,2,1,3
1,1,2,2,4,4,2,1,4,2,3,3,1
2,1,2,1,4,3,2,3,3,2,2,2,2
3,1,2,1,4,3,2,3,3,3,2,4,4
4,1,2,2,4,3,2,1,4,2,2,2,2
5,1,2,2,4,4,2,2,1,4,2,4,4
6,1,2,2,4,4,2,2,3,3,1,1,4
7,1,2,2,4,4,2,1,4,3,1,2,3
8,1,2,2,4,4,2,3,3,4,3,1,3
9,1,2,2,4,4,2,2,2,4,2,1,3
10,1,2,2,4,4,2,3,4,4,3,4,1
11,1,2,2,4,4,2,4,3,2,4,3,3
12,1,2,2,4,4,2,2,3,2,2,3,4
13,1,2,2,4,4,2,2,2,1,4,2,3
14,1,2,2,4,4,2,3,2,2,4,4,4
15,1,2,2,4,4,2,3,3,1,1,1,4
16,1,2,2,4,4,2,2,3,3,2,3,4
17,1,2,2,4,4,2,3,2,1,4,2,1
18,1,2,2,4,4,2,2,3,4,4,4,2
19,1,2,1,4,3,2,3,4,2,3,1,1
20,1,2,1,4,3,2,2,4,2,2,3,4
21,1,2,2,4,3,2,3,1,4,4,3,3
22,1,2,2,4,4,2,3,3,1,3,3,3
23,1,2,2,4,4,2,1,4,4,3,4,4
24,1,2,2,4,4,2,2,4,2,2,1,1
25,1,2,2,4,4,2,1,1,3,2,3,2
26,1,2,2,4,4,2,3,1,2,2,1,1
27,1,2,2,4,4,2,4,1,2,4,4,4
28,1,2,2,4,4,2,3,2,3,1,1,2
29,1,2,2,4,4,2,3,3,4,3,2,1
30,1,2,2,4,4,2,2,1,4,3,3,3
31,1,2,2,4,4,2,2,4,1,4,2,3
32,1,2,2,4,4,2,4,2,3,3,1,3
33,1,2,2,4,4,2,3,4,3,2,3,3
34,1,2,2,4,4,2,4,2,2,4,1,3
35,1,2,2,4,4,2,3,3,1,4,4,4
36,1,2,2,4,4,2,1,2,3,2,3,4
37,1,2,2,4,4,2,4,3,3,1,1,1
38,1,2,2,4,4,2,4,2,4,4,3,3
39,1,2,2,4,4,2,3,3,3,3,4,2
40,1,2,2,4,4,2,3,1,1,2,3,4
41,1,2,2,4,4,2,1,4,4,3,2,4
42,1,2,2,4,4,2,3,3,3,4,3,4
43,1,2,2,4,4,2,2,1,1,4,3,3
44,1,2,2,4,4,2,2,4,2,1,1,4
45,1,2,2,4,4,2,3,2,3,3,1,3
46,1,2,2,4,4,2,3,2,2,1,1,1
47,1,2,2,4,4,2,2,2,1,2,3,1
48,1,2,2,4,4,2,4,3,1,2,3,2
49,1,2,2,4,4,2,4,1,2,2,1,2
50,1,2,2,4,4,2,1,3,4,4,2,2
51,1,2,2,4,4,2,3,4,4,1,1,2
52,1,2,2,4,4,2,4,2,4,3,1,1
53,1,2,2,4,4,2,4,4,2,2,2,3
54,1,2,2,4,4,2,2,3,3,2,3,4
55,1,2,2,4,4,2,2,1,2,2,4,3
56,1,2,2,4,4,2,2,4,4,3,4,4
57,1,2,2,4,4,2,4,1,3,4,2,3
58,1,2,2,4,4,2,1,2,1,2,2,2
59,1,2,2,4,4,2,2,4,4,4,4,3
60,1,2,2,4,4,2,2,1,1,2,4,1
61,1,2,2,4,3,2,1,4,3,3,3,1
62,1,2,2,4,3,2,3,3,1,4,3,3
63,1,2,2,4,3,2,1,2,4,2,3,2
64,1,2,2,4,3,2,1,2,2,4,1,3
65,1,2,2,4,4,2,1,2,4,2,3,1
66,1,2,2,4,4,2,1,4,2,1,1,2
