,Anger.Self_Predicted,Disgust.Self_Predicted,Fear.Self_Predicted,Happiness.Self_Predicted,Sadness.Self_Predicted,Surprise.Self_Predicted,Anger.Self_Actual,Disgust.Self_Actual,Fear.Self_Actual,Happiness.Self_Actual,Sadness.Self_Actual,Surprise.Self_Actual
0,1,4,2,1,2,1,1,2,4,3,3,4
1,1,4,2,1,2,1,3,2,4,1,1,2
2,1,4,2,1,2,1,4,1,4,3,4,4
3,1,4,2,1,2,1,2,3,4,1,2,1
4,1,4,2,1,2,1,1,1,4,4,3,4
5,1,4,2,1,2,1,3,3,4,2,4,2
6,1,4,2,1,2,1,3,3,4,3,3,1
7,1,2,2,1,2,1,4,2,1,4,4,4
8,1,2,2,1,2,1,4,1,1,4,1,4
9,1,2,2,1,2,1,2,3,4,4,3,1
10,1,2,2,1,2,1,3,2,1,1,4,4
11,1,2,2,1,2,1,3,2,3,3,2,1
12,1,2,2,1,2,1,4,2,4,4,3,2
13,1,4,2,1,2,1,3,4,4,2,4,3
14,1,2,2,1,2,1,1,4,2,4,1,4
15,1,4,2,1,2,1,3,4,1,4,2,1
16,1,4,2,1,2,1,4,3,4,2,1,4
17,1,4,2,1,2,1,3,2,2,1,4,4
18,1,4,2,1,2,1,4,1,4,3,1,2
19,1,4,2,1,2,1,4,1,1,3,1,1
20,4,4,3,2,2,2,4,1,1,1,2,2
21,4,4,3,1,2,2,4,1,4,2,3,2
22,4,4,3,1,2,2,1,1,4,4,2,3
23,4,4,3,2,2,1,2,4,2,4,1,1
24,4,4,2,1,2,1,4,4,3,2,1,2
25,1,4,4,1,2,1,3,3,1,3,4,3
26,1,4,4,1,2,1,3,4,3,4,3,1
27,1,4,4,1,2,1,4,4,3,3,2,3
28,4,4,4,2,2,1,4,2,4,2,1,4
29,4,4,3,2,2,4,2,2,4,4,3,2
30,4,4,3,2,2,4,1,2,3,1,1,4
31,4,4,3,2,2,4,2,4,1,2,1,4
32,4,4,3,3,2,2,2,3,2,4,4,2
33,4,4,3,3,4,2,2,3,3,3,4,2
34,4,4,3,3,4,1,2,2,1,1,1,3
35,4,4,3,3,4,2,2,3,2,2,4,4
36,4,4,3,3,4,2,2,3,1,4,2,2
37,4,4,3,3,4,2,4,1,4,1,4,1
38,4,4,3,3,4,1,1,1,3,1,4,4
39,4,4,3,3,4,1,4,2,2,1,2,1
40,4,4,3,3,4,1,3,3,3,2,3,3
41,4,4,3,3,4,1,3,3,1,3,4,3
42,4,4,3,3,4,1,2,3,4,3,2,3
43,4,4,3,3,4,1,4,4,4,4,2,3
44,4,4,2,3,4,2,2,2,4,3,4,3
45,4,4,2,3,4,1,4,4,1,2,2,1
46,4,4,2,3,4,1,3,3,3,1,1,4
47,4,4,3,3,4,1,1,4,1,1,1,2
48,4,4,3,3,4,1,1,4,3,2,1,4
49,4,4,3,3,4,1,1,2,2,1,2,4
50,4,4,3,3,4,1,3,2,1,3,1,2
51,4,4,3,3,4,2,1,4,4,2,2,4
52,4,4,3,3,4,2,3,4,4,1,4,1
53,4,4,3,3,4,2,2,4,1,4,3,1
54,4,4,2,1,4,2,1,1,2,3,4,2
55,4,4,2,1,4,2,2,4,3,4,1,1
56,4,4,2,4,2,2,2,1,2,4,3,4
57,4,4,2,4,2,2,3,2,2,4,3,2
58,4,4,2,4,4,2,2,4,1,3,3,2
59,4,4,2,3,4,2,1,3,2,4,4,4
60,4,4,3,3,4,2,2,1,1,2,4,4
61,4,4,2,3,4,1,2,4,2,3,2,3
62,4,4,2,4,2,2,3,4,4,3,3,2
63,4,4,2,3,4,2,1,4,3,3,3,3
64,4,4,2,3,4,2,3,3,2,1,3,2
65,4,4,2,3,4,2,1,2,3,2,2,1
66,4,4,2,3,4,2,4,2,2,2,3,4
67,4,4,2,3,4,2,4,2,2,4,2,1
68,4,4,3,3,4,2,4,4,3,4,2,4
69,4,4,2,3,4,2,3,2,3,1,4,1
70,4,4,2,3,4,2,4,1,3,1,2,3
71,4,4,2,1,4,2,1,1,2,1,4,4
72,4,4,2,1,4,2,4,2,2,4,1,4
73,4,4,2,1,4,2,2,2,1,2,2,2
74,4,4,2,1,4,2,2,3,4,1,3,1
75,4,4,2,1,4,2,3,1,1,1,1,1
76,4,4,2,1,4,2,1,2,4,3,2,2
77,4,4,2,1,4,2,2,3,2,1,2,1
78,4,4,2,1,4,2,4,3,1,2,4,4
