,Anger.Self_Predicted,Disgust.Self_Predicted,Fear.Self_Predicted,Happiness.Self_Predicted,Sadness.Self_Predicted,Surprise.Self_Predicted,Anger.Self_Actual,Disgust.Self_Actual,Fear.Self_Actual,Happiness.Self_Actual,Sadness.Self_Actual,Surprise.Self_Actual
0,2,2,2,3,4,2,1,2,1,4,4,4
1,2,2,2,3,4,2,1,4,3,3,2,1
2,2,2,2,3,4,2,4,1,1,4,4,2
3,2,2,2,3,4,2,4,2,1,4,4,3
4,2,2,2,3,4,2,4,1,1,3,4,1
5,2,2,2,3,4,2,4,4,3,3,3,4
6,2,2,2,3,4,2,2,3,2,3,4,2
7,2,2,2,3,4,2,2,3,3,3,4,3
8,2,2,2,3,4,2,1,1,4,4,1,4
9,2,2,2,3,4,2,4,2,1,4,2,4
10,2,2,2,3,4,2,4,1,3,2,2,2
11,2,2,2,3,4,2,3,2,2,3,1,3
12,2,2,2,3,4,2,4,3,2,1,1,4
13,2,2,2,3,4,2,2,4,4,3,2,4
14,2,2,2,3,4,2,2,1,3,3,1,3
15,2,2,2,3,4,2,4,4,1,4,4,4
16,2,2,2,3,4,2,4,2,3,3,4,1
17,2,2,2,3,4,2,4,3,3,1,1,1
18,2,2,2,3,4,2,1,4,4,3,4,1
19,2,2,2,3,4,2,4,3,2,1,3,3
20,2,2,2,3,2,2,4,3,1,2,4,1
21,2,2,2,3,4,2,2,1,1,4,2,2
22,2,2,2,3,4,2,4,2,4,2,3,4
23,2,2,2,3,4,2,3,3,4,1,1,3
24,2,2,2,3,4,2,2,4,3,3,1,2
25,2,2,2,3,4,2,4,2,3,3,4,2
26,2,2,2,3,4,2,4,3,3,3,3,2
27,2,2,2,3,4,2,4,1,1,4,2,3
28,2,2,2,3,4,2,1,2,3,3,2,3
29,2,2,2,3,4,2,1,3,1,3,4,3
30,2,2,2,3,4,2,1,1,2,2,3,2
31,2,2,2,3,4,2,2,4,4,3,3,1
32,2,2,2,3,4,2,3,4,4,1,3,1
33,2,2,2,3,4,2,4,2,4,1,1,1
34,2,2,2,3,4,2,1,2,2,4,4,1
35,2,2,2,3,4,2,1,3,1,3,2,2
36,2,2,2,3,4,2,2,1,4,1,4,2
37,2,2,2,3,4,2,2,4,4,4,3,3
38,2,2,2,3,4,2,3,4,1,1,2,4
39,2,2,2,3,4,2,1,3,1,4,1,3
40,2,2,2,3,4,2,4,2,3,3,4,1
41,2,2,2,3,4,2,4,3,2,2,1,4
42,2,2,2,3,4,2,4,3,2,1,3,3
43,2,2,2,3,4,2,4,2,1,1,4,2
44,2,2,2,3,4,2,2,3,4,4,4,4
45,2,2,2,3,4,2,2,1,2,3,2,4
46,2,2,2,3,4,2,2,2,3,2,3,4
47,2,2,2,3,4,2,4,2,1,2,4,2
48,2,2,2,3,4,2,3,2,1,3,4,3
49,2,2,2,3,4,2,2,4,1,1,4,4
50,2,2,2,3,4,2,4,3,3,4,4,1
51,2,2,2,3,4,2,2,4,4,3,4,1
52,2,2,2,3,4,2,3,4,3,1,2,4
53,2,2,2,3,4,2,2,2,1,4,4,3
54,2,2,2,3,4,2,4,2,4,1,3,4
55,2,2,2,3,4,2,2,3,1,1,3,4
56,2,2,2,3,4,2,2,2,1,1,2,3
57,2,2,2,3,4,2,2,2,1,1,4,4
58,2,2,2,3,4,2,4,4,3,4,1,4
59,2,2,2,3,4,2,3,4,1,3,4,2
60,2,2,2,3,4,2,3,2,2,1,2,2
61,2,2,2,3,4,2,4,2,1,3,4,4
62,2,2,2,3,4,2,2,3,4,3,3,4
63,2,2,2,3,4,2,1,3,3,4,3,1
64,2,2,2,3,4,2,4,4,2,1,1,4
65,2,2,2,3,4,2,3,2,2,1,2,2
66,2,2,2,3,4,2,2,2,3,3,2,3
67,2,2,2,3,4,2,1,2,4,3,4,2
68,2,2,2,3,4,2,2,3,3,2,4,2
69,2,2,2,3,4,2,4,2,3,3,1,4
70,2,2,2,3,4,2,1,4,1,3,2,3
71,2,2,2,3,4,2,1,1,3,4,1,2
72,2,2,2,3,4,2,1,1,2,2,2,1
73,2,2,2,3,4,2,4,3,2,1,4,1
74,2,2,2,3,4,2,3,3,1,3,3,2
75,2,2,2,3,4,2,4,4,3,3,3,3
76,2,2,2,3,4,2,2,3,3,4,4,3
77,2,2,2,3,4,2,1,1,4,1,3,3
78,2,2,2,3,4,2,4,1,1,2,3,1
79,2,2,2,3,4,2,4,4,2,1,2,4
80,2,2,2,3,4,2,1,4,2,4,1,2
81,2,2,2,3,4,2,4,3,3,4,2,3
82,2,2,2,3,4,2,4,1,1,2,4,3
83,2,2,2,3,4,2,1,4,2,1,1,1
84,2,2,2,3,4,2,3,4,2,3,1,4
85,2,2,2,3,4,2,2,1,4,3,3,3
86,2,2,2,3,4,2,3,3,4,4,4,2
87,2,2,2,3,4,2,4,3,4,2,3,4
88,2,2,2,3,4,2,2,2,1,3,4,1
89,2,2,2,3,4,2,1,2,4,2,3,3
90,2,2,2,3,4,2,2,3,4,1,4,1
91,2,2,2,3,4,2,1,2,1,1,1,1
92,2,2,2,3,4,2,1,1,3,1,1,2
93,2,2,2,3,4,2,4,4,3,4,2,1
94,2,2,2,3,4,2,1,1,3,4,4,2
95,2,2,2,3,4,2,1,3,2,4,2,2
96,2,2,2,3,4,2,1,4,3,1,4,2
97,2,2,2,3,4,2,3,4,4,2,4,4
98,2,2,2,3,4,2,4,1,2,3,4,1
99,2,2,2,3,4,2,3,4,1,1,4,3
100,2,2,2,3,4,2,1,4,3,4,1,4
101,2,2,2,3,4,2,1,2,3,4,4,4
102,2,2,2,3,4,2,1,3,4,4,2,3
103,2,2,2,3,4,2,3,3,4,3,2,4
104,2,2,2,3,4,2,4,4,3,4,4,2
105,2,2,2,3,4,2,1,2,2,3,2,3
106,2,2,2,3,4,2,2,4,1,1,1,4
107,2,2,2,3,4,2,2,1,4,1,2,2
108,2,2,2,3,4,2,1,4,3,1,3,4
109,2,2,2,3,4,2,3,2,3,3,3,4
110,2,2,2,3,4,2,2,3,4,4,2,4
111,2,2,2,3,4,2,1,3,4,2,2,1
112,2,2,2,3,4,2,3,4,1,2,2,3
113,2,2,2,3,4,2,3,3,4,2,3,2
114,2,2,2,3,4,2,4,3,3,4,1,2
115,2,2,2,3,4,2,4,2,1,4,4,1
