,Anger.Self_Predicted,Disgust.Self_Predicted,Fear.Self_Predicted,Happiness.Self_Predicted,Sadness.Self_Predicted,Surprise.Self_Predicted,Anger.Self_Actual,Disgust.Self_Actual,Fear.Self_Actual,Happiness.Self_Actual,Sadness.Self_Actual,Surprise.Self_Actual
0,1,2,3,3,1,4,1,4,2,2,2,3
1,1,2,3,3,1,4,4,4,1,2,4,2
2,1,2,3,3,1,4,3,4,3,3,4,2
3,1,2,3,4,1,4,1,2,2,3,1,4
4,1,2,3,3,1,4,2,1,1,3,1,4
5,1,4,2,4,1,4,2,1,2,1,4,1
6,1,4,2,4,1,4,3,4,4,4,3,3
7,1,4,2,4,3,4,4,2,4,1,1,2
8,1,1,2,3,2,4,2,3,2,4,3,2
9,1,1,2,3,2,4,2,3,3,3,1,2
10,1,4,2,3,2,4,3,3,4,2,3,2
11,1,4,2,3,1,4,3,3,4,3,2,3
12,1,4,3,4,1,4,2,4,2,2,4,4
13,1,4,3,4,1,4,2,3,1,3,2,1
14,1,4,3,3,1,4,2,3,2,3,4,4
15,1,4,3,3,1,4,3,1,3,1,2,2
16,1,4,3,3,1,4,3,3,3,4,3,1
17,1,4,2,3,1,4,3,3,4,2,2,2
18,1,1,2,3,2,4,1,2,2,2,1,4
19,1,4,2,3,2,4,3,2,1,3,3,4
20,1,4,2,4,3,4,3,3,3,2,4,1
21,1,4,3,4,3,4,2,2,3,3,1,4
22,1,1,3,4,3,4,1,3,3,1,1,3
23,1,1,2,3,1,3,2,4,2,2,2,2
24,1,1,2,1,3,3,1,1,2,4,2,2
25,1,1,2,1,3,3,2,3,2,2,3,1
26,1,1,2,3,1,3,2,2,1,4,3,2
27,1,1,2,3,1,3,3,4,3,3,2,1
28,1,1,2,3,1,3,3,2,1,2,4,1
29,1,1,2,3,1,3,4,2,3,4,2,3
30,1,1,2,1,1,3,2,4,3,3,4,2
31,4,2,1,1,1,3,4,1,4,2,3,2
32,4,2,1,1,1,3,1,1,3,4,3,3
33,4,2,1,1,1,3,1,2,4,4,4,1
34,4,2,4,4,1,3,4,2,2,3,3,4
35,4,2,4,4,1,3,4,2,4,4,3,4
36,4,2,4,4,1,3,3,3,1,3,4,3
37,4,2,4,4,1,3,2,3,3,3,1,2
38,4,2,4,4,1,3,3,4,1,4,4,2
39,4,2,4,1,2,3,3,4,3,3,3,4
40,4,4,4,1,2,3,4,1,4,4,4,1
41,2,4,4,1,2,3,2,2,4,2,4,3
42,3,4,3,1,2,2,4,2,3,1,2,1
43,3,4,3,1,2,2,2,3,3,3,1,3
44,3,4,3,1,2,4,4,4,2,3,1,2
45,3,4,3,1,2,4,2,3,2,4,4,1
46,3,4,3,1,2,4,4,2,4,1,4,4
47,3,4,3,1,2,2,4,2,2,2,2,2
48,3,4,4,3,2,3,1,2,4,2,3,4
49,3,4,4,3,1,3,1,2,3,2,2,2
50,3,2,4,4,1,3,2,4,3,4,1,1
51,3,2,4,4,1,3,3,3,1,3,3,3
52,3,2,4,4,1,3,3,4,3,2,3,2
53,4,2,4,4,1,3,4,4,4,4,3,3
54,4,2,4,4,1,3,2,4,4,4,4,4
55,4,2,4,4,1,3,2,1,1,1,4,1
56,4,2,4,4,1,3,3,4,3,3,3,1
57,4,2,4,4,1,3,4,4,3,2,3,2
58,4,2,4,4,1,3,4,3,4,4,4,3
59,4,2,4,4,1,3,4,1,3,4,1,1
60,4,2,4,4,1,3,3,2,1,4,2,3
61,4,2,4,4,1,3,1,1,1,1,4,4
62,4,2,4,4,1,3,1,3,3,3,2,4
63,4,2,4,4,1,3,2,3,1,2,3,2
64,4,2,4,4,1,3,2,2,3,3,2,4
65,3,2,4,4,1,3,3,2,1,1,3,4
66,3,2,4,4,1,3,2,1,2,4,2,2
67,3,2,4,4,1,3,1,3,2,1,3,3
68,4,2,4,4,1,3,2,4,4,4,3,1
69,4,2,4,4,1,3,4,1,3,1,3,4
70,4,2,4,4,1,3,1,4,2,1,4,2
71,4,2,4,4,1,3,2,2,4,1,2,1
72,4,2,4,4,1,3,2,1,2,2,4,4
73,4,2,4,4,1,3,2,2,4,1,2,4
74,4,2,4,4,1,3,1,4,4,4,1,4
75,4,2,4,4,1,3,4,4,1,3,3,1
76,4,2,4,4,1,3,4,1,1,2,3,2
77,4,2,4,4,1,3,4,2,4,3,2,2
78,3,2,4,4,1,3,1,2,3,4,4,1
79,4,2,4,4,1,3,1,3,4,4,4,3
80,3,2,4,4,1,3,3,3,1,3,3,3
81,4,2,4,3,1,3,3,2,2,4,4,3
82,4,2,4,4,1,3,2,1,3,2,3,4
83,4,2,4,4,1,3,1,2,1,3,1,4
84,4,2,4,4,1,3,1,1,1,2,2,1
85,4,2,4,4,1,3,4,3,4,2,1,4
86,4,2,4,4,1,3,4,4,2,1,4,1
87,4,2,4,4,1,3,2,4,3,3,2,4
88,4,2,4,3,1,3,4,4,1,4,1,2
89,4,2,4,4,1,3,1,2,2,3,4,1
90,4,2,4,4,1,3,4,3,3,3,2,1
91,3,2,4,4,1,3,4,2,3,2,3,4
92,3,2,4,4,1,3,1,1,2,1,2,3
93,3,2,4,4,1,3,1,1,3,2,3,2
94,3,2,4,4,1,3,2,3,2,4,3,2
95,3,2,4,4,1,3,4,1,3,2,3,3
96,3,2,4,4,1,3,1,4,1,1,2,3
97,3,2,4,4,1,3,3,4,1,3,1,3
98,3,2,4,4,1,3,1,3,3,4,4,1
99,3,2,4,4,1,3,4,2,4,3,4,1
100,3,2,4,4,1,3,1,1,4,1,1,3
101,3,2,4,4,1,3,4,2,4,4,1,4
102,3,2,4,4,1,3,1,2,4,3,4,3
103,3,2,4,4,1,3,3,3,1,3,1,4
104,3,2,4,4,1,3,1,2,2,1,4,3
105,3,2,4,4,1,3,3,1,1,2,1,1
106,3,2,4,4,1,3,4,1,1,3,1,1
107,3,2,4,4,1,3,1,4,2,1,2,1
108,3,2,4,4,1,3,3,2,4,2,2,1
