,Anger.Self_Predicted,Disgust.Self_Predicted,Fear.Self_Predicted,Happiness.Self_Predicted,Sadness.Self_Predicted,Surprise.Self_Predicted,Anger.Self_Actual,Disgust.Self_Actual,Fear.Self_Actual,Happiness.Self_Actual,Sadness.Self_Actual,Surprise.Self_Actual
0,2,1,3,1,2,3,4,3,2,2,3,1
1,2,1,3,1,2,3,4,2,4,3,4,3
2,2,1,3,1,2,3,4,1,2,3,3,1
3,2,1,3,1,2,3,2,3,3,2,1,3
4,2,1,3,1,2,3,3,2,1,1,2,3
5,4,4,1,2,2,4,3,1,2,2,4,4
6,4,4,1,4,2,4,2,4,2,3,3,1
7,4,4,1,4,2,4,4,4,3,2,2,2
8,2,3,1,1,2,3,4,1,4,2,1,3
9,2,3,1,1,2,3,2,4,3,2,3,4
10,4,4,1,4,2,4,2,4,2,2,4,4
11,4,4,1,4,2,4,1,1,2,2,3,1
12,4,4,1,4,2,4,4,3,1,4,2,3
13,4,4,1,4,2,4,3,3,4,1,4,1
14,4,4,1,1,2,3,3,1,4,4,1,4
15,4,4,1,1,2,3,1,3,1,1,3,3
16,2,3,3,1,2,3,4,1,3,4,1,1
17,4,3,1,1,2,3,4,4,1,3,4,2
18,4,4,1,1,2,3,3,2,4,2,2,1
19,2,3,1,1,2,3,4,4,2,1,2,1
20,2,3,3,1,2,3,3,2,1,2,2,4
21,2,3,3,1,2,3,4,1,4,4,3,3
22,2,3,3,1,2,3,3,2,1,3,2,2
23,2,3,1,1,2,3,2,3,3,1,3,3
24,4,4,1,1,2,3,3,2,1,3,4,2
25,4,4,1,1,2,3,4,4,2,3,2,1
26,4,4,1,1,2,3,4,2,1,2,1,2
27,4,3,1,1,2,3,1,1,2,2,3,3
28,4,3,1,1,2,3,2,4,2,1,4,1
29,4,3,1,1,2,3,4,2,4,4,3,4
30,2,3,1,1,2,3,1,1,3,2,4,3
31,4,4,1,4,2,4,2,3,4,2,2,2
32,4,4,1,4,2,4,3,1,4,3,3,4
33,4,4,1,4,2,4,1,3,2,2,2,3
34,3,4,1,4,2,4,3,4,2,4,3,4
35,3,4,1,4,2,4,2,4,1,2,3,4
36,3,4,1,4,2,4,2,3,3,3,3,1
37,4,4,1,4,2,4,2,2,2,1,2,3
