,Anger.Self_Predicted,Disgust.Self_Predicted,Fear.Self_Predicted,Happiness.Self_Predicted,Sadness.Self_Predicted,Surprise.Self_Predicted,Anger.Self_Actual,Disgust.Self_Actual,Fear.Self_Actual,Happiness.Self_Actual,Sadness.Self_Actual,Surprise.Self_Actual
0,1,1,2,1,4,3,1,1,4,1,2,4
1,1,1,2,1,1,3,1,2,1,1,3,2
2,1,1,2,1,1,3,1,3,2,2,4,2
3,1,2,2,1,3,3,3,2,2,2,4,2
4,1,1,3,4,4,3,2,1,4,2,3,1
5,1,1,3,4,4,3,3,1,2,3,3,1
6,1,1,3,4,4,3,2,3,4,3,1,3
7,1,1,3,4,4,3,4,2,3,2,2,2
8,1,1,3,1,4,3,3,1,3,4,4,2
9,1,2,3,1,2,3,1,3,1,3,2,1
10,2,2,3,3,2,2,4,4,1,1,2,3
11,2,2,3,3,2,2,2,2,1,3,1,3
12,2,2,3,1,2,2,4,2,4,2,2,1
13,2,2,3,1,2,2,4,3,2,2,1,4
14,2,2,3,1,2,2,4,1,1,1,1,2
15,2,1,3,1,2,2,3,3,3,1,3,2
16,2,1,3,1,2,2,4,1,3,3,3,2
17,4,3,3,3,4,3,2,2,4,4,3,2
18,4,3,3,3,4,3,4,3,4,1,2,1
19,4,3,3,3,4,3,2,2,3,4,2,4
20,4,3,3,3,4,3,1,4,3,1,2,4
21,4,3,3,3,4,3,2,2,1,2,2,1
22,1,1,2,1,2,3,1,1,3,1,4,3
23,1,4,2,1,4,4,3,3,4,3,2,2
24,3,4,2,1,2,4,2,2,3,3,1,4
25,1,4,2,1,2,4,4,3,4,4,3,1
26,1,3,3,1,2,3,3,2,3,1,1,1
27,3,3,3,4,4,3,2,3,4,4,3,3
28,1,3,3,4,4,3,2,2,2,4,2,3
29,1,3,2,4,2,2,2,1,2,2,4,4
30,1,2,2,1,2,2,2,4,2,2,2,4
31,1,2,2,1,2,2,2,3,2,1,2,2
32,1,4,2,1,2,2,1,4,1,2,3,4
33,1,4,4,1,2,2,2,2,3,2,4,4
34,4,4,4,1,2,3,3,3,3,1,1,2
35,4,4,4,1,2,4,2,1,1,1,4,3
36,3,1,3,1,2,1,1,2,4,3,3,1
37,4,1,3,1,2,1,3,2,1,4,4,4
