,PANAS.Positive_Predicted,PANAS.Negative_Predicted,PANAS.Positive_Actual,PANAS.Negative_Actual
0,18,12,19,28
1,18,12,25,35
2,18,12,11,17
3,18,12,30,27
4,18,12,46,13
5,18,12,22,15
6,18,12,17,16
7,18,12,35,48
8,18,12,20,21
9,18,12,35,41
10,18,12,11,21
11,18,12,32,25
12,18,12,46,25
13,18,12,33,25
14,18,12,49,23
15,18,12,17,14
16,18,12,42,19
17,18,12,33,26
18,18,12,26,20
19,18,12,42,47
20,18,12,23,44
21,18,12,19,33
22,18,12,45,15
23,18,12,18,20
24,18,12,33,28
25,18,12,32,10
26,18,12,18,45
27,18,12,33,22
28,18,12,17,49
29,18,12,27,43
30,18,12,45,31
31,18,12,39,21
32,18,12,35,38
33,18,12,24,37
34,18,12,10,24
35,18,12,13,44
36,18,12,37,48
37,18,12,12,44
38,18,12,40,34
39,18,12,39,18
40,18,12,42,14
41,18,12,23,14
42,18,12,17,37
43,18,12,38,12
44,18,12,36,40
45,18,12,15,19
46,18,12,40,44
47,18,12,33,38
48,18,12,44,31
49,18,12,47,41
50,18,12,10,39
51,18,12,47,36
52,18,12,30,23
53,18,12,21,38
54,18,12,17,32
55,18,12,29,34
56,18,12,47,18
57,18,12,49,22
58,18,12,10,17
59,18,12,35,49
60,18,12,24,39
61,18,12,46,14
62,18,12,17,44
63,18,12,40,35
64,18,12,48,16
65,18,12,42,24
66,18,12,47,39
67,18,12,19,30
68,18,12,23,24
69,18,12,13,38
70,18,12,22,26
71,18,12,12,10
72,18,12,38,17
73,18,12,48,16
74,18,12,49,13
75,18,12,33,12
76,18,12,45,36
77,18,12,37,24
78,18,12,49,20
79,18,12,20,12
80,18,12,15,49
81,18,12,35,35
82,18,12,45,25
83,18,12,44,41
84,18,12,41,46
85,18,12,13,45
86,18,12,27,13
87,18,12,48,30
88,18,12,36,13
89,18,12,25,23
90,18,12,23,29
91,18,12,34,36
92,18,12,41,46
93,18,12,10,28
94,18,12,12,45
95,18,12,43,37
96,18,12,34,36
97,18,12,32,13
98,18,12,19,49
99,18,12,18,20
100,18,12,28,38
101,18,12,12,26
102,18,12,34,14
103,18,12,25,14
104,18,12,31,12
105,18,12,13,29
106,18,12,48,24
107,18,12,24,14
108,18,12,10,48
109,18,12,31,19
110,18,12,40,31
111,18,12,20,46
112,18,12,34,29
113,18,12,31,41
114,18,12,43,11
115,18,12,28,30
116,18,12,46,22
117,18,12,38,37
118,18,12,49,27
119,18,12,21,17
120,18,12,34,11
121,18,12,25,45
122,18,12,26,33
123,18,12,35,31
124,18,12,12,42
125,18,12,37,40
126,18,12,31,12
127,18,12,40,33
128,18,12,48,47
129,18,12,49,37
130,18,12,36,23
131,18,12,44,29
132,18,12,14,14
133,18,12,48,18
134,18,12,16,15
135,18,12,11,10
136,18,12,35,16
137,18,12,35,32
138,18,12,23,13
139,18,12,34,29
140,18,12,46,26
141,18,12,32,37
142,18,12,16,17
143,18,12,13,16
144,18,12,28,25
145,18,12,14,18
146,18,12,45,22
147,18,12,39,21
148,18,12,35,22
149,18,12,18,32
150,18,12,18,18
151,18,12,24,30
152,18,12,44,19
153,18,12,39,27
154,18,12,32,29
155,18,12,22,11
156,18,12,41,23
157,18,12,19,24
158,18,12,15,48
159,18,12,46,21
160,18,12,45,12
161,18,12,44,15
162,18,12,18,29
163,18,12,35,32
164,18,12,44,44
165,18,12,44,39
166,18,12,41,41
167,18,12,43,47
168,18,12,29,17
169,18,12,32,24
170,18,12,37,46
171,18,12,30,45
172,18,12,43,23
173,18,12,47,26
174,18,12,42,46
175,18,12,23,21
176,18,12,36,26
177,18,12,49,47
178,18,12,47,27
179,18,12,33,43
180,18,12,26,27
181,18,12,46,21
182,18,12,23,38
183,18,12,45,20
184,18,12,18,31
185,18,12,47,44
186,18,12,47,32
187,18,12,33,38
188,18,12,30,14
189,18,12,11,34
190,18,12,15,42
191,18,12,36,46
192,18,12,36,46
193,18,12,46,42
194,18,12,11,32
195,18,12,49,13
196,18,12,13,38
197,18,12,15,39
198,18,12,37,18
199,18,12,24,27
200,18,12,48,46
201,18,12,21,37
202,18,12,26,39
203,18,12,34,27
204,18,12,37,33
205,18,12,11,25
206,18,12,24,17
207,18,12,16,19
208,18,12,29,20
209,18,12,24,35
210,18,12,35,30
211,18,12,36,24
212,18,12,24,32
213,18,12,24,46
214,18,12,19,43
215,18,12,39,13
216,18,12,25,35
217,18,12,31,28
218,18,12,14,18
219,18,12,25,34
220,18,12,44,27
221,18,12,47,40
222,18,12,24,34
223,18,12,23,38
224,18,12,45,35
225,18,12,34,31
226,18,12,12,10
227,18,12,36,13
228,18,12,46,20
229,18,12,35,25
230,18,12,13,42
231,18,12,22,12
232,18,12,48,20
233,18,12,47,17
234,18,12,37,33
235,18,12,26,15
236,18,12,35,33
237,18,12,13,49
238,18,12,23,18
239,18,12,28,21
240,18,12,45,33
241,18,12,19,31
242,18,12,40,46
243,18,12,13,25
244,18,12,13,27
245,18,12,48,38
246,18,12,40,44
247,18,12,35,30
248,18,12,27,40
249,18,12,20,31
250,18,12,37,16
251,18,12,35,24
252,18,12,23,39
253,18,12,40,24
254,18,12,49,15
255,18,12,42,31
256,18,12,12,21
257,18,12,21,29
258,18,12,14,43
259,18,12,37,48
260,18,12,35,48
261,18,12,40,45
262,18,12,39,35
263,18,12,11,48
264,18,12,40,29
265,18,12,10,28
266,18,12,43,44
267,18,12,12,25
268,18,12,14,39
269,18,12,32,39
270,18,12,38,44
271,18,12,47,44
272,18,12,11,11
273,18,12,15,32
274,18,12,14,30
275,18,12,30,11
276,18,12,34,38
277,18,12,49,14
278,18,12,30,26
279,18,12,19,37
280,18,12,45,21
281,18,12,43,22
282,18,12,35,47
283,18,12,34,46
284,18,12,25,44
285,18,12,35,19
286,18,12,34,35
287,18,12,28,37
288,18,12,32,49
289,18,12,37,36
290,18,12,40,37
291,18,12,10,46
292,18,12,38,44
293,18,12,47,18
294,18,12,25,35
295,18,12,11,12
296,18,12,41,45
297,18,12,35,18
298,18,12,16,35
299,18,12,32,48
300,18,12,39,40
301,18,12,31,31
302,18,12,11,45
303,18,12,17,10
304,18,12,44,26
305,18,12,37,23
306,18,12,30,14
307,18,12,45,19
308,18,12,39,45
309,18,12,27,40
310,18,12,43,31
311,18,12,42,44
312,18,12,14,34
313,18,12,12,49
314,18,12,19,21
315,18,12,16,21
316,18,12,39,17
317,18,12,30,38
318,18,12,37,37
319,18,12,33,21
320,18,12,35,34
321,18,12,15,48
322,18,12,36,41
323,18,12,46,20
324,18,12,17,44
325,18,12,38,38
326,18,12,24,40
327,18,12,37,32
328,18,12,34,40
329,18,12,14,44
330,18,12,13,34
331,18,12,12,23
332,18,12,10,48
333,18,12,29,32
334,18,12,15,23
335,18,12,10,33
336,18,12,27,46
337,18,12,17,41
338,18,12,47,34
339,18,12,11,39
340,18,12,49,31
341,18,12,17,22
342,18,12,17,17
343,18,12,23,12
344,18,12,31,35
345,18,12,19,22
346,18,12,39,46
347,18,12,17,21
348,18,12,23,13
349,18,12,34,13
350,18,12,31,23
351,18,12,48,45
352,18,12,18,15
353,18,12,33,47
354,18,12,37,19
355,18,12,34,44
356,18,12,43,44
357,18,12,31,21
358,18,12,42,41
359,18,12,46,43
360,18,12,33,26
361,18,12,33,17
362,18,12,43,46
363,18,12,36,20
364,18,12,29,49
365,18,12,31,42
366,18,12,14,47
367,18,12,26,22
368,18,12,20,25
369,18,12,27,14
370,18,12,34,19
371,18,12,39,48
372,18,12,37,36
373,18,12,38,28
374,18,12,25,13
375,18,12,15,13
376,18,12,48,46
377,18,12,26,31
378,18,12,13,19
379,18,12,30,40
380,18,12,10,11
381,18,12,46,22
382,18,12,18,23
383,18,12,38,28
384,18,12,47,34
385,18,12,19,11
386,18,12,42,39
387,18,12,49,47
388,18,12,19,27
389,18,12,29,29
390,18,12,10,20
391,18,12,49,31
392,18,12,22,10
393,18,12,47,20
394,18,12,43,18
395,18,12,47,20
396,18,12,35,41
397,18,12,19,48
398,18,12,31,30
399,18,12,43,46
400,18,12,12,30
401,18,12,23,23
402,18,12,45,46
403,18,12,19,27
404,18,12,13,37
405,18,12,13,38
406,18,12,17,38
407,18,12,37,42
408,18,12,26,45
409,18,12,11,38
410,18,12,22,20
411,18,12,33,33
412,18,12,45,38
413,18,12,35,12
414,18,12,21,17
415,18,12,18,46
416,18,12,22,41
417,18,12,24,32
418,18,12,30,26
419,18,12,40,29
420,18,12,34,13
421,18,12,30,14
422,18,12,22,19
423,18,12,42,15
424,18,12,35,11
425,18,12,27,41
426,18,12,38,18
427,18,12,32,16
428,18,12,12,23
429,18,12,12,14
430,18,12,21,36
431,18,12,10,19
432,18,12,39,15
433,18,12,46,14
434,18,12,44,30
435,18,12,35,37
436,18,12,45,38
437,18,12,15,15
438,18,12,31,19
439,18,12,39,35
440,18,12,18,40
441,18,12,10,41
442,18,12,43,30
443,18,12,15,38
444,18,12,25,40
445,18,12,43,44
446,18,12,26,29
447,18,12,38,47
448,18,12,12,49
449,18,12,31,39
450,18,12,10,33
451,18,12,19,36
452,18,12,25,15
453,18,12,39,13
454,18,12,35,34
455,18,12,10,21
456,18,12,28,25
457,18,12,12,44
458,18,12,41,25
459,18,12,49,43
460,18,12,42,48
461,18,12,14,44
462,18,12,48,31
463,18,12,31,28
464,18,12,31,10
465,18,12,27,36
466,18,12,17,10
467,18,12,25,23
468,18,12,19,23
469,18,12,15,14
470,18,12,23,22
471,18,12,32,15
472,18,12,28,34
473,18,12,31,33
474,18,12,40,24
475,18,12,27,40
476,18,12,40,20
477,18,12,45,18
478,18,12,42,28
479,18,12,35,13
480,18,12,29,40
481,18,12,27,36
482,18,12,14,13
483,18,12,26,37
484,18,12,47,33
485,18,12,31,38
486,18,12,21,37
487,18,12,40,49
488,18,12,26,44
489,18,12,36,28
490,18,12,23,44
491,18,12,31,35
492,18,12,19,29
493,18,12,46,10
494,18,12,29,28
495,18,12,12,33
496,18,12,25,17
497,18,12,19,24
498,18,12,48,36
499,18,12,35,36
500,18,12,38,45
501,18,12,40,22
502,18,12,30,45
503,18,12,46,17
504,18,12,41,24
505,18,12,47,11
506,18,12,17,47
507,18,12,15,18
508,18,12,47,46
509,18,12,10,47
510,18,12,14,12
511,18,12,40,21
512,18,12,20,48
513,18,12,39,47
514,18,12,35,10
515,18,12,19,44
516,18,12,24,43
517,18,12,17,28
518,18,12,22,40
519,18,12,32,35
520,18,12,15,48
521,18,12,47,45
522,18,12,20,37
523,18,12,11,26
524,18,12,33,12
525,18,12,25,25
526,18,12,46,14
527,18,12,18,49
528,18,12,12,10
529,18,12,29,41
530,18,12,20,21
531,18,12,31,31
532,18,12,38,27
533,18,12,22,35
534,18,12,42,36
535,18,12,21,30
536,18,12,26,27
537,18,12,40,22
538,18,12,20,16
539,18,12,39,48
540,18,12,24,16
541,18,12,36,16
542,18,12,14,29
543,18,12,22,28
544,18,12,30,16
545,18,12,41,49
546,18,12,12,31
547,18,12,19,36
548,18,12,12,21
549,18,12,22,20
550,18,12,25,33
551,18,12,37,10
552,18,12,22,11
553,18,12,18,23
554,18,12,12,25
555,18,12,27,34
556,18,12,27,31
557,18,12,35,24
558,18,12,26,49
559,18,12,41,13
560,18,12,20,21
561,18,12,20,49
562,18,12,23,34
563,18,12,42,12
564,18,12,15,32
565,18,12,42,26
566,18,12,32,45
567,18,12,37,46
568,18,12,36,28
569,18,12,32,32
570,18,12,29,32
571,18,12,11,10
572,18,12,47,29
573,18,12,25,18
574,18,12,22,23
575,18,12,38,44
576,18,12,41,29
577,18,12,14,10
578,18,12,23,48
579,18,12,30,22
580,18,12,41,49
581,18,12,15,42
582,18,12,18,37
583,18,12,45,16
584,18,12,11,10
585,18,12,19,34
586,18,12,49,28
587,18,12,14,46
588,18,12,31,31
589,18,12,37,12
590,18,12,44,21
591,18,12,45,35
592,18,12,14,28
593,18,12,39,14
594,18,12,36,28
595,18,12,47,32
596,18,12,40,46
597,18,12,46,28
598,18,12,14,24
599,18,12,27,43
600,18,12,35,23
601,18,12,27,25
602,18,12,49,42
603,18,12,47,41
604,18,12,37,42
605,18,12,34,32
606,18,12,28,41
607,18,12,31,18
608,18,12,39,33
609,18,12,30,43
610,18,12,41,24
611,18,12,33,26
612,18,12,24,43
613,18,12,12,41
614,18,12,29,47
615,18,12,26,49
616,18,12,21,15
617,18,12,14,28
618,18,12,39,12
619,18,12,33,47
620,18,12,14,26
621,18,12,40,47
622,18,12,16,18
623,18,12,25,35
624,18,12,26,49
625,18,12,12,39
626,18,12,19,10
627,18,12,42,39
628,18,12,34,30
629,18,12,12,32
630,18,12,23,36
631,18,12,26,40
632,18,12,19,43
633,18,12,43,26
634,18,12,32,32
635,18,12,48,24
636,18,12,21,43
637,18,12,33,20
638,18,12,27,28
639,18,12,22,37
640,18,12,17,44
641,18,12,45,13
642,18,12,18,39
643,18,12,21,25
644,18,12,18,29
645,18,12,39,25
646,18,12,26,24
647,18,12,45,48
648,18,12,11,13
649,18,12,39,18
650,18,12,25,49
651,18,12,17,39
652,18,12,34,10
653,18,12,24,20
654,18,12,29,39
655,18,12,43,26
656,18,12,45,25
657,18,12,31,45
658,18,12,39,30
659,18,12,24,43
