,PANAS.Positive_Predicted,PANAS.Negative_Predicted,PANAS.Positive_Actual,PANAS.Negative_Actual
0,25,22,40,34
1,25,22,22,25
2,25,22,30,35
3,25,22,26,39
4,25,22,34,26
5,25,22,13,10
6,25,22,37,46
7,25,22,44,20
8,25,22,38,46
9,25,22,41,45
10,25,22,33,48
11,25,22,28,27
12,25,22,15,27
13,25,22,42,39
14,25,22,49,26
15,25,22,10,49
16,25,22,16,49
17,25,22,46,25
18,25,22,49,42
19,25,22,18,35
20,25,22,10,12
21,25,22,44,17
22,25,22,33,33
23,25,22,22,21
24,25,22,42,30
25,25,22,48,42
26,25,22,35,44
27,25,22,23,27
28,25,22,19,34
29,25,22,22,32
30,25,22,25,36
31,25,22,21,33
32,25,22,21,10
33,25,22,37,19
34,25,22,42,19
35,25,22,26,17
36,25,22,19,35
37,25,22,19,27
38,25,22,30,41
39,25,22,43,12
40,25,22,13,12
41,25,22,24,32
42,25,22,19,33
43,25,22,14,39
44,25,22,20,24
45,25,22,44,28
46,25,22,26,30
47,25,22,41,47
48,25,22,48,11
49,25,22,45,19
50,25,22,44,44
51,25,22,45,26
52,25,22,17,17
53,25,22,48,16
54,25,22,43,28
55,25,22,41,27
56,25,22,19,34
57,25,22,26,11
58,25,22,31,13
59,25,22,19,39
60,25,22,14,18
61,25,22,47,35
62,25,22,40,25
63,25,22,25,17
64,25,22,38,16
65,25,22,11,10
66,25,22,38,40
67,25,22,17,34
68,25,22,26,15
69,25,22,27,32
70,25,22,45,32
71,25,22,43,49
72,25,22,39,35
73,25,22,34,21
74,25,22,43,12
75,25,22,25,19
76,25,22,39,12
77,25,22,25,17
78,25,22,49,32
79,25,22,34,45
80,25,22,37,37
81,25,22,36,45
82,25,22,36,30
83,25,22,21,17
84,25,22,16,15
85,25,22,35,41
86,25,22,41,34
87,25,22,47,26
88,25,22,45,12
89,25,22,14,13
90,25,22,19,40
91,25,22,42,34
92,25,22,39,31
93,25,22,42,39
94,25,22,11,41
95,25,22,27,37
96,25,22,16,21
97,25,22,30,20
98,25,22,39,40
99,25,22,27,39
100,25,22,14,12
101,25,22,34,26
102,25,22,46,35
103,25,22,13,20
104,25,22,39,31
105,25,22,14,12
106,25,22,35,20
107,25,22,28,14
108,25,22,33,23
109,25,22,47,19
110,25,22,21,32
111,25,22,15,22
112,25,22,32,32
113,25,22,26,24
114,25,22,17,40
115,25,22,12,17
116,25,22,48,28
117,25,22,46,27
118,25,22,17,16
119,25,22,41,11
120,25,22,48,17
121,25,22,34,35
122,25,22,22,25
123,25,22,18,32
124,25,22,19,34
125,25,22,27,13
126,25,22,36,17
127,25,22,41,14
128,25,22,44,34
129,25,22,26,27
130,25,22,12,33
131,25,22,16,11
132,25,22,12,28
133,25,22,47,24
134,25,22,47,46
135,25,22,15,12
136,25,22,23,49
137,25,22,25,27
138,25,22,18,16
139,25,22,15,41
140,25,22,34,35
141,25,22,47,15
142,25,22,22,29
143,25,22,29,47
144,25,22,43,19
145,25,22,12,14
146,25,22,29,17
147,25,22,42,11
148,25,22,36,11
149,25,22,42,42
150,25,22,34,10
151,25,22,28,25
152,25,22,16,23
153,25,22,41,31
154,25,22,23,39
155,25,22,14,11
156,25,22,12,27
157,25,22,43,23
158,25,22,11,22
159,25,22,49,39
160,25,22,47,47
161,25,22,18,12
162,25,22,34,13
163,25,22,21,30
164,25,22,40,28
165,25,22,21,12
166,25,22,23,12
167,25,22,34,15
168,25,22,24,13
169,25,22,40,17
170,25,22,40,34
171,25,22,20,23
172,25,22,19,22
173,25,22,17,17
174,25,22,37,43
175,25,22,25,33
176,25,22,47,11
177,25,22,46,13
178,25,22,39,10
179,25,22,44,10
180,25,22,22,13
181,25,22,32,35
182,25,22,41,33
183,25,22,28,49
184,25,22,32,10
185,25,22,15,12
186,25,22,14,17
187,25,22,13,41
188,25,22,19,11
189,25,22,49,45
190,25,22,28,10
191,25,22,29,11
192,25,22,10,48
193,25,22,24,46
194,25,22,26,39
195,25,22,35,33
196,25,22,13,15
197,25,22,47,25
198,25,22,35,35
199,25,22,43,20
200,25,22,32,13
201,25,22,33,14
202,25,22,23,24
203,25,22,10,22
204,25,22,29,12
205,25,22,31,14
206,25,22,13,31
207,25,22,25,17
208,25,22,15,15
209,25,22,17,47
210,25,22,43,31
211,25,22,22,19
212,25,22,27,44
213,25,22,29,40
214,25,22,18,49
215,25,22,48,32
216,25,22,38,15
217,25,22,35,13
218,25,22,46,23
219,25,22,24,17
220,25,22,29,40
221,25,22,46,13
222,25,22,23,44
223,25,22,11,35
224,25,22,31,47
225,25,22,40,22
226,25,22,25,34
227,25,22,12,35
228,25,22,44,32
229,25,22,22,47
230,25,22,32,26
231,25,22,37,26
232,25,22,28,48
233,25,22,30,38
234,25,22,49,11
235,25,22,12,43
236,25,22,48,43
237,25,22,36,32
238,25,22,24,14
239,25,22,47,48
240,25,22,28,17
241,25,22,49,36
242,25,22,41,45
243,25,22,21,10
244,25,22,42,37
245,25,22,40,48
246,25,22,36,39
247,25,22,35,16
248,25,22,30,25
249,25,22,34,28
250,25,22,32,22
251,25,22,14,38
252,25,22,20,16
253,25,22,35,42
254,25,22,37,21
255,25,22,30,15
256,25,22,30,29
257,25,22,44,17
258,25,22,35,49
259,25,22,32,11
260,25,22,25,41
261,25,22,30,12
262,25,22,21,13
263,25,22,17,27
264,25,22,42,41
265,25,22,47,12
266,25,22,32,30
267,25,22,42,14
268,25,22,31,11
269,25,22,11,30
270,25,22,40,14
271,25,22,49,30
272,25,22,20,28
273,25,22,32,39
274,25,22,12,28
275,25,22,48,24
276,25,22,14,14
277,25,22,43,41
278,25,22,27,12
279,25,22,16,27
280,25,22,25,22
281,25,22,39,29
282,25,22,17,35
283,25,22,38,43
