,Anger.Self_Predicted,Disgust.Self_Predicted,Fear.Self_Predicted,Happiness.Self_Predicted,Sadness.Self_Predicted,Surprise.Self_Predicted,Anger.Self_Actual,Disgust.Self_Actual,Fear.Self_Actual,Happiness.Self_Actual,Sadness.Self_Actual,Surprise.Self_Actual
0,2,1,3,4,3,3,1,1,3,1,3,1
1,2,4,3,3,3,1,3,2,4,4,4,2
2,2,4,3,3,4,1,4,4,4,2,4,4
3,2,3,3,3,3,1,3,1,1,2,4,3
4,2,3,3,3,3,1,3,1,1,3,2,1
5,2,3,3,3,3,1,3,3,3,2,1,1
6,2,3,3,3,3,1,4,4,4,2,3,3
7,1,3,3,3,3,1,2,1,1,3,3,3
8,2,3,3,3,3,1,4,2,3,2,4,4
9,2,3,3,3,3,1,2,3,4,3,2,1
10,2,3,3,3,3,1,1,4,3,1,1,2
11,2,3,3,3,3,1,4,4,1,4,4,3
12,1,3,3,3,3,1,2,2,3,3,1,3
13,2,3,3,3,3,1,4,1,3,4,4,3
14,1,3,3,3,3,1,1,1,4,2,2,3
15,2,3,3,3,3,1,2,2,1,2,1,2
16,2,3,3,3,3,1,3,2,4,4,3,2
17,1,3,3,3,3,1,1,2,2,2,1,4
18,1,3,3,3,3,1,4,2,2,2,3,1
19,1,3,3,3,3,1,2,2,4,4,3,1
20,1,3,3,3,3,1,3,4,1,2,4,2
21,1,3,3,3,3,1,1,1,1,3,3,2
22,1,3,3,3,3,1,4,3,2,1,1,2
23,2,3,3,3,3,1,2,3,2,4,2,2
24,2,3,3,3,3,1,3,4,1,4,1,1
25,2,3,3,3,3,1,4,4,2,1,3,1
26,2,3,3,3,3,1,1,2,3,3,2,3
27,2,3,3,3,3,1,1,4,2,2,3,2
28,2,3,3,3,3,1,3,4,1,2,4,1
29,2,3,3,3,3,1,2,1,4,2,4,1
30,2,3,3,3,3,1,3,2,2,2,3,3
31,2,3,3,3,3,1,3,4,2,3,3,2
32,2,3,3,3,3,1,4,2,1,1,2,2
33,2,3,3,3,3,1,1,1,1,1,1,2
34,2,3,3,3,3,1,3,2,1,4,4,1
35,2,3,3,3,3,1,4,1,4,4,3,3
36,2,3,3,3,3,1,3,1,4,3,1,4
37,2,3,1,3,3,2,2,2,2,1,1,3
38,2,3,3,4,3,3,3,4,3,4,4,3
39,2,3,3,3,3,1,2,4,4,3,1,3
40,2,3,3,3,3,1,4,4,1,4,2,4
41,2,4,3,3,3,3,1,4,3,3,4,1
42,2,4,3,3,3,1,4,4,3,4,2,1
43,2,3,3,3,3,1,1,4,3,4,1,2
44,1,3,3,3,3,1,3,1,3,1,2,3
45,1,3,3,3,3,1,4,1,4,2,3,2
46,1,3,3,3,3,1,3,3,3,1,3,4
47,1,3,3,3,3,1,1,3,4,1,1,2
48,1,3,3,3,3,1,1,2,1,1,2,2
49,1,3,3,3,3,1,1,2,4,4,4,2
50,1,3,3,3,3,1,4,4,4,1,1,2
51,2,3,3,3,3,1,2,2,4,3,3,3
52,1,3,3,3,3,1,3,3,4,1,1,4
53,1,3,3,3,3,1,3,1,2,2,3,3
54,1,3,3,3,3,1,4,4,3,2,2,3
55,1,3,3,3,3,1,1,4,3,4,4,1
56,1,3,3,3,3,1,2,3,1,3,2,1
57,1,3,2,3,3,1,1,4,3,3,2,4
58,1,3,2,3,3,1,3,3,4,3,3,1
59,2,3,2,3,3,1,3,3,2,3,3,2
60,1,3,3,3,3,1,3,1,4,4,1,3
61,1,3,3,3,3,1,2,1,1,3,4,2
62,1,3,3,3,3,1,1,1,3,1,1,2
63,1,3,3,3,3,1,2,1,3,4,1,1
64,1,3,3,3,3,1,1,4,1,3,1,3
65,2,3,3,3,3,1,1,3,3,1,1,3
66,2,3,3,3,3,1,3,1,1,2,4,4
67,2,3,3,3,3,1,1,2,3,4,1,1
68,2,3,3,3,3,1,4,1,4,2,4,2
69,2,3,3,3,3,1,1,1,2,1,3,4
70,2,3,3,3,3,1,2,4,1,1,4,3
71,1,3,3,3,3,1,3,1,1,4,1,1
72,1,3,3,3,3,1,1,4,4,4,1,4
73,1,3,3,3,3,1,3,4,1,4,3,1
74,1,3,3,3,3,1,3,2,2,1,1,2
75,1,3,3,3,3,1,1,2,3,2,3,3
76,1,3,3,3,3,1,3,1,4,2,1,3
77,1,3,3,3,3,1,1,3,4,1,1,4
78,1,3,3,3,3,1,3,3,1,2,3,4
79,1,3,3,3,3,1,1,2,2,3,2,3
80,2,3,3,3,3,1,2,4,4,3,1,1
81,1,3,3,3,3,1,2,4,4,1,3,4
82,1,3,3,3,3,1,1,2,4,3,4,3
83,1,3,3,3,3,1,4,4,4,4,4,1
84,1,3,3,3,3,1,3,1,4,4,4,2
85,1,3,3,3,3,1,1,2,4,1,2,1
86,1,3,3,3,3,1,4,4,3,2,4,1
87,1,3,3,3,3,1,2,4,4,2,1,2
88,1,3,3,3,3,1,3,4,3,4,4,3
89,1,3,2,3,3,1,1,4,1,4,4,1
90,2,3,3,3,3,1,3,4,1,2,3,3
91,1,3,3,3,3,1,4,1,2,3,1,3
92,1,3,3,3,3,1,3,4,2,3,4,1
93,1,3,3,3,3,1,4,1,3,1,1,2
94,1,3,3,3,3,1,3,4,2,4,4,1
95,1,3,3,3,3,1,4,1,4,2,4,4
96,1,3,3,3,3,1,4,3,1,1,1,2
97,1,3,3,3,3,1,3,3,1,1,1,3
98,1,3,3,3,3,1,2,1,1,2,4,4
99,1,3,3,3,3,1,4,1,2,1,3,3
100,1,3,3,3,3,1,3,4,2,4,2,3
101,2,3,3,3,3,1,4,4,4,3,3,4
102,2,3,3,3,3,1,1,3,3,4,4,1
103,2,3,3,3,3,1,3,4,1,4,1,4
104,2,3,3,3,3,1,2,2,3,2,2,2
105,2,3,3,3,3,1,2,2,2,2,3,2
106,2,3,3,3,3,1,2,2,2,2,4,1
107,1,3,3,3,3,1,4,1,3,2,3,1
108,1,3,3,3,3,1,4,1,4,2,1,2
109,1,3,3,3,3,1,2,4,3,4,3,3
110,1,3,3,3,3,1,1,3,3,4,1,2
111,1,3,3,3,3,1,1,3,3,3,3,1
112,1,3,3,3,3,1,2,3,4,4,4,3
113,1,3,3,3,3,1,2,3,3,3,4,2
114,1,3,3,3,3,1,1,2,1,4,2,4
115,1,3,3,3,3,1,3,1,3,2,3,3
116,1,3,3,3,3,1,1,4,2,4,4,4
117,1,3,3,3,3,1,4,3,1,4,1,2
118,2,3,3,3,3,1,2,3,3,3,2,3
119,1,3,3,3,3,1,2,2,3,3,1,2
120,1,3,3,3,3,1,3,1,1,2,2,2
121,1,3,3,3,3,1,1,2,2,2,2,4
122,1,3,3,3,3,1,1,1,1,2,3,4
123,1,3,3,3,3,1,1,3,4,4,4,2
124,1,3,3,3,3,1,1,2,2,3,3,2
125,1,3,2,3,3,1,3,4,4,2,1,3
126,2,3,3,3,3,1,2,3,2,1,1,2
127,1,3,3,3,3,1,4,4,2,1,3,3
128,1,3,3,3,3,1,3,2,4,2,2,3
129,1,3,3,3,3,1,1,3,2,4,1,3
130,1,3,3,3,3,1,1,3,3,2,4,1
131,1,3,3,3,3,1,4,2,4,1,2,1
132,1,3,3,3,3,1,2,4,1,4,4,1
133,1,3,3,3,3,1,1,3,2,2,1,1
134,2,3,3,3,3,1,2,3,2,4,4,3
135,2,3,2,3,3,1,2,2,1,3,4,3
136,2,3,2,3,3,1,2,3,2,4,1,3
137,2,3,2,3,3,1,4,2,3,4,2,3
138,1,3,3,3,3,1,3,3,3,3,4,3
139,1,3,3,3,3,1,2,3,1,2,2,2
140,1,3,3,3,3,1,2,4,2,2,4,4
141,1,3,3,3,3,1,2,2,4,4,2,1
142,1,3,3,3,3,1,3,2,4,4,2,3
143,1,3,3,3,3,1,2,3,2,4,4,3
144,1,3,3,3,3,1,2,4,4,2,3,2
145,1,3,3,3,3,1,3,3,2,1,4,4
146,1,3,3,3,3,1,1,4,2,1,2,4
147,1,3,3,3,3,1,3,1,4,3,1,1
148,1,3,3,3,3,1,2,1,3,2,1,1
149,1,3,2,4,3,2,3,1,2,3,1,3
150,1,3,2,4,3,2,4,1,1,2,4,3
151,1,3,3,3,3,1,4,3,4,4,4,3
152,1,3,3,3,3,1,2,4,1,3,1,1
153,1,3,3,3,3,1,3,2,1,2,1,1
154,2,3,3,3,3,1,3,1,1,1,1,1
155,2,3,3,3,4,1,1,3,4,1,3,1
156,2,3,3,3,3,1,1,3,3,4,2,4
157,2,3,3,3,3,1,2,1,2,3,1,1
158,2,3,3,3,3,1,4,1,1,1,1,4
159,1,3,3,3,3,1,4,2,2,3,4,2
160,1,3,3,3,3,1,2,4,3,2,1,3
161,1,3,3,3,3,1,1,2,2,2,4,3
162,1,3,3,3,3,1,4,4,3,2,4,2
163,1,3,3,3,3,1,3,3,3,3,1,4
164,1,3,3,3,3,1,2,2,4,1,2,2
165,1,3,3,3,3,1,4,1,2,1,3,1
166,1,3,3,3,3,1,1,3,2,4,3,1
167,1,3,3,3,3,1,1,3,4,3,4,4
168,1,3,3,3,3,1,4,1,3,4,3,1
169,1,3,3,3,3,1,1,3,2,2,3,1
170,1,3,3,3,3,1,4,1,1,3,2,1
171,2,3,3,3,4,1,1,4,3,2,3,3
172,2,3,3,3,4,1,4,2,2,1,3,4
173,1,3,3,3,3,1,3,2,4,2,3,2
174,1,3,3,3,3,1,4,4,3,1,4,4
175,2,3,3,3,3,1,2,4,4,4,3,2
176,2,3,3,3,3,1,3,3,3,3,3,3
177,2,3,3,3,3,1,2,4,1,1,4,4
178,1,3,3,3,3,1,4,4,1,1,1,1
179,2,3,3,3,3,1,1,2,3,2,2,3
180,2,3,3,3,3,1,3,4,2,1,3,2
181,1,3,3,3,3,1,4,1,1,2,3,1
182,1,3,3,3,3,1,4,4,3,1,2,1
183,1,3,3,3,3,1,3,1,4,3,4,3
184,1,3,3,3,3,1,3,4,3,2,4,1
185,1,3,3,3,3,1,4,2,2,1,2,3
186,1,3,3,3,3,1,2,3,1,2,3,4
187,1,3,3,3,3,1,3,1,1,3,2,3
188,1,3,3,3,3,1,2,1,3,4,2,2
189,1,3,3,3,3,1,4,2,3,2,1,2
190,1,3,3,3,3,1,3,1,2,4,4,2
191,1,3,3,3,3,1,1,1,2,1,4,4
192,1,3,3,3,3,1,2,3,3,2,3,2
193,1,3,3,3,3,1,4,4,3,3,2,1
194,2,3,3,3,3,1,4,4,3,4,1,4
195,1,3,3,3,3,1,4,4,2,2,3,4
